subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_128	 244	 8.510175e+02	 109.jpg	 149.jpg	 9	 49	 i	 0	 6.181585e+02
BMI_bfr_128	 245	 8.545214e+02	 105.jpg	 131.jpg	 5	 31	 i	 0	 9.619132e+02
BMI_bfr_128	 246	 8.580253e+02	 148.jpg	 126.jpg	 48	 26	 i	 0	 1.046889e+03
BMI_bfr_128	 247	 8.615125e+02	 147.jpg	 122.jpg	 47	 22	 u	 0	 8.898166e+02
BMI_bfr_128	 248	 8.650165e+02	 122.jpg	 136.jpg	 22	 36	 u	 0	 9.973175e+02
BMI_bfr_128	 249	 8.685204e+02	 116.jpg	 109.jpg	 16	 9	 u	 0	 1.014815e+03
BMI_bfr_128	 250	 8.720243e+02	 104.jpg	 131.jpg	 4	 31	 u	 0	 7.960292e+02
BMI_bfr_128	 251	 8.755115e+02	 160.jpg	 134.jpg	 60	 34	 i	 0	 5.939199e+02
BMI_bfr_128	 252	 8.790155e+02	 103.jpg	 109.jpg	 3	 9	 u	 0	 6.564311e+02
BMI_bfr_128	 253	 8.825194e+02	 131.jpg	 122.jpg	 31	 22	 i	 0	 1.427733e+03
BMI_bfr_128	 254	 8.860233e+02	 104.jpg	 142.jpg	 4	 42	 i	 0	 1.141484e+03
BMI_bfr_128	 255	 8.895272e+02	 125.jpg	 104.jpg	 25	 4	 i	 0	 1.226392e+03
BMI_bfr_128	 256	 8.930144e+02	 134.jpg	 145.jpg	 34	 45	 u	 0	 9.455853e+02
BMI_bfr_128	 257	 8.965184e+02	 106.jpg	 125.jpg	 6	 25	 u	 0	 1.030567e+03
BMI_bfr_128	 258	 9.000223e+02	 139.jpg	 156.jpg	 39	 56	 u	 0	 7.780246e+02
BMI_bfr_128	 259	 9.035262e+02	 146.jpg	 104.jpg	 46	 4	 u	 0	 7.955348e+02
BMI_bfr_128	 260	 9.070134e+02	 146.jpg	 126.jpg	 46	 26	 u	 0	 5.146935e+02
BMI_bfr_128	 261	 9.105174e+02	 119.jpg	 160.jpg	 19	 60	 u	 0	 9.821922e+02
BMI_bfr_128	 262	 9.140213e+02	 147.jpg	 141.jpg	 47	 41	 u	 0	 6.734174e+02
BMI_bfr_128	 263	 9.175252e+02	 133.jpg	 126.jpg	 33	 26	 i	 0	 9.947028e+02
BMI_bfr_128	 264	 9.210124e+02	 160.jpg	 103.jpg	 60	 3	 i	 0	 6.238091e+02
BMI_bfr_128	 265	 9.245164e+02	 119.jpg	 158.jpg	 19	 58	 u	 0	 8.100824e+02
BMI_bfr_128	 266	 9.280203e+02	 145.jpg	 119.jpg	 45	 19	 u	 0	 9.513316e+02
BMI_bfr_128	 267	 9.315242e+02	 124.jpg	 120.jpg	 24	 20	 i	 0	 1.216316e+03
BMI_bfr_128	 268	 9.350114e+02	 142.jpg	 133.jpg	 42	 33	 u	 0	 4.967255e+02
BMI_bfr_128	 269	 9.385154e+02	 106.jpg	 139.jpg	 6	 39	 u	 0	 8.742170e+02
BMI_bfr_128	 270	 9.420193e+02	 134.jpg	 147.jpg	 34	 47	 u	 0	 5.992089e+02
BMI_bfr_128	 271	 9.455232e+02	 122.jpg	 142.jpg	 22	 42	 i	 0	 6.391738e+02
BMI_bfr_128	 272	 9.490271e+02	 160.jpg	 147.jpg	 60	 47	 i	 0	 6.117007e+02
BMI_bfr_128	 273	 9.525144e+02	 156.jpg	 122.jpg	 56	 22	 u	 0	 1.073352e+03
BMI_bfr_128	 274	 9.560183e+02	 147.jpg	 107.jpg	 47	 7	 u	 0	 6.183188e+02
BMI_bfr_128	 275	 9.595222e+02	 138.jpg	 126.jpg	 38	 26	 i	 0	 6.020890e+02
BMI_bfr_128	 276	 9.630261e+02	 105.jpg	 156.jpg	 5	 56	 i	 0	 1.092068e+03
BMI_bfr_128	 277	 9.665134e+02	 160.jpg	 124.jpg	 60	 24	 i	 0	 9.799971e+02
BMI_bfr_128	 278	 9.700173e+02	 148.jpg	 133.jpg	 48	 33	 i	 0	 5.924969e+02
BMI_bfr_128	 279	 9.735212e+02	 131.jpg	 134.jpg	 31	 34	 i	 0	 5.874473e+02
BMI_bfr_128	 280	 9.770251e+02	 150.jpg	 156.jpg	 50	 56	 u	 0	 1.043731e+03
BMI_bfr_128	 281	 9.805124e+02	 120.jpg	 141.jpg	 20	 41	 u	 0	 6.953508e+02
BMI_bfr_128	 282	 9.840163e+02	 103.jpg	 145.jpg	 3	 45	 u	 0	 9.828609e+02
BMI_bfr_128	 283	 9.875202e+02	 107.jpg	 120.jpg	 7	 20	 u	 0	 1.011607e+03
BMI_bfr_128	 284	 9.910241e+02	 141.jpg	 158.jpg	 41	 58	 i	 0	 6.465876e+02
BMI_bfr_128	 285	 9.945114e+02	 145.jpg	 147.jpg	 45	 47	 i	 0	 6.132635e+02
BMI_bfr_128	 286	 9.980153e+02	 148.jpg	 139.jpg	 48	 39	 i	 0	 1.002012e+03
BMI_bfr_128	 287	 1.001519e+03	 116.jpg	 105.jpg	 16	 5	 u	 0	 1.030742e+03
BMI_bfr_128	 288	 1.005023e+03	 109.jpg	 158.jpg	 9	 58	 i	 0	 6.544614e+02
BMI_bfr_128	 289	 1.008527e+03	 101.jpg	 145.jpg	 1	 45	 u	 0	 9.082292e+02
BMI_bfr_128	 290	 1.012014e+03	 158.jpg	 105.jpg	 58	 5	 u	 0	 9.311770e+02
BMI_bfr_128	 291	 1.015518e+03	 107.jpg	 149.jpg	 7	 49	 u	 0	 7.573653e+02
BMI_bfr_128	 292	 1.019022e+03	 158.jpg	 134.jpg	 58	 34	 i	 0	 1.056107e+03
BMI_bfr_128	 293	 1.022526e+03	 149.jpg	 133.jpg	 49	 33	 i	 0	 8.711027e+02
BMI_bfr_128	 294	 1.026013e+03	 107.jpg	 106.jpg	 7	 6	 i	 0	 9.840173e+02
BMI_bfr_128	 295	 1.029517e+03	 145.jpg	 106.jpg	 45	 6	 i	 0	 8.327411e+02
BMI_bfr_128	 296	 1.033021e+03	 158.jpg	 116.jpg	 58	 16	 u	 0	 1.199024e+03
BMI_bfr_128	 297	 1.036525e+03	 101.jpg	 105.jpg	 1	 5	 u	 0	 6.990241e+02
BMI_bfr_128	 298	 1.040012e+03	 149.jpg	 145.jpg	 49	 45	 i	 0	 8.681515e+02
BMI_bfr_128	 299	 1.043516e+03	 120.jpg	 145.jpg	 20	 45	 i	 0	 8.631371e+02
BMI_bfr_128	 300	 1.047020e+03	 149.jpg	 106.jpg	 49	 6	 i	 0	 1.139416e+03
