subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_126	 2	 47	 31	 1	 1	 4.586355e+01	 158.jpg	 i	 4.778634e-01	 21	 0	 
BMI_bfr_126	 2	 5	 32	 1	 1	 4.739866e+01	 105.jpg	 i	 3.603025e-01	 38	 1	 
BMI_bfr_126	 2	 3	 33	 1	 1	 4.881680e+01	 103.jpg	 i	 4.160000e-01	 24	 0	 
BMI_bfr_126	 2	 15	 34	 1	 1	 5.028509e+01	 118.jpg	 i	 5.677833e-01	 36	 0	 
BMI_bfr_126	 2	 14	 35	 1	 1	 5.190366e+01	 116.jpg	 i	 3.554896e-01	 49	 1	 
BMI_bfr_126	 2	 7	 36	 1	 1	 5.330516e+01	 109.jpg	 i	 4.503123e-01	 3	 1	 
BMI_bfr_126	 2	 17	 37	 1	 1	 5.480682e+01	 120.jpg	 i	 3.999932e-01	 55	 1	 
BMI_bfr_126	 2	 22	 38	 1	 1	 5.625846e+01	 127.jpg	 i	 3.546728e-01	 37	 0	 
BMI_bfr_126	 2	 2	 39	 1	 1	 5.766007e+01	 102.jpg	 i	 7.418595e-01	 6	 1	 
BMI_bfr_126	 2	 6	 40	 1	 1	 5.944538e+01	 107.jpg	 i	 3.853908e-01	 18	 0	 
BMI_bfr_126	 2	 23	 41	 1	 1	 6.088031e+01	 128.jpg	 i	 4.355223e-01	 54	 1	 
BMI_bfr_126	 2	 27	 42	 1	 1	 6.236536e+01	 133.jpg	 i	 4.580176e-01	 19	 1	 
BMI_bfr_126	 2	 26	 43	 1	 1	 6.386691e+01	 132.jpg	 i	 4.415451e-01	 53	 0	 
BMI_bfr_126	 2	 24	 44	 1	 1	 6.535201e+01	 129.jpg	 i	 4.527604e-01	 44	 0	 
BMI_bfr_126	 2	 1	 45	 1	 1	 6.685384e+01	 101.jpg	 i	 4.022470e-01	 23	 1	 
BMI_bfr_126	 2	 16	 46	 1	 1	 6.830533e+01	 119.jpg	 i	 1.493377e+00	 26	 1	 
BMI_bfr_126	 2	 45	 47	 1	 1	 7.084157e+01	 156.jpg	 i	 8.247349e-01	 58	 1	 
BMI_bfr_126	 2	 30	 48	 1	 1	 7.271026e+01	 136.jpg	 i	 3.623413e-01	 25	 0	 
