subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_112	 244	 8.510170e+02	 130.jpg	 107.jpg	 30	 7	 i	 0	 5.938140e+02
BMI_bfr_112	 245	 8.545209e+02	 112.jpg	 131.jpg	 12	 31	 u	 0	 8.700496e+02
BMI_bfr_112	 246	 8.580248e+02	 134.jpg	 140.jpg	 34	 40	 u	 0	 7.188014e+02
BMI_bfr_112	 247	 8.615287e+02	 130.jpg	 115.jpg	 30	 15	 i	 0	 5.449880e+02
BMI_bfr_112	 248	 8.650160e+02	 132.jpg	 131.jpg	 32	 31	 u	 0	 8.041750e+02
BMI_bfr_112	 249	 8.685199e+02	 115.jpg	 147.jpg	 15	 47	 i	 0	 9.566988e+02
BMI_bfr_112	 250	 8.720238e+02	 108.jpg	 113.jpg	 8	 13	 u	 0	 6.704402e+02
BMI_bfr_112	 251	 8.755277e+02	 133.jpg	 124.jpg	 33	 24	 i	 0	 5.866720e+02
BMI_bfr_112	 252	 8.790150e+02	 134.jpg	 142.jpg	 34	 42	 i	 0	 9.808701e+02
BMI_bfr_112	 253	 8.825189e+02	 110.jpg	 152.jpg	 10	 52	 i	 0	 9.421051e+02
BMI_bfr_112	 254	 8.860228e+02	 151.jpg	 113.jpg	 51	 13	 i	 0	 6.445758e+02
BMI_bfr_112	 255	 8.895267e+02	 125.jpg	 113.jpg	 25	 13	 u	 0	 7.070436e+02
BMI_bfr_112	 256	 8.930140e+02	 118.jpg	 150.jpg	 18	 50	 u	 0	 6.512879e+02
BMI_bfr_112	 257	 8.965179e+02	 112.jpg	 132.jpg	 12	 32	 i	 0	 7.362076e+02
BMI_bfr_112	 258	 9.000218e+02	 112.jpg	 125.jpg	 12	 25	 i	 0	 5.737102e+02
BMI_bfr_112	 259	 9.035257e+02	 139.jpg	 136.jpg	 39	 36	 i	 0	 7.262188e+02
BMI_bfr_112	 260	 9.070296e+02	 134.jpg	 154.jpg	 34	 54	 i	 0	 8.674868e+02
BMI_bfr_112	 261	 9.105169e+02	 132.jpg	 154.jpg	 32	 54	 i	 0	 9.691262e+02
BMI_bfr_112	 262	 9.140208e+02	 154.jpg	 152.jpg	 54	 52	 u	 0	 7.053308e+02
BMI_bfr_112	 263	 9.175247e+02	 120.jpg	 153.jpg	 20	 53	 u	 0	 7.453574e+02
BMI_bfr_112	 264	 9.210286e+02	 120.jpg	 103.jpg	 20	 3	 i	 0	 7.853555e+02
BMI_bfr_112	 265	 9.245158e+02	 109.jpg	 158.jpg	 9	 58	 u	 0	 5.607945e+02
BMI_bfr_112	 266	 9.280198e+02	 121.jpg	 101.jpg	 21	 1	 u	 0	 5.107290e+02
BMI_bfr_112	 267	 9.315237e+02	 133.jpg	 143.jpg	 33	 43	 u	 0	 5.507264e+02
BMI_bfr_112	 268	 9.350276e+02	 150.jpg	 139.jpg	 50	 39	 u	 0	 8.494941e+02
BMI_bfr_112	 269	 9.385148e+02	 107.jpg	 110.jpg	 7	 10	 u	 0	 6.361627e+02
BMI_bfr_112	 270	 9.420188e+02	 120.jpg	 152.jpg	 20	 52	 i	 0	 6.874820e+02
BMI_bfr_112	 271	 9.455227e+02	 128.jpg	 154.jpg	 28	 54	 i	 0	 8.961784e+02
BMI_bfr_112	 272	 9.490266e+02	 124.jpg	 126.jpg	 24	 26	 u	 0	 8.798951e+02
BMI_bfr_112	 273	 9.525138e+02	 101.jpg	 112.jpg	 1	 12	 i	 0	 7.453186e+02
BMI_bfr_112	 274	 9.560178e+02	 159.jpg	 107.jpg	 59	 7	 u	 0	 6.503107e+02
BMI_bfr_112	 275	 9.595217e+02	 132.jpg	 151.jpg	 32	 51	 i	 0	 4.427761e+02
BMI_bfr_112	 276	 9.630256e+02	 136.jpg	 101.jpg	 36	 1	 i	 0	 7.865448e+02
BMI_bfr_112	 277	 9.665295e+02	 123.jpg	 118.jpg	 23	 18	 u	 0	 7.140196e+02
BMI_bfr_112	 278	 9.700167e+02	 133.jpg	 126.jpg	 33	 26	 u	 0	 8.156893e+02
BMI_bfr_112	 279	 9.735207e+02	 152.jpg	 151.jpg	 52	 51	 i	 0	 9.344240e+02
BMI_bfr_112	 280	 9.770246e+02	 143.jpg	 141.jpg	 43	 41	 i	 0	 8.282148e+02
BMI_bfr_112	 281	 9.805285e+02	 132.jpg	 106.jpg	 32	 6	 i	 0	 5.307612e+02
BMI_bfr_112	 282	 9.840157e+02	 132.jpg	 152.jpg	 32	 52	 i	 0	 4.860434e+02
BMI_bfr_112	 283	 9.875197e+02	 134.jpg	 141.jpg	 34	 41	 i	 0	 5.373378e+02
BMI_bfr_112	 284	 9.910236e+02	 158.jpg	 154.jpg	 58	 54	 u	 0	 6.673628e+02
BMI_bfr_112	 285	 9.945275e+02	 111.jpg	 106.jpg	 11	 6	 i	 0	 5.385625e+02
BMI_bfr_112	 286	 9.980147e+02	 133.jpg	 120.jpg	 33	 20	 u	 0	 7.415469e+02
BMI_bfr_112	 287	 1.001519e+03	 124.jpg	 119.jpg	 24	 19	 i	 0	 7.139598e+02
BMI_bfr_112	 288	 1.005023e+03	 120.jpg	 159.jpg	 20	 59	 i	 0	 6.077176e+02
BMI_bfr_112	 289	 1.008526e+03	 152.jpg	 158.jpg	 52	 58	 i	 0	 5.801849e+02
BMI_bfr_112	 290	 1.012014e+03	 150.jpg	 141.jpg	 50	 41	 i	 0	 7.606521e+02
BMI_bfr_112	 291	 1.015518e+03	 123.jpg	 136.jpg	 23	 36	 u	 0	 7.556166e+02
BMI_bfr_112	 292	 1.019022e+03	 134.jpg	 126.jpg	 34	 26	 i	 0	 6.943705e+02
BMI_bfr_112	 293	 1.022525e+03	 106.jpg	 118.jpg	 6	 18	 u	 0	 7.118734e+02
BMI_bfr_112	 294	 1.026029e+03	 123.jpg	 159.jpg	 23	 59	 i	 0	 5.831008e+02
BMI_bfr_112	 295	 1.029517e+03	 118.jpg	 136.jpg	 18	 36	 u	 0	 4.822640e+02
BMI_bfr_112	 296	 1.033021e+03	 154.jpg	 103.jpg	 54	 3	 u	 0	 6.460122e+02
BMI_bfr_112	 297	 1.036524e+03	 154.jpg	 133.jpg	 54	 33	 i	 0	 5.847790e+02
BMI_bfr_112	 298	 1.040028e+03	 118.jpg	 103.jpg	 18	 3	 u	 0	 4.335139e+02
BMI_bfr_112	 299	 1.043516e+03	 159.jpg	 158.jpg	 59	 58	 u	 0	 5.126589e+02
BMI_bfr_112	 300	 1.047020e+03	 133.jpg	 159.jpg	 33	 59	 i	 0	 5.301352e+02
