subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_110	2	42	DoritusMexicanNacho.bmp	0	15	0	4	1.043970e+02	4	6.064040e+00	0	4	1.110044e+02	4	7.606626e-01	
BOA_110	2	6	Cheetos.bmp	43	16	1	1	1.133237e+02	1	3.105365e+00	1	4	1.169611e+02	4	2.403957e+00	
BOA_110	2	54	TapuchipsCrunch2.bmp	0	17	0	5	1.209156e+02	5	6.769524e+00	0	5	1.282237e+02	5	1.285407e+00	
BOA_110	2	46	KinderFingers.bmp	0	18	0	5	1.310603e+02	5	1.096801e+00	0	5	1.326954e+02	5	4.056530e-01	
BOA_110	2	12	Dubonim.bmp	47	19	1	1	1.346475e+02	1	2.221540e+00	0	4	1.374008e+02	4	1.988267e+00	
BOA_110	2	25	SkittlesFruits2.bmp	44	20	1	1	1.409380e+02	1	1.171081e+00	0	2	1.426399e+02	2	2.237166e+00	
BOA_110	2	36	ChocolateWhite.bmp	0	21	0	5	1.464275e+02	5	3.241624e+00	0	5	1.501984e+02	5	3.187398e-01	
BOA_110	2	33	CheetosSpicey.bmp	0	22	0	5	1.520671e+02	5	3.841975e+00	0	5	1.564387e+02	5	7.183467e-01	
BOA_110	2	41	DoritosMenupahBbq.bmp	0	23	0	5	1.587079e+02	5	2.713211e+00	0	5	1.619615e+02	5	3.795698e-01	
BOA_110	2	31	BisliBbq.bmp	0	24	0	5	1.638970e+02	5	2.660048e+00	0	5	1.671006e+02	5	4.004959e-01	
BOA_110	2	45	KifkefMaklotChocolate.bmp	0	25	0	5	1.690528e+02	5	9.282572e-01	0	5	1.705211e+02	5	1.239951e-01	
BOA_110	2	22	Mars.bmp	46	26	1	1	1.721897e+02	1	1.639384e+00	1	2	1.743755e+02	2	5.816229e-01	
BOA_110	2	53	Pringles.bmp	0	27	0	5	1.765112e+02	5	1.861888e+00	0	5	1.789138e+02	5	1.792375e-01	
BOA_110	2	56	bagaleShminiot.bmp	0	28	0	1	1.806492e+02	1	3.347881e+00	0	5	1.845369e+02	5	1.612223e+00	
BOA_110	2	4	BisliOnion.bmp	16	29	1	1	1.877070e+02	1	1.482075e+00	1	2	1.897259e+02	2	2.055141e+00	
BOA_110	2	20	KinderBuenoWhite2.bmp	9	30	1	1	1.933302e+02	1	1.018917e+00	1	1	1.948818e+02	1	6.913358e-01	
BOA_110	2	15	HappyHippo.bmp	12	31	1	1	1.971176e+02	1	1.071524e+00	0	3	1.987195e+02	3	2.829612e+00	
BOA_110	2	44	Kifkef.bmp	0	32	0	1	2.031076e+02	1	9.934740e-01	0	3	2.046427e+02	3	2.242348e+00	
BOA_110	2	26	TapuchipsCrunch.bmp	14	33	1	1	2.084469e+02	1	2.358144e+00	1	4	2.113502e+02	4	2.910917e+00	
BOA_110	2	35	ChocolateParaNuts2.bmp	0	34	0	5	2.158220e+02	5	2.887122e+00	0	5	2.192423e+02	5	6.027352e-01	
BOA_110	2	39	Corny.bmp	0	35	0	5	2.213949e+02	5	1.882223e+00	0	5	2.238142e+02	5	6.148846e-01	
BOA_110	2	9	CrunchBisquitWhite2.bmp	15	36	1	5	2.259833e+02	5	1.973827e+00	0	5	2.284860e+02	5	7.510469e-01	
BOA_110	2	5	BisliPizza3.bmp	11	37	1	1	2.307886e+02	1	1.736472e+00	1	4	2.330578e+02	4	1.195246e+00	
BOA_110	2	28	Tortit.bmp	50	38	1	1	2.358110e+02	1	1.578086e+00	0	3	2.379300e+02	3	8.431081e-01	
BOA_110	2	32	BisliFalafel.bmp	0	39	0	5	2.403327e+02	5	2.640401e+00	0	5	2.435196e+02	5	1.254689e-01	
BOA_110	2	52	PitaCrunch.bmp	0	40	0	5	2.452048e+02	5	9.122739e-01	0	5	2.466565e+02	5	5.254111e-02	
BOA_110	2	10	CrunchShokoVanil.bmp	13	41	1	1	2.482582e+02	1	3.730889e+00	0	2	2.525297e+02	2	4.593924e-01	
BOA_110	2	37	ClickCornflakes.bmp	0	42	0	5	2.545487e+02	5	1.928431e+00	0	5	2.570180e+02	5	2.291069e+00	
BOA_110	2	29	Abadi2.bmp	0	43	0	5	2.608557e+02	5	1.525398e+00	0	5	2.629248e+02	5	6.430970e-02	
BOA_110	2	38	CookiesSmile.bmp	0	44	0	5	2.645431e+02	5	8.299762e-01	0	5	2.659114e+02	5	1.421678e+00	
BOA_110	2	17	KashitSour.bmp	53	45	1	1	2.688814e+02	1	1.667678e+00	0	4	2.710838e+02	4	2.033302e+00	
BOA_110	2	50	MnM2.bmp	0	46	0	5	2.746711e+02	5	1.941960e+00	0	5	2.771573e+02	5	4.637817e-01	
BOA_110	2	23	Mentos.bmp	51	47	1	1	2.791762e+02	1	1.484851e+00	1	3	2.811953e+02	3	2.889780e+00	
BOA_110	2	48	MikeAndIke.bmp	0	48	0	5	2.856335e+02	5	1.883616e+00	0	5	2.880528e+02	5	5.042444e-01	
BOA_110	2	34	ChocolateChipsCookies.bmp	0	49	0	5	2.901051e+02	5	7.959662e-01	0	5	2.914400e+02	5	4.210500e-01	
BOA_110	2	19	KinderBuenoBrown3.bmp	5	50	1	1	2.934089e+02	1	1.788189e+00	0	2	2.957281e+02	2	1.988951e+00	
BOA_110	2	16	HispusimShatiah.bmp	52	51	1	1	2.992654e+02	1	1.411729e+00	0	4	3.012176e+02	4	1.923441e+00	
BOA_110	2	24	Popco.bmp	45	52	1	1	3.046882e+02	1	1.732932e+00	0	3	3.069574e+02	3	2.855648e+00	
BOA_110	2	47	Lotus.bmp	0	53	0	5	3.113623e+02	5	1.570807e+00	0	5	3.134646e+02	5	9.484422e-01	
BOA_110	2	30	Argaliyot.bmp	0	54	0	5	3.159675e+02	5	9.095800e-01	0	5	3.174191e+02	5	4.419805e-01	
BOA_110	2	27	Tictac.bmp	54	55	1	1	3.194047e+02	1	3.008383e+00	1	2	3.229586e+02	2	9.264747e-01	
BOA_110	2	43	Hispusim.bmp	0	56	0	1	3.254448e+02	1	1.004027e+01	0	3	3.360233e+02	3	2.149832e+00	
