subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_104	2	18	Hit.bmp	6	23	1	1	1.260193e+02	1	1.184669e+00	0	5	1.277378e+02	5	1.298137e+00	
BOA_104	2	40	Crunch4.bmp	0	24	0	4	1.305911e+02	4	9.972880e+00	0	2	1.411029e+02	2	7.053073e+00	
BOA_104	2	27	Twix.bmp	5	25	1	1	1.497126e+02	1	1.019391e+00	0	5	1.512643e+02	5	9.076720e-01	
BOA_104	2	52	PitaCrunch.bmp	0	26	0	5	1.537336e+02	5	9.503323e-01	0	5	1.552186e+02	5	3.132911e-01	
BOA_104	2	10	ClickXLbrown4.bmp	13	27	1	1	1.570874e+02	1	1.196588e+00	0	5	1.588228e+02	5	3.171315e-01	
BOA_104	2	44	Kifkef.bmp	0	28	0	2	1.606915e+02	2	4.720444e+00	0	5	1.659473e+02	5	2.806151e-01	
BOA_104	2	42	DoritusMexicanNacho.bmp	0	29	0	5	1.677828e+02	5	1.701179e+00	0	5	1.700186e+02	5	3.213335e-01	
BOA_104	2	50	MnM2.bmp	0	30	0	2	1.719040e+02	2	6.387968e+00	0	5	1.788285e+02	5	3.114692e-01	
BOA_104	2	15	GumiSnakes3.bmp	44	31	1	1	1.806973e+02	1	1.298676e+00	0	5	1.825326e+02	5	3.113847e-01	
BOA_104	2	17	Halva2.bmp	48	32	1	1	1.844014e+02	1	1.570552e+00	1	1	1.865037e+02	1	1.012203e+00	
BOA_104	2	12	CrunchBisquitWhite2.bmp	11	33	1	1	1.890733e+02	1	1.282631e+00	1	1	1.908919e+02	1	3.600156e-01	
BOA_104	2	26	Twist.bmp	54	34	1	1	1.928108e+02	1	1.561157e+00	1	1	1.949131e+02	1	1.650815e+00	
BOA_104	2	11	CrunchBisquitBrown3.bmp	9	35	1	1	1.981167e+02	1	8.552092e-01	1	1	1.995183e+02	1	6.936716e-01	
BOA_104	2	21	Mars.bmp	15	36	1	1	2.017708e+02	1	9.451706e-01	0	5	2.032559e+02	5	2.200572e-01	
BOA_104	2	41	DoritosMenupahBbq.bmp	0	37	0	4	2.050245e+02	4	3.251487e+00	0	5	2.088121e+02	5	1.079858e+00	
BOA_104	2	51	Oreo.bmp	0	38	0	5	2.114651e+02	5	1.818839e+00	0	5	2.138176e+02	5	1.530348e+00	
BOA_104	2	25	Tapuchips.bmp	47	39	1	1	2.169045e+02	1	1.123476e+00	0	5	2.185730e+02	5	1.350984e+00	
BOA_104	2	13	CrunchShokoVanil.bmp	49	40	1	1	2.214763e+02	1	9.596677e-01	1	1	2.229779e+02	1	1.106044e+00	
BOA_104	2	20	KinderBuenoWhite2.bmp	7	41	1	1	2.256475e+02	1	9.724165e-01	0	5	2.271660e+02	5	1.893969e+00	
BOA_104	2	5	BisliGrill.bmp	46	42	1	1	2.306198e+02	1	8.481548e-01	1	1	2.320047e+02	1	3.912697e-01	
BOA_104	2	38	CookiesSmile.bmp	0	43	0	5	2.339569e+02	5	1.047063e+00	0	5	2.355420e+02	5	1.899226e-01	
BOA_104	2	23	Snickers.bmp	18	44	1	1	2.372940e+02	1	1.437961e+00	0	5	2.392629e+02	5	1.890724e-01	
BOA_104	2	3	BambaNugat.bmp	12	45	1	1	2.410148e+02	1	1.037109e+00	0	5	2.425833e+02	5	7.406815e-01	
BOA_104	2	7	ChocolateParaMarir2.bmp	43	46	1	1	2.448859e+02	1	9.500903e-01	1	1	2.463708e+02	1	2.571268e-01	
BOA_104	2	33	CheetosSpicey.bmp	0	47	0	5	2.481895e+02	5	1.206416e+00	0	5	2.499414e+02	5	2.144865e-01	
BOA_104	2	53	Pringles.bmp	0	48	0	5	2.517101e+02	5	9.338790e-01	0	5	2.531784e+02	5	2.335511e-01	
BOA_104	2	28	WerthersOriginal.bmp	8	49	1	1	2.549638e+02	1	8.081407e-01	1	1	2.563153e+02	1	1.766600e-01	
BOA_104	2	32	BisliFalafel.bmp	0	50	0	5	2.580505e+02	5	8.414104e-01	0	5	2.594355e+02	5	1.604720e-01	
BOA_104	2	6	Bounty.bmp	45	51	1	1	2.611540e+02	1	9.298860e-01	0	5	2.626224e+02	5	1.861580e+00	
BOA_104	2	30	Argaliyot.bmp	0	52	0	5	2.660429e+02	5	8.570804e-01	0	5	2.674444e+02	5	2.235044e-01	
BOA_104	2	43	Hispusim.bmp	0	53	0	1	2.692298e+02	1	2.222179e+00	0	5	2.719828e+02	5	5.331595e-01	
BOA_104	2	24	Taami.bmp	17	54	1	1	2.740686e+02	1	1.503358e+00	1	1	2.761041e+02	1	1.078287e-01	
BOA_104	2	16	GumiWine2.bmp	53	55	1	1	2.777726e+02	1	1.191326e+00	0	5	2.795079e+02	5	1.120280e-01	
BOA_104	2	9	ClickBlackWhite3.bmp	14	56	1	1	2.811765e+02	1	7.394410e-01	1	1	2.824613e+02	1	2.146341e-01	
