subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_105	1	19	Kitkat.bmp	10	19	1	1	9.225083e+01	1	1.989783e+00	1	1	9.478696e+01	1	2.936697e-01	
BOA_105	1	53	Pringles.bmp	0	20	0	5	9.663908e+01	5	8.975258e-01	0	5	9.807400e+01	5	2.546119e-01	
BOA_105	1	33	CheetosSpicey.bmp	0	21	0	5	9.987605e+01	5	2.204565e+00	0	5	1.026291e+02	5	1.954903e-01	
BOA_105	1	25	Tictac.bmp	53	22	1	1	1.043811e+02	1	1.627547e+00	1	1	1.065501e+02	1	5.562487e+00	
BOA_105	1	46	KinderFingers.bmp	0	23	0	5	1.136748e+02	5	8.378036e-01	0	5	1.150597e+02	5	2.689157e-01	
BOA_105	1	18	KinderBuenoWhite2.bmp	6	24	1	2	1.168784e+02	2	8.922254e+00	0	5	1.263390e+02	5	1.517581e+00	
BOA_105	1	21	Shugi.bmp	17	25	1	2	1.294092e+02	2	5.367459e+00	0	5	1.353157e+02	5	9.008779e-01	
BOA_105	1	50	MnM2.bmp	0	26	0	5	1.377685e+02	5	8.801184e-01	0	5	1.391868e+02	5	2.537729e-01	
BOA_105	1	47	Lotus.bmp	0	27	0	5	1.409889e+02	5	9.797343e-01	0	5	1.425072e+02	5	2.775324e-01	
BOA_105	1	15	Halva2.bmp	11	28	1	1	1.443425e+02	1	1.442148e+00	0	5	1.463280e+02	5	7.365873e-01	
BOA_105	1	20	Mentos.bmp	54	29	1	1	1.486140e+02	1	1.338602e+00	0	5	1.504994e+02	5	3.892745e-01	
BOA_105	1	48	MikeAndIke.bmp	0	30	0	5	1.524516e+02	5	8.290409e-01	0	5	1.538199e+02	5	2.527729e-01	
BOA_105	1	29	Abadi2.bmp	0	31	0	5	1.556219e+02	5	7.467418e-01	0	5	1.569065e+02	5	2.060980e-01	
BOA_105	1	55	Toblerone.bmp	0	32	0	5	1.586753e+02	5	6.693001e-01	0	5	1.598933e+02	5	1.393051e-01	
BOA_105	1	24	Snickers.bmp	51	33	1	1	1.615952e+02	1	1.213411e+00	0	5	1.633472e+02	5	9.494228e-01	
BOA_105	1	26	Tortit.bmp	45	34	1	1	1.658500e+02	1	2.206624e+00	1	1	1.686030e+02	1	2.535888e-01	
BOA_105	1	30	Argaliyot.bmp	0	35	0	5	1.704050e+02	5	7.092612e-01	0	5	1.716564e+02	5	2.482137e-01	
BOA_105	1	27	Twist.bmp	55	36	1	2	1.734584e+02	2	3.902192e+00	0	5	1.778968e+02	5	3.758666e-01	
BOA_105	1	44	Kifkef.bmp	0	37	0	5	1.798323e+02	5	2.984380e+00	0	5	1.833529e+02	5	6.797305e-01	
BOA_105	1	54	TapuchipsCrunch2.bmp	0	38	0	5	1.856055e+02	5	8.111470e-01	0	5	1.869570e+02	5	2.196544e-01	
BOA_105	1	56	bagaleShminiot.bmp	0	39	0	5	1.887256e+02	5	8.029907e-01	0	5	1.900604e+02	5	1.882296e-01	
BOA_105	1	2	BambaNugat.bmp	48	40	1	1	1.917956e+02	1	1.316979e+00	0	5	1.936478e+02	5	2.840868e+00	
BOA_105	1	12	DoritosNatural.bmp	49	41	1	1	1.980527e+02	1	1.395951e+00	0	5	1.999882e+02	5	4.924046e-01	
BOA_105	1	16	HappyHippo.bmp	47	42	1	1	2.020405e+02	1	1.320202e+00	1	1	2.039093e+02	1	1.712809e-01	
BOA_105	1	11	DoritosGrill.bmp	14	43	1	1	2.056446e+02	1	5.164037e+00	0	5	2.113510e+02	5	1.281612e+00	
BOA_105	1	10	CrunchShokoVanil.bmp	18	44	1	1	2.141874e+02	1	2.405208e+00	1	2	2.171407e+02	2	3.639056e-01	
BOA_105	1	49	MilkeyWay.bmp	0	45	0	5	2.190596e+02	5	8.050119e-01	0	5	2.204111e+02	5	1.735487e-01	
BOA_105	1	35	ChocolateParaNuts2.bmp	0	46	0	5	2.221464e+02	5	1.038232e+00	0	5	2.237315e+02	5	1.331612e-01	
BOA_105	1	1	BabyDoll.bmp	7	47	1	1	2.254167e+02	1	1.159926e+00	1	1	2.271185e+02	1	1.274357e+00	
BOA_105	1	6	ClickBisquit2.bmp	15	48	1	1	2.299551e+02	1	1.501513e+00	1	1	2.319907e+02	1	1.619432e-01	
BOA_105	1	3	BisliOnion.bmp	43	49	1	1	2.337093e+02	1	1.195298e+00	0	5	2.354445e+02	5	1.972069e+00	
BOA_105	1	4	Bounty.bmp	52	50	1	1	2.389652e+02	1	9.394306e-01	1	1	2.404504e+02	1	1.342585e-01	
BOA_105	1	39	Corny.bmp	0	51	0	5	2.421356e+02	5	7.690541e-01	0	5	2.434368e+02	5	1.797699e-01	
BOA_105	1	36	ChocolateWhite.bmp	0	52	0	4	2.451721e+02	4	3.756469e+00	0	5	2.494771e+02	5	2.355445e-01	
BOA_105	1	7	ClickBlackWhite3.bmp	16	53	1	1	2.512624e+02	1	4.386243e+00	0	5	2.561845e+02	5	4.481503e-01	
BOA_105	1	28	WerthersOriginal.bmp	56	54	1	1	2.581868e+02	1	2.661873e+00	0	5	2.613904e+02	5	3.382484e-01	
BOA_105	1	5	ChocolateParaSucariotKoftzot2.bmp	44	55	1	1	2.632758e+02	1	4.142963e+00	1	1	2.679644e+02	1	1.402253e-01	
BOA_105	1	32	BisliFalafel.bmp	0	56	0	5	2.696663e+02	5	9.514087e-01	0	5	2.711513e+02	5	1.613144e-01	
