subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_121	1	42	DoritusMexicanNacho.bmp	0	37	0	5	1.787809e+02	5	7.496108e-01	0	5	1.800657e+02	5	5.448178e-01	
BOA_121	1	54	TapuchipsCrunch2.bmp	0	38	0	1	1.821680e+02	1	2.658517e+00	0	3	1.853717e+02	3	2.158869e+00	
BOA_121	1	14	DoritosNatural.bmp	51	39	1	1	1.890926e+02	1	1.077992e+00	0	2	1.907110e+02	2	2.171547e+00	
BOA_121	1	37	ClickCornflakes.bmp	0	40	0	5	1.944318e+02	5	7.867491e-01	0	5	1.957499e+02	5	4.366352e-01	
BOA_121	1	8	ChocolateParaSucariotKoftzot2.bmp	13	41	1	1	1.977355e+02	1	1.051044e+00	1	1	1.993206e+02	1	5.459606e-01	
BOA_121	1	24	Smarties.bmp	54	42	1	1	2.014230e+02	1	1.099554e+00	0	3	2.030581e+02	3	1.520377e+00	
BOA_121	1	38	CookiesSmile.bmp	0	43	0	5	2.061283e+02	5	7.062299e-01	0	5	2.073796e+02	5	4.389617e-01	
BOA_121	1	53	Pringles.bmp	0	44	0	5	2.093653e+02	5	6.852913e-01	0	5	2.105832e+02	5	3.393068e-01	
BOA_121	1	55	Toblerone.bmp	0	45	0	5	2.124686e+02	5	7.178782e-01	0	5	2.137201e+02	5	2.104789e-01	
BOA_121	1	27	TapuchipsCrunch.bmp	56	46	1	1	2.154888e+02	1	1.169773e+00	0	3	2.171906e+02	3	1.059904e+00	
BOA_121	1	43	Hispusim.bmp	0	47	0	5	2.198103e+02	5	2.904229e+00	0	5	2.232474e+02	5	8.910741e-01	
BOA_121	1	23	Popco.bmp	49	48	1	1	2.257002e+02	1	9.663412e-01	0	3	2.272019e+02	3	8.006375e-01	
BOA_121	1	40	Crunch4.bmp	0	49	0	5	2.295545e+02	5	9.200498e-01	0	5	2.310062e+02	5	4.603513e-01	
BOA_121	1	11	ClickBlackWhite3.bmp	6	50	1	1	2.330251e+02	1	8.814096e-01	0	2	2.344433e+02	2	1.087180e+00	
BOA_121	1	16	GumiSnakes3.bmp	50	51	1	1	2.370796e+02	1	2.098987e+00	1	3	2.397159e+02	3	6.786110e-01	
BOA_121	1	5	BisliPizza3.bmp	44	52	1	1	2.419518e+02	1	1.218766e+00	1	3	2.437037e+02	3	1.306817e+00	
BOA_121	1	19	KifkefMaklot2.bmp	17	53	1	1	2.465736e+02	1	9.168774e-01	0	3	2.480253e+02	3	7.772634e-01	
BOA_121	1	10	ClickBisquit2.bmp	8	54	1	1	2.503612e+02	1	7.452783e-01	0	3	2.516459e+02	3	2.926320e-01	
BOA_121	1	22	Loacker.bmp	9	55	1	1	2.534980e+02	1	8.085498e-01	0	2	2.548496e+02	2	4.889491e-01	
BOA_121	1	13	DoritosGrill.bmp	46	56	1	1	2.568852e+02	1	8.693182e-01	0	3	2.582867e+02	3	6.758375e-01	
