subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_115	1	37	ClickCornflakes.bmp	0	15	0	5	9.466903e+01	5	1.509784e+00	0	5	9.672127e+01	5	5.935509e-01	
BOA_115	1	32	BisliFalafel.bmp	0	16	0	5	9.887366e+01	5	3.009168e+00	0	5	1.024276e+02	5	2.792658e-01	
BOA_115	1	47	Lotus.bmp	0	17	0	5	1.042630e+02	5	1.363781e+00	0	5	1.061651e+02	5	5.017392e-01	
BOA_115	1	45	KifkefMaklotChocolate.bmp	0	18	0	5	1.082174e+02	5	2.449407e+00	0	5	1.112041e+02	5	3.747245e-01	
BOA_115	1	2	BisliOnion.bmp	48	19	1	1	1.131563e+02	1	2.390471e+00	0	5	1.160929e+02	5	3.099210e-01	
BOA_115	1	34	ChocolateChipsCookies.bmp	0	20	0	5	1.179617e+02	5	9.051181e-01	0	5	1.194133e+02	5	1.037497e+00	
BOA_115	1	44	Kifkef.bmp	0	21	0	5	1.219996e+02	5	1.027243e+00	0	5	1.235680e+02	5	4.108707e-01	
BOA_115	1	12	ClickXLwhite4.bmp	5	22	1	1	1.255368e+02	1	1.793973e+00	0	4	1.278728e+02	4	1.026060e+00	
BOA_115	1	8	ClickBalls5.bmp	7	23	1	1	1.304590e+02	1	2.343818e+00	1	1	1.333456e+02	1	1.065241e+00	
BOA_115	1	49	MilkeyWay.bmp	0	24	0	5	1.359652e+02	5	1.013638e+00	0	5	1.375169e+02	5	1.869946e+00	
BOA_115	1	6	ChocolateParaMilk3.bmp	17	25	1	1	1.409374e+02	1	1.953379e+00	0	5	1.434236e+02	5	1.075211e+00	
BOA_115	1	29	Abadi2.bmp	0	26	0	5	1.460598e+02	5	1.078993e+00	0	5	1.476784e+02	5	1.812460e+00	
BOA_115	1	31	BisliBbq.bmp	0	27	0	5	1.510487e+02	5	8.660842e-01	0	5	1.524503e+02	5	3.205197e-01	
BOA_115	1	3	Bounty.bmp	53	28	1	1	1.543358e+02	1	1.642983e+00	1	1	1.565217e+02	1	3.611304e-01	
BOA_115	1	48	MikeAndIke.bmp	0	29	0	5	1.584404e+02	5	6.824740e-01	0	5	1.596585e+02	5	4.963535e-01	
BOA_115	1	17	DoritosNatural.bmp	46	30	1	2	1.617107e+02	2	3.572096e+00	0	5	1.658153e+02	5	2.915533e+00	
BOA_115	1	13	CrunchBisquitBrown3.bmp	8	31	1	1	1.702871e+02	1	1.307759e+00	0	5	1.721390e+02	5	5.757812e-01	
BOA_115	1	39	Corny.bmp	0	32	0	5	1.742748e+02	5	2.120028e+00	0	5	1.769278e+02	5	7.150065e-01	
BOA_115	1	1	Apropo.bmp	45	33	1	1	1.791970e+02	1	4.445792e+00	1	5	1.841859e+02	5	4.416883e+00	
BOA_115	1	23	PesekZman.bmp	18	34	1	1	1.901592e+02	1	1.067623e+00	1	1	1.917611e+02	1	3.857112e-01	
BOA_115	1	41	DoritosMenupahBbq.bmp	0	35	0	5	1.936966e+02	5	9.622655e-01	0	5	1.951983e+02	5	5.164977e-01	
BOA_115	1	43	Hispusim.bmp	0	36	0	5	1.972672e+02	5	3.071650e+00	0	5	2.008713e+02	5	3.314935e-01	
BOA_115	1	53	Pringles.bmp	0	37	0	5	2.027567e+02	5	7.020745e-01	0	5	2.039914e+02	5	3.234503e-01	
BOA_115	1	46	KinderFingers.bmp	0	38	0	5	2.058769e+02	5	9.259218e-01	0	5	2.073452e+02	5	5.215975e-01	
BOA_115	1	9	ClickBisquit2.bmp	12	39	1	1	2.094309e+02	1	1.259903e+00	1	1	2.112330e+02	1	3.993842e+00	
BOA_115	1	16	DoritosGrill.bmp	54	40	1	1	2.167891e+02	1	1.389748e+00	0	5	2.187246e+02	5	4.941875e-01	
BOA_115	1	5	ChocolateParaMarir2.bmp	44	41	1	1	2.207770e+02	1	1.145839e+00	1	1	2.224621e+02	1	3.247057e-01	
BOA_115	1	18	DoritosSourSpicy.bmp	43	42	1	1	2.243475e+02	1	1.775279e+00	0	5	2.266668e+02	5	1.119989e+00	
BOA_115	1	10	ClickBlackWhite3.bmp	11	43	1	1	2.293366e+02	1	1.506269e+00	0	5	2.313888e+02	5	2.182001e+00	
BOA_115	1	35	ChocolateParaNuts2.bmp	0	44	0	5	2.351263e+02	5	1.012514e+00	0	5	2.366781e+02	5	3.727397e-01	
BOA_115	1	28	WerthersOriginal.bmp	50	45	1	1	2.385968e+02	1	9.979961e-01	1	1	2.401320e+02	1	3.348715e-01	
BOA_115	1	30	Argaliyot.bmp	0	46	0	5	2.420174e+02	5	8.334609e-01	0	5	2.433856e+02	5	3.052328e-01	
BOA_115	1	55	Toblerone.bmp	0	47	0	5	2.452377e+02	5	7.650990e-01	0	5	2.465392e+02	5	3.756728e-01	
BOA_115	1	56	bagaleShminiot.bmp	0	48	0	5	2.484746e+02	5	7.842314e-01	0	5	2.497927e+02	5	5.540945e-01	
BOA_115	1	42	DoritusMexicanNacho.bmp	0	49	0	5	2.518951e+02	5	1.235678e+00	0	5	2.536637e+02	5	5.311080e-01	
BOA_115	1	40	Crunch4.bmp	0	50	0	5	2.557494e+02	5	3.637393e+00	0	5	2.599208e+02	5	2.739964e-01	
BOA_115	1	50	MnM2.bmp	0	51	0	5	2.617562e+02	5	6.545808e-01	0	5	2.629573e+02	5	2.855195e-01	
BOA_115	1	52	PitaCrunch.bmp	0	52	0	5	2.647929e+02	5	1.009913e+00	0	5	2.663446e+02	5	2.662222e-01	
BOA_115	1	27	Twix.bmp	13	53	1	1	2.681633e+02	1	9.194985e-01	1	1	2.696316e+02	1	2.752232e-01	
BOA_115	1	19	Halva2.bmp	49	54	1	1	2.714671e+02	1	1.903747e+00	0	5	2.739198e+02	5	2.830118e-01	
BOA_115	1	7	ChocolateParaSucariotKoftzot2.bmp	10	55	1	1	2.757552e+02	1	1.431652e+00	1	1	2.777240e+02	1	2.686800e+00	
BOA_115	1	26	Twist.bmp	47	56	1	1	2.819622e+02	1	2.856604e+00	1	4	2.853660e+02	4	4.988836e+00	
