subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_120	2	54	TapuchipsCrunch2.bmp	0	43	0	2	2.652274e+02	2	2.379084e+00	0	3	2.681473e+02	3	2.131183e+00	
BOA_120	2	13	ClickXLwhite4.bmp	44	44	1	1	2.718347e+02	1	2.051722e+00	0	2	2.744210e+02	2	1.073420e+00	
BOA_120	2	5	BisliOnion.bmp	12	45	1	1	2.770406e+02	1	1.797826e+00	0	3	2.793766e+02	3	3.301879e+00	
BOA_120	2	22	Kitkat.bmp	16	46	1	1	2.842320e+02	1	1.686445e+00	1	2	2.864512e+02	2	2.843284e+00	
BOA_120	2	56	bagaleShminiot.bmp	0	47	0	4	2.908561e+02	4	4.030389e+00	0	4	2.954279e+02	4	2.905681e-01	
BOA_120	2	47	Lotus.bmp	0	48	0	5	2.972800e+02	5	2.014412e+00	0	5	2.998330e+02	5	2.375009e-01	
BOA_120	2	3	Bamba.bmp	6	49	1	1	3.016182e+02	1	1.452270e+00	0	4	3.036038e+02	4	5.010667e+00	
BOA_120	2	18	HispusimShatiah.bmp	56	50	1	1	3.101630e+02	1	1.387491e+00	0	4	3.120800e+02	4	1.726419e+00	
BOA_120	2	53	Pringles.bmp	0	51	0	4	3.153670e+02	4	9.834882e-01	0	5	3.168854e+02	5	1.017062e+00	
BOA_120	2	2	BagaleShtuhim.bmp	8	52	1	1	3.194548e+02	1	1.015622e+00	1	5	3.210066e+02	5	1.015889e+00	
BOA_120	2	16	GumiSnakes3.bmp	53	53	1	1	3.235761e+02	1	2.630365e+00	0	4	3.267463e+02	4	2.868126e+00	
BOA_120	2	31	BisliBbq.bmp	0	54	0	2	3.311680e+02	2	2.998486e+00	0	4	3.347052e+02	4	1.533213e+00	
BOA_120	2	43	Hispusim.bmp	0	55	0	1	3.377921e+02	1	1.126365e+00	0	4	3.394606e+02	4	3.449809e+00	
BOA_120	2	52	PitaCrunch.bmp	0	56	0	5	3.444663e+02	5	2.148164e+00	0	5	3.471526e+02	5	1.418695e-01	
