subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_132	2	25	Smarties.bmp	50	19	1	1	9.632180e+01	1	1.014334e+00	0	5	9.787352e+01	5	8.546155e-01	
BOA_132	2	22	Kitkat.bmp	13	20	1	1	1.002929e+02	1	1.163224e+00	0	5	1.019949e+02	5	1.213271e+00	
BOA_132	2	6	Cheetos.bmp	18	21	1	1	1.047646e+02	1	1.603561e+00	0	5	1.069003e+02	5	8.598116e-01	
BOA_132	2	20	KifkefMaklot2.bmp	12	22	1	1	1.093197e+02	1	1.312425e+00	0	5	1.111718e+02	5	1.204308e+00	
BOA_132	2	52	PitaCrunch.bmp	0	23	0	5	1.139249e+02	5	9.312658e-01	0	5	1.153932e+02	5	4.149247e-01	
BOA_132	2	23	Mars.bmp	16	24	1	1	1.173620e+02	1	1.350125e+00	1	1	1.192476e+02	1	3.445454e-01	
BOA_132	2	44	Kifkef.bmp	0	25	0	3	1.211497e+02	3	5.250468e+00	0	5	1.269394e+02	5	2.180709e+00	
BOA_132	2	34	ChocolateChipsCookies.bmp	0	26	0	5	1.306770e+02	5	1.427155e+00	0	5	1.326459e+02	5	4.582842e-01	
BOA_132	2	7	ChocolateParaCookies5.bmp	9	27	1	1	1.346649e+02	1	1.911259e+00	1	1	1.371175e+02	1	9.146335e-01	
BOA_132	2	30	Argaliyot.bmp	0	28	0	5	1.395869e+02	5	1.293257e+00	0	5	1.414223e+02	5	2.577937e-01	
BOA_132	2	26	Snickers.bmp	17	29	1	1	1.432410e+02	1	1.247117e+00	1	2	1.450265e+02	2	5.565670e+00	
BOA_132	2	38	CookiesSmile.bmp	0	30	0	5	1.521511e+02	5	2.081040e+00	0	5	1.547707e+02	5	2.534945e-01	
BOA_132	2	14	Dubonim.bmp	45	31	1	1	1.565727e+02	1	1.323469e+00	0	5	1.584415e+02	5	6.626508e-01	
BOA_132	2	13	DoritosSourSpicy.bmp	43	32	1	1	1.606606e+02	1	1.091548e+00	1	1	1.622958e+02	1	3.603559e-01	
BOA_132	2	2	Bamba.bmp	44	33	1	1	1.642146e+02	1	1.049557e+00	0	5	1.657997e+02	5	4.644888e-01	
BOA_132	2	29	Abadi2.bmp	0	34	0	5	1.678186e+02	5	1.221514e+00	0	5	1.695872e+02	5	3.968908e-01	
BOA_132	2	21	KinderBuenoWhite2.bmp	11	35	1	1	1.715395e+02	1	1.140606e+00	1	1	1.732247e+02	1	1.167407e+00	
BOA_132	2	4	BisliPizza3.bmp	54	36	1	1	1.759443e+02	1	9.518120e-01	1	1	1.774293e+02	1	2.108193e-01	
BOA_132	2	39	Corny.bmp	0	37	0	5	1.791981e+02	5	1.346074e+00	0	5	1.810835e+02	5	3.086395e-01	
BOA_132	2	55	Toblerone.bmp	0	38	0	5	1.829523e+02	5	6.638746e-01	0	5	1.841535e+02	5	1.906081e-01	
BOA_132	2	32	BisliFalafel.bmp	0	39	0	5	1.859055e+02	5	8.306006e-01	0	5	1.872737e+02	5	1.744007e-01	
BOA_132	2	10	CrunchBisquitBrown3.bmp	5	40	1	1	1.890090e+02	1	1.199149e+00	0	5	1.907443e+02	5	1.327876e+00	
BOA_132	2	33	CheetosSpicey.bmp	0	41	0	5	1.936308e+02	5	9.693215e-01	0	5	1.951325e+02	5	3.396515e-01	
BOA_132	2	47	Lotus.bmp	0	42	0	5	1.970347e+02	5	6.855058e-01	0	5	1.982527e+02	5	1.794812e-01	
BOA_132	2	37	ClickCornflakes.bmp	0	43	0	5	1.999880e+02	5	1.148175e+00	0	5	2.016732e+02	5	1.269292e-01	
BOA_132	2	1	BabyDoll.bmp	56	44	1	1	2.033584e+02	1	1.361706e+00	0	5	2.052606e+02	5	1.635589e+00	
BOA_132	2	12	CrunchShokoVanil.bmp	47	45	1	2	2.084475e+02	2	5.800630e+00	0	5	2.147879e+02	5	1.260261e+00	
BOA_132	2	49	MilkeyWay.bmp	0	46	0	5	2.176077e+02	5	7.124320e-01	0	5	2.188591e+02	5	8.499050e-02	
BOA_132	2	36	ChocolateWhite.bmp	0	47	0	5	2.204943e+02	5	4.001827e+00	0	5	2.250327e+02	5	5.434681e-01	
BOA_132	2	41	DoritosMenupahBbq.bmp	0	48	0	5	2.271351e+02	5	9.449901e-01	0	5	2.286201e+02	5	1.400835e-01	
BOA_132	2	19	Keifli.bmp	55	49	1	1	2.303220e+02	1	1.318144e+00	0	5	2.321740e+02	5	1.786097e+00	
BOA_132	2	31	BisliBbq.bmp	0	50	0	5	2.355111e+02	5	8.010255e-01	0	5	2.368459e+02	5	2.662297e-01	
BOA_132	2	5	Bounty.bmp	53	51	1	1	2.386647e+02	1	3.615434e+00	0	5	2.428193e+02	5	1.308873e+00	
BOA_132	2	16	Halva2.bmp	51	52	1	1	2.456893e+02	1	1.518901e+00	1	1	2.477415e+02	1	1.626658e-01	
BOA_132	2	9	ClickBalls5.bmp	10	53	1	1	2.494602e+02	1	1.203969e+00	0	5	2.511954e+02	5	6.847653e-01	
BOA_132	2	46	KinderFingers.bmp	0	54	0	5	2.534312e+02	5	1.200980e+00	0	5	2.551665e+02	5	1.936479e-01	
BOA_132	2	3	BisliGrill.bmp	49	55	1	1	2.569185e+02	1	1.297671e+00	1	1	2.587539e+02	1	4.062984e-01	
BOA_132	2	35	ChocolateParaNuts2.bmp	0	56	0	5	2.607227e+02	5	1.493429e+00	0	5	2.627583e+02	5	1.858221e-01	
