Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_119	78	0.1296924	1060.jpg	13	0	0	0	2	12	92	138.504568818	139.956302123999	0.85	NaN	NaN	x	138.5	138.504568818	1.45173330599937
BM_119	58	0.3239752	2128.jpg	63	7	0	0	2	13	93	140.006129587	141.457777905	0.85	NaN	NaN	x	140	140.006129587	1.45164831799957
BM_119	8	0.7976297	1255.jpg	39	0	0	0	2	14	94	141.508472320998	142.959926419999	0.85	NaN	NaN	x	141.5	141.508472320998	1.45145409900033
BM_119	60	0.2915766	1144.jpg	20	7	1	1	2	15	95	143.009933331999	144.461273358	0.85	850.780352000584	1149.76575699984	b	143	143.009933331999	1.45134002600025
BM_119	65	0.2672884	2164.jpg	68	8	0	0	2	16	96	144.51145133	145.963136756	0.85	NaN	NaN	x	144.5	144.51145133	1.45168542600004
BM_119	75	0.1518888	2043.jpg	49	0	0	0	2	17	97	145.996612276	147.447776449999	0.85	NaN	NaN	x	146	145.996612276	1.45116417399913
BM_119	63	0.282789	2015.jpg	44	7	1	1	2	18	98	147.497917520999	148.949765550999	0.85	850.917215999289	1197.8501779995	b	147.5	147.497917520999	1.45184802999938
BM_119	17	0.7399454	2124.jpg	61	2	1	1	2	19	99	148.999988283	150.451325515	0.85	851.073691999773	1103.67453300023	b	149	148.999988283	1.45133723199979
BM_119	66	0.2651134	2111.jpg	58	8	0.5	1	2	20	100	150.501302675999	151.952909869999	0.85	850.881542999559	1154.41380599987	b	150.5	150.501302675999	1.45160719399973
BM_119	61	0.2852914	1216.jpg	33	7	0	0	2	21	101	152.002943796999	153.454482892999	0.85	NaN	NaN	x	152	152.002943796999	1.45153909600049
BM_119	41	0.4838292	2118.jpg	60	5	0	0	2	22	102	153.505014213999	154.956267093999	0.85	NaN	NaN	x	153.5	153.505014213999	1.45125288000054
BM_119	72	0.1930242	1009.jpg	2	8	0.5	1	2	23	103	155.006456285999	156.457730397	0.85	851.247765000153	1417.20700500082	b	155	155.006456285999	1.45127411100111
BM_119	62	0.2829222	1145.jpg	21	7	1	1	2	24	104	156.507900662	157.959683161	0.85	851.125802999377	1275.83671299908	b	156.5	156.507900662	1.45178249899982
BM_119	3	0.8696999	1028.jpg	7	0	0	0	2	25	105	158.009693546999	159.461456932	0.85	NaN	NaN	x	158	158.009693546999	1.45176338500096
BM_119	79	0.1245379	1127.jpg	18	0	0	0	2	26	106	159.495478125	160.946716011	0.85	NaN	NaN	x	159.5	159.495478125	1.45123788599994
BM_119	55	0.3755519	2024.jpg	46	6	1	1	2	27	107	160.996675093	162.448004898999	0.85	850.538156999392	1259.08525100022	b	161	160.996675093	1.45132980599919
BM_119	15	0.7515171	1130.jpg	19	1	0.5	1	2	28	108	162.498044817999	163.949690464999	0.85	851.52801500044	1125.70294500074	b	162.5	162.498044817999	1.45164564699917
BM_119	64	0.282221	1192.jpg	28	7	0	0	2	29	109	163.999979906999	165.451536478999	0.85	NaN	NaN	x	164	163.999979906999	1.45155657199939
BM_119	37	0.534834	1191.jpg	27	4	0	0	2	30	110	165.501726589999	166.953505942	0.85	NaN	NaN	x	165.5	165.501726589999	1.45177935200081
BM_119	2	0.9002519	1114.jpg	16	0	0	0	2	31	111	167.003339768	168.454867356999	0.85	NaN	NaN	x	167	167.003339768	1.45152758899894
BM_119	16	0.7469558	1050.jpg	10	1	0	0	2	32	112	168.504820022999	169.956618229	0.85	NaN	NaN	x	168.5	168.504820022999	1.4517982060006
BM_119	69	0.2467477	1228.jpg	36	8	0.5	0	2	33	113	170.00643143	171.457917784999	0.85	NaN	NaN	x	170	170.00643143	1.45148635499936
BM_119	32	0.5935071	2201.jpg	71	3	1	1	2	34	114	171.508075057	172.960592324	0.85	851.106366999375	1155.57978600009	b	171.5	171.508075057	1.45251726700008
BM_119	45	0.4459427	2155.jpg	67	5	0	0	2	35	115	173.010212289999	174.462028028	0.85	NaN	NaN	x	173	173.010212289999	1.45181573800073
BM_119	59	0.3143107	2181.jpg	69	7	0	0	2	36	116	174.495337117	175.946519727	0.85	NaN	NaN	x	174.5	174.495337117	1.45118261000061
BM_119	73	0.1922808	1115.jpg	17	0	0	0	2	37	117	175.996817200999	177.448896798	0.85	NaN	NaN	x	176	175.996817200999	1.45207959700019
BM_119	21	0.6919009	2010.jpg	43	2	1	1	2	38	118	177.498836473	178.950308378	0.85	851.137112000288	1164.927849999	b	177.5	177.498836473	1.45147190500029
BM_119	71	0.230984	2110.jpg	57	8	0	0	2	39	119	179.000107272999	180.451706262	0.85	NaN	NaN	x	179	179.000107272999	1.45159898900056
BM_119	20	0.6961418	2153.jpg	65	2	1	1	2	40	120	180.501799410999	181.953208932999	0.85	851.07101200083	1129.97206100044	b	180.5	180.501799410999	1.45140952200018
BM_119	35	0.5543204	2209.jpg	72	4	0.5	0	2	41	121	182.003215723998	183.455395571	0.85	NaN	NaN	x	182	182.003215723998	1.45217984700139
BM_119	38	0.5304608	2053.jpg	51	4	0.5	1	2	42	122	183.505172776	184.956529477999	0.85	850.761148998572	1110.5948179993	b	183.5	183.505172776	1.45135670199852
BM_119	74	0.1725378	1150.jpg	23	0	0	0	2	43	123	185.006819389999	186.45876946	0.85	NaN	NaN	x	185	185.006819389999	1.45195007000075
BM_119	6	0.8326413	2006.jpg	41	0	0	0	2	44	124	186.508425082	187.960073373999	0.85	NaN	NaN	x	186.5	186.508425082	1.45164829199894
BM_119	53	0.3875882	2039.jpg	47	6	0	0	2	45	125	188.010450414999	189.461519507	0.85	NaN	NaN	x	188	188.010450414999	1.45106909200149
BM_119	77	0.1489685	1204.jpg	30	0	0	0	2	46	126	189.495330295	190.946775496999	0.85	NaN	NaN	x	189.5	189.495330295	1.45144520199938
BM_119	4	0.8542921	2218.jpg	75	0	0	0	2	47	127	190.996825	192.448467741	0.85	NaN	NaN	x	191	190.996825	1.45164274099989
BM_119	46	0.4430272	2016.jpg	45	5	0.5	1	2	48	128	192.498771573999	193.949918302998	0.85	850.669520001247	1205.01190100003	b	192.5	192.498771573999	1.45114672899945
BM_119	30	0.5972959	2063.jpg	54	3	0	0	2	49	129	194.000472778	195.451906675999	0.85	NaN	NaN	x	194	194.000472778	1.45143389799887
BM_119	48	0.4270301	2112.jpg	59	5	0	0	2	50	130	195.501933535999	196.953900457	0.85	NaN	NaN	x	195.5	195.501933535999	1.45196692100035
BM_119	19	0.7032006	1210.jpg	32	2	0	0	2	51	131	197.003516445999	198.455093777999	0.85	NaN	NaN	x	197	197.003516445999	1.45157733199994
BM_119	22	0.6868341	1017.jpg	4	2	0	0	2	52	132	198.505121957	199.956706288	0.85	NaN	NaN	x	198.5	198.505121957	1.45158433100005
BM_119	51	0.3960555	2229.jpg	77	6	1	1	2	53	133	200.007344550999	201.458257943999	0.85	850.093910001306	1144.42184600011	b	200	200.007344550999	1.45091339300052
BM_119	1	0.9307079	1254.jpg	38	0	0	0	2	54	134	201.508818221999	202.960127450999	0.85	NaN	NaN	x	201.5	201.508818221999	1.45130922899989
BM_119	11	0.7814346	1262.jpg	40	1	0	0	2	55	135	203.010429063999	204.461956277999	0.85	NaN	NaN	x	203	203.010429063999	1.45152721399973
BM_119	54	0.3816993	1013.jpg	3	6	1	1	2	56	136	204.495412573999	205.946766309999	0.85	851.506004000839	1208.25000400146	b	204.5	204.495412573999	1.45135373599987
BM_119	50	0.3983811	1183.jpg	26	6	1	1	2	57	137	205.996936288999	207.449331121999	0.85	850.806096001179	1138.79485100006	b	206	205.996936288999	1.45239483300065
BM_119	34	0.5777848	2094.jpg	56	4	0.5	1	2	58	138	207.49870955	208.950367193	0.85	850.699220998649	1165.0528859991	b	207.5	207.49870955	1.45165764299963
BM_119	43	0.4672386	1146.jpg	22	5	0.5	1	2	59	139	209.000239794999	210.451772257	0.85	850.917719999416	1175.49609200069	b	209	209.000239794999	1.45153246200061
BM_119	67	0.2576245	1057.jpg	12	8	0.5	1	2	60	140	210.501876311	211.953742853999	0.85	851.442242999838	1081.92044499992	b	210.5	210.501876311	1.45186654299869
BM_119	57	0.3245116	1007.jpg	1	7	1	1	2	61	141	212.003804521999	213.455742377999	0.85	850.816473001032	1171.95047099995	b	212	212.003804521999	1.45193785599986
BM_119	12	0.7680917	1035.jpg	9	1	0.5	0	2	62	142	213.505576019999	214.956760035999	0.85	NaN	NaN	x	213.5	213.505576019999	1.45118401599939
BM_119	25	0.6666535	1073.jpg	14	3	0	0	2	63	143	215.007216754999	216.458961517999	0.85	NaN	NaN	x	215	215.007216754999	1.45174476300053
BM_119	47	0.4412785	1207.jpg	31	5	0.5	1	2	64	144	216.508708834999	217.960340135	0.85	850.802502000079	1186.95137500072	b	216.5	216.508708834999	1.45163130000037
BM_119	76	0.1493304	1027.jpg	6	0	0	0	2	65	145	218.010331801999	219.462167973999	0.85	NaN	NaN	x	218	218.010331801999	1.45183617200018
BM_119	68	0.2482632	1173.jpg	24	8	0	0	2	66	146	219.495479492	220.947097610999	0.85	NaN	NaN	x	219.5	219.495479492	1.45161811899925
BM_119	23	0.6746795	2249.jpg	80	2	0	0	2	67	147	220.997037547	222.448540459	0.85	NaN	NaN	x	221	220.997037547	1.45150291199934
BM_119	42	0.4788494	2240.jpg	78	5	0.5	0	2	68	148	222.498951554	223.950304581	0.85	NaN	NaN	x	222.5	222.498951554	1.45135302699964
BM_119	70	0.2356058	2194.jpg	70	8	0	0	2	69	149	224.000622606	225.451938046999	0.85	NaN	NaN	x	224	224.000622606	1.45131544099968
BM_119	7	0.8203007	1202.jpg	29	0	0	0	2	70	150	225.502093618999	226.95383015	0.85	NaN	NaN	x	225.5	225.502093618999	1.45173653100028
BM_119	36	0.5463091	1182.jpg	25	4	0	0	2	71	151	227.003857139	228.455473488999	0.85	NaN	NaN	x	227	227.003857139	1.45161634999931
BM_119	49	0.3989904	1246.jpg	37	6	0	0	2	72	152	228.505340807	229.95726526	0.85	NaN	NaN	x	228.5	228.505340807	1.45192445300017
BM_119	56	0.3436085	1226.jpg	35	6	0	0	2	73	153	230.007551889999	231.458680752999	0.85	NaN	NaN	x	230	230.007551889999	1.45112886300012
BM_119	28	0.6105399	2217.jpg	74	3	0	0	2	74	154	231.509006214999	232.960582792999	0.85	NaN	NaN	x	231.5	231.509006214999	1.45157657799973
BM_119	44	0.4465992	1220.jpg	34	5	0	0	2	75	155	233.010688086999	234.462191467999	0.85	NaN	NaN	x	233	233.010688086999	1.45150338100029
BM_119	5	0.8334203	2125.jpg	62	0	0	0	2	76	156	234.495672346999	235.947601222999	0.85	NaN	NaN	x	234.5	234.495672346999	1.45192887600024
BM_119	80	0.05120811	1080.jpg	15	0	0	0	2	77	157	235.997430730999	237.449157585999	0.85	NaN	NaN	x	236	235.997430730999	1.45172685500074
BM_119	39	0.5225241	2089.jpg	55	4	0.5	0	2	78	158	237.499042394	238.950648687	0.85	NaN	NaN	x	237.5	237.499042394	1.45160629299971
BM_119	24	0.6718233	2248.jpg	79	2	1	1	2	79	159	239.001000774999	240.452257645999	0.85	850.596718000816	1254.7928590011	b	239	239.001000774999	1.45125687099971
BM_119	27	0.6164302	2045.jpg	50	3	1	1	2	80	160	240.502186439999	241.953903513999	0.85	851.531923000948	1169.58465100106	b	240.5	240.502186439999	1.45171707400004
BM_119	5	0.8334203	2125.jpg	62	0	0	0	3	1	161	242.004022522999	243.455509554	0.85	NaN	NaN	x	242	242.004022522999	1.45148703100131
BM_119	63	0.282789	2015.jpg	44	7	1	1	3	2	162	243.50599736	244.957839991999	0.85	851.415588998861	1133.63515899982	b	243.5	243.50599736	1.45184263199917
BM_119	13	0.753316	2154.jpg	66	1	0	0	3	3	163	245.007399663	246.459118749999	0.85	NaN	NaN	x	245	245.007399663	1.45171908699922
BM_119	29	0.5976501	2054.jpg	52	3	1	1	3	4	164	246.509030935	247.960693358	0.85	851.406854999368	938.602751999497	b	246.5	246.509030935	1.45166242300002
BM_119	80	0.05120811	1080.jpg	15	0	0	0	3	5	165	248.011250346999	249.463516631	0.85	NaN	NaN	x	248	248.011250346999	1.45226628400087
BM_119	56	0.3436085	1226.jpg	35	6	0	0	3	6	166	249.495625202999	250.947390822999	0.85	NaN	NaN	x	249.5	249.495625202999	1.45176562000051
