subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_120	NaN	4	1	1	46	NaN	2201.jpg	1255.jpg	31	32	1	NaN	3	NaN	NaN	0.5818787	0.5695592	NaN	1
BM_120	NaN	4	1	1	47	NaN	2229.jpg	2006.jpg	9	15	0	NaN	1	NaN	NaN	0.8185344	0.7652809	NaN	0.5
BM_120	NaN	4	1	1	48	NaN	2043.jpg	2063.jpg	29	26	0	NaN	3	NaN	NaN	0.5906811	0.6368635	NaN	1
BM_120	NaN	4	1	1	49	NaN	2063.jpg	1228.jpg	26	25	1	NaN	3	NaN	NaN	0.6368635	0.6378602	NaN	1
BM_120	NaN	4	1	1	50	NaN	1220.jpg	2058.jpg	58	57	0	NaN	7	NaN	NaN	0.3103493	0.3128309	NaN	0.5
BM_120	NaN	4	1	1	51	NaN	1115.jpg	2217.jpg	42	41	0	NaN	5	NaN	NaN	0.4756059	0.4835838	NaN	1
BM_120	NaN	4	1	1	52	NaN	2024.jpg	1210.jpg	51	53	0	NaN	6	NaN	NaN	0.4008452	0.3633304	NaN	0.5
BM_120	NaN	4	1	1	53	NaN	1210.jpg	2240.jpg	53	55	1	NaN	6	NaN	NaN	0.3633304	0.3616681	NaN	0.5
BM_120	NaN	4	1	1	54	NaN	2058.jpg	1130.jpg	57	61	1	NaN	7	NaN	NaN	0.3128309	0.2982826	NaN	0.5
BM_120	NaN	4	1	1	55	NaN	1183.jpg	1182.jpg	64	63	0	NaN	7	NaN	NaN	0.2888168	0.2950293	NaN	0.5
BM_120	NaN	4	1	1	56	NaN	2212.jpg	1262.jpg	17	19	0	NaN	2	NaN	NaN	0.7494879	0.7066389	NaN	1
BM_120	NaN	4	1	1	57	NaN	1202.jpg	2024.jpg	49	51	1	NaN	6	NaN	NaN	0.4060854	0.4008452	NaN	0.5
BM_120	NaN	4	1	1	58	NaN	1073.jpg	1027.jpg	34	40	1	NaN	4	NaN	NaN	0.5554252	0.4998333	NaN	0.5
BM_120	NaN	4	1	1	59	NaN	2045.jpg	1073.jpg	37	34	0	NaN	4	NaN	NaN	0.5379434	0.5554252	NaN	0.5
BM_120	NaN	4	1	1	60	NaN	1145.jpg	1130.jpg	62	61	1	NaN	7	NaN	NaN	0.2971972	0.2982826	NaN	0.5
BM_120	NaN	4	1	1	61	NaN	2128.jpg	2155.jpg	36	35	0	NaN	4	NaN	NaN	0.5406503	0.5455278	NaN	0.5
BM_120	NaN	4	1	1	62	NaN	1115.jpg	1050.jpg	42	45	0	NaN	5	NaN	NaN	0.4756059	0.4584937	NaN	1
BM_120	NaN	4	1	1	63	NaN	1009.jpg	1204.jpg	70	67	0	NaN	8	NaN	NaN	0.2450339	0.260157	NaN	1
BM_120	NaN	4	1	1	64	NaN	1150.jpg	1226.jpg	69	71	1	NaN	8	NaN	NaN	0.2504351	0.2221948	NaN	1
BM_120	NaN	4	2	1	65	NaN	2043.jpg	2209.jpg	29	30	0	NaN	3	NaN	NaN	0.5906811	0.584736	NaN	1
BM_120	NaN	4	2	1	66	NaN	1052.jpg	1017.jpg	68	66	0	NaN	8	NaN	NaN	0.2592983	0.2634808	NaN	1
BM_120	NaN	4	2	1	67	NaN	1035.jpg	2212.jpg	23	17	1	NaN	2	NaN	NaN	0.6574815	0.7494879	NaN	1
BM_120	NaN	4	2	1	68	NaN	2149.jpg	1114.jpg	18	21	1	NaN	2	NaN	NaN	0.7432267	0.6692249	NaN	1
BM_120	NaN	4	2	1	69	NaN	2248.jpg	2053.jpg	22	24	1	NaN	2	NaN	NaN	0.6589722	0.6560468	NaN	1
BM_120	NaN	4	2	1	70	NaN	2181.jpg	2118.jpg	11	16	1	NaN	1	NaN	NaN	0.7915552	0.7631709	NaN	0.5
BM_120	NaN	4	2	1	71	NaN	2217.jpg	2218.jpg	41	47	1	NaN	5	NaN	NaN	0.4835838	0.4209947	NaN	1
BM_120	NaN	4	2	1	72	NaN	1183.jpg	1019.jpg	64	60	0	NaN	7	NaN	NaN	0.2888168	0.3038505	NaN	0.5
BM_120	NaN	4	2	1	73	NaN	2006.jpg	2118.jpg	15	16	1	NaN	1	NaN	NaN	0.7652809	0.7631709	NaN	0.5
BM_120	NaN	4	2	1	74	NaN	1246.jpg	1017.jpg	65	66	0	NaN	8	NaN	NaN	0.2726535	0.2634808	NaN	1
BM_120	NaN	4	2	1	75	NaN	1019.jpg	1173.jpg	60	59	1	NaN	7	NaN	NaN	0.3038505	0.3062738	NaN	0.5
BM_120	NaN	4	2	1	76	NaN	1027.jpg	1191.jpg	40	39	0	NaN	4	NaN	NaN	0.4998333	0.5087348	NaN	0.5
BM_120	NaN	4	2	1	77	NaN	1144.jpg	2024.jpg	52	51	1	NaN	6	NaN	NaN	0.3882508	0.4008452	NaN	0.5
BM_120	NaN	4	2	1	78	NaN	1017.jpg	1009.jpg	66	70	1	NaN	8	NaN	NaN	0.2634808	0.2450339	NaN	1
BM_120	NaN	4	2	1	79	NaN	1031.jpg	2045.jpg	38	37	1	NaN	4	NaN	NaN	0.5097864	0.5379434	NaN	0.5
BM_120	NaN	4	2	1	80	NaN	1114.jpg	1035.jpg	21	23	0	NaN	2	NaN	NaN	0.6692249	0.6574815	NaN	1
BM_120	NaN	4	2	1	81	NaN	2194.jpg	2240.jpg	56	55	1	NaN	6	NaN	NaN	0.3550586	0.3616681	NaN	0.5
BM_120	NaN	4	2	1	82	NaN	2111.jpg	1115.jpg	48	42	1	NaN	5	NaN	NaN	0.4101631	0.4756059	NaN	1
BM_120	NaN	4	2	1	83	NaN	2041.jpg	1254.jpg	46	44	0	NaN	5	NaN	NaN	0.4336075	0.4595446	NaN	1
BM_120	NaN	4	2	1	84	NaN	2229.jpg	2125.jpg	9	14	0	NaN	1	NaN	NaN	0.8185344	0.7655977	NaN	0.5
BM_120	NaN	4	2	1	85	NaN	1173.jpg	1182.jpg	59	63	0	NaN	7	NaN	NaN	0.3062738	0.2950293	NaN	0.5
BM_120	NaN	4	2	1	86	NaN	1114.jpg	1262.jpg	21	19	0	NaN	2	NaN	NaN	0.6692249	0.7066389	NaN	1
BM_120	NaN	4	2	1	87	NaN	2240.jpg	1144.jpg	55	52	0	NaN	6	NaN	NaN	0.3616681	0.3882508	NaN	0.5
BM_120	NaN	4	2	1	88	NaN	2045.jpg	2155.jpg	37	35	0	NaN	4	NaN	NaN	0.5379434	0.5455278	NaN	0.5
BM_120	NaN	4	2	1	89	NaN	1210.jpg	1207.jpg	53	54	1	NaN	6	NaN	NaN	0.3633304	0.3631518	NaN	0.5
BM_120	NaN	4	2	1	90	NaN	2016.jpg	2125.jpg	13	14	0	NaN	1	NaN	NaN	0.7791432	0.7655977	NaN	0.5
BM_120	NaN	4	2	1	91	NaN	1027.jpg	2155.jpg	40	35	0	NaN	4	NaN	NaN	0.4998333	0.5455278	NaN	0.5
BM_120	NaN	4	2	1	92	NaN	2111.jpg	1007.jpg	48	43	1	NaN	5	NaN	NaN	0.4101631	0.4601562	NaN	1
BM_120	NaN	4	2	1	93	NaN	1262.jpg	2015.jpg	19	20	1	NaN	2	NaN	NaN	0.7066389	0.6863308	NaN	1
BM_120	NaN	4	2	1	94	NaN	2181.jpg	2229.jpg	11	9	1	NaN	1	NaN	NaN	0.7915552	0.8185344	NaN	0.5
BM_120	NaN	4	2	1	95	NaN	1144.jpg	1207.jpg	52	54	1	NaN	6	NaN	NaN	0.3882508	0.3631518	NaN	0.5
BM_120	NaN	4	2	1	96	NaN	2128.jpg	1031.jpg	36	38	0	NaN	4	NaN	NaN	0.5406503	0.5097864	NaN	0.5
BM_120	NaN	4	2	1	97	NaN	1052.jpg	1127.jpg	68	72	0	NaN	8	NaN	NaN	0.2592983	0.2119962	NaN	1
BM_120	NaN	4	2	1	98	NaN	2181.jpg	2016.jpg	11	13	1	NaN	1	NaN	NaN	0.7915552	0.7791432	NaN	0.5
BM_120	NaN	4	2	1	99	NaN	2015.jpg	2248.jpg	20	22	0	NaN	2	NaN	NaN	0.6863308	0.6589722	NaN	1
BM_120	NaN	4	2	1	100	NaN	1019.jpg	1220.jpg	60	58	1	NaN	7	NaN	NaN	0.3038505	0.3103493	NaN	0.5
BM_120	NaN	4	2	1	101	NaN	1028.jpg	2164.jpg	28	27	0	NaN	3	NaN	NaN	0.6005073	0.6327106	NaN	1
BM_120	NaN	4	2	1	102	NaN	1246.jpg	1127.jpg	65	72	0	NaN	8	NaN	NaN	0.2726535	0.2119962	NaN	1
BM_120	NaN	4	2	1	103	NaN	1246.jpg	1150.jpg	65	69	0	NaN	8	NaN	NaN	0.2726535	0.2504351	NaN	1
BM_120	NaN	4	2	1	104	NaN	1028.jpg	2209.jpg	28	30	0	NaN	3	NaN	NaN	0.6005073	0.584736	NaN	1
BM_120	NaN	4	2	1	105	NaN	2041.jpg	2217.jpg	46	41	0	NaN	5	NaN	NaN	0.4336075	0.4835838	NaN	1
BM_120	NaN	4	2	1	106	NaN	2218.jpg	2111.jpg	47	48	0	NaN	5	NaN	NaN	0.4209947	0.4101631	NaN	1
BM_120	NaN	4	2	1	107	NaN	1228.jpg	2164.jpg	25	27	0	NaN	3	NaN	NaN	0.6378602	0.6327106	NaN	1
BM_120	NaN	4	2	1	108	NaN	2201.jpg	1028.jpg	31	28	1	NaN	3	NaN	NaN	0.5818787	0.6005073	NaN	1
BM_120	NaN	4	2	1	109	NaN	2016.jpg	2039.jpg	13	10	0	NaN	1	NaN	NaN	0.7791432	0.8022459	NaN	0.5
BM_120	NaN	4	2	1	110	NaN	2043.jpg	2201.jpg	29	31	0	NaN	3	NaN	NaN	0.5906811	0.5818787	NaN	1
BM_120	NaN	4	2	1	111	NaN	2010.jpg	2006.jpg	12	15	0	NaN	1	NaN	NaN	0.7816093	0.7652809	NaN	0.5
BM_120	NaN	4	2	1	112	NaN	2063.jpg	1255.jpg	26	32	1	NaN	3	NaN	NaN	0.6368635	0.5695592	NaN	1
BM_120	NaN	4	2	1	113	NaN	1028.jpg	2063.jpg	28	26	0	NaN	3	NaN	NaN	0.6005073	0.6368635	NaN	1
BM_120	NaN	4	2	1	114	NaN	2058.jpg	1173.jpg	57	59	1	NaN	7	NaN	NaN	0.3128309	0.3062738	NaN	0.5
BM_120	NaN	4	2	1	115	NaN	2217.jpg	1007.jpg	41	43	1	NaN	5	NaN	NaN	0.4835838	0.4601562	NaN	1
BM_120	NaN	4	2	1	116	NaN	2194.jpg	2089.jpg	56	50	1	NaN	6	NaN	NaN	0.3550586	0.4055825	NaN	0.5
BM_120	NaN	4	2	1	117	NaN	2024.jpg	2194.jpg	51	56	0	NaN	6	NaN	NaN	0.4008452	0.3550586	NaN	0.5
BM_120	NaN	4	2	1	118	NaN	2058.jpg	1183.jpg	57	64	1	NaN	7	NaN	NaN	0.3128309	0.2888168	NaN	0.5
BM_120	NaN	4	2	1	119	NaN	1182.jpg	1130.jpg	63	61	1	NaN	7	NaN	NaN	0.2950293	0.2982826	NaN	0.5
BM_120	NaN	4	2	1	120	NaN	2248.jpg	2212.jpg	22	17	1	NaN	2	NaN	NaN	0.6589722	0.7494879	NaN	1
BM_120	NaN	4	2	1	121	NaN	2089.jpg	1202.jpg	50	49	0	NaN	6	NaN	NaN	0.4055825	0.4060854	NaN	0.5
BM_120	NaN	4	2	1	122	NaN	1073.jpg	2128.jpg	34	36	1	NaN	4	NaN	NaN	0.5554252	0.5406503	NaN	0.5
BM_120	NaN	4	2	1	123	NaN	1073.jpg	2221.jpg	34	33	1	NaN	4	NaN	NaN	0.5554252	0.5629694	NaN	0.5
BM_120	NaN	4	2	1	124	NaN	1183.jpg	1145.jpg	64	62	0	NaN	7	NaN	NaN	0.2888168	0.2971972	NaN	0.5
BM_120	NaN	4	2	1	125	NaN	2155.jpg	2221.jpg	35	33	1	NaN	4	NaN	NaN	0.5455278	0.5629694	NaN	0.5
BM_120	NaN	4	2	1	126	NaN	1115.jpg	1254.jpg	42	44	0	NaN	5	NaN	NaN	0.4756059	0.4595446	NaN	1
BM_120	NaN	4	2	1	127	NaN	1226.jpg	1204.jpg	71	67	0	NaN	8	NaN	NaN	0.2221948	0.260157	NaN	1
BM_120	NaN	4	2	1	128	NaN	1052.jpg	1150.jpg	68	69	0	NaN	8	NaN	NaN	0.2592983	0.2504351	NaN	1
