subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_109	NaN	1	1	1	30	NaN	2058.jpg	2112.jpg	64	63	1	NaN	7	NaN	NaN	0.274261	0.2871106	NaN	0.5
BM_109	NaN	1	1	1	31	NaN	1130.jpg	1028.jpg	38	37	1	NaN	4	NaN	NaN	0.4996429	0.5371136	NaN	1
BM_109	NaN	1	1	1	32	NaN	2155.jpg	1114.jpg	16	11	1	NaN	1	NaN	NaN	0.7307396	0.7745827	NaN	1
BM_109	NaN	1	1	1	33	NaN	1183.jpg	1073.jpg	41	47	1	NaN	5	NaN	NaN	0.4909784	0.453943	NaN	1
BM_109	NaN	1	1	1	34	NaN	1173.jpg	1017.jpg	70	69	0	NaN	8	NaN	NaN	0.2492493	0.255672	NaN	1
BM_109	NaN	1	1	1	35	NaN	1019.jpg	2248.jpg	61	60	1	NaN	7	NaN	NaN	0.3148823	0.3323835	NaN	0.5
BM_109	NaN	1	1	1	36	NaN	1173.jpg	2015.jpg	70	66	0	NaN	8	NaN	NaN	0.2492493	0.2689514	NaN	1
BM_109	NaN	1	1	1	37	NaN	1192.jpg	1182.jpg	42	45	0	NaN	5	NaN	NaN	0.4885755	0.4723016	NaN	1
BM_109	NaN	1	1	1	38	NaN	1027.jpg	1191.jpg	34	36	1	NaN	4	NaN	NaN	0.5599132	0.5413787	NaN	1
BM_109	NaN	1	1	1	39	NaN	1254.jpg	1130.jpg	33	38	0	NaN	4	NaN	NaN	0.567379	0.4996429	NaN	1
BM_109	NaN	1	1	1	40	NaN	2094.jpg	2201.jpg	19	22	0	NaN	2	NaN	NaN	0.7090074	0.6795161	NaN	0.5
BM_109	NaN	1	1	1	41	NaN	2128.jpg	1115.jpg	27	28	1	NaN	3	NaN	NaN	0.600302	0.5942902	NaN	0.5
BM_109	NaN	1	1	1	42	NaN	2181.jpg	2201.jpg	18	22	0	NaN	2	NaN	NaN	0.712984	0.6795161	NaN	0.5
BM_109	NaN	1	1	1	43	NaN	2041.jpg	2089.jpg	10	13	0	NaN	1	NaN	NaN	0.7928736	0.7559756	NaN	1
BM_109	NaN	1	1	1	44	NaN	2016.jpg	1027.jpg	40	34	0	NaN	4	NaN	NaN	0.497406	0.5599132	NaN	1
BM_109	NaN	1	1	1	45	NaN	2194.jpg	2218.jpg	21	20	0	NaN	2	NaN	NaN	0.6966562	0.7046852	NaN	0.5
BM_109	NaN	1	1	1	46	NaN	1182.jpg	1009.jpg	45	46	1	NaN	5	NaN	NaN	0.4723016	0.4626379	NaN	1
BM_109	NaN	1	1	1	47	NaN	1007.jpg	1031.jpg	30	32	1	NaN	3	NaN	NaN	0.5773098	0.5736547	NaN	0.5
BM_109	NaN	1	1	1	48	NaN	2209.jpg	1114.jpg	9	11	1	NaN	1	NaN	NaN	0.8023339	0.7745827	NaN	1
BM_109	NaN	1	1	1	49	NaN	1031.jpg	1207.jpg	32	26	0	NaN	3	NaN	NaN	0.5736547	0.6010656	NaN	0.5
BM_109	NaN	1	1	1	50	NaN	2229.jpg	1145.jpg	54	49	1	NaN	6	NaN	NaN	0.3717414	0.4286788	NaN	0.5
BM_109	NaN	1	1	1	51	NaN	1183.jpg	1220.jpg	41	43	1	NaN	5	NaN	NaN	0.4909784	0.4869236	NaN	1
BM_109	NaN	1	1	1	52	NaN	2043.jpg	2039.jpg	65	72	0	NaN	8	NaN	NaN	0.2700661	0.2068301	NaN	1
BM_109	NaN	1	1	1	53	NaN	2043.jpg	1017.jpg	65	69	0	NaN	8	NaN	NaN	0.2700661	0.255672	NaN	1
BM_109	NaN	1	1	1	54	NaN	2212.jpg	2240.jpg	62	58	0	NaN	7	NaN	NaN	0.2938363	0.340229	NaN	0.5
BM_109	NaN	1	1	1	55	NaN	2045.jpg	1254.jpg	39	33	1	NaN	4	NaN	NaN	0.4988433	0.567379	NaN	1
BM_109	NaN	1	1	1	56	NaN	2015.jpg	1080.jpg	66	71	1	NaN	8	NaN	NaN	0.2689514	0.2083886	NaN	1
BM_109	NaN	1	1	1	57	NaN	2128.jpg	1262.jpg	27	25	1	NaN	3	NaN	NaN	0.600302	0.6172966	NaN	0.5
BM_109	NaN	1	1	1	58	NaN	1191.jpg	1035.jpg	36	35	0	NaN	4	NaN	NaN	0.5413787	0.5517163	NaN	1
BM_109	NaN	1	1	1	59	NaN	2112.jpg	1255.jpg	63	59	0	NaN	7	NaN	NaN	0.2871106	0.3400443	NaN	0.5
BM_109	NaN	1	1	1	60	NaN	1192.jpg	1183.jpg	42	41	0	NaN	5	NaN	NaN	0.4885755	0.4909784	NaN	1
BM_109	NaN	1	1	1	61	NaN	1050.jpg	2063.jpg	15	12	0	NaN	1	NaN	NaN	0.7324766	0.7603228	NaN	1
BM_109	NaN	1	1	1	62	NaN	1146.jpg	1216.jpg	50	52	1	NaN	6	NaN	NaN	0.420519	0.3757148	NaN	0.5
BM_109	NaN	1	1	1	63	NaN	1182.jpg	1073.jpg	45	47	1	NaN	5	NaN	NaN	0.4723016	0.453943	NaN	1
BM_109	NaN	1	1	1	64	NaN	2240.jpg	2112.jpg	58	63	1	NaN	7	NaN	NaN	0.340229	0.2871106	NaN	0.5
BM_109	NaN	1	2	1	65	NaN	1246.jpg	2010.jpg	24	23	0	NaN	2	NaN	NaN	0.627023	0.6334136	NaN	0.5
BM_109	NaN	1	2	1	66	NaN	1019.jpg	2112.jpg	61	63	1	NaN	7	NaN	NaN	0.3148823	0.2871106	NaN	0.5
BM_109	NaN	1	2	1	67	NaN	2008.jpg	2209.jpg	14	9	0	NaN	1	NaN	NaN	0.7554918	0.8023339	NaN	1
BM_109	NaN	1	2	1	68	NaN	1173.jpg	2249.jpg	70	67	0	NaN	8	NaN	NaN	0.2492493	0.2634742	NaN	1
BM_109	NaN	1	2	1	69	NaN	2217.jpg	1073.jpg	44	47	1	NaN	5	NaN	NaN	0.4730382	0.453943	NaN	1
BM_109	NaN	1	2	1	70	NaN	2229.jpg	1060.jpg	54	53	1	NaN	6	NaN	NaN	0.3717414	0.3718403	NaN	0.5
BM_109	NaN	1	2	1	71	NaN	1202.jpg	1073.jpg	48	47	1	NaN	5	NaN	NaN	0.4475554	0.453943	NaN	1
BM_109	NaN	1	2	1	72	NaN	1080.jpg	2039.jpg	71	72	0	NaN	8	NaN	NaN	0.2083886	0.2068301	NaN	1
BM_109	NaN	1	2	1	73	NaN	2128.jpg	1150.jpg	27	29	1	NaN	3	NaN	NaN	0.600302	0.5871281	NaN	0.5
BM_109	NaN	1	2	1	74	NaN	2221.jpg	2194.jpg	17	21	1	NaN	2	NaN	NaN	0.7155842	0.6966562	NaN	0.5
BM_109	NaN	1	2	1	75	NaN	2010.jpg	2194.jpg	23	21	1	NaN	2	NaN	NaN	0.6334136	0.6966562	NaN	0.5
BM_109	NaN	1	2	1	76	NaN	1019.jpg	2212.jpg	61	62	1	NaN	7	NaN	NaN	0.3148823	0.2938363	NaN	0.5
BM_109	NaN	1	2	1	77	NaN	1013.jpg	2229.jpg	56	54	0	NaN	6	NaN	NaN	0.3538597	0.3717414	NaN	0.5
BM_109	NaN	1	2	1	78	NaN	1191.jpg	2045.jpg	36	39	0	NaN	4	NaN	NaN	0.5413787	0.4988433	NaN	1
BM_109	NaN	1	2	1	79	NaN	2194.jpg	2201.jpg	21	22	0	NaN	2	NaN	NaN	0.6966562	0.6795161	NaN	0.5
BM_109	NaN	1	2	1	80	NaN	2041.jpg	2155.jpg	10	16	0	NaN	1	NaN	NaN	0.7928736	0.7307396	NaN	1
BM_109	NaN	1	2	1	81	NaN	2016.jpg	1130.jpg	40	38	0	NaN	4	NaN	NaN	0.497406	0.4996429	NaN	1
BM_109	NaN	1	2	1	82	NaN	2221.jpg	2094.jpg	17	19	1	NaN	2	NaN	NaN	0.7155842	0.7090074	NaN	0.5
BM_109	NaN	1	2	1	83	NaN	2043.jpg	2015.jpg	65	66	0	NaN	8	NaN	NaN	0.2700661	0.2689514	NaN	1
BM_109	NaN	1	2	1	84	NaN	2041.jpg	2063.jpg	10	12	0	NaN	1	NaN	NaN	0.7928736	0.7603228	NaN	1
BM_109	NaN	1	2	1	85	NaN	1060.jpg	2006.jpg	53	51	0	NaN	6	NaN	NaN	0.3718403	0.3793225	NaN	0.5
BM_109	NaN	1	2	1	86	NaN	1216.jpg	2006.jpg	52	51	0	NaN	6	NaN	NaN	0.3757148	0.3793225	NaN	0.5
BM_109	NaN	1	2	1	87	NaN	1144.jpg	1115.jpg	31	28	1	NaN	3	NaN	NaN	0.5772251	0.5942902	NaN	0.5
BM_109	NaN	1	2	1	88	NaN	1207.jpg	1115.jpg	26	28	1	NaN	3	NaN	NaN	0.6010656	0.5942902	NaN	0.5
BM_109	NaN	1	2	1	89	NaN	2240.jpg	2248.jpg	58	60	1	NaN	7	NaN	NaN	0.340229	0.3323835	NaN	0.5
BM_109	NaN	1	2	1	90	NaN	1210.jpg	1216.jpg	55	52	1	NaN	6	NaN	NaN	0.3683469	0.3757148	NaN	0.5
BM_109	NaN	1	2	1	91	NaN	2155.jpg	2008.jpg	16	14	1	NaN	1	NaN	NaN	0.7307396	0.7554918	NaN	1
BM_109	NaN	1	2	1	92	NaN	1144.jpg	1150.jpg	31	29	1	NaN	3	NaN	NaN	0.5772251	0.5871281	NaN	0.5
BM_109	NaN	1	2	1	93	NaN	1210.jpg	1013.jpg	55	56	1	NaN	6	NaN	NaN	0.3683469	0.3538597	NaN	0.5
BM_109	NaN	1	2	1	94	NaN	1052.jpg	2058.jpg	57	64	0	NaN	7	NaN	NaN	0.3488991	0.274261	NaN	0.5
BM_109	NaN	1	2	1	95	NaN	1035.jpg	2016.jpg	35	40	1	NaN	4	NaN	NaN	0.5517163	0.497406	NaN	1
BM_109	NaN	1	2	1	96	NaN	2155.jpg	1050.jpg	16	15	1	NaN	1	NaN	NaN	0.7307396	0.7324766	NaN	1
BM_109	NaN	1	2	1	97	NaN	1009.jpg	2217.jpg	46	44	0	NaN	5	NaN	NaN	0.4626379	0.4730382	NaN	1
BM_109	NaN	1	2	1	98	NaN	1080.jpg	1017.jpg	71	69	0	NaN	8	NaN	NaN	0.2083886	0.255672	NaN	1
BM_109	NaN	1	2	1	99	NaN	1019.jpg	1052.jpg	61	57	1	NaN	7	NaN	NaN	0.3148823	0.3488991	NaN	0.5
BM_109	NaN	1	2	1	100	NaN	2249.jpg	2043.jpg	67	65	1	NaN	8	NaN	NaN	0.2634742	0.2700661	NaN	1
BM_109	NaN	1	2	1	101	NaN	1182.jpg	1220.jpg	45	43	1	NaN	5	NaN	NaN	0.4723016	0.4869236	NaN	1
BM_109	NaN	1	2	1	102	NaN	1254.jpg	1027.jpg	33	34	0	NaN	4	NaN	NaN	0.567379	0.5599132	NaN	1
BM_109	NaN	1	2	1	103	NaN	1035.jpg	1028.jpg	35	37	1	NaN	4	NaN	NaN	0.5517163	0.5371136	NaN	1
BM_109	NaN	1	2	1	104	NaN	1246.jpg	2218.jpg	24	20	0	NaN	2	NaN	NaN	0.627023	0.7046852	NaN	0.5
BM_109	NaN	1	2	1	105	NaN	1262.jpg	1144.jpg	25	31	0	NaN	3	NaN	NaN	0.6172966	0.5772251	NaN	0.5
BM_109	NaN	1	2	1	106	NaN	2218.jpg	2094.jpg	20	19	1	NaN	2	NaN	NaN	0.7046852	0.7090074	NaN	0.5
BM_109	NaN	1	2	1	107	NaN	2089.jpg	2008.jpg	13	14	1	NaN	1	NaN	NaN	0.7559756	0.7554918	NaN	1
BM_109	NaN	1	2	1	108	NaN	1027.jpg	1028.jpg	34	37	1	NaN	4	NaN	NaN	0.5599132	0.5371136	NaN	1
BM_109	NaN	1	2	1	109	NaN	2218.jpg	2181.jpg	20	18	1	NaN	2	NaN	NaN	0.7046852	0.712984	NaN	0.5
BM_109	NaN	1	2	1	110	NaN	1202.jpg	1192.jpg	48	42	1	NaN	5	NaN	NaN	0.4475554	0.4885755	NaN	1
BM_109	NaN	1	2	1	111	NaN	1031.jpg	1144.jpg	32	31	0	NaN	3	NaN	NaN	0.5736547	0.5772251	NaN	0.5
BM_109	NaN	1	2	1	112	NaN	2041.jpg	2209.jpg	10	9	0	NaN	1	NaN	NaN	0.7928736	0.8023339	NaN	1
BM_109	NaN	1	2	1	113	NaN	1031.jpg	2128.jpg	32	27	0	NaN	3	NaN	NaN	0.5736547	0.600302	NaN	0.5
BM_109	NaN	1	2	1	114	NaN	1210.jpg	1145.jpg	55	49	1	NaN	6	NaN	NaN	0.3683469	0.4286788	NaN	0.5
BM_109	NaN	1	2	1	115	NaN	2217.jpg	1192.jpg	44	42	1	NaN	5	NaN	NaN	0.4730382	0.4885755	NaN	1
BM_109	NaN	1	2	1	116	NaN	1173.jpg	2039.jpg	70	72	0	NaN	8	NaN	NaN	0.2492493	0.2068301	NaN	1
BM_109	NaN	1	2	1	117	NaN	2024.jpg	1017.jpg	68	69	0	NaN	8	NaN	NaN	0.2568409	0.255672	NaN	1
BM_109	NaN	1	2	1	118	NaN	1052.jpg	1255.jpg	57	59	0	NaN	7	NaN	NaN	0.3488991	0.3400443	NaN	0.5
BM_109	NaN	1	2	1	119	NaN	1130.jpg	1191.jpg	38	36	1	NaN	4	NaN	NaN	0.4996429	0.5413787	NaN	1
BM_109	NaN	1	2	1	120	NaN	2024.jpg	2249.jpg	68	67	0	NaN	8	NaN	NaN	0.2568409	0.2634742	NaN	1
BM_109	NaN	1	2	1	121	NaN	1115.jpg	1007.jpg	28	30	0	NaN	3	NaN	NaN	0.5942902	0.5773098	NaN	0.5
BM_109	NaN	1	2	1	122	NaN	1254.jpg	1035.jpg	33	35	0	NaN	4	NaN	NaN	0.567379	0.5517163	NaN	1
BM_109	NaN	1	2	1	123	NaN	1255.jpg	2212.jpg	59	62	1	NaN	7	NaN	NaN	0.3400443	0.2938363	NaN	0.5
BM_109	NaN	1	2	1	124	NaN	1183.jpg	1009.jpg	41	46	1	NaN	5	NaN	NaN	0.4909784	0.4626379	NaN	1
BM_109	NaN	1	2	1	125	NaN	2063.jpg	1114.jpg	12	11	1	NaN	1	NaN	NaN	0.7603228	0.7745827	NaN	1
BM_109	NaN	1	2	1	126	NaN	1145.jpg	1146.jpg	49	50	0	NaN	6	NaN	NaN	0.4286788	0.420519	NaN	0.5
BM_109	NaN	1	2	1	127	NaN	1220.jpg	1202.jpg	43	48	0	NaN	5	NaN	NaN	0.4869236	0.4475554	NaN	1
BM_109	NaN	1	2	1	128	NaN	2248.jpg	1255.jpg	60	59	0	NaN	7	NaN	NaN	0.3323835	0.3400443	NaN	0.5
