Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_113	30	0.5677639	2008.jpg	42	3	0	0	1	34	34	51.5073929709979	52.9589530919984	0.85	NaN	NaN	x	51.5	51.5073929709979	1.45156012100051
BM_113	32	0.5636383	1202.jpg	29	3	0.5	0	1	35	35	53.0091347829948	54.4604097970005	0.85	NaN	NaN	x	53	53.0091347829948	1.45127501400566
BM_113	66	0.2979535	2110.jpg	57	8	0	0	1	36	36	54.5105445829977	55.9622914079955	0.85	NaN	NaN	x	54.5	54.5105445829977	1.45174682499783
BM_113	16	0.7320527	1050.jpg	10	1	0	0	1	37	37	55.9955286549957	57.4473204349997	0.85	NaN	NaN	x	56	55.9955286549957	1.45179178000399
BM_113	51	0.4304489	2043.jpg	49	6	0	0	1	38	38	57.4978534729962	58.9490086849983	0.85	NaN	NaN	x	57.5	57.4978534729962	1.45115521200205
BM_113	43	0.4742067	1204.jpg	30	5	1	1	1	39	39	58.999012936998	60.4510713609998	0.85	851.071311997657	1127.36488600058	b	59	58.999012936998	1.45205842400173
BM_113	53	0.4001086	1009.jpg	2	6	0	0	1	40	40	60.5007196659935	61.9523061	0.85	NaN	NaN	x	60.5	60.5007196659935	1.45158643400646
BM_113	28	0.5773387	2155.jpg	67	3	0.5	0	1	41	41	62.002372127994	63.4540856649983	0.85	NaN	NaN	x	62	62.002372127994	1.45171353700425
BM_113	75	0.1660659	2024.jpg	46	0	0	0	1	42	42	63.5045915579976	64.9557085559936	0.85	NaN	NaN	x	63.5	63.5045915579976	1.451116997996
BM_113	4	0.853824	2212.jpg	73	0	0	0	1	43	43	65.0063966239977	66.4578270759957	0.85	NaN	NaN	x	65	65.0063966239977	1.45143045199802
BM_113	60	0.3477357	1027.jpg	6	7	0	0	1	44	44	66.5076198329989	67.959167959998	0.85	NaN	NaN	x	66.5	66.5076198329989	1.45154812699911
BM_113	59	0.3563237	1183.jpg	26	7	0.5	1	1	45	45	68.0093931769952	69.4609615279987	0.85	850.831356998242	1140.99207400432	b	68	68.0093931769952	1.45156835100352
BM_113	49	0.4345725	2149.jpg	64	6	0.5	0	1	46	46	69.5112423659957	70.9623089989982	0.85	NaN	NaN	x	69.5	69.5112423659957	1.45106663300248
BM_113	47	0.4532845	2111.jpg	58	5	1	1	1	47	47	70.9957903479954	72.4475281579944	0.85	851.045893999981	1138.56437800132	b	71	70.9957903479954	1.45173780999903
BM_113	69	0.2682512	2248.jpg	79	8	1	1	1	48	48	72.4976585939949	73.9491967059948	0.85	850.923063000664	1204.66847100033	b	72.5	72.4976585939949	1.45153811199998
BM_113	71	0.2428172	1052.jpg	11	8	0	0	1	49	49	73.9991272719999	75.4510142609943	0.85	NaN	NaN	x	74	73.9991272719999	1.45188698899437
BM_113	9	0.8063188	1255.jpg	39	1	1	1	1	50	50	75.5011690569954	76.9526496689941	0.85	850.879744000849	1161.20788599801	b	75.5	75.5011690569954	1.4514806119987
BM_113	67	0.2861282	1057.jpg	12	8	0	0	1	51	51	77.0034048019952	78.4543734549952	0.85	NaN	NaN	x	77	77.0034048019952	1.45096865300002
BM_113	3	0.8719123	1073.jpg	14	0	0	0	1	52	52	78.5044313919934	79.9559659719962	0.85	NaN	NaN	x	78.5	78.5044313919934	1.45153458000277
BM_113	21	0.6424094	2153.jpg	65	2	0	0	1	53	53	80.0063346329989	81.4577341449985	0.85	NaN	NaN	x	80	80.0063346329989	1.45139951199963
BM_113	58	0.3658451	2164.jpg	68	7	0.5	1	1	54	54	81.5081299999947	82.9593199009978	0.85	850.944843004982	1146.25355799944	b	81.5	81.5081299999947	1.45118990100309
BM_113	50	0.4332913	1144.jpg	20	6	0	0	1	55	55	83.0094766999973	84.4610573159953	0.85	NaN	NaN	x	83	83.0094766999973	1.45158061599795
BM_113	20	0.6472402	1216.jpg	33	2	0	0	1	56	56	84.511219395994	85.9626589990003	0.85	NaN	NaN	x	84.5	84.511219395994	1.45143960300629
BM_113	45	0.4627839	1220.jpg	34	5	0	0	1	57	57	85.9958930409994	87.4477790709934	0.85	NaN	NaN	x	86	85.9958930409994	1.45188602999406
BM_113	31	0.5655362	2045.jpg	50	3	0	0	1	58	58	87.497863656994	88.9494180159963	0.85	NaN	NaN	x	87.5	87.497863656994	1.45155435900233
BM_113	54	0.3887031	2058.jpg	53	6	0.5	1	1	59	59	88.9992295349948	90.4513475649946	0.85	851.146099004836	1135.03139400564	b	89	88.9992295349948	1.45211802999984
BM_113	34	0.5420962	2054.jpg	52	4	1	1	1	60	60	90.501306346996	91.9529114089964	0.85	850.881899998058	1161.08192800311	b	90.5	90.501306346996	1.45160506200045
BM_113	64	0.3105797	2240.jpg	78	7	0	0	1	61	61	92.0025873759951	93.4545153969957	0.85	NaN	NaN	x	92	92.0025873759951	1.45192802100064
BM_113	36	0.534876	2209.jpg	72	4	0	0	1	62	62	93.5045261599953	94.956142928997	0.85	NaN	NaN	x	93.5	93.5045261599953	1.4516167690017
BM_113	76	0.1206328	1060.jpg	13	0	0	0	1	63	63	95.0061032349986	96.4578020089975	0.85	NaN	NaN	x	95	95.0061032349986	1.45169877399894
BM_113	11	0.7890093	2006.jpg	41	1	0	0	1	64	64	96.5077266029984	97.9595085309993	0.85	NaN	NaN	x	96.5	96.5077266029984	1.45178192800086
BM_113	65	0.3069676	1192.jpg	28	8	1	1	1	65	65	98.0094509779956	99.4612417690005	0.85	851.05126399867	1164.96251799981	b	98	98.0094509779956	1.4517907910049
BM_113	12	0.7770815	1254.jpg	38	1	1	1	1	66	66	99.5113945259945	100.962951256995	0.85	850.937032002548	1134.85590100026	b	99.5	99.5113945259945	1.45155673100089
BM_113	14	0.7515693	1028.jpg	7	1	1	1	1	67	67	100.996493290993	102.447925187	0.85	850.935193004261	1121.92608800251	b	101	100.996493290993	1.4514318960064
BM_113	56	0.379242	1146.jpg	22	6	0	0	1	68	68	102.498043481995	103.949647706999	0.85	NaN	NaN	x	102.5	102.498043481995	1.45160422500339
BM_113	70	0.2447913	1127.jpg	18	8	0	0	1	69	69	103.999944522999	105.451087153	0.85	NaN	NaN	x	104	103.999944522999	1.45114263000141
BM_113	39	0.5072108	1150.jpg	23	4	0	0	1	70	70	105.501346938996	106.953076715996	0.85	NaN	NaN	x	105.5	105.501346938996	1.45172977699985
BM_113	68	0.2797013	1130.jpg	19	8	1	1	1	71	71	107.003411460995	108.454482226996	0.85	851.012769002409	1154.80482899875	b	107	107.003411460995	1.45107076600107
BM_113	35	0.5361151	1246.jpg	37	4	1	1	1	72	72	108.504889759999	109.956388847	0.85	850.916555995354	1173.42289399676	b	108.5	108.504889759999	1.45149908700114
BM_113	1	0.9161645	1031.jpg	8	0	0	0	1	73	73	110.006343179994	111.458072768	0.85	NaN	NaN	x	110	110.006343179994	1.45172958800686
BM_113	73	0.2148678	2041.jpg	48	0	0	0	1	74	74	111.508447893997	112.960215646999	0.85	NaN	NaN	x	111.5	111.508447893997	1.45176775300206
BM_113	15	0.7330467	2229.jpg	77	1	1	1	1	75	75	113.009867948997	114.461328698999	0.85	850.63541999989	1180.51794799976	b	113	113.009867948997	1.4514607500023
BM_113	80	0.03003399	1173.jpg	24	0	0	0	1	76	76	114.511472974998	115.963063026	0.85	NaN	NaN	x	114.5	114.511472974998	1.4515900510014
BM_113	41	0.4894332	1182.jpg	25	5	0	0	1	77	77	115.996598485995	117.448108100994	0.85	NaN	NaN	x	116	115.996598485995	1.45150961499894
BM_113	18	0.7167049	2039.jpg	47	2	0.5	1	1	78	78	117.498118143994	118.949715748	0.85	851.048987002287	1100.15968500375	b	117.5	117.498118143994	1.45159760400566
BM_113	52	0.4075514	2053.jpg	51	6	0.5	0	1	79	79	119.000030566996	120.451523910997	0.85	NaN	NaN	x	119	119.000030566996	1.45149334400048
BM_113	17	0.7190744	2217.jpg	74	2	0	0	1	80	80	120.501478008999	121.953697845995	0.85	NaN	NaN	x	120.5	120.501478008999	1.45221983699594
BM_113	64	0.3105797	2240.jpg	78	7	0	0	2	1	81	122.003104620999	123.454896329997	0.85	NaN	NaN	x	122	122.003104620999	1.45179170899792
BM_113	51	0.4304489	2043.jpg	49	6	0	0	2	2	82	123.504914448997	124.956436765999	0.85	NaN	NaN	x	123.5	123.504914448997	1.45152231700195
BM_113	10	0.8037348	1210.jpg	32	1	0	0	2	3	83	125.007053486996	126.458347875996	0.85	NaN	NaN	x	125	125.007053486996	1.4512943890004
BM_113	66	0.2979535	2110.jpg	57	8	0	0	2	4	84	126.508176036994	127.960063471	0.85	NaN	NaN	x	126.5	126.508176036994	1.45188743400649
BM_113	68	0.2797013	1130.jpg	19	8	1	1	2	5	85	128.010346416995	129.461669580996	0.85	851.046802999917	1123.96523600182	b	128	128.010346416995	1.45132316400122
BM_113	42	0.4756446	2118.jpg	60	5	1	1	2	6	86	129.495376260995	130.946659854999	0.85	850.976276000438	1182.93501800508	b	129.5	129.495376260995	1.45128359400405
BM_113	33	0.5623255	1007.jpg	1	4	0	0	2	7	87	130.996731135994	132.448320042	0.85	NaN	NaN	x	131	130.996731135994	1.45158890600578
BM_113	58	0.3658451	2164.jpg	68	7	0.5	0	2	8	88	132.498834181999	133.949889263	0.85	NaN	NaN	x	132.5	132.498834181999	1.45105508100096
BM_113	55	0.3823815	1228.jpg	36	6	0.5	0	2	9	89	134.000090838999	135.451523090996	0.85	NaN	NaN	x	134	134.000090838999	1.45143225199718
BM_113	16	0.7320527	1050.jpg	10	1	0	0	2	10	90	135.501600696	136.953492354995	0.85	NaN	NaN	x	135.5	135.501600696	1.45189165899501
BM_113	61	0.3329905	1207.jpg	31	7	0	0	2	11	91	137.003473803998	138.454969488994	0.85	NaN	NaN	x	137	137.003473803998	1.45149568499619
BM_113	9	0.8063188	1255.jpg	39	1	1	1	2	12	92	138.505282884995	139.956593538998	0.85	850.893982998969	1133.00069099932	b	138.5	138.505282884995	1.45131065400346
BM_113	14	0.7515693	1028.jpg	7	1	1	1	2	13	93	140.006873668994	141.458260066996	0.85	850.849962000211	1199.51267600118	b	140	140.006873668994	1.4513863980028
BM_113	59	0.3563237	1183.jpg	26	7	0.5	1	2	14	94	141.508592084996	142.960496489999	0.85	851.064649003092	1257.71980699938	b	141.5	141.508592084996	1.45190440500301
BM_113	13	0.7716955	1262.jpg	40	1	0	0	2	15	95	143.010238417999	144.461924941999	0.85	NaN	NaN	x	143	143.010238417999	1.45168652400025
BM_113	38	0.5187346	2218.jpg	75	4	0	0	2	16	96	144.495352161	145.946881504999	0.85	NaN	NaN	x	144.5	144.495352161	1.45152934399812
BM_113	2	0.886767	2094.jpg	56	0	0	0	2	17	97	145.996912413	147.448544638995	0.85	NaN	NaN	x	146	145.996912413	1.45163222599513
BM_113	5	0.8431031	1114.jpg	16	0	0	0	2	18	98	147.498840667999	148.950278277996	0.85	NaN	NaN	x	147.5	147.498840667999	1.45143760999781
BM_113	45	0.4627839	1220.jpg	34	5	0	0	2	19	99	149.000333020995	150.451987013999	0.85	NaN	NaN	x	149	149.000333020995	1.45165399300458
BM_113	40	0.5014703	1019.jpg	5	4	1	1	2	20	100	150.502155028	151.953550835999	0.85	850.641343997268	1160.2369559987	b	150.5	150.502155028	1.45139580799878
BM_113	74	0.2013332	1017.jpg	4	0	0	0	2	21	101	152.003629552994	153.455188588996	0.85	NaN	NaN	x	152	152.003629552994	1.45155903600244
BM_113	63	0.323371	1191.jpg	27	7	0.5	1	2	22	102	153.505660297	154.957045475996	0.85	851.010343998496	1148.5883879941	b	153.5	153.505660297	1.45138517899613
BM_113	80	0.03003399	1173.jpg	24	0	0	0	2	23	103	155.007182272995	156.458617043994	0.85	NaN	NaN	x	155	155.007182272995	1.45143477099919
BM_113	57	0.3672849	1115.jpg	17	7	0	0	2	24	104	156.508540814997	157.960179059999	0.85	NaN	NaN	x	156.5	156.508540814997	1.45163824500196
BM_113	29	0.5768665	2063.jpg	54	3	0.5	0	2	25	105	158.010486991996	159.461961643996	0.85	NaN	NaN	x	158	158.010486991996	1.45147465199989
BM_113	78	0.11365	2201.jpg	71	0	0	0	2	26	106	159.495435823999	160.946947282995	0.85	NaN	NaN	x	159.5	159.495435823999	1.45151145899581
BM_113	77	0.1190038	1080.jpg	15	0	0	0	2	27	107	160.996998074996	162.449307110001	0.85	NaN	NaN	x	161	160.996998074996	1.45230903500487
BM_113	39	0.5072108	1150.jpg	23	4	0	0	2	28	108	162.498961048994	163.950851687994	0.85	NaN	NaN	x	162.5	162.498961048994	1.45189063900034
BM_113	12	0.7770815	1254.jpg	38	1	1	1	2	29	109	164.000522358998	165.452120504997	0.85	850.941648997832	1141.87585799664	b	164	164.000522358998	1.45159814599901
BM_113	48	0.4368818	2015.jpg	44	5	0	0	2	30	110	165.502135063995	166.953838551999	0.85	NaN	NaN	x	165.5	165.502135063995	1.45170348800457
BM_113	44	0.4653513	2010.jpg	43	5	0	0	2	31	111	167.004192853994	168.455424319996	0.85	NaN	NaN	x	167	167.004192853994	1.45123146600235
BM_113	15	0.7330467	2229.jpg	77	1	1	1	2	32	112	168.505456466999	169.957129127994	0.85	850.915779999923	1156.90958200139	b	168.5	168.505456466999	1.45167266099452
BM_113	3	0.8719123	1073.jpg	14	0	0	0	2	33	113	170.007271208	171.459281070995	0.85	NaN	NaN	x	170	170.007271208	1.4520098629946
BM_113	7	0.8151779	1035.jpg	9	0	0	0	2	34	114	171.508818148999	172.960525045994	0.85	NaN	NaN	x	171.5	171.508818148999	1.45170689699444
BM_113	69	0.2682512	2248.jpg	79	8	1	1	2	35	115	173.010560153998	174.462226568998	0.85	850.959700997919	1155.82685799745	b	173	173.010560153998	1.45166641499964
BM_113	34	0.5420962	2054.jpg	52	4	1	1	2	36	116	174.495634198996	175.946883518998	0.85	850.814677003655	1270.67411300231	b	174.5	174.495634198996	1.45124932000181
BM_113	6	0.8212371	2249.jpg	80	0	0	0	2	37	117	175.997111494995	177.449065622997	0.85	NaN	NaN	x	176	175.997111494995	1.4519541280024
BM_113	76	0.1206328	1060.jpg	13	0	0	0	2	38	118	177.499068753998	178.950446534996	0.85	NaN	NaN	x	177.5	177.499068753998	1.45137778099888
BM_113	52	0.4075514	2053.jpg	51	6	0.5	1	2	39	119	179.001300920994	180.452389136	0.85	850.24733600585	1181.08372600545	b	179	179.001300920994	1.45108821500617
BM_113	62	0.3264663	2089.jpg	55	7	0.5	0	2	40	120	180.502216046996	181.953943543995	0.85	NaN	NaN	x	180.5	180.502216046996	1.4517274969985
BM_113	46	0.4597103	1145.jpg	21	5	1	1	2	41	121	182.004056038997	183.455799771997	0.85	851.034824998351	1178.34290100291	b	182	182.004056038997	1.4517437329996
BM_113	35	0.5361151	1246.jpg	37	4	1	1	2	42	122	183.505631610999	184.957268631995	0.85	851.061477995245	1204.69613099704	b	183.5	183.505631610999	1.45163702099671
BM_113	18	0.7167049	2039.jpg	47	2	0.5	1	2	43	123	185.007412075996	186.459065733994	0.85	850.922035999247	1118.88576100318	b	185	185.007412075996	1.45165365799767
BM_113	53	0.4001086	1009.jpg	2	6	0	0	2	44	124	186.509024487998	187.960626366999	0.85	NaN	NaN	x	186.5	186.509024487998	1.45160187900183
BM_113	1	0.9161645	1031.jpg	8	0	0	0	2	45	125	188.010744020998	189.462485299999	0.85	NaN	NaN	x	188	188.010744020998	1.451741279001
BM_113	17	0.7190744	2217.jpg	74	2	0	0	2	46	126	189.495739452999	190.947480306	0.85	NaN	NaN	x	189.5	189.495739452999	1.45174085300096
BM_113	72	0.2394966	2194.jpg	70	8	1	1	2	47	127	190.997590281993	192.449491170999	0.85	850.621493002109	624.655552004697	b	191	190.997590281993	1.45190088900563
BM_113	60	0.3477357	1027.jpg	6	7	0	0	2	48	128	192.499176706995	193.950881359997	0.85	NaN	NaN	x	192.5	192.499176706995	1.4517046530018
BM_113	75	0.1660659	2024.jpg	46	0	0	0	2	49	129	194.000797071996	195.452480276996	0.85	NaN	NaN	x	194	194.000797071996	1.45168320499943
BM_113	41	0.4894332	1182.jpg	25	5	0	0	2	50	130	195.502478301998	196.954266846995	0.85	NaN	NaN	x	195.5	195.502478301998	1.45178854499682
BM_113	20	0.6472402	1216.jpg	33	2	0	0	2	51	131	197.004335556994	198.455862140996	0.85	NaN	NaN	x	197	197.004335556994	1.45152658400184
BM_113	4	0.853824	2212.jpg	73	0	0	0	2	52	132	198.505837605997	199.957529542997	0.85	NaN	NaN	x	198.5	198.505837605997	1.45169193699985
BM_113	36	0.534876	2209.jpg	72	4	0	0	2	53	133	200.007481729997	201.459162528998	0.85	NaN	NaN	x	200	200.007481729997	1.45168079900031
BM_113	67	0.2861282	1057.jpg	12	8	0	0	2	54	134	201.509359819	202.960728482998	0.85	NaN	NaN	x	201.5	201.509359819	1.45136866399844
BM_113	28	0.5773387	2155.jpg	67	3	0.5	0	2	55	135	203.011294151998	204.462662884995	0.85	NaN	NaN	x	203	203.011294151998	1.45136873299634
BM_113	24	0.5988093	1013.jpg	3	2	0	0	2	56	136	204.495840077994	205.947701790996	0.85	NaN	NaN	x	204.5	204.495840077994	1.45186171300156
BM_113	30	0.5677639	2008.jpg	42	3	0	0	2	57	137	205.997806257998	207.449745009995	0.85	NaN	NaN	x	206	205.997806257998	1.45193875199766
BM_113	73	0.2148678	2041.jpg	48	0	0	0	2	58	138	207.499294854999	208.950987485994	0.85	NaN	NaN	x	207.5	207.499294854999	1.45169263099524
BM_113	50	0.4332913	1144.jpg	20	6	0	0	2	59	139	209.000984730999	210.452899113996	0.85	NaN	NaN	x	209	209.000984730999	1.45191438299662
BM_113	8	0.8146349	2124.jpg	61	0	0	0	2	60	140	210.503259020996	211.954751783	0.85	NaN	NaN	x	210.5	210.503259020996	1.45149276200391
BM_113	23	0.6086901	2016.jpg	45	2	0.5	1	2	61	141	212.004931621996	213.456145414995	0.85	850.964087003376	1097.4419310005	b	212	212.004931621996	1.45121379299962
BM_113	79	0.07133154	1226.jpg	35	0	0	0	2	62	142	213.506094457	214.957926322997	0.85	NaN	NaN	x	213.5	213.506094457	1.45183186599752
BM_113	56	0.379242	1146.jpg	22	6	0	0	2	63	143	215.007611714995	216.45919139	0.85	NaN	NaN	x	215	215.007611714995	1.45157967500563
BM_113	21	0.6424094	2153.jpg	65	2	0	0	2	64	144	216.509898771998	217.960910309994	0.85	NaN	NaN	x	216.5	216.509898771998	1.45101153799624
BM_113	27	0.5806143	2128.jpg	63	3	0	0	2	65	145	218.011319310994	219.462690405999	0.85	NaN	NaN	x	218	218.011319310994	1.45137109500502
BM_113	54	0.3887031	2058.jpg	53	6	0.5	1	2	66	146	219.496570513998	220.947816751999	0.85	851.005733995407	1101.75522200007	b	219.5	219.496570513998	1.45124623800075
BM_113	25	0.5919285	2112.jpg	59	3	0.5	0	2	67	147	220.997937952998	222.449435663999	0.85	NaN	NaN	x	221	220.997937952998	1.45149771100114
BM_113	32	0.5636383	1202.jpg	29	3	0.5	0	2	68	148	222.500096381998	223.951337573999	0.85	NaN	NaN	x	222.5	222.500096381998	1.45124119200045
BM_113	47	0.4532845	2111.jpg	58	5	1	1	2	69	149	224.001297644994	225.452950054998	0.85	850.91877800005	1053.08105500444	b	224	224.001297644994	1.45165241000359
BM_113	70	0.2447913	1127.jpg	18	8	0	0	2	70	150	225.503323616998	226.954477331994	0.85	NaN	NaN	x	225.5	225.503323616998	1.4511537149956
BM_113	37	0.5329279	2154.jpg	66	4	1	1	2	71	151	227.004669428999	228.456234751	0.85	850.830891999067	1137.65521199821	b	227	227.004669428999	1.45156532200053
BM_113	71	0.2428172	1052.jpg	11	8	0	0	2	72	152	228.506228246995	229.957722802996	0.85	NaN	NaN	x	228.5	228.506228246995	1.4514945560004
BM_113	22	0.6168084	2221.jpg	76	2	0.5	0	2	73	153	230.007862679995	231.459408275994	0.85	NaN	NaN	x	230	230.007862679995	1.45154559599905
BM_113	49	0.4345725	2149.jpg	64	6	0.5	1	2	74	154	231.509580796999	232.961568808998	0.85	851.136463999865	1136.82232800056	b	231.5	231.509580796999	1.45198801199876
BM_113	31	0.5655362	2045.jpg	50	3	0	0	2	75	155	233.011418798	234.46290893	0.85	NaN	NaN	x	233	233.011418798	1.45149013199989
BM_113	19	0.714655	2125.jpg	62	2	0.5	0	2	76	156	234.496531309	235.948120096	0.85	NaN	NaN	x	234.5	234.496531309	1.45158878700022
BM_113	11	0.7890093	2006.jpg	41	1	0	0	2	77	157	235.997981452994	237.449594487996	0.85	NaN	NaN	x	236	235.997981452994	1.45161303500208
BM_113	43	0.4742067	1204.jpg	30	5	1	1	2	78	158	237.499874704998	238.951462916993	0.85	851.028290999238	1114.53281799913	b	237.5	237.499874704998	1.45158821199584
BM_113	26	0.5816172	2181.jpg	69	3	0	0	2	79	159	239.001397622997	240.453356364	0.85	NaN	NaN	x	239	239.001397622997	1.45195874100318
BM_113	65	0.3069676	1192.jpg	28	8	1	1	2	80	160	240.503069857994	241.954770015996	0.85	850.997287001519	1175.21167900122	b	240.5	240.503069857994	1.4517001580025
BM_113	2	0.886767	2094.jpg	56	0	0	0	3	1	161	242.005060081996	243.456394958994	0.85	NaN	NaN	x	242	242.005060081996	1.45133487699786
BM_113	71	0.2428172	1052.jpg	11	8	0	0	3	2	162	243.506436891999	244.958654296999	0.85	NaN	NaN	x	243.5	243.506436891999	1.45221740499983
BM_113	64	0.3105797	2240.jpg	78	7	0	0	3	3	163	245.008342295994	246.459832786	0.85	NaN	NaN	x	245	245.008342295994	1.45149049000611
BM_113	70	0.2447913	1127.jpg	18	8	0	0	3	4	164	246.509777340994	247.961789402994	0.85	NaN	NaN	x	246.5	246.509777340994	1.45201206199999
BM_113	53	0.4001086	1009.jpg	2	6	0	0	3	5	165	247.995329401994	249.446309581996	0.85	NaN	NaN	x	248	247.995329401994	1.45098018000135
BM_113	12	0.7770815	1254.jpg	38	1	1	1	3	6	166	249.496596382	250.948082035	0.85	850.934232999862	1117.66499299847	b	249.5	249.496596382	1.45148565300042
