subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency
BM_107	NaN	3	1	1	17	NaN	2045.jpg	1019.jpg	11	12	1	NaN	1	NaN	NaN	0.7648884	0.7476781	NaN	0.5
BM_107	NaN	3	1	1	18	NaN	1173.jpg	2118.jpg	18	21	1	NaN	2	NaN	NaN	0.7033054	0.6745322	NaN	1
BM_107	NaN	3	1	1	19	NaN	2041.jpg	2221.jpg	36	35	1	NaN	4	NaN	NaN	0.5353095	0.5496496	NaN	0.5
BM_107	NaN	3	1	1	20	NaN	2218.jpg	2154.jpg	17	23	0	NaN	2	NaN	NaN	0.7044599	0.6631575	NaN	1
BM_107	NaN	3	1	1	21	NaN	1146.jpg	1130.jpg	47	44	0	NaN	5	NaN	NaN	0.4291972	0.457106	NaN	0.5
BM_107	NaN	3	1	1	22	NaN	2043.jpg	1216.jpg	67	68	1	NaN	8	NaN	NaN	0.2290279	0.2254779	NaN	0.5
BM_107	NaN	3	1	1	23	NaN	2212.jpg	1150.jpg	26	32	1	NaN	3	NaN	NaN	0.6500908	0.5840814	NaN	1
BM_107	NaN	3	1	1	24	NaN	1007.jpg	1228.jpg	28	27	0	NaN	3	NaN	NaN	0.6335586	0.6411453	NaN	1
BM_107	NaN	3	1	1	25	NaN	1150.jpg	1228.jpg	32	27	0	NaN	3	NaN	NaN	0.5840814	0.6411453	NaN	1
BM_107	NaN	3	1	1	26	NaN	1017.jpg	2008.jpg	39	37	1	NaN	4	NaN	NaN	0.5054325	0.5294375	NaN	0.5
BM_107	NaN	3	1	1	27	NaN	2006.jpg	1226.jpg	58	62	1	NaN	7	NaN	NaN	0.3540011	0.2762523	NaN	1
BM_107	NaN	3	1	1	28	NaN	1207.jpg	1028.jpg	30	25	1	NaN	3	NaN	NaN	0.6069154	0.6556291	NaN	1
BM_107	NaN	3	1	1	29	NaN	2006.jpg	1127.jpg	58	60	1	NaN	7	NaN	NaN	0.3540011	0.3149248	NaN	1
BM_107	NaN	3	1	1	30	NaN	1028.jpg	1228.jpg	25	27	0	NaN	3	NaN	NaN	0.6556291	0.6411453	NaN	1
BM_107	NaN	3	1	1	31	NaN	2155.jpg	2045.jpg	16	11	0	NaN	1	NaN	NaN	0.711758	0.7648884	NaN	0.5
BM_107	NaN	3	1	1	32	NaN	1130.jpg	1060.jpg	44	46	1	NaN	5	NaN	NaN	0.457106	0.4454223	NaN	0.5
BM_107	NaN	3	1	1	33	NaN	1127.jpg	2248.jpg	60	59	0	NaN	7	NaN	NaN	0.3149248	0.3164912	NaN	1
BM_107	NaN	3	1	1	34	NaN	1191.jpg	1145.jpg	50	54	0	NaN	6	NaN	NaN	0.4110568	0.3754268	NaN	1
BM_107	NaN	3	1	1	35	NaN	2058.jpg	1145.jpg	53	54	0	NaN	6	NaN	NaN	0.3804576	0.3754268	NaN	1
BM_107	NaN	3	1	1	36	NaN	1228.jpg	2054.jpg	27	29	1	NaN	3	NaN	NaN	0.6411453	0.6073049	NaN	1
BM_107	NaN	3	1	1	37	NaN	2240.jpg	1127.jpg	61	60	1	NaN	7	NaN	NaN	0.2991275	0.3149248	NaN	1
BM_107	NaN	3	1	1	38	NaN	2125.jpg	1255.jpg	15	9	1	NaN	1	NaN	NaN	0.7126688	0.8199644	NaN	0.5
BM_107	NaN	3	1	1	39	NaN	2154.jpg	2118.jpg	23	21	1	NaN	2	NaN	NaN	0.6631575	0.6745322	NaN	1
BM_107	NaN	3	1	1	40	NaN	1027.jpg	1204.jpg	65	71	0	NaN	8	NaN	NaN	0.2626802	0.2157807	NaN	0.5
BM_107	NaN	3	1	1	41	NaN	1255.jpg	1031.jpg	9	10	0	NaN	1	NaN	NaN	0.8199644	0.7897269	NaN	0.5
BM_107	NaN	3	1	1	42	NaN	1035.jpg	2221.jpg	33	35	1	NaN	4	NaN	NaN	0.5768893	0.5496496	NaN	0.5
BM_107	NaN	3	1	1	43	NaN	2006.jpg	1210.jpg	58	63	1	NaN	7	NaN	NaN	0.3540011	0.2709574	NaN	1
BM_107	NaN	3	1	1	44	NaN	2209.jpg	1019.jpg	14	12	1	NaN	1	NaN	NaN	0.7231678	0.7476781	NaN	0.5
BM_107	NaN	3	1	1	45	NaN	2058.jpg	2010.jpg	53	55	0	NaN	6	NaN	NaN	0.3804576	0.3722629	NaN	1
BM_107	NaN	3	1	1	46	NaN	1146.jpg	1073.jpg	47	48	0	NaN	5	NaN	NaN	0.4291972	0.423622	NaN	0.5
BM_107	NaN	3	1	1	47	NaN	1220.jpg	1057.jpg	64	57	1	NaN	7	NaN	NaN	0.2641835	0.3544116	NaN	1
BM_107	NaN	3	1	1	48	NaN	2201.jpg	1246.jpg	72	66	0	NaN	8	NaN	NaN	0.2129676	0.2541274	NaN	0.5
BM_107	NaN	3	1	1	49	NaN	1262.jpg	1073.jpg	42	48	0	NaN	5	NaN	NaN	0.465373	0.423622	NaN	0.5
BM_107	NaN	3	1	1	50	NaN	1017.jpg	2015.jpg	39	40	1	NaN	4	NaN	NaN	0.5054325	0.4924065	NaN	0.5
BM_107	NaN	3	1	1	51	NaN	1017.jpg	2221.jpg	39	35	1	NaN	4	NaN	NaN	0.5054325	0.5496496	NaN	0.5
BM_107	NaN	3	1	1	52	NaN	2089.jpg	1246.jpg	69	66	0	NaN	8	NaN	NaN	0.2251182	0.2541274	NaN	0.5
BM_107	NaN	3	1	1	53	NaN	2217.jpg	2089.jpg	70	69	1	NaN	8	NaN	NaN	0.2251138	0.2251182	NaN	0.5
BM_107	NaN	3	1	1	54	NaN	1027.jpg	1246.jpg	65	66	0	NaN	8	NaN	NaN	0.2626802	0.2541274	NaN	0.5
BM_107	NaN	3	1	1	55	NaN	1019.jpg	2125.jpg	12	15	0	NaN	1	NaN	NaN	0.7476781	0.7126688	NaN	0.5
BM_107	NaN	3	1	1	56	NaN	1182.jpg	2149.jpg	43	41	0	NaN	5	NaN	NaN	0.4576077	0.4906497	NaN	0.5
BM_107	NaN	3	1	1	57	NaN	1191.jpg	1009.jpg	50	52	0	NaN	6	NaN	NaN	0.4110568	0.386212	NaN	1
BM_107	NaN	3	1	1	58	NaN	1013.jpg	1052.jpg	20	19	0	NaN	2	NaN	NaN	0.6802752	0.6865283	NaN	1
BM_107	NaN	3	1	1	59	NaN	1052.jpg	2039.jpg	19	24	1	NaN	2	NaN	NaN	0.6865283	0.6564333	NaN	1
BM_107	NaN	3	1	1	60	NaN	1216.jpg	2217.jpg	68	70	0	NaN	8	NaN	NaN	0.2254779	0.2251138	NaN	0.5
BM_107	NaN	3	1	1	61	NaN	1130.jpg	1182.jpg	44	43	1	NaN	5	NaN	NaN	0.457106	0.4576077	NaN	0.5
BM_107	NaN	3	1	1	62	NaN	2039.jpg	2154.jpg	24	23	0	NaN	2	NaN	NaN	0.6564333	0.6631575	NaN	1
BM_107	NaN	3	1	1	63	NaN	1183.jpg	1060.jpg	45	46	1	NaN	5	NaN	NaN	0.4519807	0.4454223	NaN	0.5
BM_107	NaN	3	1	1	64	NaN	2155.jpg	2125.jpg	16	15	0	NaN	1	NaN	NaN	0.711758	0.7126688	NaN	0.5
BM_107	NaN	3	2	1	65	NaN	1173.jpg	1013.jpg	18	20	1	NaN	2	NaN	NaN	0.7033054	0.6802752	NaN	1
BM_107	NaN	3	2	1	66	NaN	2240.jpg	1210.jpg	61	63	1	NaN	7	NaN	NaN	0.2991275	0.2709574	NaN	1
BM_107	NaN	3	2	1	67	NaN	1191.jpg	2112.jpg	50	49	0	NaN	6	NaN	NaN	0.4110568	0.4211615	NaN	1
BM_107	NaN	3	2	1	68	NaN	2010.jpg	1191.jpg	55	50	1	NaN	6	NaN	NaN	0.3722629	0.4110568	NaN	1
BM_107	NaN	3	2	1	69	NaN	2218.jpg	1050.jpg	17	22	0	NaN	2	NaN	NaN	0.7044599	0.6740801	NaN	1
BM_107	NaN	3	2	1	70	NaN	2112.jpg	2128.jpg	49	56	1	NaN	6	NaN	NaN	0.4211615	0.3649404	NaN	1
BM_107	NaN	3	2	1	71	NaN	1031.jpg	2155.jpg	10	16	1	NaN	1	NaN	NaN	0.7897269	0.711758	NaN	0.5
BM_107	NaN	3	2	1	72	NaN	2229.jpg	2041.jpg	34	36	0	NaN	4	NaN	NaN	0.5625529	0.5353095	NaN	0.5
BM_107	NaN	3	2	1	73	NaN	1007.jpg	2063.jpg	28	31	0	NaN	3	NaN	NaN	0.6335586	0.5873442	NaN	1
BM_107	NaN	3	2	1	74	NaN	1060.jpg	2149.jpg	46	41	0	NaN	5	NaN	NaN	0.4454223	0.4906497	NaN	0.5
BM_107	NaN	3	2	1	75	NaN	2008.jpg	2041.jpg	37	36	0	NaN	4	NaN	NaN	0.5294375	0.5353095	NaN	0.5
BM_107	NaN	3	2	1	76	NaN	1210.jpg	1220.jpg	63	64	0	NaN	7	NaN	NaN	0.2709574	0.2641835	NaN	1
BM_107	NaN	3	2	1	77	NaN	2128.jpg	1009.jpg	56	52	0	NaN	6	NaN	NaN	0.3649404	0.386212	NaN	1
BM_107	NaN	3	2	1	78	NaN	2015.jpg	1035.jpg	40	33	0	NaN	4	NaN	NaN	0.4924065	0.5768893	NaN	0.5
BM_107	NaN	3	2	1	79	NaN	2089.jpg	1204.jpg	69	71	0	NaN	8	NaN	NaN	0.2251182	0.2157807	NaN	0.5
BM_107	NaN	3	2	1	80	NaN	1150.jpg	2063.jpg	32	31	0	NaN	3	NaN	NaN	0.5840814	0.5873442	NaN	1
BM_107	NaN	3	2	1	81	NaN	1255.jpg	2045.jpg	9	11	0	NaN	1	NaN	NaN	0.8199644	0.7648884	NaN	0.5
BM_107	NaN	3	2	1	82	NaN	2039.jpg	1173.jpg	24	18	0	NaN	2	NaN	NaN	0.6564333	0.7033054	NaN	1
BM_107	NaN	3	2	1	83	NaN	1035.jpg	2008.jpg	33	37	1	NaN	4	NaN	NaN	0.5768893	0.5294375	NaN	0.5
BM_107	NaN	3	2	1	84	NaN	1013.jpg	1050.jpg	20	22	0	NaN	2	NaN	NaN	0.6802752	0.6740801	NaN	1
BM_107	NaN	3	2	1	85	NaN	1183.jpg	1182.jpg	45	43	1	NaN	5	NaN	NaN	0.4519807	0.4576077	NaN	0.5
BM_107	NaN	3	2	1	86	NaN	2201.jpg	2043.jpg	72	67	0	NaN	8	NaN	NaN	0.2129676	0.2290279	NaN	0.5
BM_107	NaN	3	2	1	87	NaN	2212.jpg	1028.jpg	26	25	1	NaN	3	NaN	NaN	0.6500908	0.6556291	NaN	1
BM_107	NaN	3	2	1	88	NaN	2212.jpg	2054.jpg	26	29	1	NaN	3	NaN	NaN	0.6500908	0.6073049	NaN	1
BM_107	NaN	3	2	1	89	NaN	1150.jpg	1207.jpg	32	30	0	NaN	3	NaN	NaN	0.5840814	0.6069154	NaN	1
BM_107	NaN	3	2	1	90	NaN	2221.jpg	2181.jpg	35	38	0	NaN	4	NaN	NaN	0.5496496	0.5135526	NaN	0.5
BM_107	NaN	3	2	1	91	NaN	1057.jpg	2248.jpg	57	59	0	NaN	7	NaN	NaN	0.3544116	0.3164912	NaN	1
BM_107	NaN	3	2	1	92	NaN	2063.jpg	1028.jpg	31	25	1	NaN	3	NaN	NaN	0.5873442	0.6556291	NaN	1
BM_107	NaN	3	2	1	93	NaN	2006.jpg	1057.jpg	58	57	1	NaN	7	NaN	NaN	0.3540011	0.3544116	NaN	1
BM_107	NaN	3	2	1	94	NaN	2212.jpg	1007.jpg	26	28	1	NaN	3	NaN	NaN	0.6500908	0.6335586	NaN	1
BM_107	NaN	3	2	1	95	NaN	2045.jpg	1080.jpg	11	13	1	NaN	1	NaN	NaN	0.7648884	0.7254056	NaN	0.5
BM_107	NaN	3	2	1	96	NaN	1183.jpg	1262.jpg	45	42	1	NaN	5	NaN	NaN	0.4519807	0.465373	NaN	0.5
BM_107	NaN	3	2	1	97	NaN	1210.jpg	2248.jpg	63	59	0	NaN	7	NaN	NaN	0.2709574	0.3164912	NaN	1
BM_107	NaN	3	2	1	98	NaN	2058.jpg	1009.jpg	53	52	0	NaN	6	NaN	NaN	0.3804576	0.386212	NaN	1
BM_107	NaN	3	2	1	99	NaN	2128.jpg	1145.jpg	56	54	0	NaN	6	NaN	NaN	0.3649404	0.3754268	NaN	1
BM_107	NaN	3	2	1	100	NaN	1207.jpg	1007.jpg	30	28	1	NaN	3	NaN	NaN	0.6069154	0.6335586	NaN	1
BM_107	NaN	3	2	1	101	NaN	1057.jpg	2240.jpg	57	61	0	NaN	7	NaN	NaN	0.3544116	0.2991275	NaN	1
BM_107	NaN	3	2	1	102	NaN	2209.jpg	1080.jpg	14	13	1	NaN	1	NaN	NaN	0.7231678	0.7254056	NaN	0.5
BM_107	NaN	3	2	1	103	NaN	1050.jpg	2118.jpg	22	21	1	NaN	2	NaN	NaN	0.6740801	0.6745322	NaN	1
BM_107	NaN	3	2	1	104	NaN	2201.jpg	1204.jpg	72	71	0	NaN	8	NaN	NaN	0.2129676	0.2157807	NaN	0.5
BM_107	NaN	3	2	1	105	NaN	1031.jpg	1019.jpg	10	12	1	NaN	1	NaN	NaN	0.7897269	0.7476781	NaN	0.5
BM_107	NaN	3	2	1	106	NaN	1035.jpg	2229.jpg	33	34	1	NaN	4	NaN	NaN	0.5768893	0.5625529	NaN	0.5
BM_107	NaN	3	2	1	107	NaN	2248.jpg	1226.jpg	59	62	1	NaN	7	NaN	NaN	0.3164912	0.2762523	NaN	1
BM_107	NaN	3	2	1	108	NaN	2209.jpg	1255.jpg	14	9	1	NaN	1	NaN	NaN	0.7231678	0.8199644	NaN	0.5
BM_107	NaN	3	2	1	109	NaN	2128.jpg	2010.jpg	56	55	0	NaN	6	NaN	NaN	0.3649404	0.3722629	NaN	1
BM_107	NaN	3	2	1	110	NaN	1073.jpg	1060.jpg	48	46	1	NaN	5	NaN	NaN	0.423622	0.4454223	NaN	0.5
BM_107	NaN	3	2	1	111	NaN	1127.jpg	1220.jpg	60	64	0	NaN	7	NaN	NaN	0.3149248	0.2641835	NaN	1
BM_107	NaN	3	2	1	112	NaN	2043.jpg	2089.jpg	67	69	1	NaN	8	NaN	NaN	0.2290279	0.2251182	NaN	0.5
BM_107	NaN	3	2	1	113	NaN	1073.jpg	1182.jpg	48	43	1	NaN	5	NaN	NaN	0.423622	0.4576077	NaN	0.5
BM_107	NaN	3	2	1	114	NaN	2015.jpg	2181.jpg	40	38	0	NaN	4	NaN	NaN	0.4924065	0.5135526	NaN	0.5
BM_107	NaN	3	2	1	115	NaN	2181.jpg	2229.jpg	38	34	1	NaN	4	NaN	NaN	0.5135526	0.5625529	NaN	0.5
BM_107	NaN	3	2	1	116	NaN	1027.jpg	2043.jpg	65	67	0	NaN	8	NaN	NaN	0.2626802	0.2290279	NaN	0.5
BM_107	NaN	3	2	1	117	NaN	1204.jpg	1216.jpg	71	68	1	NaN	8	NaN	NaN	0.2157807	0.2254779	NaN	0.5
BM_107	NaN	3	2	1	118	NaN	1246.jpg	1216.jpg	66	68	1	NaN	8	NaN	NaN	0.2541274	0.2254779	NaN	0.5
BM_107	NaN	3	2	1	119	NaN	2209.jpg	2155.jpg	14	16	1	NaN	1	NaN	NaN	0.7231678	0.711758	NaN	0.5
BM_107	NaN	3	2	1	120	NaN	1262.jpg	2149.jpg	42	41	0	NaN	5	NaN	NaN	0.465373	0.4906497	NaN	0.5
BM_107	NaN	3	2	1	121	NaN	2112.jpg	2058.jpg	49	53	1	NaN	6	NaN	NaN	0.4211615	0.3804576	NaN	1
BM_107	NaN	3	2	1	122	NaN	2218.jpg	1052.jpg	17	19	0	NaN	2	NaN	NaN	0.7044599	0.6865283	NaN	1
BM_107	NaN	3	2	1	123	NaN	2118.jpg	1052.jpg	21	19	0	NaN	2	NaN	NaN	0.6745322	0.6865283	NaN	1
BM_107	NaN	3	2	1	124	NaN	1027.jpg	2217.jpg	65	70	0	NaN	8	NaN	NaN	0.2626802	0.2251138	NaN	0.5
BM_107	NaN	3	2	1	125	NaN	2149.jpg	1146.jpg	41	47	1	NaN	5	NaN	NaN	0.4906497	0.4291972	NaN	0.5
BM_107	NaN	3	2	1	126	NaN	1013.jpg	2154.jpg	20	23	0	NaN	2	NaN	NaN	0.6802752	0.6631575	NaN	1
BM_107	NaN	3	2	1	127	NaN	1146.jpg	1183.jpg	47	45	0	NaN	5	NaN	NaN	0.4291972	0.4519807	NaN	0.5
BM_107	NaN	3	2	1	128	NaN	2125.jpg	1080.jpg	15	13	1	NaN	1	NaN	NaN	0.7126688	0.7254056	NaN	0.5
