Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_107	5	0.8711533	1202.jpg	29	0	0	0	1	32	32	48.5044138660887	49.956095378031	0.85	NaN	NaN	x	48.5	48.5044138660887	1.4516815119423
BM_107	17	0.7044599	2218.jpg	75	2	0	0	1	33	33	50.0061076070415	51.4577579200268	0.85	NaN	NaN	x	50	50.0061076070415	1.45165031298529
BM_107	11	0.7648884	2045.jpg	50	1	0.5	1	1	34	34	51.5078090940369	52.9594179129926	0.85	850.991650018841	1077.58143695537	b	51.5	51.5078090940369	1.45160881895572
BM_107	70	0.2251138	2217.jpg	74	8	0.5	1	1	35	35	52.9926421639975	54.444453638047	0.85	851.167747052386	1144.76471301168	b	53	52.9926421639975	1.45181147404946
BM_107	79	0.08780221	2053.jpg	51	0	0	0	1	36	36	54.4945608830312	55.9461059020832	0.85	NaN	NaN	x	54.5	54.4945608830312	1.45154501905199
BM_107	61	0.2991275	2240.jpg	78	7	1	1	1	37	37	55.9962397910422	57.4478197289864	0.85	850.885657011531	1189.1523549566	b	56	55.9962397910422	1.45157993794419
BM_107	47	0.4291972	1146.jpg	22	5	0	0	1	38	38	57.4978756350465	58.949545665062	0.85	NaN	NaN	x	57.5	57.4978756350465	1.45167003001552
BM_107	3	0.9105764	2094.jpg	56	0	0	0	1	39	39	58.999614314991	60.4512312130537	0.85	NaN	NaN	x	59	58.999614314991	1.45161689806264
BM_107	62	0.2762523	1226.jpg	35	7	0	0	1	40	40	60.5012601059861	61.9529140110826	0.85	NaN	NaN	x	60.5	60.5012601059861	1.45165390509646
BM_107	16	0.711758	2155.jpg	67	1	0	0	1	41	41	62.0029442820232	63.4545475110644	0.85	NaN	NaN	x	62	62.0029442820232	1.45160322904121
BM_107	21	0.6745322	2118.jpg	60	2	0	0	1	42	42	63.5045942000579	64.9562427310739	0.85	NaN	NaN	x	63.5	63.5045942000579	1.45164853101596
BM_107	10	0.7897269	1031.jpg	8	1	0.5	0	1	43	43	65.0063490460161	66.4579329059925	0.85	NaN	NaN	x	65	65.0063490460161	1.45158385997638
BM_107	46	0.4454223	1060.jpg	13	5	0	0	1	44	44	66.5080524790101	67.959594864049	0.85	NaN	NaN	x	66.5	66.5080524790101	1.45154238503892
BM_107	71	0.2157807	1204.jpg	30	8	0.5	0	1	45	45	67.9926766160643	69.444577455055	0.85	NaN	NaN	x	68	67.9926766160643	1.4519008389907
BM_107	8	0.841144	2249.jpg	80	0	0	0	1	46	46	69.4947852840414	70.9462559369858	0.85	NaN	NaN	x	69.5	69.4947852840414	1.45147065294441
BM_107	4	0.881783	1254.jpg	38	0	0	0	1	47	47	70.9963434450328	72.4480377030559	0.85	NaN	NaN	x	71	70.9963434450328	1.45169425802305
BM_107	57	0.3544116	1057.jpg	12	7	0	0	1	48	48	72.498043904081	73.9496463220567	0.85	NaN	NaN	x	72.5	72.498043904081	1.45160241797566
BM_107	14	0.7231678	2209.jpg	72	1	0.5	0	1	49	49	73.9997377310647	75.4513293970376	0.85	NaN	NaN	x	74	73.9997377310647	1.45159166597296
BM_107	33	0.5768893	1035.jpg	9	4	0.5	0	1	50	50	75.5014226470375	76.9530901500257	0.85	NaN	NaN	x	75.5	75.5014226470375	1.45166750298813
BM_107	27	0.6411453	1228.jpg	36	3	1	1	1	51	51	77.0030663370853	78.4547367290361	0.85	851.046259980649	1150.35847690888	b	77	77.0030663370853	1.45167039195076
BM_107	44	0.457106	1130.jpg	19	5	0.5	1	1	52	52	78.5048109620111	79.9563907940174	0.85	850.904677063227	1152.58220897522	b	78.5	78.5048109620111	1.45157983200625
BM_107	64	0.2641835	1220.jpg	34	7	1	1	1	53	53	80.0065030230908	81.4581467610551	0.85	850.880701909773	1146.88822499011	b	80	80.0065030230908	1.45164373796433
BM_107	59	0.3164912	2248.jpg	79	7	1	1	1	54	54	81.5081370240077	82.9598074130481	0.85	851.048417971469	1109.25658198539	b	81.5	81.5081370240077	1.45167038904037
BM_107	50	0.4110568	1191.jpg	27	6	0	0	1	55	55	82.992939345073	84.4448053130182	0.85	NaN	NaN	x	83	82.992939345073	1.4518659679452
BM_107	66	0.2541274	1246.jpg	37	8	0.5	1	1	56	56	84.4949209260521	85.9464887280483	0.85	850.89788294863	1186.50471302681	b	84.5	84.4949209260521	1.45156780199613
BM_107	39	0.5054325	1017.jpg	4	4	0.5	0	1	57	57	85.9965738790343	87.4481594200479	0.85	NaN	NaN	x	86	85.9965738790343	1.45158554101363
BM_107	36	0.5353095	2041.jpg	48	4	0.5	0	1	58	58	87.4982180680381	88.9498785110191	0.85	NaN	NaN	x	87.5	87.4982180680381	1.45166044298094
BM_107	41	0.4906497	2149.jpg	64	5	0.5	1	1	59	59	88.9998780019814	90.4515905210283	0.85	850.95612204168	1209.52049607877	b	89	88.9998780019814	1.45171251904685
BM_107	25	0.6556291	1028.jpg	7	3	0	0	1	60	60	90.5016053339932	91.9531945179915	0.85	NaN	NaN	x	90.5	90.5016053339932	1.45158918399829
BM_107	69	0.2251182	2089.jpg	55	8	0	0	1	61	61	92.0033350010635	93.4548907800345	0.85	NaN	NaN	x	92	92.0033350010635	1.45155577897094
BM_107	68	0.2254779	1216.jpg	33	8	0	0	1	62	62	93.5049213729799	94.9566405570367	0.85	NaN	NaN	x	93.5	93.5049213729799	1.45171918405686
BM_107	60	0.3149248	1127.jpg	18	7	0	0	1	63	63	95.0066581290448	96.4582473660121	0.85	NaN	NaN	x	95	95.0066581290448	1.45158923696727
BM_107	38	0.5135526	2181.jpg	69	4	0.5	1	1	64	64	96.5083965200465	97.9599422030151	0.85	850.947933038697	NaN	x	96.5	96.5083965200465	1.45154568296857
BM_107	2	0.919919	1114.jpg	16	0	0	0	1	65	65	97.9930845920462	99.4449544660747	0.85	NaN	NaN	x	98	97.9930845920462	1.45186987402849
BM_107	29	0.6073049	2054.jpg	52	3	0	0	1	66	66	99.4950547150802	100.946629716083	0.85	NaN	NaN	x	99.5	99.4950547150802	1.45157500100322
BM_107	45	0.4519807	1183.jpg	26	5	0.5	0	1	67	67	100.99667618901	102.448304760037	0.85	NaN	NaN	x	101	100.99667618901	1.45162857102696
BM_107	53	0.3804576	2058.jpg	53	6	0	0	1	68	68	102.498388576088	103.950047648046	0.85	NaN	NaN	x	102.5	102.498388576088	1.45165907195769
BM_107	63	0.2709574	1210.jpg	32	7	0	0	1	69	69	104.00008868007	105.451764935046	0.85	NaN	NaN	x	104	104.00008868007	1.45167625497561
BM_107	20	0.6802752	1013.jpg	3	2	0	0	1	70	70	105.501801398001	106.95343887608	0.85	NaN	NaN	x	105.5	105.501801398001	1.45163747807965
BM_107	76	0.172088	2110.jpg	57	0	0	0	1	71	71	107.003531550057	108.455093755038	0.85	NaN	NaN	x	107	107.003531550057	1.45156220498029
BM_107	28	0.6335586	1007.jpg	1	3	0	0	1	72	72	108.505179386004	109.95680502709	0.85	NaN	NaN	x	108.5	108.505179386004	1.45162564108614
BM_107	22	0.6740801	1050.jpg	10	2	1	1	1	73	73	110.006787977065	111.458525381982	0.85	851.034572930075	1226.6022459371	b	110	110.006787977065	1.45173740491737
BM_107	32	0.5840814	1150.jpg	23	3	0	0	1	74	74	111.508581584087	112.960202128044	0.85	NaN	NaN	x	111.5	111.508581584087	1.45162054395769
BM_107	35	0.5496496	2221.jpg	76	4	0	0	1	75	75	112.993266905076	114.445165747078	0.85	NaN	NaN	x	113	112.993266905076	1.45189884200227
BM_107	19	0.6865283	1052.jpg	11	2	1	1	1	76	76	114.495205276995	115.946843437036	0.85	850.982666015625	1210.21300798748	b	114.5	114.495205276995	1.4516381600406
BM_107	77	0.164385	2024.jpg	46	0	0	0	1	77	77	115.996946771047	117.44855981099	0.85	NaN	NaN	x	116	115.996946771047	1.45161303994246
BM_107	56	0.3649404	2128.jpg	63	6	0	0	1	78	78	117.49862828909	118.950194108067	0.85	NaN	NaN	x	117.5	117.49862828909	1.45156581897754
BM_107	42	0.465373	1262.jpg	40	5	0	0	1	79	79	119.000276745064	120.451877993997	0.85	NaN	NaN	x	119	119.000276745064	1.451601248933
BM_107	15	0.7126688	2125.jpg	62	1	0.5	0	1	80	80	120.501974227023	121.95356165804	0.85	NaN	NaN	x	120.5	120.501974227023	1.45158743101638
BM_107	76	0.172088	2110.jpg	57	0	0	0	2	1	81	122.003652565065	123.455251278006	0.85	NaN	NaN	x	122	122.003652565065	1.45159871294163
BM_107	60	0.3149248	1127.jpg	18	7	0	0	2	2	82	123.505269405083	124.956993392087	0.85	NaN	NaN	x	123.5	123.505269405083	1.45172398700379
BM_107	6	0.866733	1115.jpg	17	0	0	0	2	3	83	125.007002861006	126.458644035039	0.85	NaN	NaN	x	125	125.007002861006	1.45164117403328
BM_107	80	0.02619493	2164.jpg	68	0	0	0	2	4	84	126.508652167977	127.960328176036	0.85	NaN	NaN	x	126.5	126.508652167977	1.45167600805871
BM_107	1	0.9640277	2153.jpg	65	0	0	0	2	5	85	127.993480899022	129.445290943026	0.85	NaN	NaN	x	128	127.993480899022	1.45181004400365
BM_107	64	0.2641835	1220.jpg	34	7	1	1	2	6	86	129.495420919033	130.94706275803	0.85	850.932721979916	1138.00218503457	b	129.5	129.495420919033	1.4516418389976
BM_107	25	0.6556291	1028.jpg	7	3	0	0	2	7	87	130.997123142006	132.448714580038	0.85	NaN	NaN	x	131	130.997123142006	1.45159143803176
BM_107	39	0.5054325	1017.jpg	4	4	0.5	1	2	8	88	132.498711270979	133.950436442043	0.85	851.031808066182	1134.68153600115	b	132.5	132.498711270979	1.45172517106403
BM_107	14	0.7231678	2209.jpg	72	1	0.5	0	2	9	89	134.000497209025	135.452084374032	0.85	NaN	NaN	x	134	134.000497209025	1.45158716500737
BM_107	22	0.6740801	1050.jpg	10	2	1	1	2	10	90	135.50207268307	136.953761575045	0.85	851.016550906934	1163.34465192631	b	135.5	135.50207268307	1.45168889197521
BM_107	2	0.919919	1114.jpg	16	0	0	0	2	11	91	137.003832273069	138.455440222984	0.85	NaN	NaN	x	137	137.003832273069	1.45160794991534
BM_107	12	0.7476781	1019.jpg	5	1	0	0	2	12	92	138.505455303006	139.957152677001	0.85	NaN	NaN	x	138.5	138.505455303006	1.45169737399556
BM_107	58	0.3540011	2006.jpg	41	7	1	1	2	13	93	140.007167336065	141.458813947043	0.85	850.97130399663	1114.23761898186	b	140	140.007167336065	1.45164661097806
BM_107	45	0.4519807	1183.jpg	26	5	0.5	1	2	14	94	141.508933993056	142.960521921981	0.85	850.852711941116	1156.46691794973	b	141.5	141.508933993056	1.45158792892471
BM_107	44	0.457106	1130.jpg	19	5	0.5	0	2	15	95	142.993607470067	144.445461223018	0.85	NaN	NaN	x	143	142.993607470067	1.45185375295114
BM_107	61	0.2991275	2240.jpg	78	7	1	1	2	16	96	144.495611049002	145.947220856091	0.85	850.92394601088	1089.80491408147	b	144.5	144.495611049002	1.45160980708897
BM_107	34	0.5625529	2229.jpg	77	4	0	0	2	17	97	145.997212153976	147.448890114087	0.85	NaN	NaN	x	146	145.997212153976	1.45167796011083
BM_107	68	0.2254779	1216.jpg	33	8	0	0	2	18	98	147.498900476028	148.950472009019	0.85	NaN	NaN	x	147.5	147.498900476028	1.45157153299078
BM_107	4	0.881783	1254.jpg	38	0	0	0	2	19	99	149.000596127007	150.452196459984	0.85	NaN	NaN	x	149	149.000596127007	1.45160033297725
BM_107	43	0.4576077	1182.jpg	25	5	0	0	2	20	100	150.502296001068	151.953949477058	0.85	NaN	NaN	x	150.5	150.502296001068	1.45165347598959
BM_107	62	0.2762523	1226.jpg	35	7	0	0	2	21	101	152.004044790054	153.455620863009	0.85	NaN	NaN	x	152	152.004044790054	1.4515760729555
BM_107	30	0.6069154	1207.jpg	31	3	1	1	2	22	102	153.505631841021	154.957319943001	0.85	850.981528055854	1207.77651900426	b	153.5	153.505631841021	1.45168810198084
BM_107	40	0.4924065	2015.jpg	44	4	0	0	2	23	103	155.007327762083	156.459016114008	0.85	NaN	NaN	x	155	155.007327762083	1.45168835192453
BM_107	49	0.4211615	2112.jpg	59	6	1	1	2	24	104	156.509111767053	157.960712644039	0.85	850.884355953895	1204.27741494495	b	156.5	156.509111767053	1.45160087698605
BM_107	52	0.386212	1009.jpg	2	6	1	1	2	25	105	157.993775789044	159.445725840982	0.85	851.202097022906	1143.62410793547	b	158	157.993775789044	1.45195005193818
BM_107	23	0.6631575	2154.jpg	66	2	1	1	2	26	106	159.495697517996	160.947401874	0.85	850.964816054329	1073.70702107437	b	159.5	159.495697517996	1.45170435600448
BM_107	48	0.423622	1073.jpg	14	5	0.5	0	2	27	107	160.997469121008	162.449052014039	0.85	NaN	NaN	x	161	160.997469121008	1.45158289303072
BM_107	3	0.9105764	2094.jpg	56	0	0	0	2	28	108	162.499171146075	163.950699544046	0.85	NaN	NaN	x	162.5	162.499171146075	1.45152839797083
BM_107	46	0.4454223	1060.jpg	13	5	0	0	2	29	109	164.00082636904	165.452411244041	0.85	NaN	NaN	x	164	164.00082636904	1.45158487500157
BM_107	51	0.4088438	1144.jpg	20	6	0	0	2	30	110	165.50248870207	166.954128997982	0.85	NaN	NaN	x	165.5	165.50248870207	1.45164029591251
BM_107	74	0.1989724	2111.jpg	58	0	0	0	2	31	111	167.004186677048	168.455853239982	0.85	NaN	NaN	x	167	167.004186677048	1.45166656293441
BM_107	63	0.2709574	1210.jpg	32	7	0	0	2	32	112	168.505890346016	169.957455475	0.85	NaN	NaN	x	168.5	168.505890346016	1.45156512898393
BM_107	10	0.7897269	1031.jpg	8	1	0.5	1	2	33	113	170.007549451082	171.459128746064	0.85	850.911843008362	1145.84188291337	b	170	170.007549451082	1.45157929498237
BM_107	53	0.3804576	2058.jpg	53	6	0	0	2	34	114	171.509176898981	172.960836300044	0.85	NaN	NaN	x	171.5	171.509176898981	1.45165940106381
BM_107	8	0.841144	2249.jpg	80	0	0	0	2	35	115	172.99428973801	174.445908021997	0.85	NaN	NaN	x	173	172.99428973801	1.45161828398705
BM_107	29	0.6073049	2054.jpg	52	3	0	0	2	36	116	174.495965240989	175.947591879987	0.85	NaN	NaN	x	174.5	174.495965240989	1.45162663899828
BM_107	38	0.5135526	2181.jpg	69	4	0.5	1	2	37	117	175.997607455007	177.449230149039	0.85	850.994411041029	1203.79716204479	b	176	175.997607455007	1.45162269403227
BM_107	78	0.1391326	1192.jpg	28	0	0	0	2	38	118	177.499254901079	178.95096370799	0.85	NaN	NaN	x	177.5	177.499254901079	1.45170880691148
BM_107	37	0.5294375	2008.jpg	42	4	0	0	2	39	119	179.000938893063	180.452595042996	0.85	NaN	NaN	x	179	179.000938893063	1.45165614993311
BM_107	11	0.7648884	2045.jpg	50	1	0.5	0	2	40	120	180.502690940048	181.954330594977	0.85	NaN	NaN	x	180.5	180.502690940048	1.45163965492975
BM_107	27	0.6411453	1228.jpg	36	3	1	1	2	41	121	182.00439067604	183.455994375981	0.85	850.929228006862	1205.0135260215	b	182	182.00439067604	1.45160369994119
BM_107	50	0.4110568	1191.jpg	27	6	0	0	2	42	122	183.506007430027	184.957666078	0.85	NaN	NaN	x	183.5	183.506007430027	1.45165864797309
BM_107	24	0.6564333	2039.jpg	47	2	0	0	2	43	123	185.007695998996	186.459313295083	0.85	NaN	NaN	x	185	185.007695998996	1.45161729608662
BM_107	56	0.3649404	2128.jpg	63	6	0	0	2	44	124	186.492553836084	187.944417424034	0.85	NaN	NaN	x	186.5	186.492553836084	1.45186358795036
BM_107	26	0.6500908	2212.jpg	73	3	1	1	2	45	125	187.994506872026	189.44603671704	0.85	850.863103056327	1174.88453001715	b	188	187.994506872026	1.45152984501328
BM_107	18	0.7033054	1173.jpg	24	2	1	1	2	46	126	189.496138826013	190.947782955016	0.85	850.989734055474	1177.28014604654	b	189.5	189.496138826013	1.4516441290034
BM_107	66	0.2541274	1246.jpg	37	8	0.5	1	2	47	127	190.99778634205	192.449470101041	0.85	850.994626991451	1075.60335996095	b	191	190.99778634205	1.45168375899084
BM_107	79	0.08780221	2053.jpg	51	0	0	0	2	48	128	192.499517855002	193.951065244037	0.85	NaN	NaN	x	192.5	192.499517855002	1.45154738903511
BM_107	17	0.7044599	2218.jpg	75	2	0	0	2	49	129	194.001186146983	195.452776983031	0.85	NaN	NaN	x	194	194.001186146983	1.45159083604813
BM_107	28	0.6335586	1007.jpg	1	3	0	0	2	50	130	195.502801203053	196.954493861063	0.85	NaN	NaN	x	195.5	195.502801203053	1.45169265801087
BM_107	59	0.3164912	2248.jpg	79	7	1	1	2	51	131	197.004592568032	198.456174765015	0.85	850.902009056881	1148.80773797631	b	197	197.004592568032	1.45158219698351
BM_107	35	0.5496496	2221.jpg	76	4	0	0	2	52	132	198.506256542983	199.957804159028	0.85	NaN	NaN	x	198.5	198.506256542983	1.45154761604499
BM_107	5	0.8711533	1202.jpg	29	0	0	0	2	53	133	200.00789711508	201.459598848014	0.85	NaN	NaN	x	200	200.00789711508	1.45170173293445
BM_107	13	0.7254056	1080.jpg	15	1	0	0	2	54	134	201.492621414014	202.944586955011	0.85	NaN	NaN	x	201.5	201.492621414014	1.45196554099675
BM_107	36	0.5353095	2041.jpg	48	4	0.5	0	2	55	135	202.99471200502	204.44619895902	0.85	NaN	NaN	x	203	202.99471200502	1.45148695399985
BM_107	20	0.6802752	1013.jpg	3	2	0	0	2	56	136	204.496223249007	205.94789175503	0.85	NaN	NaN	x	204.5	204.496223249007	1.45166850602254
BM_107	73	0.2124164	2016.jpg	45	0	0	0	2	57	137	205.997951496043	207.44963883399	0.85	NaN	NaN	x	206	205.997951496043	1.45168733794708
BM_107	33	0.5768893	1035.jpg	9	4	0.5	0	2	58	138	207.499609739054	208.951297568041	0.85	NaN	NaN	x	207.5	207.499609739054	1.45168782898691
BM_107	70	0.2251138	2217.jpg	74	8	0.5	1	2	59	139	209.001304147998	210.45300745999	0.85	850.974295986816	1224.086806993	b	209	209.001304147998	1.45170331199188
BM_107	15	0.7126688	2125.jpg	62	1	0.5	0	2	60	140	210.503023321042	211.954700766015	0.85	NaN	NaN	x	210.5	210.503023321042	1.45167744497303
BM_107	42	0.465373	1262.jpg	40	5	0	0	2	61	141	212.004663798027	213.456341805984	0.85	NaN	NaN	x	212	212.004663798027	1.45167800795753
BM_107	69	0.2251182	2089.jpg	55	8	0	0	2	62	142	213.506403143983	214.958072788082	0.85	NaN	NaN	x	213.5	213.506403143983	1.45166964409873
BM_107	57	0.3544116	1057.jpg	12	7	0	0	2	63	143	215.008098000078	216.459694769001	0.85	NaN	NaN	x	215	215.008098000078	1.45159676892217
BM_107	21	0.6745322	2118.jpg	60	2	0	0	2	64	144	216.492823897046	217.944690463017	0.85	NaN	NaN	x	216.5	216.492823897046	1.4518665659707
BM_107	41	0.4906497	2149.jpg	64	5	0.5	0	2	65	145	217.994831725024	219.446415330982	0.85	NaN	NaN	x	218	217.994831725024	1.45158360595815
BM_107	65	0.2626802	1027.jpg	6	8	0	0	2	66	146	219.496475121006	220.948033906985	0.85	NaN	NaN	x	219.5	219.496475121006	1.4515587859787
BM_107	47	0.4291972	1146.jpg	22	5	0	0	2	67	147	220.998114480986	222.449749745079	0.85	NaN	NaN	x	221	220.998114480986	1.45163526409306
BM_107	67	0.2290279	2043.jpg	49	8	0.5	1	2	68	148	222.499844111037	223.951483245008	0.85	850.981018040329	1221.54562594369	b	222.5	222.499844111037	1.45163913397118
BM_107	19	0.6865283	1052.jpg	11	2	1	1	2	69	149	224.001563285012	225.45313797507	0.85	850.944221019745	1207.85464404617	b	224	224.001563285012	1.4515746900579
BM_107	55	0.3722629	2010.jpg	43	6	1	1	2	70	150	225.503239277052	226.954892222071	0.85	850.939893978648	1090.19122796599	b	225.5	225.503239277052	1.4516529450193
BM_107	71	0.2157807	1204.jpg	30	8	0.5	0	2	71	151	227.004965470056	228.456560609047	0.85	NaN	NaN	x	227	227.004965470056	1.45159513899125
BM_107	16	0.711758	2155.jpg	67	1	0	0	2	72	152	228.506577669061	229.958236132981	0.85	NaN	NaN	x	228.5	228.506577669061	1.45165846392047
BM_107	32	0.5840814	1150.jpg	23	3	0	0	2	73	153	230.008225940983	231.459918601089	0.85	NaN	NaN	x	230	230.008225940983	1.45169266010635
BM_107	77	0.164385	2024.jpg	46	0	0	0	2	74	154	231.493217120995	232.944863819052	0.85	NaN	NaN	x	231.5	231.493217120995	1.45164669805672
BM_107	75	0.182653	2194.jpg	70	0	0	0	2	75	155	232.994988691993	234.446494485019	0.85	NaN	NaN	x	233	232.994988691993	1.45150579302572
BM_107	54	0.3754268	1145.jpg	21	6	1	1	2	76	156	234.49657905905	235.948310339008	0.85	850.97973793745	1152.83194300719	b	234.5	234.49657905905	1.45173127995804
BM_107	9	0.8199644	1255.jpg	39	1	0	0	2	77	157	235.998375382042	237.450018626987	0.85	NaN	NaN	x	236	235.998375382042	1.45164324494544
BM_107	7	0.8497257	2124.jpg	61	0	0	0	2	78	158	237.499972922029	238.951649966068	0.85	NaN	NaN	x	237.5	237.499972922029	1.45167704403866
BM_107	31	0.5873442	2063.jpg	54	3	1	1	2	79	159	239.001756925019	240.453308870085	0.85	850.913297967054	1199.63461300358	b	239	239.001756925019	1.45155194506515
BM_107	72	0.2129676	2201.jpg	71	8	0	0	2	80	160	240.503349830979	241.955022644019	0.85	NaN	NaN	x	240.5	240.503349830979	1.4516728130402
BM_107	50	0.4110568	1191.jpg	27	6	0	0	3	1	161	242.005048347055	243.456669665058	0.85	NaN	NaN	x	242	242.005048347055	1.45162131800316
BM_107	51	0.4088438	1144.jpg	20	6	0	0	3	2	162	243.506765303086	244.958376778057	0.85	NaN	NaN	x	243.5	243.506765303086	1.45161147497129
BM_107	65	0.2626802	1027.jpg	6	8	0	0	3	3	163	245.008415251039	246.460115396068	0.85	NaN	NaN	x	245	245.008415251039	1.45170014502946
BM_107	36	0.5353095	2041.jpg	48	4	0.5	0	3	4	164	246.493165769032	247.945020486019	0.85	NaN	NaN	x	246.5	246.493165769032	1.45185471698642
BM_107	60	0.3149248	1127.jpg	18	7	0	0	3	5	165	247.99510141206	249.446742839995	0.85	NaN	NaN	x	248	247.99510141206	1.4516414279351
