subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_112	 20	 6.700461e+01	 7260.jpg	 1721.jpg	 37	 5	 i	 0	 2.201699e+03
p_112	 21	 7.051661e+01	 4599.jpg	 7499.jpg	 22	 43	 u	 0	 1.761831e+03
p_112	 22	 7.401525e+01	 1660.jpg	 4603.jpg	 3	 24	 u	 0	 2.006981e+03
p_112	 23	 7.751390e+01	 7480.jpg	 2155.jpg	 42	 10	 i	 0	 1.484472e+03
p_112	 24	 8.101254e+01	 4619.jpg	 8350.jpg	 27	 53	 u	 0	 1.841832e+03
p_112	 25	 8.451118e+01	 4606.jpg	 2158.jpg	 25	 11	 i	 0	 1.271141e+03
p_112	 26	 8.800983e+01	 5199.jpg	 7660.jpg	 31	 44	 u	 0	 1.436479e+03
p_112	 27	 9.150847e+01	 4601.jpg	 4626.jpg	 23	 28	 i	 0	 2.305658e+03
p_112	 28	 9.500711e+01	 8420.jpg	 2373.jpg	 56	 20	 u	 0	 1.831138e+03
p_112	 29	 9.850576e+01	 4641.jpg	 2550.jpg	 30	 21	 u	 0	 1.148494e+03
p_112	 30	 1.020044e+02	 8001.jpg	 2165.jpg	 45	 12	 i	 0	 1.201796e+03
p_112	 31	 1.055164e+02	 2347.jpg	 8380.jpg	 17	 55	 i	 0	 1.481782e+03
p_112	 32	 1.090150e+02	 7470.jpg	 2362.jpg	 41	 19	 x	 999	 999000
p_112	 33	 1.125137e+02	 5480.jpg	 7260.jpg	 33	 37	 u	 0	 1.316462e+03
p_112	 34	 1.160123e+02	 2165.jpg	 8420.jpg	 12	 56	 u	 0	 7.936675e+02
p_112	 35	 1.195110e+02	 4626.jpg	 7291.jpg	 28	 39	 u	 0	 7.509809e+02
p_112	 36	 1.230096e+02	 8001.jpg	 2058.jpg	 45	 8	 i	 0	 7.884674e+02
p_112	 37	 1.265083e+02	 2373.jpg	 1540.jpg	 20	 1	 u	 0	 7.457578e+02
p_112	 38	 1.300069e+02	 8350.jpg	 2550.jpg	 53	 21	 i	 0	 9.269994e+02
p_112	 39	 1.335055e+02	 2303.jpg	 2158.jpg	 14	 11	 i	 0	 9.003235e+02
p_112	 40	 1.370042e+02	 4606.jpg	 8502.jpg	 25	 59	 u	 0	 9.217993e+02
p_112	 41	 1.405162e+02	 2345.jpg	 8496.jpg	 15	 58	 i	 0	 8.177754e+02
p_112	 42	 1.440148e+02	 2352.1.jpg	 4601.jpg	 18	 23	 u	 0	 1.287088e+03
p_112	 43	 1.475135e+02	 8031.jpg	 5260.jpg	 46	 32	 u	 0	 1.612445e+03
p_112	 44	 1.510121e+02	 1721.jpg	 8208.jpg	 5	 48	 u	 0	 8.817692e+02
p_112	 45	 1.545108e+02	 1720.jpg	 8470.jpg	 4	 57	 u	 0	 1.127099e+03
p_112	 46	 1.580094e+02	 2091.jpg	 7430.jpg	 9	 40	 u	 0	 1.132435e+03
p_112	 47	 1.615080e+02	 2057.jpg	 8340.jpg	 7	 52	 u	 0	 1.041761e+03
p_112	 48	 1.650067e+02	 8033.jpg	 8210.jpg	 47	 49	 u	 0	 1.511083e+03
p_112	 49	 1.685053e+02	 4603.jpg	 5829.jpg	 24	 35	 i	 0	 1.116432e+03
p_112	 50	 1.720040e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 1.473779e+03
p_112	 51	 1.755160e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 1.305770e+03
p_112	 52	 1.790146e+02	 7480.jpg	 2346.jpg	 42	 16	 i	 0	 1.311092e+03
p_112	 53	 1.825133e+02	 4640.jpg	 8510.jpg	 29	 60	 i	 0	 1.540431e+03
p_112	 54	 1.860119e+02	 4619.jpg	 4610.jpg	 27	 26	 i	 0	 1.113742e+03
p_112	 55	 1.895105e+02	 1660.jpg	 7282.jpg	 3	 38	 u	 0	 1.391086e+03
p_112	 56	 1.930092e+02	 8220.jpg	 2155.jpg	 50	 10	 i	 0	 1.140267e+03
p_112	 57	 1.965078e+02	 2030.jpg	 5199.jpg	 6	 31	 i	 0	 1.001751e+03
p_112	 58	 2.000065e+02	 8371.jpg	 7250.jpg	 54	 36	 i	 0	 1.311127e+03
p_112	 59	 2.035051e+02	 7499.jpg	 7660.jpg	 43	 44	 u	 0	 8.364203e+02
p_112	 60	 2.070039e+02	 5626.jpg	 2209.jpg	 34	 13	 u	 0	 1.449614e+03
p_112	 61	 2.105158e+02	 4619.jpg	 4641.jpg	 27	 30	 i	 0	 1.025726e+03
p_112	 62	 2.140144e+02	 7430.jpg	 2346.jpg	 40	 16	 u	 0	 1.478926e+03
p_112	 63	 2.175130e+02	 2158.jpg	 1540.jpg	 11	 1	 u	 0	 8.763953e+02
p_112	 64	 2.210117e+02	 1720.jpg	 8280.jpg	 4	 51	 u	 0	 1.233753e+03
p_112	 65	 2.245103e+02	 1590.jpg	 7282.jpg	 2	 38	 i	 0	 1.143074e+03
p_112	 66	 2.280090e+02	 2091.jpg	 2362.jpg	 9	 19	 u	 0	 1.084380e+03
p_112	 67	 2.315076e+02	 5626.jpg	 8031.jpg	 34	 46	 u	 0	 9.937464e+02
p_112	 68	 2.350063e+02	 2352.1.jpg	 8208.jpg	 18	 48	 u	 0	 6.950647e+02
p_112	 69	 2.385049e+02	 2030.jpg	 8420.jpg	 6	 56	 u	 0	 1.548400e+03
p_112	 70	 2.420169e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 8.843788e+02
p_112	 71	 2.455155e+02	 8220.jpg	 7499.jpg	 50	 43	 i	 0	 1.193722e+03
p_112	 72	 2.490142e+02	 5480.jpg	 5829.jpg	 33	 35	 i	 0	 1.135019e+03
p_112	 73	 2.525128e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 9.323961e+02
p_112	 74	 2.560115e+02	 2209.jpg	 4603.jpg	 13	 24	 i	 0	 1.609711e+03
p_112	 75	 2.595101e+02	 7660.jpg	 8502.jpg	 44	 59	 u	 0	 6.550407e+02
p_112	 76	 2.630088e+02	 2550.jpg	 4601.jpg	 21	 23	 u	 0	 9.003968e+02
p_112	 77	 2.665074e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 7.937213e+02
p_112	 78	 2.700060e+02	 4640.jpg	 2373.jpg	 29	 20	 i	 0	 1.039048e+03
p_112	 79	 2.735047e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 1.060373e+03
p_112	 80	 2.770167e+02	 8380.jpg	 8340.jpg	 55	 52	 u	 0	 1.452367e+03
p_112	 81	 2.805153e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 1.265693e+03
p_112	 82	 2.840140e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 1.079035e+03
p_112	 83	 2.875126e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 7.483775e+02
p_112	 84	 2.910113e+02	 8496.jpg	 2057.jpg	 58	 7	 i	 0	 9.296952e+02
p_112	 85	 2.945099e+02	 8371.jpg	 2303.jpg	 54	 14	 i	 0	 1.047035e+03
p_112	 86	 2.980085e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 1.388351e+03
p_112	 87	 3.015072e+02	 2058.jpg	 1721.jpg	 8	 5	 u	 0	 7.535503e+02
p_112	 88	 3.050058e+02	 7470.jpg	 7480.jpg	 41	 42	 u	 0	 1.767039e+03
p_112	 89	 3.085045e+02	 4626.jpg	 4606.jpg	 28	 25	 u	 0	 1.692353e+03
p_112	 90	 3.120165e+02	 8001.jpg	 1660.jpg	 45	 3	 i	 0	 1.140343e+03
p_112	 91	 3.155151e+02	 1590.jpg	 2352.1.jpg	 2	 18	 i	 0	 6.975357e+02
p_112	 92	 3.190138e+02	 4610.jpg	 8033.jpg	 26	 47	 i	 0	 1.278995e+03
p_112	 93	 3.225124e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 1.540193e+03
p_112	 94	 3.260110e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 1.161679e+03
p_112	 95	 3.295097e+02	 5626.jpg	 7499.jpg	 34	 43	 u	 0	 9.590165e+02
p_112	 96	 3.330083e+02	 5480.jpg	 8380.jpg	 33	 55	 i	 0	 8.683486e+02
p_112	 97	 3.365070e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 1.065663e+03
p_112	 98	 3.400056e+02	 1720.jpg	 2155.jpg	 4	 10	 i	 0	 7.830162e+02
p_112	 99	 3.435043e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 9.963431e+02
p_112	 100	 3.470163e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 7.643331e+02
p_112	 101	 3.505149e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 9.616461e+02
p_112	 102	 3.540135e+02	 2057.jpg	 8001.jpg	 7	 45	 u	 0	 8.549902e+02
p_112	 103	 3.575122e+02	 2346.jpg	 4619.jpg	 16	 27	 u	 0	 9.883256e+02
p_112	 104	 3.610108e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 1.121512e+03
p_112	 105	 3.645095e+02	 1540.jpg	 8220.jpg	 1	 50	 i	 0	 8.549840e+02
p_112	 106	 3.680081e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 9.723274e+02
p_112	 107	 3.715068e+02	 2209.jpg	 5199.jpg	 13	 31	 i	 0	 1.137638e+03
p_112	 108	 3.750054e+02	 8510.jpg	 8496.jpg	 60	 58	 i	 0	 2.038928e+03
p_112	 109	 3.785040e+02	 7470.jpg	 2303.jpg	 41	 14	 i	 0	 1.708331e+03
p_112	 110	 3.820160e+02	 2158.jpg	 4599.jpg	 11	 22	 u	 0	 1.604289e+03
p_112	 111	 3.855147e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 1.689638e+03
p_112	 112	 3.890133e+02	 7260.jpg	 2345.jpg	 37	 15	 i	 0	 1.454974e+03
p_112	 113	 3.925120e+02	 8210.jpg	 4640.jpg	 49	 29	 u	 0	 2.100293e+03
p_112	 114	 3.960106e+02	 8470.jpg	 2362.jpg	 57	 19	 x	 999	 999000
p_112	 115	 3.995093e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 1.310966e+03
p_112	 116	 4.030079e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 1.412144e+03
p_112	 117	 4.065065e+02	 2165.jpg	 2030.jpg	 12	 6	 u	 0	 8.576508e+02
p_112	 118	 4.100052e+02	 7430.jpg	 8208.jpg	 40	 48	 u	 0	 1.374982e+03
p_112	 119	 4.135039e+02	 5260.jpg	 4626.jpg	 32	 28	 u	 0	 1.492262e+03
p_112	 120	 4.170158e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 1.772295e+03
p_112	 121	 4.205145e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 1.313613e+03
p_112	 122	 4.240131e+02	 2550.jpg	 7480.jpg	 21	 42	 u	 0	 9.989511e+02
p_112	 123	 4.275118e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 9.562789e+02
p_112	 124	 4.310104e+02	 2373.jpg	 4603.jpg	 20	 24	 u	 0	 1.569599e+03
p_112	 125	 4.345090e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 9.989430e+02
p_112	 126	 4.380077e+02	 2057.jpg	 1721.jpg	 7	 5	 u	 0	 7.962866e+02
p_112	 127	 4.415063e+02	 8210.jpg	 8380.jpg	 49	 55	 i	 0	 8.336064e+02
p_112	 128	 4.450050e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 1.334949e+03
p_112	 129	 4.485170e+02	 4626.jpg	 5829.jpg	 28	 35	 i	 0	 1.102938e+03
p_112	 130	 4.520156e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 1.252270e+03
p_112	 131	 4.555143e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 1.465599e+03
p_112	 132	 4.590129e+02	 7430.jpg	 8220.jpg	 40	 50	 u	 0	 1.406791e+03
p_112	 133	 4.625115e+02	 4599.jpg	 4601.jpg	 22	 23	 i	 0	 1.572243e+03
p_112	 134	 4.660102e+02	 2030.jpg	 7282.jpg	 6	 38	 u	 0	 1.673613e+03
p_112	 135	 4.695088e+02	 7260.jpg	 2346.jpg	 37	 16	 i	 0	 1.422918e+03
p_112	 136	 4.730075e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 1.092101e+03
p_112	 137	 4.765061e+02	 2165.jpg	 4610.jpg	 12	 26	 u	 0	 9.696108e+02
p_112	 138	 4.800048e+02	 2209.jpg	 8208.jpg	 13	 48	 i	 0	 1.134913e+03
p_112	 139	 4.835168e+02	 2303.jpg	 5480.jpg	 14	 33	 u	 0	 9.828932e+02
p_112	 140	 4.870154e+02	 2058.jpg	 4606.jpg	 8	 25	 u	 0	 1.436244e+03
p_112	 141	 4.905140e+02	 8502.jpg	 7250.jpg	 59	 36	 i	 0	 8.495665e+02
p_112	 142	 4.940127e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 1.094898e+03
p_112	 143	 4.975113e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 8.762314e+02
p_112	 144	 5.010100e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 9.295738e+02
p_112	 145	 5.045086e+02	 5199.jpg	 8031.jpg	 31	 46	 u	 0	 9.348989e+02
p_112	 146	 5.080073e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 8.922575e+02
p_112	 147	 5.115059e+02	 1540.jpg	 8371.jpg	 1	 54	 u	 0	 1.329582e+03
p_112	 148	 5.150045e+02	 1590.jpg	 8033.jpg	 2	 47	 i	 0	 9.509128e+02
p_112	 149	 5.185165e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 9.268908e+02
p_112	 150	 5.220152e+02	 8496.jpg	 7660.jpg	 58	 44	 u	 0	 9.322161e+02
p_112	 151	 5.255138e+02	 2346.jpg	 7250.jpg	 16	 36	 i	 0	 1.449566e+03
p_112	 152	 5.290125e+02	 2373.jpg	 2091.jpg	 20	 9	 u	 0	 8.788737e+02
p_112	 153	 5.325111e+02	 4601.jpg	 4606.jpg	 23	 25	 u	 0	 1.460236e+03
p_112	 154	 5.360098e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 8.415501e+02
p_112	 155	 5.395084e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 1.198894e+03
p_112	 156	 5.430070e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 1.140219e+03
p_112	 157	 5.465057e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 1.353563e+03
p_112	 158	 5.500043e+02	 2345.jpg	 4619.jpg	 15	 27	 u	 0	 1.214885e+03
p_112	 159	 5.535163e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 1.222867e+03
p_112	 160	 5.570150e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 1.276211e+03
p_112	 161	 5.605136e+02	 1660.jpg	 8380.jpg	 3	 55	 i	 0	 8.975373e+02
p_112	 162	 5.640123e+02	 5480.jpg	 7499.jpg	 33	 43	 i	 0	 1.558852e+03
p_112	 163	 5.675109e+02	 8470.jpg	 4640.jpg	 57	 29	 u	 0	 1.244177e+03
p_112	 164	 5.710095e+02	 8371.jpg	 8350.jpg	 54	 53	 i	 0	 1.313541e+03
p_112	 165	 5.745082e+02	 5829.jpg	 1590.jpg	 35	 2	 u	 0	 9.028774e+02
p_112	 166	 5.780068e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 7.480610e+02
p_112	 167	 5.815055e+02	 8340.jpg	 2362.jpg	 52	 19	 i	 0	 1.473518e+03
p_112	 168	 5.850041e+02	 4610.jpg	 2352.1.jpg	 26	 18	 i	 0	 7.908657e+02
p_112	 169	 5.885161e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 7.188452e+02
p_112	 170	 5.920148e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 1.316187e+03
p_112	 171	 5.955134e+02	 2030.jpg	 4599.jpg	 6	 22	 u	 0	 1.545353e+03
p_112	 172	 5.990120e+02	 5199.jpg	 4641.jpg	 31	 30	 u	 0	 1.758856e+03
p_112	 173	 6.025107e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 7.881731e+02
p_112	 174	 6.060093e+02	 7660.jpg	 8033.jpg	 44	 47	 i	 0	 9.855312e+02
p_112	 175	 6.095080e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 7.028266e+02
p_112	 176	 6.130066e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 6.441823e+02
p_112	 177	 6.165053e+02	 1720.jpg	 2303.jpg	 4	 14	 i	 0	 1.113538e+03
p_112	 178	 6.200039e+02	 7470.jpg	 8510.jpg	 41	 60	 i	 0	 1.358852e+03
p_112	 179	 6.235159e+02	 4603.jpg	 8001.jpg	 24	 45	 i	 0	 1.542804e+03
p_112	 180	 6.270145e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 7.801803e+02
p_112	 181	 6.305132e+02	 8350.jpg	 8210.jpg	 53	 49	 u	 0	 1.233496e+03
p_112	 182	 6.340118e+02	 7260.jpg	 8502.jpg	 37	 59	 u	 0	 1.366815e+03
p_112	 183	 6.375105e+02	 4641.jpg	 2058.jpg	 30	 8	 i	 0	 1.004167e+03
p_112	 184	 6.410091e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 8.494965e+02
p_112	 185	 6.445078e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 8.868188e+02
p_112	 186	 6.480064e+02	 5480.jpg	 4619.jpg	 33	 27	 u	 0	 9.881567e+02
p_112	 187	 6.515051e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 9.774776e+02
p_112	 188	 6.550170e+02	 4626.jpg	 2345.jpg	 28	 15	 i	 0	 1.673481e+03
p_112	 189	 6.585157e+02	 8380.jpg	 1590.jpg	 55	 2	 u	 0	 1.022809e+03
p_112	 190	 6.620143e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 1.268001e+03
p_112	 191	 6.655130e+02	 1720.jpg	 2347.jpg	 4	 17	 i	 0	 8.734616e+02
p_112	 192	 6.690116e+02	 2091.jpg	 4603.jpg	 9	 24	 u	 0	 1.198798e+03
p_112	 193	 6.725103e+02	 2155.jpg	 5199.jpg	 10	 31	 i	 0	 1.124122e+03
p_112	 194	 6.760089e+02	 2373.jpg	 2158.jpg	 20	 11	 i	 0	 1.417474e+03
p_112	 195	 6.795076e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 1.566814e+03
p_112	 196	 6.830062e+02	 8208.jpg	 1540.jpg	 48	 1	 i	 0	 1.124129e+03
p_112	 197	 6.865048e+02	 7291.jpg	 7480.jpg	 39	 42	 i	 0	 1.321486e+03
p_112	 198	 6.900168e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 1.057455e+03
p_112	 199	 6.935155e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 1.702773e+03
p_112	 200	 6.970141e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 2.123978e+03
p_112	 201	 7.005128e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 1.537461e+03
p_112	 202	 7.040114e+02	 8420.jpg	 2303.jpg	 56	 14	 i	 0	 1.574777e+03
p_112	 203	 7.075101e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 1.452119e+03
p_112	 204	 7.110087e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 1.313444e+03
p_112	 205	 7.145073e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 7.747662e+02
p_112	 206	 7.180060e+02	 7250.jpg	 8510.jpg	 36	 60	 u	 0	 1.180115e+03
p_112	 207	 7.215046e+02	 4601.jpg	 2346.jpg	 23	 16	 u	 0	 8.494636e+02
p_112	 208	 7.250166e+02	 2209.jpg	 2030.jpg	 13	 6	 u	 0	 1.641416e+03
p_112	 209	 7.285153e+02	 4640.jpg	 5626.jpg	 29	 34	 i	 0	 9.267694e+02
p_112	 210	 7.320139e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 1.092075e+03
p_112	 211	 7.355126e+02	 7430.jpg	 8470.jpg	 40	 57	 u	 0	 1.145424e+03
p_112	 212	 7.390112e+02	 7250.jpg	 8033.jpg	 36	 47	 u	 0	 9.906136e+02
p_112	 213	 7.425098e+02	 4603.jpg	 7499.jpg	 24	 43	 i	 0	 1.236103e+03
p_112	 214	 7.460085e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 9.212901e+02
p_112	 215	 7.495071e+02	 8208.jpg	 1590.jpg	 48	 2	 i	 0	 1.134636e+03
p_112	 216	 7.530058e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 1.284111e+03
p_112	 217	 7.565044e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 9.214249e+02
p_112	 218	 7.600164e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 1.489410e+03
p_112	 219	 7.635151e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 6.786041e+02
p_112	 220	 7.670137e+02	 1540.jpg	 2303.jpg	 1	 14	 i	 0	 1.276052e+03
p_112	 221	 7.705123e+02	 7282.jpg	 2346.jpg	 38	 16	 u	 0	 1.377384e+03
p_112	 222	 7.740110e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 1.478737e+03
p_112	 223	 7.775096e+02	 2158.jpg	 5199.jpg	 11	 31	 u	 0	 1.068095e+03
p_112	 224	 7.810083e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 1.089269e+03
p_112	 225	 7.845069e+02	 5480.jpg	 4626.jpg	 33	 28	 i	 0	 9.987337e+02
p_112	 226	 7.880056e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 8.279303e+02
p_112	 227	 7.915042e+02	 8210.jpg	 7660.jpg	 49	 44	 u	 0	 1.745387e+03
p_112	 228	 7.950162e+02	 4599.jpg	 8280.jpg	 22	 51	 i	 0	 1.657390e+03
p_112	 229	 7.985148e+02	 2373.jpg	 1660.jpg	 20	 3	 u	 0	 1.278573e+03
p_112	 230	 8.020135e+02	 2030.jpg	 7260.jpg	 6	 37	 i	 0	 1.892046e+03
p_112	 231	 8.055121e+02	 7480.jpg	 8420.jpg	 42	 56	 u	 0	 1.001356e+03
p_112	 232	 8.090108e+02	 2352.1.jpg	 2165.jpg	 18	 12	 u	 0	 1.390716e+03
p_112	 233	 8.125094e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 9.480553e+02
p_112	 234	 8.160081e+02	 2347.jpg	 2345.jpg	 17	 15	 i	 0	 7.773953e+02
p_112	 235	 8.195067e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 1.486719e+03
p_112	 236	 8.230053e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 8.840693e+02
p_112	 237	 8.265040e+02	 5260.jpg	 8380.jpg	 32	 55	 i	 0	 8.412926e+02
p_112	 238	 8.300160e+02	 4601.jpg	 8350.jpg	 23	 53	 u	 0	 1.089342e+03
p_112	 239	 8.335146e+02	 2550.jpg	 4619.jpg	 21	 27	 u	 0	 2.454667e+03
p_112	 240	 8.370133e+02	 4641.jpg	 4610.jpg	 30	 26	 u	 0	 9.880250e+02
p_112	 241	 8.405119e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 1.441367e+03
p_112	 242	 8.440106e+02	 2347.jpg	 8510.jpg	 17	 60	 u	 0	 8.387132e+02
p_112	 243	 8.475092e+02	 5260.jpg	 2209.jpg	 32	 13	 i	 0	 1.196004e+03
p_112	 244	 8.510078e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 1.425345e+03
p_112	 245	 8.545065e+02	 2057.jpg	 2155.jpg	 7	 10	 u	 0	 1.238673e+03
p_112	 246	 8.580051e+02	 5199.jpg	 4640.jpg	 31	 29	 u	 0	 9.880151e+02
p_112	 247	 8.615039e+02	 8031.jpg	 2373.jpg	 46	 20	 i	 0	 8.012451e+02
p_112	 248	 8.650158e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 7.613336e+02
p_112	 249	 8.685144e+02	 2550.jpg	 5829.jpg	 21	 35	 u	 0	 1.518673e+03
p_112	 250	 8.720131e+02	 2303.jpg	 4610.jpg	 14	 26	 u	 0	 1.380020e+03
p_112	 251	 8.755117e+02	 7430.jpg	 2030.jpg	 40	 6	 u	 0	 1.113329e+03
p_112	 252	 8.790103e+02	 8350.jpg	 8502.jpg	 53	 59	 u	 0	 1.006649e+03
p_112	 253	 8.825090e+02	 1660.jpg	 2352.1.jpg	 3	 18	 i	 0	 9.160188e+02
p_112	 254	 8.860076e+02	 1540.jpg	 2362.jpg	 1	 19	 i	 0	 1.321318e+03
p_112	 255	 8.895063e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 1.054668e+03
p_112	 256	 8.930049e+02	 8001.jpg	 7470.jpg	 45	 41	 u	 0	 1.683994e+03
p_112	 257	 8.965169e+02	 2158.jpg	 8380.jpg	 11	 55	 i	 0	 7.799992e+02
p_112	 258	 9.000156e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 9.453192e+02
p_112	 259	 9.035142e+02	 1721.jpg	 4619.jpg	 5	 27	 u	 0	 1.078645e+03
p_112	 260	 9.070128e+02	 4606.jpg	 4603.jpg	 25	 24	 u	 0	 2.363976e+03
p_112	 261	 9.105115e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 9.453138e+02
