subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_109	 262	 9.140235e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 1.107072e+03
p_109	 263	 9.175222e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 1.112420e+03
p_109	 264	 9.210208e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 5.577449e+02
p_109	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.091069e+03
p_109	 266	 9.280181e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 7.923986e+02
p_109	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 4.617325e+02
p_109	 268	 9.350154e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 5.950672e+02
p_109	 269	 9.385140e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 1.016400e+03
p_109	 270	 9.420127e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 8.617420e+02
p_109	 271	 9.455113e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 6.750814e+02
p_109	 272	 9.490233e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 5.550627e+02
p_109	 273	 9.525219e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 1.024379e+03
p_109	 274	 9.560206e+02	 4626.jpg	 7260.jpg	 28	 37	 i	 0	 7.897367e+02
p_109	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 6.350634e+02
p_109	 276	 9.630179e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 6.083839e+02
p_109	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 5.337430e+02
p_109	 278	 9.700152e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 5.710661e+02
p_109	 279	 9.735138e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 1.040380e+03
p_109	 280	 9.770124e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 6.457164e+02
p_109	 281	 9.805111e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 1.659009e+03
p_109	 282	 9.840231e+02	 4606.jpg	 1590.jpg	 25	 2	 x	 999	 999000
p_109	 283	 9.875217e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 8.723751e+02
p_109	 284	 9.910204e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 5.737091e+02
p_109	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 6.910287e+02
p_109	 286	 9.980177e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 6.643688e+02
p_109	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 6.696991e+02
p_109	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 i	 0	 8.990225e+02
p_109	 289	 1.008514e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 9.843771e+02
p_109	 290	 1.012012e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 7.336910e+02
p_109	 291	 1.015524e+03	 5829.jpg	 7291.jpg	 35	 39	 i	 0	 5.017033e+02
p_109	 292	 1.019023e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 6.510088e+02
p_109	 293	 1.022522e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 7.043734e+02
p_109	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 i	 0	 5.496789e+02
p_109	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 5.550346e+02
p_109	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 u	 0	 1.136346e+03
p_109	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 6.936946e+02
p_109	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 6.990217e+02
p_109	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 6.563474e+02
p_109	 300	 1.047012e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 6.456886e+02
