subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_118	 28	 9.502018e+01	 8420.jpg	 2373.jpg	 56	 20	 u	 0	 1.621676e+03
p_118	 29	 9.851881e+01	 4641.jpg	 2550.jpg	 30	 21	 u	 0	 1.243001e+03
p_118	 30	 1.020174e+02	 8001.jpg	 2165.jpg	 45	 12	 i	 0	 1.376340e+03
p_118	 31	 1.055161e+02	 2347.jpg	 8380.jpg	 17	 55	 i	 0	 1.429668e+03
p_118	 32	 1.090147e+02	 7470.jpg	 2362.jpg	 41	 19	 i	 0	 1.723005e+03
p_118	 33	 1.125133e+02	 5480.jpg	 7260.jpg	 33	 37	 u	 0	 1.456330e+03
p_118	 34	 1.160120e+02	 2165.jpg	 8420.jpg	 12	 56	 u	 0	 9.176880e+02
p_118	 35	 1.195106e+02	 4626.jpg	 7291.jpg	 28	 39	 u	 0	 1.594991e+03
p_118	 36	 1.230092e+02	 8001.jpg	 2058.jpg	 45	 8	 i	 0	 1.344332e+03
p_118	 37	 1.265212e+02	 2373.jpg	 1540.jpg	 20	 1	 i	 0	 1.304318e+03
p_118	 38	 1.300199e+02	 8350.jpg	 2550.jpg	 53	 21	 u	 0	 1.885631e+03
p_118	 39	 1.335185e+02	 2303.jpg	 2158.jpg	 14	 11	 i	 0	 9.149941e+02
p_118	 40	 1.370171e+02	 4606.jpg	 8502.jpg	 25	 59	 u	 0	 1.800325e+03
p_118	 41	 1.405157e+02	 2345.jpg	 8496.jpg	 15	 58	 i	 0	 1.709657e+03
p_118	 42	 1.440144e+02	 2352.1.jpg	 4601.jpg	 18	 23	 i	 0	 1.426989e+03
p_118	 43	 1.475130e+02	 8031.jpg	 5260.jpg	 46	 32	 i	 0	 1.560313e+03
p_118	 44	 1.510116e+02	 1721.jpg	 8208.jpg	 5	 48	 i	 0	 1.069651e+03
p_118	 45	 1.545103e+02	 1720.jpg	 8470.jpg	 4	 57	 i	 0	 1.922969e+03
p_118	 46	 1.580089e+02	 2091.jpg	 7430.jpg	 9	 40	 u	 0	 1.464321e+03
p_118	 47	 1.615209e+02	 2057.jpg	 8340.jpg	 7	 52	 u	 0	 9.762947e+02
p_118	 48	 1.650195e+02	 8033.jpg	 8210.jpg	 47	 49	 i	 0	 1.429638e+03
p_118	 49	 1.685182e+02	 4603.jpg	 5829.jpg	 24	 35	 u	 0	 9.069615e+02
p_118	 50	 1.720168e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 6.722965e+02
p_118	 51	 1.755154e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 9.496297e+02
p_118	 52	 1.790140e+02	 7480.jpg	 2346.jpg	 42	 16	 i	 0	 1.242964e+03
p_118	 53	 1.825127e+02	 4640.jpg	 8510.jpg	 29	 60	 u	 0	 9.922936e+02
p_118	 54	 1.860113e+02	 4619.jpg	 4610.jpg	 27	 26	 i	 0	 1.285644e+03
p_118	 55	 1.895099e+02	 1660.jpg	 7282.jpg	 3	 38	 i	 0	 1.754944e+03
p_118	 56	 1.930219e+02	 8220.jpg	 2155.jpg	 50	 10	 i	 0	 7.549415e+02
p_118	 57	 1.965206e+02	 2030.jpg	 5199.jpg	 6	 31	 u	 0	 1.000270e+03
p_118	 58	 2.000192e+02	 8371.jpg	 7250.jpg	 54	 36	 u	 0	 1.501613e+03
p_118	 59	 2.035178e+02	 7499.jpg	 7660.jpg	 43	 44	 u	 0	 2.002925e+03
p_118	 60	 2.070165e+02	 5626.jpg	 2209.jpg	 34	 13	 u	 0	 1.624264e+03
p_118	 61	 2.105151e+02	 4619.jpg	 4641.jpg	 27	 30	 i	 0	 1.261613e+03
p_118	 62	 2.140137e+02	 7430.jpg	 2346.jpg	 40	 16	 i	 0	 1.186930e+03
p_118	 63	 2.175123e+02	 2158.jpg	 1540.jpg	 11	 1	 u	 0	 1.336270e+03
p_118	 64	 2.210110e+02	 1720.jpg	 8280.jpg	 4	 51	 i	 0	 1.309621e+03
p_118	 65	 2.245096e+02	 1590.jpg	 7282.jpg	 2	 38	 u	 0	 1.426938e+03
p_118	 66	 2.280216e+02	 2091.jpg	 2362.jpg	 9	 19	 u	 0	 1.386908e+03
p_118	 67	 2.315204e+02	 5626.jpg	 8031.jpg	 34	 46	 u	 0	 1.168136e+03
p_118	 68	 2.350189e+02	 2352.1.jpg	 8208.jpg	 18	 48	 i	 0	 7.896092e+02
p_118	 69	 2.385175e+02	 2030.jpg	 8420.jpg	 6	 56	 i	 0	 8.109177e+02
p_118	 70	 2.420161e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 1.024267e+03
p_118	 71	 2.455148e+02	 8220.jpg	 7499.jpg	 50	 43	 u	 0	 1.669592e+03
p_118	 72	 2.490134e+02	 5480.jpg	 5829.jpg	 33	 35	 u	 0	 1.578913e+03
p_118	 73	 2.525120e+02	 5260.jpg	 8470.jpg	 32	 57	 i	 0	 8.802647e+02
p_118	 74	 2.560107e+02	 2209.jpg	 4603.jpg	 13	 24	 u	 0	 1.205594e+03
p_118	 75	 2.595093e+02	 7660.jpg	 8502.jpg	 44	 59	 u	 0	 1.370918e+03
p_118	 76	 2.630213e+02	 2550.jpg	 4601.jpg	 21	 23	 i	 0	 1.602890e+03
p_118	 77	 2.665199e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 1.176229e+03
p_118	 78	 2.700185e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 2.397567e+03
p_118	 79	 2.735172e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 1.138910e+03
p_118	 80	 2.770158e+02	 8380.jpg	 8340.jpg	 55	 52	 i	 0	 1.480224e+03
p_118	 81	 2.805144e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 1.373561e+03
p_118	 82	 2.840131e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 8.669067e+02
p_118	 83	 2.875117e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 7.762542e+02
p_118	 84	 2.910103e+02	 8496.jpg	 2057.jpg	 58	 7	 i	 0	 6.855797e+02
p_118	 85	 2.945090e+02	 8371.jpg	 2303.jpg	 54	 14	 u	 0	 1.682907e+03
p_118	 86	 2.980209e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 1.082875e+03
p_118	 87	 3.015196e+02	 2058.jpg	 1721.jpg	 8	 5	 u	 0	 9.762136e+02
p_118	 88	 3.050182e+02	 7470.jpg	 7480.jpg	 41	 42	 u	 0	 1.605554e+03
p_118	 89	 3.085168e+02	 4626.jpg	 4606.jpg	 28	 25	 i	 0	 1.242891e+03
p_118	 90	 3.120155e+02	 8001.jpg	 1660.jpg	 45	 3	 u	 0	 7.682143e+02
p_118	 91	 3.155141e+02	 1590.jpg	 2352.1.jpg	 2	 18	 u	 0	 1.333541e+03
p_118	 92	 3.190127e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 1.290893e+03
p_118	 93	 3.225114e+02	 4606.jpg	 8031.jpg	 25	 46	 i	 0	 1.680247e+03
p_118	 94	 3.260100e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 1.877533e+03
p_118	 95	 3.295220e+02	 5626.jpg	 7499.jpg	 34	 43	 i	 0	 1.405536e+03
p_118	 96	 3.330206e+02	 5480.jpg	 8380.jpg	 33	 55	 i	 0	 2.130851e+03
p_118	 97	 3.365192e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 2.376175e+03
p_118	 98	 3.400179e+02	 1720.jpg	 2155.jpg	 4	 10	 i	 0	 7.335412e+02
p_118	 99	 3.435165e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 7.868689e+02
p_118	 100	 3.470151e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 1.144189e+03
p_118	 101	 3.505138e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 1.677515e+03
p_118	 102	 3.540124e+02	 2057.jpg	 8001.jpg	 7	 45	 u	 0	 1.282876e+03
p_118	 103	 3.575110e+02	 2346.jpg	 4619.jpg	 16	 27	 u	 0	 1.336187e+03
p_118	 104	 3.610097e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 1.101535e+03
p_118	 105	 3.645216e+02	 1540.jpg	 8220.jpg	 1	 50	 i	 0	 2.149510e+03
p_118	 106	 3.680203e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 1.402852e+03
p_118	 107	 3.715189e+02	 2209.jpg	 5199.jpg	 13	 31	 i	 0	 1.440179e+03
p_118	 108	 3.750175e+02	 8510.jpg	 8496.jpg	 60	 58	 u	 0	 1.909496e+03
p_118	 109	 3.785162e+02	 7470.jpg	 2303.jpg	 41	 14	 u	 0	 1.818827e+03
p_118	 110	 3.820148e+02	 2158.jpg	 4599.jpg	 11	 22	 i	 0	 1.008177e+03
p_118	 111	 3.855134e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 1.525511e+03
p_118	 112	 3.890121e+02	 7260.jpg	 2345.jpg	 37	 15	 i	 0	 8.908573e+02
p_118	 113	 3.925107e+02	 8210.jpg	 4640.jpg	 49	 29	 i	 0	 8.801707e+02
p_118	 114	 3.960093e+02	 8470.jpg	 2362.jpg	 57	 19	 i	 0	 1.317510e+03
p_118	 115	 3.995213e+02	 1721.jpg	 7660.jpg	 5	 44	 i	 0	 9.414963e+02
p_118	 116	 4.030199e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 1.410825e+03
p_118	 117	 4.065186e+02	 2165.jpg	 2030.jpg	 12	 6	 i	 0	 1.304153e+03
p_118	 118	 4.100172e+02	 7430.jpg	 8208.jpg	 40	 48	 i	 0	 9.574790e+02
p_118	 119	 4.135158e+02	 5260.jpg	 4626.jpg	 32	 28	 i	 0	 1.938803e+03
p_118	 120	 4.170145e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 1.256149e+03
p_118	 121	 4.205131e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 1.245497e+03
p_118	 122	 4.240117e+02	 2550.jpg	 7480.jpg	 21	 42	 i	 0	 8.988347e+02
p_118	 123	 4.275104e+02	 8470.jpg	 2352.1.jpg	 57	 18	 u	 0	 2.472152e+03
p_118	 124	 4.310090e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 1.213483e+03
p_118	 125	 4.345210e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 1.365483e+03
p_118	 126	 4.380196e+02	 2057.jpg	 1721.jpg	 7	 5	 i	 0	 8.588195e+02
p_118	 127	 4.415182e+02	 8210.jpg	 8380.jpg	 49	 55	 i	 0	 1.904126e+03
p_118	 128	 4.450169e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 1.173476e+03
p_118	 129	 4.485155e+02	 4626.jpg	 5829.jpg	 28	 35	 i	 0	 1.402818e+03
p_118	 130	 4.520141e+02	 8510.jpg	 5626.jpg	 60	 34	 u	 0	 1.344140e+03
p_118	 131	 4.555128e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 1.173474e+03
p_118	 132	 4.590114e+02	 7430.jpg	 8220.jpg	 40	 50	 i	 0	 1.306799e+03
p_118	 133	 4.625100e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 1.312136e+03
p_118	 134	 4.660220e+02	 2030.jpg	 7282.jpg	 6	 38	 x	 999	 999000
p_118	 135	 4.695207e+02	 7260.jpg	 2346.jpg	 37	 16	 i	 0	 1.325458e+03
p_118	 136	 4.730193e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 1.170778e+03
p_118	 137	 4.765179e+02	 2165.jpg	 4610.jpg	 12	 26	 i	 0	 1.208108e+03
p_118	 138	 4.800169e+02	 2209.jpg	 8208.jpg	 13	 48	 i	 0	 1.917080e+03
p_118	 139	 4.835152e+02	 2303.jpg	 5480.jpg	 14	 33	 i	 0	 1.554786e+03
p_118	 140	 4.870138e+02	 2058.jpg	 4606.jpg	 8	 25	 i	 0	 1.160109e+03
p_118	 141	 4.905124e+02	 8502.jpg	 7250.jpg	 59	 36	 i	 0	 1.021451e+03
p_118	 142	 4.940111e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 1.490793e+03
p_118	 143	 4.975097e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 1.288107e+03
p_118	 144	 5.010217e+02	 2345.jpg	 8340.jpg	 15	 52	 i	 0	 1.328092e+03
p_118	 145	 5.045203e+02	 5199.jpg	 8031.jpg	 31	 46	 u	 0	 2.069423e+03
p_118	 146	 5.080190e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 1.146746e+03
p_118	 147	 5.115176e+02	 1540.jpg	 8371.jpg	 1	 54	 i	 0	 1.696079e+03
p_118	 148	 5.150162e+02	 1590.jpg	 8033.jpg	 2	 47	 u	 0	 9.174337e+02
p_118	 149	 5.185149e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 7.627805e+02
p_118	 150	 5.220135e+02	 8496.jpg	 7660.jpg	 58	 44	 i	 0	 2.032074e+03
p_118	 151	 5.255121e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 7.574229e+02
p_118	 152	 5.290107e+02	 2373.jpg	 2091.jpg	 20	 9	 u	 0	 1.450752e+03
p_118	 153	 5.325094e+02	 4601.jpg	 4606.jpg	 23	 25	 i	 0	 1.328083e+03
p_118	 154	 5.360214e+02	 5626.jpg	 8210.jpg	 34	 49	 i	 0	 1.240079e+03
p_118	 155	 5.395200e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 1.357404e+03
p_118	 156	 5.430186e+02	 7480.jpg	 7430.jpg	 42	 40	 u	 0	 1.426753e+03
p_118	 157	 5.465173e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 2.056074e+03
p_118	 158	 5.500159e+02	 2345.jpg	 4619.jpg	 15	 27	 i	 0	 1.469400e+03
p_118	 159	 5.535145e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 1.346731e+03
p_118	 160	 5.570131e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 8.880721e+02
p_118	 161	 5.605118e+02	 1660.jpg	 8380.jpg	 3	 55	 i	 0	 1.565396e+03
p_118	 162	 5.640104e+02	 5480.jpg	 7499.jpg	 33	 43	 u	 0	 9.787424e+02
p_118	 163	 5.675090e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 1.592069e+03
p_118	 164	 5.710210e+02	 8371.jpg	 8350.jpg	 54	 53	 u	 0	 1.168059e+03
p_118	 165	 5.745197e+02	 5829.jpg	 1590.jpg	 35	 2	 u	 0	 1.189387e+03
p_118	 166	 5.780183e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 1.162713e+03
p_118	 167	 5.815169e+02	 8340.jpg	 2362.jpg	 52	 19	 u	 0	 1.104043e+03
p_118	 168	 5.850156e+02	 4610.jpg	 2352.1.jpg	 26	 18	 u	 0	 9.813848e+02
p_118	 169	 5.885142e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 9.067140e+02
p_118	 170	 5.920128e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 7.360765e+02
p_118	 171	 5.955115e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 1.045395e+03
p_118	 172	 5.990101e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 7.787364e+02
p_118	 173	 6.025221e+02	 2058.jpg	 7282.jpg	 8	 38	 i	 0	 8.186936e+02
p_118	 174	 6.060207e+02	 7660.jpg	 8033.jpg	 44	 47	 u	 0	 7.760407e+02
p_118	 175	 6.095193e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 1.181371e+03
p_118	 176	 6.130180e+02	 2550.jpg	 8502.jpg	 21	 59	 i	 0	 1.154711e+03
p_118	 177	 6.165166e+02	 1720.jpg	 2303.jpg	 4	 14	 i	 0	 7.280429e+02
p_118	 178	 6.200152e+02	 7470.jpg	 8510.jpg	 41	 60	 i	 0	 1.053359e+03
p_118	 179	 6.235139e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 9.626911e+02
p_118	 180	 6.270125e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 7.600276e+02
p_118	 181	 6.305111e+02	 8350.jpg	 8210.jpg	 53	 49	 i	 0	 1.165351e+03
p_118	 182	 6.340098e+02	 7260.jpg	 8502.jpg	 37	 59	 u	 0	 1.602680e+03
p_118	 183	 6.375217e+02	 4641.jpg	 2058.jpg	 30	 8	 u	 0	 1.018674e+03
p_118	 184	 6.410204e+02	 2550.jpg	 8280.jpg	 21	 51	 i	 0	 1.216024e+03
p_118	 185	 6.445190e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 9.333555e+02
p_118	 186	 6.480176e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 7.946926e+02
p_118	 187	 6.515163e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 8.320279e+02
p_118	 188	 6.550149e+02	 4626.jpg	 2345.jpg	 28	 15	 x	 999	 999000
p_118	 189	 6.585135e+02	 8380.jpg	 1590.jpg	 55	 2	 i	 0	 1.162684e+03
p_118	 190	 6.620122e+02	 7470.jpg	 7660.jpg	 41	 44	 i	 0	 1.152030e+03
p_118	 191	 6.655108e+02	 1720.jpg	 2347.jpg	 4	 17	 i	 0	 9.333533e+02
p_118	 192	 6.690094e+02	 2091.jpg	 4603.jpg	 9	 24	 i	 0	 8.106744e+02
p_118	 193	 6.725214e+02	 2155.jpg	 5199.jpg	 10	 31	 u	 0	 1.090662e+03
p_118	 194	 6.760200e+02	 2373.jpg	 2158.jpg	 20	 11	 i	 0	 1.415982e+03
p_118	 195	 6.795187e+02	 1660.jpg	 8340.jpg	 3	 52	 i	 0	 8.133392e+02
p_118	 196	 6.830173e+02	 8208.jpg	 1540.jpg	 48	 1	 u	 0	 1.042662e+03
p_118	 197	 6.865159e+02	 7291.jpg	 7480.jpg	 39	 42	 i	 0	 7.920213e+02
p_118	 198	 6.900146e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 7.333377e+02
p_118	 199	 6.935132e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 5.946677e+02
p_118	 200	 6.970118e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 1.111998e+03
p_118	 201	 7.005105e+02	 8470.jpg	 8001.jpg	 57	 45	 i	 0	 9.733357e+02
p_118	 202	 7.040091e+02	 8420.jpg	 2303.jpg	 56	 14	 u	 0	 1.522650e+03
p_118	 203	 7.075211e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 1.146633e+03
p_118	 204	 7.110197e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 1.263980e+03
p_118	 205	 7.145183e+02	 8033.jpg	 2352.1.jpg	 47	 18	 u	 0	 1.653307e+03
p_118	 206	 7.180170e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 1.002626e+03
p_118	 207	 7.215156e+02	 4601.jpg	 2346.jpg	 23	 16	 i	 0	 7.999833e+02
p_118	 208	 7.250142e+02	 2209.jpg	 2030.jpg	 13	 6	 i	 0	 8.053060e+02
p_118	 209	 7.285129e+02	 4640.jpg	 5626.jpg	 29	 34	 u	 0	 1.178651e+03
p_118	 210	 7.320115e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 9.759605e+02
p_118	 211	 7.355101e+02	 7430.jpg	 8470.jpg	 40	 57	 i	 0	 1.173321e+03
p_118	 212	 7.390089e+02	 7250.jpg	 8033.jpg	 36	 47	 u	 0	 8.744993e+02
p_118	 213	 7.425207e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 9.786083e+02
p_118	 214	 7.460194e+02	 4640.jpg	 2057.jpg	 29	 7	 u	 0	 9.999504e+02
p_118	 215	 7.495180e+02	 8208.jpg	 1590.jpg	 48	 2	 u	 0	 1.533286e+03
p_118	 216	 7.530166e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 1.490620e+03
p_118	 217	 7.565153e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 1.111939e+03
p_118	 218	 7.600139e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 9.092979e+02
p_118	 219	 7.635125e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 1.378611e+03
p_118	 220	 7.670112e+02	 1540.jpg	 2303.jpg	 1	 14	 u	 0	 1.111947e+03
p_118	 221	 7.705098e+02	 7282.jpg	 2346.jpg	 38	 16	 i	 0	 1.053294e+03
p_118	 222	 7.740218e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 7.892667e+02
p_118	 223	 7.775204e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 1.114593e+03
p_118	 224	 7.810190e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 1.039937e+03
p_118	 225	 7.845177e+02	 5480.jpg	 4626.jpg	 33	 28	 i	 0	 7.092553e+02
p_118	 226	 7.880163e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 8.746044e+02
p_118	 227	 7.915149e+02	 8210.jpg	 7660.jpg	 49	 44	 u	 0	 1.295936e+03
p_118	 228	 7.950136e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 6.932733e+02
p_118	 229	 7.985122e+02	 2373.jpg	 1660.jpg	 20	 3	 u	 0	 1.338599e+03
p_118	 230	 8.020108e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 8.159389e+02
p_118	 231	 8.055095e+02	 7480.jpg	 8420.jpg	 42	 56	 u	 0	 1.525279e+03
p_118	 232	 8.090215e+02	 2352.1.jpg	 2165.jpg	 18	 12	 i	 0	 1.869234e+03
p_118	 233	 8.125201e+02	 5626.jpg	 8001.jpg	 34	 45	 i	 0	 8.665769e+02
p_118	 234	 8.160187e+02	 2347.jpg	 2345.jpg	 17	 15	 i	 0	 2.151911e+03
p_118	 235	 8.195174e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 1.501239e+03
p_118	 236	 8.230160e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 1.426583e+03
p_118	 237	 8.265146e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 8.239287e+02
p_118	 238	 8.300132e+02	 4601.jpg	 8350.jpg	 23	 53	 x	 999	 999000
p_118	 239	 8.335119e+02	 2550.jpg	 4619.jpg	 21	 27	 i	 0	 8.825909e+02
p_118	 240	 8.370105e+02	 4641.jpg	 4610.jpg	 30	 26	 i	 0	 8.239204e+02
p_118	 241	 8.405091e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 9.732349e+02
p_118	 242	 8.440211e+02	 2347.jpg	 8510.jpg	 17	 60	 i	 0	 7.732376e+02
p_118	 243	 8.475198e+02	 5260.jpg	 2209.jpg	 32	 13	 u	 0	 9.705504e+02
p_118	 244	 8.510184e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 1.183885e+03
p_118	 245	 8.545170e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 1.013219e+03
p_118	 246	 8.580156e+02	 5199.jpg	 4640.jpg	 31	 29	 i	 0	 7.465700e+02
p_118	 247	 8.615143e+02	 8031.jpg	 2373.jpg	 46	 20	 u	 0	 1.183903e+03
p_118	 248	 8.650129e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 1.173228e+03
p_118	 249	 8.685115e+02	 2550.jpg	 5829.jpg	 21	 35	 i	 0	 8.905586e+02
p_118	 250	 8.720102e+02	 2303.jpg	 4610.jpg	 14	 26	 i	 0	 7.839035e+02
p_118	 251	 8.755089e+02	 7430.jpg	 2030.jpg	 40	 6	 i	 0	 1.173148e+03
p_118	 252	 8.790208e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 1.389191e+03
p_118	 253	 8.825194e+02	 1660.jpg	 2352.1.jpg	 3	 18	 u	 0	 8.025294e+02
p_118	 254	 8.860181e+02	 1540.jpg	 2362.jpg	 1	 19	 i	 0	 8.238835e+02
p_118	 255	 8.895167e+02	 5480.jpg	 8220.jpg	 33	 50	 i	 0	 9.571951e+02
p_118	 256	 8.930153e+02	 8001.jpg	 7470.jpg	 45	 41	 i	 0	 1.442528e+03
p_118	 257	 8.965139e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 8.718820e+02
p_118	 258	 9.000126e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 1.197190e+03
p_118	 259	 9.035112e+02	 1721.jpg	 4619.jpg	 5	 27	 i	 0	 8.025455e+02
p_118	 260	 9.070098e+02	 4606.jpg	 4603.jpg	 25	 24	 i	 0	 1.063882e+03
p_118	 261	 9.105218e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 7.678413e+02
