subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_110	 262	 9.140235e+02	 8210.jpg	 8502.jpg	 49	 59	 u	 0	 1.073407e+03
p_110	 263	 9.175222e+02	 8420.jpg	 1721.jpg	 56	 5	 u	 0	 1.686725e+03
p_110	 264	 9.210208e+02	 8280.jpg	 2346.jpg	 51	 16	 i	 0	 1.612062e+03
p_110	 265	 9.245195e+02	 2362.jpg	 2057.jpg	 19	 7	 i	 0	 9.454040e+02
p_110	 266	 9.280181e+02	 7260.jpg	 5480.jpg	 37	 33	 i	 0	 1.174726e+03
p_110	 267	 9.315167e+02	 4640.jpg	 2550.jpg	 29	 21	 i	 0	 1.004066e+03
p_110	 268	 9.350154e+02	 7470.jpg	 7430.jpg	 41	 40	 u	 0	 8.494107e+02
p_110	 269	 9.385140e+02	 8470.jpg	 8220.jpg	 57	 50	 u	 0	 1.718748e+03
p_110	 270	 9.420128e+02	 7499.jpg	 7291.jpg	 43	 39	 u	 0	 8.759710e+02
p_110	 271	 9.455247e+02	 8001.jpg	 2091.jpg	 45	 9	 i	 0	 1.508038e+03
p_110	 272	 9.490233e+02	 5260.jpg	 4601.jpg	 32	 23	 i	 0	 2.217380e+03
p_110	 273	 9.525220e+02	 2030.jpg	 8510.jpg	 6	 60	 i	 0	 1.454717e+03
p_110	 274	 9.560206e+02	 2165.jpg	 2362.jpg	 12	 19	 u	 0	 1.076039e+03
p_110	 275	 9.595193e+02	 2209.jpg	 7250.jpg	 13	 36	 u	 0	 1.817373e+03
p_110	 276	 9.630179e+02	 2550.jpg	 2373.jpg	 21	 20	 u	 0	 8.947114e+02
p_110	 277	 9.665165e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 1.284040e+03
p_110	 278	 9.700152e+02	 8502.jpg	 8031.jpg	 59	 46	 u	 0	 1.609394e+03
p_110	 279	 9.735138e+02	 4610.jpg	 4606.jpg	 26	 25	 i	 0	 1.214721e+03
p_110	 280	 9.770258e+02	 2345.jpg	 8350.jpg	 15	 53	 u	 0	 9.027010e+02
p_110	 281	 9.805245e+02	 4619.jpg	 5829.jpg	 27	 35	 i	 0	 1.036050e+03
p_110	 282	 9.840231e+02	 8210.jpg	 4603.jpg	 49	 24	 i	 0	 2.465359e+03
p_110	 283	 9.875217e+02	 4626.jpg	 7480.jpg	 28	 42	 u	 0	 6.786965e+02
p_110	 284	 9.910204e+02	 7470.jpg	 5480.jpg	 41	 33	 u	 0	 8.760275e+02
p_110	 285	 9.945190e+02	 7660.jpg	 1721.jpg	 44	 5	 i	 0	 1.153369e+03
p_110	 286	 9.980177e+02	 8033.jpg	 8208.jpg	 47	 48	 u	 0	 1.830725e+03
p_110	 287	 1.001516e+03	 1720.jpg	 8280.jpg	 4	 51	 u	 0	 9.240255e+02
p_110	 288	 1.005015e+03	 8380.jpg	 2057.jpg	 55	 7	 i	 0	 9.773617e+02
p_110	 289	 1.008514e+03	 8470.jpg	 2158.jpg	 57	 11	 i	 0	 7.426897e+02
p_110	 290	 1.012026e+03	 8220.jpg	 8420.jpg	 50	 56	 i	 0	 1.054687e+03
p_110	 291	 1.015524e+03	 8340.jpg	 8371.jpg	 52	 54	 u	 0	 1.124001e+03
p_110	 292	 1.019023e+03	 2155.jpg	 7499.jpg	 10	 43	 u	 0	 1.817341e+03
p_110	 293	 1.022522e+03	 2352.1.jpg	 7430.jpg	 18	 40	 u	 0	 7.826675e+02
p_110	 294	 1.026020e+03	 1540.jpg	 8496.jpg	 1	 58	 i	 0	 1.108002e+03
p_110	 295	 1.029519e+03	 7291.jpg	 2347.jpg	 39	 17	 i	 0	 7.613652e+02
p_110	 296	 1.033017e+03	 5199.jpg	 2346.jpg	 31	 16	 i	 0	 1.518670e+03
p_110	 297	 1.036516e+03	 5626.jpg	 4640.jpg	 34	 29	 u	 0	 9.640010e+02
p_110	 298	 1.040015e+03	 7260.jpg	 2303.jpg	 37	 14	 i	 0	 1.337350e+03
p_110	 299	 1.043513e+03	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 6.226698e+02
p_110	 300	 1.047025e+03	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 6.146507e+02
