subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_119	 1	 45	 64	 0	 0	 1.109518e+02	 2071.jpg	 i	 5.587522e-01	 0	 0	 
p_119	 1	 25	 65	 1	 0	 1.125676e+02	 7260.jpg	 i	 3.989683e-01	 51	 0	 
p_119	 1	 16	 66	 1	 1	 1.140231e+02	 4601.jpg	 u	 8.153854e-01	 40	 0	 
p_119	 1	 23	 67	 1	 1	 1.158926e+02	 5829.jpg	 u	 4.499115e-01	 7	 1	 
p_119	 1	 19	 68	 1	 1	 1.174016e+02	 4640.jpg	 u	 5.729308e-01	 25	 1	 
p_119	 1	 43	 69	 0	 0	 1.190308e+02	 1811.jpg	 i	 6.077119e-01	 0	 0	 
p_119	 1	 63	 70	 0	 0	 1.206866e+02	 7220.jpg	 i	 5.199267e-01	 0	 0	 
p_119	 1	 26	 71	 1	 1	 1.222623e+02	 7430.jpg	 u	 8.001767e-01	 15	 1	 
p_119	 1	 60	 72	 0	 0	 1.241184e+02	 5814.jpg	 i	 5.440178e-01	 0	 0	 
p_119	 1	 4	 73	 1	 1	 1.257209e+02	 2030.jpg	 u	 4.936111e-01	 42	 1	 
p_119	 1	 24	 74	 1	 1	 1.272699e+02	 7250.jpg	 u	 6.885442e-01	 43	 0	 
p_119	 1	 44	 75	 0	 0	 1.290059e+02	 1999.jpg	 i	 1.528577e+00	 0	 0	 
p_119	 1	 79	 76	 0	 0	 1.315831e+02	 8531.jpg	 i	 5.192949e-01	 0	 0	 
p_119	 1	 10	 77	 1	 1	 1.331588e+02	 2303.jpg	 u	 6.556046e-01	 44	 1	 
p_119	 1	 17	 78	 1	 1	 1.348681e+02	 4603.jpg	 u	 5.943153e-01	 46	 0	 
p_119	 1	 54	 79	 0	 0	 1.365106e+02	 4612.jpg	 i	 5.037968e-01	 0	 0	 
p_119	 1	 75	 80	 0	 0	 1.380730e+02	 8461.jpg	 i	 9.894140e-01	 0	 0	 
