subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_130	 2	 66	 58	 0	 0	 1.153284e+02	 7450.jpg	 u	 5.491245e-01	 0	 0	 
p_130	 2	 47	 59	 0	 0	 1.169308e+02	 2224.jpg	 u	 1.202667e+00	 0	 0	 
p_130	 2	 15	 60	 1	 1	 1.191876e+02	 2362.jpg	 i	 1.073898e+00	 41	 1	 
p_130	 2	 41	 61	 0	 0	 1.213108e+02	 1340.jpg	 u	 7.746800e-01	 0	 0	 
p_130	 2	 58	 62	 0	 0	 1.231402e+02	 4628.jpg	 u	 5.612104e-01	 0	 0	 
p_130	 2	 56	 63	 0	 0	 1.247560e+02	 4623.jpg	 u	 8.013910e-01	 0	 0	 
p_130	 2	 45	 64	 0	 0	 1.266121e+02	 2071.jpg	 u	 5.292630e-01	 0	 0	 
p_130	 2	 25	 65	 1	 1	 1.282012e+02	 5480.jpg	 i	 6.841461e-01	 43	 1	 
p_130	 2	 16	 66	 1	 1	 1.299372e+02	 2373.jpg	 i	 1.092162e+00	 24	 0	 
p_130	 2	 23	 67	 1	 1	 1.320871e+02	 4641.jpg	 i	 1.486227e+00	 14	 1	 
p_130	 2	 19	 68	 1	 1	 1.346244e+02	 4603.jpg	 i	 7.089062e-01	 37	 0	 
p_130	 2	 43	 69	 0	 0	 1.363869e+02	 1811.jpg	 u	 9.623887e-01	 0	 0	 
p_130	 2	 63	 70	 0	 0	 1.384033e+02	 7220.jpg	 u	 7.219314e-01	 0	 0	 
p_130	 2	 26	 71	 1	 1	 1.401793e+02	 5829.jpg	 i	 5.458854e-01	 10	 0	 
p_130	 2	 60	 72	 0	 0	 1.417818e+02	 5814.jpg	 u	 6.074470e-01	 0	 0	 
p_130	 2	 4	 73	 1	 1	 1.434510e+02	 2057.jpg	 i	 7.302558e-01	 26	 1	 
p_130	 2	 24	 74	 1	 1	 1.452403e+02	 5199.jpg	 i	 6.208501e-01	 53	 0	 
p_130	 2	 44	 75	 0	 0	 1.469229e+02	 1999.jpg	 u	 6.182726e-01	 0	 0	 
p_130	 2	 79	 76	 0	 0	 1.485921e+02	 8531.jpg	 u	 8.530767e-01	 0	 0	 
p_130	 2	 10	 77	 1	 1	 1.505016e+02	 2303.jpg	 i	 6.875010e-01	 46	 1	 
p_130	 2	 17	 78	 1	 1	 1.522376e+02	 2550.jpg	 i	 1.063510e+00	 9	 1	 
p_130	 2	 54	 79	 0	 0	 1.543608e+02	 4612.jpg	 u	 6.362700e-01	 0	 0	 
p_130	 2	 75	 80	 0	 0	 1.560567e+02	 8461.jpg	 u	 9.083699e-01	 0	 0	 
