subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_129	 263	 9.175057e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 5.696990e+02
p_129	 264	 9.210043e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 6.710583e+02
p_129	 265	 9.245163e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 9.190215e+02
p_129	 266	 9.280149e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 8.443493e+02
p_129	 267	 9.315136e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 7.696933e+02
p_129	 268	 9.350122e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 1.287009e+03
p_129	 269	 9.385108e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 6.523638e+02
p_129	 270	 9.420095e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 1.841691e+03
p_129	 271	 9.455081e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 1.751009e+03
p_129	 272	 9.490067e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 5.883606e+02
p_129	 273	 9.525054e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 7.536849e+02
p_129	 274	 9.560173e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 6.016777e+02
p_129	 275	 9.595160e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 8.630069e+02
p_129	 276	 9.630146e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 9.803429e+02
p_129	 277	 9.665132e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 1.177651e+03
p_129	 278	 9.700119e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 9.110068e+02
p_129	 279	 9.735105e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 8.363239e+02
p_129	 280	 9.770091e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 1.161675e+03
p_129	 281	 9.805078e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 1.007004e+03
p_129	 282	 9.840064e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 8.203262e+02
p_129	 283	 9.875050e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 6.976669e+02
p_129	 284	 9.910170e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 6.096380e+02
p_129	 285	 9.945157e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 5.989835e+02
p_129	 286	 9.980143e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 1.084303e+03
p_129	 287	 1.001513e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 6.736597e+02
p_129	 288	 1.005012e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 9.509653e+02
p_129	 289	 1.008510e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 1.324286e+03
p_129	 290	 1.012009e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 6.416601e+02
p_129	 291	 1.015507e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 8.709908e+02
p_129	 292	 1.019006e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 1.164315e+03
p_129	 293	 1.022505e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 7.056527e+02
p_129	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 7.936426e+02
p_129	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 u	 0	 1.102965e+03
p_129	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 1.092293e+03
p_129	 297	 1.036513e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 8.896229e+02
p_129	 298	 1.040011e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 2.462956e+03
p_129	 299	 1.043510e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 9.963035e+02
p_129	 300	 1.047008e+03	 2058.jpg	 4599.jpg	 8	 22	 x	 999	 999000
