subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_114	 140	 4.870154e+02	 2058.jpg	 4606.jpg	 8	 25	 i	 0	 1.410199e+03
p_114	 141	 4.905274e+02	 8502.jpg	 7250.jpg	 59	 36	 u	 0	 9.701904e+02
p_114	 142	 4.940261e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 7.835098e+02
p_114	 143	 4.975247e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 1.332841e+03
p_114	 144	 5.010233e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 1.242174e+03
p_114	 145	 5.045220e+02	 5199.jpg	 8031.jpg	 31	 46	 i	 0	 1.503518e+03
p_114	 146	 5.080206e+02	 2091.jpg	 7470.jpg	 9	 41	 i	 0	 1.108834e+03
p_114	 147	 5.115193e+02	 1540.jpg	 8371.jpg	 1	 54	 i	 0	 9.701705e+02
p_114	 148	 5.150179e+02	 1590.jpg	 8033.jpg	 2	 47	 i	 0	 7.515245e+02
p_114	 149	 5.185166e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 7.248427e+02
p_114	 150	 5.220152e+02	 8496.jpg	 7660.jpg	 58	 44	 i	 0	 1.082185e+03
p_114	 151	 5.255272e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 7.221668e+02
p_114	 152	 5.290258e+02	 2373.jpg	 2091.jpg	 20	 9	 u	 0	 8.395101e+02
p_114	 153	 5.325245e+02	 4601.jpg	 4606.jpg	 23	 25	 i	 0	 1.148829e+03
p_114	 154	 5.360231e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 2.034165e+03
p_114	 155	 5.395218e+02	 1721.jpg	 8031.jpg	 5	 46	 i	 0	 1.015486e+03
p_114	 156	 5.430204e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 9.408240e+02
p_114	 157	 5.465191e+02	 7260.jpg	 1540.jpg	 37	 1	 u	 0	 8.661542e+02
p_114	 158	 5.500177e+02	 2345.jpg	 4619.jpg	 15	 27	 i	 0	 8.714808e+02
p_114	 159	 5.535163e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 6.688244e+02
p_114	 160	 5.570150e+02	 4626.jpg	 8280.jpg	 28	 51	 i	 0	 8.661514e+02
p_114	 161	 5.605270e+02	 1660.jpg	 8380.jpg	 3	 55	 i	 0	 5.541524e+02
p_114	 162	 5.640256e+02	 5480.jpg	 7499.jpg	 33	 43	 i	 0	 7.354754e+02
p_114	 163	 5.675243e+02	 8470.jpg	 4640.jpg	 57	 29	 u	 0	 1.188806e+03
p_114	 164	 5.710229e+02	 8371.jpg	 8350.jpg	 54	 53	 u	 0	 7.621343e+02
p_114	 165	 5.745216e+02	 5829.jpg	 1590.jpg	 35	 2	 u	 0	 6.394821e+02
p_114	 166	 5.780202e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 8.047926e+02
p_114	 167	 5.815188e+02	 8340.jpg	 2362.jpg	 52	 19	 u	 0	 1.498126e+03
p_114	 168	 5.850175e+02	 4610.jpg	 2352.1.jpg	 26	 18	 u	 0	 1.087467e+03
p_114	 169	 5.885161e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 8.048032e+02
p_114	 170	 5.920148e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 1.850128e+03
p_114	 171	 5.955268e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 1.618121e+03
p_114	 172	 5.990254e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 9.994432e+02
p_114	 173	 6.025241e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 7.487817e+02
p_114	 174	 6.060227e+02	 7660.jpg	 8033.jpg	 44	 47	 i	 0	 9.941074e+02
p_114	 175	 6.095213e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 1.095437e+03
p_114	 176	 6.130200e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 6.847812e+02
p_114	 177	 6.165186e+02	 1720.jpg	 2303.jpg	 4	 14	 i	 0	 6.901093e+02
p_114	 178	 6.200173e+02	 7470.jpg	 8510.jpg	 41	 60	 u	 0	 7.914417e+02
p_114	 179	 6.235159e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 1.180779e+03
p_114	 180	 6.270146e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 8.021308e+02
p_114	 181	 6.305266e+02	 8350.jpg	 8210.jpg	 53	 49	 i	 0	 8.101149e+02
p_114	 182	 6.340252e+02	 7260.jpg	 8502.jpg	 37	 59	 u	 0	 9.594337e+02
p_114	 183	 6.375238e+02	 4641.jpg	 2058.jpg	 30	 8	 i	 0	 1.460750e+03
p_114	 184	 6.410225e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 1.386101e+03
p_114	 185	 6.445211e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 6.874362e+02
p_114	 186	 6.480198e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 5.807758e+02
p_114	 187	 6.515184e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 1.354100e+03
p_114	 188	 6.550171e+02	 4626.jpg	 2345.jpg	 28	 15	 u	 0	 1.167436e+03
p_114	 189	 6.585157e+02	 8380.jpg	 1590.jpg	 55	 2	 i	 0	 7.087555e+02
p_114	 190	 6.620145e+02	 7470.jpg	 7660.jpg	 41	 44	 i	 0	 1.257982e+03
p_114	 191	 6.655263e+02	 1720.jpg	 2347.jpg	 4	 17	 i	 0	 5.940901e+02
p_114	 192	 6.690250e+02	 2091.jpg	 4603.jpg	 9	 24	 i	 0	 7.754093e+02
p_114	 193	 6.725236e+02	 2155.jpg	 5199.jpg	 10	 31	 u	 0	 8.607366e+02
p_114	 194	 6.760223e+02	 2373.jpg	 2158.jpg	 20	 11	 u	 0	 1.234071e+03
p_114	 195	 6.795209e+02	 1660.jpg	 8340.jpg	 3	 52	 i	 0	 6.634258e+02
p_114	 196	 6.830196e+02	 8208.jpg	 1540.jpg	 48	 1	 u	 0	 6.527350e+02
p_114	 197	 6.865182e+02	 7291.jpg	 7480.jpg	 39	 42	 i	 0	 7.700732e+02
p_114	 198	 6.900168e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 1.239401e+03
p_114	 199	 6.935155e+02	 7499.jpg	 2362.jpg	 43	 19	 u	 0	 1.116744e+03
p_114	 200	 6.970275e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 8.687210e+02
p_114	 201	 7.005261e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 7.300490e+02
p_114	 202	 7.040248e+02	 8420.jpg	 2303.jpg	 56	 14	 u	 0	 9.433985e+02
p_114	 203	 7.075234e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 8.527184e+02
p_114	 204	 7.110221e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 8.900763e+02
p_114	 205	 7.145207e+02	 8033.jpg	 2352.1.jpg	 47	 18	 u	 0	 7.514032e+02
p_114	 206	 7.180193e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 5.807127e+02
p_114	 207	 7.215180e+02	 4601.jpg	 2346.jpg	 23	 16	 u	 0	 9.860519e+02
p_114	 208	 7.250166e+02	 2209.jpg	 2030.jpg	 13	 6	 i	 0	 9.433804e+02
p_114	 209	 7.285153e+02	 4640.jpg	 5626.jpg	 29	 34	 u	 0	 6.927356e+02
p_114	 210	 7.320273e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 9.247026e+02
p_114	 211	 7.355259e+02	 7430.jpg	 8470.jpg	 40	 57	 i	 0	 6.740378e+02
p_114	 212	 7.390246e+02	 7250.jpg	 8033.jpg	 36	 47	 i	 0	 7.113803e+02
p_114	 213	 7.425232e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 1.132713e+03
p_114	 214	 7.460218e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 7.060246e+02
p_114	 215	 7.495205e+02	 8208.jpg	 1590.jpg	 48	 2	 u	 0	 7.113835e+02
p_114	 216	 7.530191e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 8.926958e+02
p_114	 217	 7.565178e+02	 7291.jpg	 2091.jpg	 39	 9	 u	 0	 8.500522e+02
p_114	 218	 7.600164e+02	 8371.jpg	 2362.jpg	 54	 19	 u	 0	 6.953749e+02
p_114	 219	 7.635151e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 7.327053e+02
p_114	 220	 7.670271e+02	 1540.jpg	 2303.jpg	 1	 14	 i	 0	 8.366742e+02
p_114	 221	 7.705257e+02	 7282.jpg	 2346.jpg	 38	 16	 i	 0	 1.066029e+03
p_114	 222	 7.740243e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 9.753532e+02
p_114	 223	 7.775230e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 9.806771e+02
p_114	 224	 7.810216e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 8.740118e+02
p_114	 225	 7.845203e+02	 5480.jpg	 4626.jpg	 33	 28	 i	 0	 7.033534e+02
p_114	 226	 7.880189e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 7.086869e+02
p_114	 227	 7.915176e+02	 8210.jpg	 7660.jpg	 49	 44	 u	 0	 6.980263e+02
p_114	 228	 7.950162e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 1.103342e+03
p_114	 229	 7.985148e+02	 2373.jpg	 1660.jpg	 20	 3	 u	 0	 5.966879e+02
p_114	 230	 8.020268e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 9.726535e+02
p_114	 231	 8.055255e+02	 7480.jpg	 8420.jpg	 42	 56	 u	 0	 1.361994e+03
p_114	 232	 8.090241e+02	 2352.1.jpg	 2165.jpg	 18	 12	 i	 0	 1.095333e+03
p_114	 233	 8.125228e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 8.126690e+02
p_114	 234	 8.160214e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 9.459937e+02
p_114	 235	 8.195201e+02	 8340.jpg	 1720.jpg	 52	 4	 u	 0	 1.079323e+03
p_114	 236	 8.230187e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 5.726655e+02
p_114	 237	 8.265173e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 7.380063e+02
p_114	 238	 8.300160e+02	 4601.jpg	 8350.jpg	 23	 53	 u	 0	 7.593325e+02
p_114	 239	 8.335146e+02	 2550.jpg	 4619.jpg	 21	 27	 i	 0	 1.212673e+03
p_114	 240	 8.370266e+02	 4641.jpg	 4610.jpg	 30	 26	 u	 0	 1.764646e+03
p_114	 241	 8.405253e+02	 7260.jpg	 1590.jpg	 37	 2	 u	 0	 6.819739e+02
p_114	 242	 8.440239e+02	 2347.jpg	 8510.jpg	 17	 60	 u	 0	 7.033226e+02
p_114	 243	 8.475226e+02	 5260.jpg	 2209.jpg	 32	 13	 i	 0	 1.604644e+03
p_114	 244	 8.510212e+02	 8371.jpg	 1720.jpg	 54	 4	 u	 0	 6.819828e+02
p_114	 245	 8.545198e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 1.087305e+03
p_114	 246	 8.580185e+02	 5199.jpg	 4640.jpg	 31	 29	 i	 0	 1.620646e+03
p_114	 247	 8.615171e+02	 8031.jpg	 2373.jpg	 46	 20	 u	 0	 9.379681e+02
p_114	 248	 8.650158e+02	 8210.jpg	 2345.jpg	 49	 15	 u	 0	 1.023302e+03
p_114	 249	 8.685145e+02	 2550.jpg	 5829.jpg	 21	 35	 i	 0	 7.086076e+02
p_114	 250	 8.720264e+02	 2303.jpg	 4610.jpg	 14	 26	 i	 0	 7.486109e+02
p_114	 251	 8.755251e+02	 7430.jpg	 2030.jpg	 40	 6	 i	 0	 7.699685e+02
p_114	 252	 8.790237e+02	 8350.jpg	 8502.jpg	 53	 59	 u	 0	 6.472847e+02
p_114	 253	 8.825223e+02	 1660.jpg	 2352.1.jpg	 3	 18	 i	 0	 1.100610e+03
p_114	 254	 8.860210e+02	 1540.jpg	 2362.jpg	 1	 19	 i	 0	 1.073955e+03
p_114	 255	 8.895196e+02	 5480.jpg	 8220.jpg	 33	 50	 i	 0	 1.143290e+03
p_114	 256	 8.930183e+02	 8001.jpg	 7470.jpg	 45	 41	 i	 0	 9.886205e+02
p_114	 257	 8.965169e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 1.217960e+03
p_114	 258	 9.000156e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 6.952837e+02
p_114	 259	 9.035276e+02	 1721.jpg	 4619.jpg	 5	 27	 i	 0	 8.472709e+02
p_114	 260	 9.070262e+02	 4606.jpg	 4603.jpg	 25	 24	 u	 0	 1.060617e+03
p_114	 261	 9.105248e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 1.081941e+03
