subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_107	 262	 9.140204e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 8.779675e+02
p_107	 263	 9.175191e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 8.352793e+02
p_107	 264	 9.210177e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 5.846429e+02
p_107	 265	 9.245163e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 9.579484e+02
p_107	 266	 9.280283e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 5.979567e+02
p_107	 267	 9.315269e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 6.032783e+02
p_107	 268	 9.350256e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 9.606062e+02
p_107	 269	 9.385242e+02	 2058.jpg	 8470.jpg	 8	 57	 i	 0	 6.939452e+02
p_107	 270	 9.420228e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 5.232806e+02
p_107	 271	 9.455215e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 6.086126e+02
p_107	 272	 9.490201e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 5.979352e+02
p_107	 273	 9.525187e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 5.712804e+02
p_107	 274	 9.560174e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 6.886158e+02
p_107	 275	 9.595293e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 8.245783e+02
p_107	 276	 9.630280e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 5.259302e+02
p_107	 277	 9.665266e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 8.832427e+02
p_107	 278	 9.700252e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 4.405800e+02
p_107	 279	 9.735239e+02	 8001.jpg	 2155.jpg	 45	 10	 u	 0	 7.499292e+02
p_107	 280	 9.770225e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 1.059256e+03
p_107	 281	 9.805211e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 6.166009e+02
p_107	 282	 9.840198e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 6.539265e+02
p_107	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 9.632607e+02
p_107	 284	 9.910170e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 8.565695e+02
p_107	 285	 9.945290e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 9.445577e+02
p_107	 286	 9.980276e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 8.058905e+02
p_107	 287	 1.001526e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 6.192419e+02
p_107	 288	 1.005025e+03	 4641.jpg	 8502.jpg	 30	 59	 i	 0	 4.965753e+02
p_107	 289	 1.008524e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 5.819160e+02
p_107	 290	 1.012022e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 4.912248e+02
p_107	 291	 1.015521e+03	 5829.jpg	 7291.jpg	 35	 39	 i	 0	 4.805769e+02
p_107	 292	 1.019019e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 6.139068e+02
p_107	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 5.552221e+02
p_107	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 i	 0	 6.245731e+02
p_107	 295	 1.029529e+03	 8210.jpg	 2091.jpg	 49	 9	 u	 0	 7.605702e+02
p_107	 296	 1.033027e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 5.578789e+02
p_107	 297	 1.036526e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 4.672086e+02
p_107	 298	 1.040025e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 5.045410e+02
p_107	 299	 1.043523e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 7.658675e+02
p_107	 300	 1.047022e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 5.472073e+02
