subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_116	 25	 8.451414e+01	 2352.1.jpg	 8340.jpg	 18	 52	 u	 0	 1.281192e+03
p_116	 26	 8.801277e+01	 1720.jpg	 7430.jpg	 4	 40	 i	 0	 1.654507e+03
p_116	 27	 9.151140e+01	 2165.jpg	 8371.jpg	 12	 54	 u	 0	 2.139834e+03
p_116	 28	 9.501003e+01	 7282.jpg	 7499.jpg	 38	 43	 u	 0	 1.473051e+03
p_116	 29	 9.850866e+01	 8502.jpg	 2058.jpg	 59	 8	 i	 0	 8.863972e+02
p_116	 30	 1.020073e+02	 2303.jpg	 8280.jpg	 14	 51	 i	 0	 1.035865e+03
p_116	 31	 1.055193e+02	 2058.jpg	 2352.1.jpg	 8	 18	 i	 0	 1.075850e+03
p_116	 32	 1.090179e+02	 4606.jpg	 8502.jpg	 25	 59	 u	 0	 7.771648e+02
p_116	 33	 1.125165e+02	 7660.jpg	 4610.jpg	 44	 26	 i	 0	 9.105204e+02
p_116	 34	 1.160152e+02	 5829.jpg	 8210.jpg	 35	 49	 i	 0	 1.107844e+03
p_116	 35	 1.195140e+02	 1720.jpg	 5199.jpg	 4	 31	 u	 0	 1.033006e+03
p_116	 36	 1.230124e+02	 7470.jpg	 1540.jpg	 41	 1	 i	 0	 1.006505e+03
p_116	 37	 1.265111e+02	 2346.jpg	 2091.jpg	 16	 9	 i	 0	 8.678312e+02
p_116	 38	 1.300097e+02	 2165.jpg	 7430.jpg	 12	 40	 i	 0	 1.193190e+03
p_116	 39	 1.335083e+02	 4641.jpg	 8496.jpg	 30	 58	 u	 0	 1.294486e+03
p_116	 40	 1.370070e+02	 7250.jpg	 8420.jpg	 36	 56	 i	 0	 8.197859e+02
p_116	 41	 1.405189e+02	 5626.jpg	 8380.jpg	 34	 55	 i	 0	 1.787827e+03
p_116	 42	 1.440176e+02	 4619.jpg	 2550.jpg	 27	 21	 i	 0	 1.153153e+03
p_116	 43	 1.475162e+02	 8031.jpg	 4626.jpg	 46	 28	 i	 0	 9.505043e+02
p_116	 44	 1.510148e+02	 4640.jpg	 2303.jpg	 29	 14	 i	 0	 1.115821e+03
p_116	 45	 1.545135e+02	 8280.jpg	 8220.jpg	 51	 50	 u	 0	 1.585038e+03
p_116	 46	 1.580121e+02	 1660.jpg	 2209.jpg	 3	 13	 i	 0	 6.944695e+02
p_116	 47	 1.615107e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 2.075802e+03
p_116	 48	 1.650094e+02	 7480.jpg	 8340.jpg	 42	 52	 i	 0	 1.185152e+03
p_116	 49	 1.685080e+02	 8001.jpg	 7291.jpg	 45	 39	 u	 0	 1.062481e+03
p_116	 50	 1.720200e+02	 8371.jpg	 7499.jpg	 54	 43	 u	 0	 1.326465e+03
p_116	 51	 1.755186e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.491787e+03
p_116	 52	 1.790172e+02	 5260.jpg	 8208.jpg	 32	 48	 i	 0	 1.401148e+03
p_116	 53	 1.825159e+02	 8033.jpg	 1721.jpg	 47	 5	 u	 0	 1.374446e+03
p_116	 54	 1.860145e+02	 2030.jpg	 4603.jpg	 6	 24	 i	 0	 8.037898e+02
p_116	 55	 1.895131e+02	 2158.jpg	 7260.jpg	 11	 37	 i	 0	 1.513137e+03
p_116	 56	 1.930118e+02	 8350.jpg	 2345.jpg	 53	 15	 i	 0	 1.966447e+03
p_116	 57	 1.965104e+02	 2362.jpg	 7282.jpg	 19	 38	 u	 0	 9.157103e+02
p_116	 58	 2.000090e+02	 8510.jpg	 2057.jpg	 60	 7	 i	 0	 6.971202e+02
p_116	 59	 2.035077e+02	 1590.jpg	 2155.jpg	 2	 10	 i	 0	 8.304445e+02
p_116	 60	 2.070197e+02	 8470.jpg	 2347.jpg	 57	 17	 i	 0	 9.824381e+02
p_116	 61	 2.105183e+02	 1540.jpg	 7291.jpg	 1	 39	 u	 0	 8.437883e+02
p_116	 62	 2.140169e+02	 4626.jpg	 2362.jpg	 28	 19	 i	 0	 7.211140e+02
p_116	 63	 2.175156e+02	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 6.464416e+02
p_116	 64	 2.210142e+02	 8280.jpg	 7470.jpg	 51	 41	 u	 0	 8.276402e+02
p_116	 65	 2.245128e+02	 1721.jpg	 5829.jpg	 5	 35	 u	 0	 6.411081e+02
p_116	 66	 2.280114e+02	 2209.jpg	 2158.jpg	 13	 11	 u	 0	 1.190441e+03
p_116	 67	 2.315101e+02	 2165.jpg	 8510.jpg	 12	 60	 u	 0	 6.837298e+02
p_116	 68	 2.350087e+02	 8420.jpg	 8001.jpg	 56	 45	 i	 0	 1.361122e+03
p_116	 69	 2.385073e+02	 7250.jpg	 2373.jpg	 36	 20	 i	 0	 6.623954e+02
p_116	 70	 2.420193e+02	 4606.jpg	 2303.jpg	 25	 14	 i	 0	 1.006415e+03
p_116	 71	 2.455180e+02	 7260.jpg	 7480.jpg	 37	 42	 u	 0	 1.267762e+03
p_116	 72	 2.490166e+02	 8031.jpg	 4599.jpg	 46	 22	 i	 0	 6.489585e+02
p_116	 73	 2.525152e+02	 2057.jpg	 2030.jpg	 7	 6	 u	 0	 1.054273e+03
p_116	 74	 2.560139e+02	 8210.jpg	 1720.jpg	 49	 4	 i	 0	 7.237679e+02
p_116	 75	 2.595125e+02	 4640.jpg	 8208.jpg	 29	 48	 u	 0	 8.891038e+02
p_116	 76	 2.630111e+02	 8470.jpg	 1590.jpg	 57	 2	 u	 0	 8.464221e+02
p_116	 77	 2.665097e+02	 2346.jpg	 5260.jpg	 16	 32	 u	 0	 9.317639e+02
p_116	 78	 2.700084e+02	 2155.jpg	 4619.jpg	 10	 27	 u	 0	 1.417086e+03
p_116	 79	 2.735070e+02	 8371.jpg	 7282.jpg	 54	 38	 i	 0	 9.744275e+02
p_116	 80	 2.770190e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 1.302397e+03
p_116	 81	 2.805176e+02	 7430.jpg	 5480.jpg	 40	 33	 u	 0	 7.957349e+02
p_116	 82	 2.840163e+02	 8220.jpg	 8340.jpg	 50	 52	 i	 0	 9.770588e+02
p_116	 83	 2.875149e+02	 1660.jpg	 5626.jpg	 3	 34	 i	 0	 8.223935e+02
p_116	 84	 2.910135e+02	 5199.jpg	 2550.jpg	 31	 21	 i	 0	 6.357586e+02
p_116	 85	 2.945122e+02	 4601.jpg	 4610.jpg	 23	 26	 i	 0	 1.153073e+03
p_116	 86	 2.980108e+02	 7660.jpg	 8033.jpg	 44	 47	 i	 0	 1.286394e+03
p_116	 87	 3.015094e+02	 8496.jpg	 7499.jpg	 58	 43	 u	 0	 8.437375e+02
p_116	 88	 3.050080e+02	 2352.1.jpg	 8350.jpg	 18	 53	 u	 0	 8.330472e+02
p_116	 89	 3.085200e+02	 2058.jpg	 8380.jpg	 8	 55	 u	 0	 8.570544e+02
p_116	 90	 3.120187e+02	 2091.jpg	 4603.jpg	 9	 24	 i	 0	 8.143930e+02
p_116	 91	 3.155173e+02	 8420.jpg	 8510.jpg	 56	 60	 u	 0	 7.557205e+02
p_116	 92	 3.190159e+02	 2550.jpg	 7291.jpg	 21	 39	 u	 0	 6.969013e+02
p_116	 93	 3.225146e+02	 2373.jpg	 5260.jpg	 20	 32	 u	 0	 7.343798e+02
p_116	 94	 3.260132e+02	 2346.jpg	 8502.jpg	 16	 59	 u	 0	 6.437104e+02
p_116	 95	 3.295118e+02	 8350.jpg	 2155.jpg	 53	 10	 i	 0	 8.570467e+02
p_116	 96	 3.330105e+02	 7282.jpg	 2303.jpg	 38	 14	 i	 0	 8.462546e+02
p_116	 97	 3.365091e+02	 2165.jpg	 2030.jpg	 12	 6	 u	 0	 1.011571e+03
p_116	 98	 3.400077e+02	 1540.jpg	 4601.jpg	 1	 23	 i	 0	 9.690658e+02
p_116	 99	 3.435197e+02	 1660.jpg	 8470.jpg	 3	 57	 i	 0	 5.930391e+02
p_116	 100	 3.470183e+02	 5626.jpg	 2347.jpg	 34	 17	 i	 0	 6.463428e+02
p_116	 101	 3.505170e+02	 4641.jpg	 4599.jpg	 30	 22	 i	 0	 2.027701e+03
p_116	 102	 3.540156e+02	 8001.jpg	 5829.jpg	 45	 35	 u	 0	 1.153031e+03
p_116	 103	 3.575142e+02	 2352.1.jpg	 2057.jpg	 18	 7	 i	 0	 7.743549e+02
p_116	 104	 3.610129e+02	 7660.jpg	 8380.jpg	 44	 55	 i	 0	 1.019706e+03
p_116	 105	 3.645115e+02	 2091.jpg	 1720.jpg	 9	 4	 u	 0	 7.530431e+02
p_116	 106	 3.680101e+02	 8496.jpg	 7480.jpg	 58	 42	 u	 0	 7.583607e+02
p_116	 107	 3.715088e+02	 7499.jpg	 1721.jpg	 43	 5	 i	 0	 7.316782e+02
p_116	 108	 3.750074e+02	 7250.jpg	 8280.jpg	 36	 51	 i	 0	 8.969269e+02
p_116	 109	 3.785194e+02	 1590.jpg	 2209.jpg	 2	 13	 u	 0	 7.930241e+02
p_116	 110	 3.820180e+02	 8210.jpg	 7260.jpg	 49	 37	 i	 0	 5.742089e+02
p_116	 111	 3.855166e+02	 4610.jpg	 7470.jpg	 26	 41	 u	 0	 8.676701e+02
p_116	 112	 3.890153e+02	 4626.jpg	 2158.jpg	 28	 11	 u	 0	 1.560982e+03
p_116	 113	 3.925139e+02	 8033.jpg	 8220.jpg	 47	 50	 u	 0	 1.150313e+03
p_116	 114	 3.960125e+02	 4606.jpg	 8208.jpg	 25	 48	 u	 0	 8.836689e+02
p_116	 115	 3.995112e+02	 8031.jpg	 8371.jpg	 46	 54	 i	 0	 1.176996e+03
p_116	 116	 4.030098e+02	 7430.jpg	 2058.jpg	 40	 8	 i	 0	 1.438349e+03
p_116	 117	 4.065084e+02	 4640.jpg	 5199.jpg	 29	 31	 u	 0	 6.436919e+02
p_116	 118	 4.100071e+02	 8340.jpg	 4619.jpg	 52	 27	 i	 0	 7.129933e+02
p_116	 119	 4.135190e+02	 5480.jpg	 2362.jpg	 33	 19	 i	 0	 5.769974e+02
p_116	 120	 4.170177e+02	 2345.jpg	 4603.jpg	 15	 24	 u	 0	 8.222216e+02
p_116	 121	 4.205163e+02	 7250.jpg	 7291.jpg	 36	 39	 u	 0	 2.315627e+03
p_116	 122	 4.240149e+02	 7480.jpg	 4610.jpg	 42	 26	 i	 0	 8.649837e+02
p_116	 123	 4.275136e+02	 2303.jpg	 2346.jpg	 14	 16	 u	 0	 8.703157e+02
p_116	 124	 4.310122e+02	 8350.jpg	 4603.jpg	 53	 24	 i	 0	 8.596468e+02
p_116	 125	 4.345108e+02	 4641.jpg	 2155.jpg	 30	 10	 i	 0	 9.289989e+02
p_116	 126	 4.380095e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 6.143137e+02
p_116	 127	 4.415081e+02	 5626.jpg	 8208.jpg	 34	 48	 u	 0	 1.083647e+03
p_116	 128	 4.450201e+02	 8033.jpg	 2030.jpg	 47	 6	 i	 0	 8.356325e+02
p_116	 129	 4.485187e+02	 7282.jpg	 4606.jpg	 38	 25	 i	 0	 8.889865e+02
p_116	 130	 4.520173e+02	 5260.jpg	 4626.jpg	 32	 28	 i	 0	 6.063038e+02
p_116	 131	 4.555160e+02	 2362.jpg	 2345.jpg	 19	 15	 i	 0	 8.516423e+02
p_116	 132	 4.590146e+02	 2347.jpg	 8340.jpg	 17	 52	 u	 0	 7.609561e+02
p_116	 133	 4.625132e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 9.583075e+02
p_116	 134	 4.660119e+02	 1720.jpg	 8420.jpg	 4	 56	 i	 0	 5.316481e+02
p_116	 135	 4.695105e+02	 7430.jpg	 4619.jpg	 40	 27	 i	 0	 6.809737e+02
p_116	 136	 4.730091e+02	 8280.jpg	 2209.jpg	 51	 13	 i	 0	 1.102293e+03
p_116	 137	 4.765078e+02	 5480.jpg	 8001.jpg	 33	 45	 i	 0	 4.836363e+02
p_116	 138	 4.800197e+02	 2058.jpg	 4640.jpg	 8	 29	 u	 0	 6.196100e+02
p_116	 139	 4.835184e+02	 1721.jpg	 2165.jpg	 5	 12	 i	 0	 5.769444e+02
p_116	 140	 4.870170e+02	 1540.jpg	 8510.jpg	 1	 60	 u	 0	 1.078283e+03
p_116	 141	 4.905156e+02	 8031.jpg	 2352.1.jpg	 46	 18	 i	 0	 6.356442e+02
p_116	 142	 4.940143e+02	 5199.jpg	 8210.jpg	 31	 49	 u	 0	 9.289253e+02
p_116	 143	 4.975129e+02	 5829.jpg	 7499.jpg	 35	 43	 u	 0	 8.862848e+02
p_116	 144	 5.010115e+02	 1660.jpg	 2057.jpg	 3	 7	 i	 0	 5.556335e+02
p_116	 145	 5.045102e+02	 8470.jpg	 4599.jpg	 57	 22	 i	 0	 9.929423e+02
p_116	 146	 5.080088e+02	 8380.jpg	 8496.jpg	 55	 58	 i	 0	 8.382827e+02
p_116	 147	 5.115074e+02	 4601.jpg	 2373.jpg	 23	 20	 u	 0	 1.627588e+03
p_116	 148	 5.150194e+02	 8220.jpg	 7660.jpg	 50	 44	 u	 0	 1.523600e+03
p_116	 149	 5.185180e+02	 2158.jpg	 1590.jpg	 11	 2	 u	 0	 7.769259e+02
p_116	 150	 5.220167e+02	 8371.jpg	 7260.jpg	 54	 37	 i	 0	 7.021704e+02
p_116	 151	 5.255153e+02	 8502.jpg	 7480.jpg	 59	 42	 i	 0	 1.251603e+03
p_116	 152	 5.290139e+02	 2362.jpg	 8371.jpg	 19	 54	 i	 0	 1.256933e+03
p_116	 153	 5.325126e+02	 8033.jpg	 2550.jpg	 47	 21	 i	 0	 6.702597e+02
p_116	 154	 5.360112e+02	 7282.jpg	 1660.jpg	 38	 3	 u	 0	 9.635748e+02
p_116	 155	 5.395098e+02	 1590.jpg	 5626.jpg	 2	 34	 u	 0	 6.649069e+02
p_116	 156	 5.430085e+02	 2209.jpg	 5260.jpg	 13	 32	 u	 0	 9.102723e+02
p_116	 157	 5.465071e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 1.107459e+03
p_116	 158	 5.500191e+02	 2347.jpg	 8208.jpg	 17	 48	 u	 0	 6.994407e+02
p_116	 159	 5.535177e+02	 1540.jpg	 2165.jpg	 1	 12	 i	 0	 5.609070e+02
p_116	 160	 5.570164e+02	 4603.jpg	 2352.1.jpg	 24	 18	 i	 0	 5.502275e+02
p_116	 161	 5.605150e+02	 7291.jpg	 8350.jpg	 39	 53	 i	 0	 1.019444e+03
p_116	 162	 5.640136e+02	 2030.jpg	 8420.jpg	 6	 56	 u	 0	 8.009300e+02
p_116	 163	 5.675122e+02	 7660.jpg	 8031.jpg	 44	 46	 u	 0	 1.942243e+03
p_116	 164	 5.710109e+02	 2346.jpg	 8001.jpg	 16	 45	 i	 0	 9.075946e+02
p_116	 165	 5.745095e+02	 5199.jpg	 7430.jpg	 31	 40	 u	 0	 1.152886e+03
p_116	 166	 5.780081e+02	 4601.jpg	 5829.jpg	 23	 35	 u	 0	 6.782303e+02
p_116	 167	 5.815201e+02	 4599.jpg	 1720.jpg	 22	 4	 u	 0	 6.862271e+02
p_116	 168	 5.850188e+02	 8280.jpg	 8210.jpg	 51	 49	 u	 0	 6.275440e+02
p_116	 169	 5.885174e+02	 7260.jpg	 2303.jpg	 37	 14	 i	 0	 6.648877e+02
p_116	 170	 5.920160e+02	 2155.jpg	 2058.jpg	 10	 8	 u	 0	 6.062392e+02
p_116	 171	 5.955147e+02	 8340.jpg	 8470.jpg	 52	 57	 i	 0	 8.995557e+02
p_116	 172	 5.990133e+02	 1721.jpg	 7250.jpg	 5	 36	 u	 0	 6.008690e+02
p_116	 173	 6.025119e+02	 5480.jpg	 8380.jpg	 33	 55	 i	 0	 5.582351e+02
p_116	 174	 6.060105e+02	 4619.jpg	 2158.jpg	 27	 11	 u	 0	 6.755468e+02
p_116	 175	 6.095092e+02	 8510.jpg	 7470.jpg	 60	 41	 i	 0	 1.032891e+03
p_116	 176	 6.130078e+02	 8496.jpg	 2373.jpg	 58	 20	 u	 0	 8.142109e+02
p_116	 177	 6.165198e+02	 4626.jpg	 4606.jpg	 28	 25	 u	 0	 6.302191e+02
p_116	 178	 6.200184e+02	 4610.jpg	 7499.jpg	 26	 43	 u	 0	 6.515171e+02
p_116	 179	 6.235171e+02	 2345.jpg	 8220.jpg	 15	 50	 u	 0	 8.968591e+02
p_116	 180	 6.270157e+02	 2091.jpg	 4641.jpg	 9	 30	 u	 0	 1.206207e+03
p_116	 181	 6.305143e+02	 7291.jpg	 4606.jpg	 39	 25	 i	 0	 6.355468e+02
p_116	 182	 6.340130e+02	 8033.jpg	 4641.jpg	 47	 30	 i	 0	 6.568607e+02
p_116	 183	 6.375116e+02	 2346.jpg	 7260.jpg	 16	 37	 u	 0	 1.158185e+03
p_116	 184	 6.410102e+02	 8350.jpg	 8340.jpg	 53	 52	 i	 0	 1.035542e+03
p_116	 185	 6.445088e+02	 2303.jpg	 8210.jpg	 14	 49	 u	 0	 6.248482e+02
p_116	 186	 6.480075e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 7.422002e+02
p_116	 187	 6.515195e+02	 8502.jpg	 5480.jpg	 59	 33	 i	 0	 5.581882e+02
p_116	 188	 6.550181e+02	 8420.jpg	 5829.jpg	 56	 35	 u	 0	 1.091523e+03
p_116	 189	 6.585167e+02	 1720.jpg	 8510.jpg	 4	 60	 u	 0	 1.224818e+03
p_116	 190	 6.620154e+02	 2209.jpg	 2345.jpg	 13	 15	 u	 0	 1.102173e+03
p_116	 191	 6.655140e+02	 4610.jpg	 4619.jpg	 26	 27	 x	 999	 999000
p_116	 192	 6.690126e+02	 2155.jpg	 7282.jpg	 10	 38	 u	 0	 6.808544e+02
p_116	 193	 6.725113e+02	 2165.jpg	 2373.jpg	 12	 20	 u	 0	 5.901885e+02
p_116	 194	 6.760099e+02	 8031.jpg	 2362.jpg	 46	 19	 i	 0	 4.833852e+02
p_116	 195	 6.795085e+02	 4599.jpg	 2091.jpg	 22	 9	 i	 0	 5.688454e+02
p_116	 196	 6.830071e+02	 1590.jpg	 4640.jpg	 2	 29	 i	 0	 6.381818e+02
p_116	 197	 6.865191e+02	 8496.jpg	 8208.jpg	 58	 48	 u	 0	 6.781561e+02
p_116	 198	 6.900178e+02	 5626.jpg	 2352.1.jpg	 34	 18	 i	 0	 4.914980e+02
p_116	 199	 6.935164e+02	 2347.jpg	 8380.jpg	 17	 55	 u	 0	 5.928234e+02
p_116	 200	 6.970150e+02	 8470.jpg	 8001.jpg	 57	 45	 i	 0	 9.340154e+02
p_116	 201	 7.005137e+02	 4601.jpg	 2057.jpg	 23	 7	 i	 0	 6.835089e+02
p_116	 202	 7.040123e+02	 7480.jpg	 2550.jpg	 42	 21	 i	 0	 5.448258e+02
p_116	 203	 7.075109e+02	 4626.jpg	 1540.jpg	 28	 1	 u	 0	 5.180716e+02
p_116	 204	 7.110096e+02	 5260.jpg	 4603.jpg	 32	 24	 i	 0	 6.034171e+02
p_116	 205	 7.145082e+02	 7499.jpg	 1660.jpg	 43	 3	 u	 0	 6.248226e+02
p_116	 206	 7.180202e+02	 8220.jpg	 7430.jpg	 50	 40	 i	 0	 8.888293e+02
p_116	 207	 7.215188e+02	 1721.jpg	 7470.jpg	 5	 41	 u	 0	 8.141452e+02
p_116	 208	 7.250174e+02	 8280.jpg	 8371.jpg	 51	 54	 u	 0	 5.474806e+02
p_116	 209	 7.285161e+02	 7660.jpg	 2058.jpg	 44	 8	 i	 0	 6.648285e+02
p_116	 210	 7.320147e+02	 2030.jpg	 7250.jpg	 6	 36	 u	 0	 1.374159e+03
p_116	 211	 7.355133e+02	 7282.jpg	 1540.jpg	 38	 1	 i	 0	 9.794752e+02
p_116	 212	 7.390120e+02	 2209.jpg	 2165.jpg	 13	 12	 u	 0	 8.408043e+02
p_116	 213	 7.425106e+02	 8208.jpg	 8350.jpg	 48	 53	 i	 0	 6.221598e+02
p_116	 214	 7.460092e+02	 8510.jpg	 2155.jpg	 60	 10	 i	 0	 5.794849e+02
p_116	 215	 7.495079e+02	 2303.jpg	 8470.jpg	 14	 57	 i	 0	 6.648127e+02
p_116	 216	 7.530198e+02	 8031.jpg	 4603.jpg	 46	 24	 i	 0	 6.247752e+02
p_116	 217	 7.565185e+02	 2352.1.jpg	 4641.jpg	 18	 30	 u	 0	 9.659735e+02
p_116	 218	 7.600171e+02	 8220.jpg	 7470.jpg	 50	 41	 i	 0	 1.275447e+03
p_116	 219	 7.635157e+02	 5829.jpg	 8380.jpg	 35	 55	 i	 0	 6.726462e+02
p_116	 220	 7.670144e+02	 7660.jpg	 8280.jpg	 44	 51	 i	 0	 7.101124e+02
p_116	 221	 7.705130e+02	 4619.jpg	 1590.jpg	 27	 2	 u	 0	 6.994686e+02
p_116	 222	 7.740116e+02	 5199.jpg	 8001.jpg	 31	 45	 i	 0	 5.287788e+02
p_116	 223	 7.775103e+02	 1660.jpg	 2346.jpg	 3	 16	 i	 0	 5.341378e+02
p_116	 224	 7.810089e+02	 4626.jpg	 2347.jpg	 28	 17	 u	 0	 6.194411e+02
p_116	 225	 7.845075e+02	 1720.jpg	 5626.jpg	 4	 34	 i	 0	 4.807928e+02
p_116	 226	 7.880195e+02	 4601.jpg	 7250.jpg	 23	 36	 u	 0	 6.487610e+02
p_116	 227	 7.915181e+02	 7260.jpg	 4610.jpg	 37	 26	 i	 0	 5.260758e+02
p_116	 228	 7.950168e+02	 2158.jpg	 7499.jpg	 11	 43	 u	 0	 5.794203e+02
p_116	 229	 7.985154e+02	 2057.jpg	 5480.jpg	 7	 33	 u	 0	 5.206312e+02
p_116	 230	 8.020140e+02	 1721.jpg	 2362.jpg	 5	 19	 i	 0	 4.941116e+02
p_116	 231	 8.055127e+02	 8420.jpg	 5260.jpg	 56	 32	 u	 0	 5.954283e+02
p_116	 232	 8.090113e+02	 8502.jpg	 8210.jpg	 59	 49	 i	 0	 5.046362e+02
p_116	 233	 8.125099e+02	 2058.jpg	 4606.jpg	 8	 25	 u	 0	 4.781004e+02
p_116	 234	 8.160086e+02	 2373.jpg	 7291.jpg	 20	 39	 u	 0	 8.354470e+02
p_116	 235	 8.195072e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 6.807694e+02
p_116	 236	 8.230192e+02	 8340.jpg	 8371.jpg	 52	 54	 u	 0	 6.567342e+02
p_116	 237	 8.265178e+02	 7430.jpg	 4640.jpg	 40	 29	 i	 0	 5.020670e+02
p_116	 238	 8.300164e+02	 8033.jpg	 2345.jpg	 47	 15	 i	 0	 8.274033e+02
p_116	 239	 8.335151e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 8.167160e+02
p_116	 240	 8.370137e+02	 2550.jpg	 8496.jpg	 21	 58	 u	 0	 7.100706e+02
p_116	 241	 8.405123e+02	 5260.jpg	 2057.jpg	 32	 7	 i	 0	 5.554143e+02
p_116	 242	 8.440110e+02	 7282.jpg	 4601.jpg	 38	 23	 i	 0	 6.727361e+02
p_116	 243	 8.475096e+02	 7499.jpg	 4603.jpg	 43	 24	 i	 0	 4.860699e+02
p_116	 244	 8.510082e+02	 8420.jpg	 4610.jpg	 56	 26	 i	 0	 5.234275e+02
p_116	 245	 8.545202e+02	 1720.jpg	 2373.jpg	 4	 20	 u	 0	 1.011399e+03
p_116	 246	 8.580188e+02	 7660.jpg	 2347.jpg	 44	 17	 i	 0	 6.007377e+02
p_116	 247	 8.615175e+02	 2158.jpg	 5480.jpg	 11	 33	 u	 0	 5.260677e+02
p_116	 248	 8.650161e+02	 2030.jpg	 2352.1.jpg	 6	 18	 i	 0	 5.633949e+02
p_116	 249	 8.685147e+02	 8210.jpg	 8220.jpg	 49	 50	 i	 0	 7.767217e+02
p_116	 250	 8.720134e+02	 7250.jpg	 8502.jpg	 36	 59	 u	 0	 6.060537e+02
p_116	 251	 8.755120e+02	 8371.jpg	 2209.jpg	 54	 13	 i	 0	 5.314011e+02
p_116	 252	 8.790106e+02	 8031.jpg	 2303.jpg	 46	 14	 i	 0	 6.007198e+02
p_116	 253	 8.825093e+02	 8380.jpg	 4599.jpg	 55	 22	 i	 0	 5.580605e+02
p_116	 254	 8.860079e+02	 2362.jpg	 7480.jpg	 19	 42	 u	 0	 6.113859e+02
p_116	 255	 8.895199e+02	 8340.jpg	 1540.jpg	 52	 1	 i	 0	 6.513637e+02
p_116	 256	 8.930185e+02	 2550.jpg	 2165.jpg	 21	 12	 u	 0	 6.725575e+02
p_116	 257	 8.965172e+02	 5199.jpg	 2091.jpg	 31	 9	 u	 0	 7.580214e+02
p_116	 258	 9.000158e+02	 4640.jpg	 8510.jpg	 29	 60	 u	 0	 6.193760e+02
p_116	 259	 9.035144e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 5.607195e+02
p_116	 260	 9.070130e+02	 8470.jpg	 4619.jpg	 57	 27	 i	 0	 4.539344e+02
p_116	 261	 9.105117e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 5.713995e+02
