subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_130	 262	 9.140204e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 7.050188e+02
p_130	 263	 9.175190e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 7.903736e+02
p_130	 264	 9.210177e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 6.676898e+02
p_130	 265	 9.245163e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 1.233037e+03
p_130	 266	 9.280149e+02	 8280.jpg	 4601.jpg	 51	 23	 u	 0	 7.903687e+02
p_130	 267	 9.315136e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 1.339684e+03
p_130	 268	 9.350122e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 1.601029e+03
p_130	 269	 9.385242e+02	 2058.jpg	 8470.jpg	 8	 57	 i	 0	 1.065013e+03
p_130	 270	 9.420228e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 1.278336e+03
p_130	 271	 9.455214e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 7.556874e+02
p_130	 272	 9.490201e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 5.690190e+02
p_130	 273	 9.525187e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 1.614345e+03
p_130	 274	 9.560173e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 1.203672e+03
p_130	 275	 9.595160e+02	 2362.jpg	 4640.jpg	 19	 29	 u	 0	 1.081004e+03
p_130	 276	 9.630146e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 9.263563e+02
p_130	 277	 9.665132e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 1.987700e+03
p_130	 278	 9.700252e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.131705e+03
p_130	 279	 9.735239e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 8.490165e+02
p_130	 280	 9.770225e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 6.303343e+02
p_130	 281	 9.805211e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 6.836537e+02
p_130	 282	 9.840198e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 1.456982e+03
p_130	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 8.223093e+02
p_130	 284	 9.910170e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 9.236570e+02
p_130	 285	 9.945156e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 8.009917e+02
p_130	 286	 9.980143e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 8.863196e+02
p_130	 287	 1.001513e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 9.716530e+02
p_130	 288	 1.005025e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 1.203633e+03
p_130	 289	 1.008524e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 1.176965e+03
p_130	 290	 1.012022e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 6.703170e+02
p_130	 291	 1.015521e+03	 5829.jpg	 7291.jpg	 35	 39	 i	 0	 8.356379e+02
p_130	 292	 1.019019e+03	 8280.jpg	 4610.jpg	 51	 26	 u	 0	 1.080957e+03
p_130	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 7.983160e+02
p_130	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 i	 0	 1.011630e+03
p_130	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 7.929615e+02
p_130	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 u	 0	 1.182287e+03
p_130	 297	 1.036513e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 6.276467e+02
p_130	 298	 1.040025e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 9.396218e+02
p_130	 299	 1.043523e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 5.449469e+02
p_130	 300	 1.047022e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 1.030289e+03
