subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_127	 35	 1.195243e+02	 4626.jpg	 7291.jpg	 28	 39	 u	 0	 9.546866e+02
p_127	 36	 1.230230e+02	 8001.jpg	 2058.jpg	 45	 8	 i	 0	 1.184025e+03
p_127	 37	 1.265216e+02	 2373.jpg	 1540.jpg	 20	 1	 i	 0	 8.053593e+02
p_127	 38	 1.300202e+02	 8350.jpg	 2550.jpg	 53	 21	 i	 0	 7.306870e+02
p_127	 39	 1.335189e+02	 2303.jpg	 2158.jpg	 14	 11	 i	 0	 1.664021e+03
p_127	 40	 1.370175e+02	 4606.jpg	 8502.jpg	 25	 59	 i	 0	 6.613721e+02
p_127	 41	 1.405162e+02	 2345.jpg	 8496.jpg	 15	 58	 i	 0	 5.867021e+02
p_127	 42	 1.440148e+02	 2352.1.jpg	 4601.jpg	 18	 23	 i	 0	 1.152031e+03
p_127	 43	 1.475135e+02	 8031.jpg	 5260.jpg	 46	 32	 u	 0	 7.413786e+02
p_127	 44	 1.510121e+02	 1721.jpg	 8208.jpg	 5	 48	 u	 0	 7.627109e+02
p_127	 45	 1.545241e+02	 1720.jpg	 8470.jpg	 4	 57	 i	 0	 1.362664e+03
p_127	 46	 1.580227e+02	 2091.jpg	 7430.jpg	 9	 40	 i	 0	 7.759959e+02
p_127	 47	 1.615214e+02	 2057.jpg	 8340.jpg	 7	 52	 i	 0	 7.493339e+02
p_127	 48	 1.650200e+02	 8033.jpg	 8210.jpg	 47	 49	 i	 0	 8.506809e+02
p_127	 49	 1.685187e+02	 4603.jpg	 5829.jpg	 24	 35	 i	 0	 6.639988e+02
p_127	 50	 1.720173e+02	 4599.jpg	 1590.jpg	 22	 2	 i	 0	 8.293527e+02
p_127	 51	 1.755160e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 9.786718e+02
p_127	 52	 1.790146e+02	 7480.jpg	 2346.jpg	 42	 16	 i	 0	 8.080063e+02
p_127	 53	 1.825132e+02	 4640.jpg	 8510.jpg	 29	 60	 i	 0	 7.013308e+02
p_127	 54	 1.860120e+02	 4619.jpg	 4610.jpg	 27	 26	 i	 0	 1.090535e+03
p_127	 55	 1.895239e+02	 1660.jpg	 7282.jpg	 3	 38	 i	 0	 8.266459e+02
p_127	 56	 1.930225e+02	 8220.jpg	 2155.jpg	 50	 10	 i	 0	 7.039961e+02
p_127	 57	 1.965212e+02	 2030.jpg	 5199.jpg	 6	 31	 i	 0	 5.013364e+02
p_127	 58	 2.000198e+02	 8371.jpg	 7250.jpg	 54	 36	 i	 0	 1.146658e+03
p_127	 59	 2.035185e+02	 7499.jpg	 7660.jpg	 43	 44	 u	 0	 1.503991e+03
p_127	 60	 2.070171e+02	 5626.jpg	 2209.jpg	 34	 13	 i	 0	 8.853145e+02
p_127	 61	 2.105157e+02	 4619.jpg	 4641.jpg	 27	 30	 i	 0	 8.106494e+02
p_127	 62	 2.140144e+02	 7430.jpg	 2346.jpg	 40	 16	 i	 0	 5.279947e+02
p_127	 63	 2.175130e+02	 2158.jpg	 1540.jpg	 11	 1	 i	 0	 6.613195e+02
p_127	 64	 2.210250e+02	 1720.jpg	 8280.jpg	 4	 51	 i	 0	 4.772922e+02
p_127	 65	 2.245237e+02	 1590.jpg	 7282.jpg	 2	 38	 i	 0	 6.586420e+02
p_127	 66	 2.280223e+02	 2091.jpg	 2362.jpg	 9	 19	 i	 0	 7.759685e+02
p_127	 67	 2.315210e+02	 5626.jpg	 8031.jpg	 34	 46	 i	 0	 9.413078e+02
p_127	 68	 2.350196e+02	 2352.1.jpg	 8208.jpg	 18	 48	 i	 0	 6.266260e+02
p_127	 69	 2.385182e+02	 2030.jpg	 8420.jpg	 6	 56	 i	 0	 5.999788e+02
p_127	 70	 2.420169e+02	 4599.jpg	 8210.jpg	 22	 49	 i	 0	 8.293121e+02
p_127	 71	 2.455155e+02	 8220.jpg	 7499.jpg	 50	 43	 i	 0	 5.466342e+02
p_127	 72	 2.490142e+02	 5480.jpg	 5829.jpg	 33	 35	 i	 0	 5.199739e+02
p_127	 73	 2.525128e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 1.053300e+03
p_127	 74	 2.560248e+02	 2209.jpg	 4603.jpg	 13	 24	 u	 0	 1.269276e+03
p_127	 75	 2.595235e+02	 7660.jpg	 8502.jpg	 44	 59	 i	 0	 1.066603e+03
p_127	 76	 2.630221e+02	 2550.jpg	 4601.jpg	 21	 23	 u	 0	 7.199377e+02
p_127	 77	 2.665207e+02	 2165.jpg	 7250.jpg	 12	 36	 i	 0	 5.812863e+02
p_127	 78	 2.700194e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 1.098625e+03
p_127	 79	 2.735180e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 8.959376e+02
p_127	 80	 2.770167e+02	 8380.jpg	 8340.jpg	 55	 52	 i	 0	 7.572534e+02
p_127	 81	 2.805153e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 1.066601e+03
p_127	 82	 2.840140e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 9.439485e+02
p_127	 83	 2.875126e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 7.732999e+02
p_127	 84	 2.910246e+02	 8496.jpg	 2057.jpg	 58	 7	 i	 0	 7.972639e+02
p_127	 85	 2.945232e+02	 8371.jpg	 2303.jpg	 54	 14	 i	 0	 6.265890e+02
p_127	 86	 2.980219e+02	 4610.jpg	 8510.jpg	 26	 60	 i	 0	 8.719156e+02
p_127	 87	 3.015205e+02	 2058.jpg	 1721.jpg	 8	 5	 u	 0	 1.629266e+03
p_127	 88	 3.050192e+02	 7470.jpg	 7480.jpg	 41	 42	 u	 0	 1.954593e+03
p_127	 89	 3.085178e+02	 4626.jpg	 4606.jpg	 28	 25	 u	 0	 1.303935e+03
p_127	 90	 3.120165e+02	 8001.jpg	 1660.jpg	 45	 3	 u	 0	 6.692488e+02
p_127	 91	 3.155151e+02	 1590.jpg	 2352.1.jpg	 2	 18	 u	 0	 7.706078e+02
p_127	 92	 3.190138e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 8.399199e+02
p_127	 93	 3.225124e+02	 4606.jpg	 8031.jpg	 25	 46	 i	 0	 8.292554e+02
p_127	 94	 3.260244e+02	 8420.jpg	 7282.jpg	 56	 38	 i	 0	 1.493247e+03
p_127	 95	 3.295230e+02	 5626.jpg	 7499.jpg	 34	 43	 i	 0	 7.945768e+02
p_127	 96	 3.330217e+02	 5480.jpg	 8380.jpg	 33	 55	 i	 0	 5.279149e+02
p_127	 97	 3.365203e+02	 4601.jpg	 8502.jpg	 23	 59	 i	 0	 4.532310e+02
p_127	 98	 3.400190e+02	 1720.jpg	 2155.jpg	 4	 10	 i	 0	 5.705813e+02
p_127	 99	 3.435176e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 6.719229e+02
p_127	 100	 3.470163e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 6.132608e+02
p_127	 101	 3.505149e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 7.305645e+02
p_127	 102	 3.540135e+02	 2057.jpg	 8001.jpg	 7	 45	 i	 0	 7.998964e+02
p_127	 103	 3.575122e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 6.612400e+02
p_127	 104	 3.610242e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 7.812182e+02
p_127	 105	 3.645228e+02	 1540.jpg	 8220.jpg	 1	 50	 u	 0	 9.305415e+02
p_127	 106	 3.680215e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 9.518913e+02
p_127	 107	 3.715201e+02	 2209.jpg	 5199.jpg	 13	 31	 u	 0	 9.572250e+02
p_127	 108	 3.750188e+02	 8510.jpg	 8496.jpg	 60	 58	 i	 0	 1.730541e+03
p_127	 109	 3.785174e+02	 7470.jpg	 2303.jpg	 41	 14	 u	 0	 1.991890e+03
p_127	 110	 3.820160e+02	 2158.jpg	 4599.jpg	 11	 22	 u	 0	 1.853220e+03
p_127	 111	 3.855147e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 8.985450e+02
p_127	 112	 3.890133e+02	 7260.jpg	 2345.jpg	 37	 15	 u	 0	 5.998785e+02
p_127	 113	 3.925120e+02	 8210.jpg	 4640.jpg	 49	 29	 u	 0	 9.411644e+02
p_127	 114	 3.960240e+02	 8470.jpg	 2362.jpg	 57	 19	 i	 0	 1.493199e+03
p_127	 115	 3.995226e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 1.082520e+03
p_127	 116	 4.030213e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 8.798671e+02
p_127	 117	 4.065199e+02	 2165.jpg	 2030.jpg	 12	 6	 u	 0	 7.411956e+02
p_127	 118	 4.100185e+02	 7430.jpg	 8208.jpg	 40	 48	 u	 0	 8.585452e+02
p_127	 119	 4.135172e+02	 5260.jpg	 4626.jpg	 32	 28	 i	 0	 7.678620e+02
p_127	 120	 4.170158e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 1.013196e+03
p_127	 121	 4.205145e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 1.130523e+03
p_127	 122	 4.240131e+02	 2550.jpg	 7480.jpg	 21	 42	 u	 0	 9.758789e+02
p_127	 123	 4.275251e+02	 8470.jpg	 2352.1.jpg	 57	 18	 u	 0	 1.671849e+03
p_127	 124	 4.310238e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 2.093178e+03
p_127	 125	 4.345224e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 9.305159e+02
p_127	 126	 4.380210e+02	 2057.jpg	 1721.jpg	 7	 5	 i	 0	 5.998482e+02
p_127	 127	 4.415197e+02	 8210.jpg	 8380.jpg	 49	 55	 u	 0	 7.811749e+02
p_127	 128	 4.450183e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 7.065216e+02
p_127	 129	 4.485170e+02	 4626.jpg	 5829.jpg	 28	 35	 u	 0	 6.638473e+02
p_127	 130	 4.520156e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 1.053176e+03
p_127	 131	 4.555143e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 6.425115e+02
p_127	 132	 4.590129e+02	 7430.jpg	 8220.jpg	 40	 50	 i	 0	 8.238358e+02
p_127	 133	 4.625249e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 1.919826e+03
p_127	 134	 4.660235e+02	 2030.jpg	 7282.jpg	 6	 38	 i	 0	 1.253152e+03
p_127	 135	 4.695222e+02	 7260.jpg	 2346.jpg	 37	 16	 u	 0	 1.802484e+03
p_127	 136	 4.730208e+02	 5260.jpg	 8350.jpg	 32	 53	 i	 0	 1.071817e+03
p_127	 137	 4.765195e+02	 2165.jpg	 4610.jpg	 12	 26	 u	 0	 1.189148e+03
p_127	 138	 4.800181e+02	 2209.jpg	 8208.jpg	 13	 48	 u	 0	 9.225004e+02
p_127	 139	 4.835168e+02	 2303.jpg	 5480.jpg	 14	 33	 u	 0	 6.238243e+02
p_127	 140	 4.870154e+02	 2058.jpg	 4606.jpg	 8	 25	 u	 0	 1.045171e+03
p_127	 141	 4.905140e+02	 8502.jpg	 7250.jpg	 59	 36	 u	 0	 5.545048e+02
p_127	 142	 4.940127e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 5.918155e+02
p_127	 143	 4.975247e+02	 2347.jpg	 2362.jpg	 17	 19	 i	 0	 7.758037e+02
p_127	 144	 5.010233e+02	 2345.jpg	 8340.jpg	 15	 52	 i	 0	 1.053126e+03
p_127	 145	 5.045220e+02	 5199.jpg	 8031.jpg	 31	 46	 u	 0	 1.090466e+03
p_127	 146	 5.080206e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 8.878088e+02
p_127	 147	 5.115193e+02	 1540.jpg	 8371.jpg	 1	 54	 u	 0	 6.211342e+02
p_127	 148	 5.150179e+02	 1590.jpg	 8033.jpg	 2	 47	 u	 0	 6.904871e+02
p_127	 149	 5.185165e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 8.877995e+02
p_127	 150	 5.220152e+02	 8496.jpg	 7660.jpg	 58	 44	 i	 0	 8.771354e+02
p_127	 151	 5.255138e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 7.384806e+02
p_127	 152	 5.290125e+02	 2373.jpg	 2091.jpg	 20	 9	 i	 0	 8.078040e+02
p_127	 153	 5.325245e+02	 4601.jpg	 4606.jpg	 23	 25	 i	 0	 1.359794e+03
p_127	 154	 5.360231e+02	 5626.jpg	 8210.jpg	 34	 49	 i	 0	 1.077110e+03
p_127	 155	 5.395218e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 1.242456e+03
p_127	 156	 5.430204e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 1.519783e+03
p_127	 157	 5.465190e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 1.157132e+03
p_127	 158	 5.500177e+02	 2345.jpg	 4619.jpg	 15	 27	 u	 0	 1.738446e+03
p_127	 159	 5.535163e+02	 5260.jpg	 8420.jpg	 32	 56	 i	 0	 1.407774e+03
p_127	 160	 5.570150e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 6.931350e+02
p_127	 161	 5.605136e+02	 1660.jpg	 8380.jpg	 3	 55	 i	 0	 1.226462e+03
p_127	 162	 5.640123e+02	 5480.jpg	 7499.jpg	 33	 43	 i	 0	 1.407769e+03
p_127	 163	 5.675243e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 1.143768e+03
p_127	 164	 5.710229e+02	 8371.jpg	 8350.jpg	 54	 53	 u	 0	 7.491009e+02
p_127	 165	 5.745215e+02	 5829.jpg	 1590.jpg	 35	 2	 i	 0	 8.184384e+02
p_127	 166	 5.780202e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 8.237780e+02
p_127	 167	 5.815188e+02	 8340.jpg	 2362.jpg	 52	 19	 i	 0	 6.530940e+02
p_127	 168	 5.850175e+02	 4610.jpg	 2352.1.jpg	 26	 18	 u	 0	 7.864204e+02
p_127	 169	 5.885161e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 7.277614e+02
p_127	 170	 5.920148e+02	 2209.jpg	 2155.jpg	 13	 10	 u	 0	 8.611124e+02
p_127	 171	 5.955134e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 1.186433e+03
p_127	 172	 5.990120e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 1.639753e+03
p_127	 173	 6.025240e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 1.711751e+03
p_127	 174	 6.060227e+02	 7660.jpg	 8033.jpg	 44	 47	 u	 0	 1.157083e+03
p_127	 175	 6.095213e+02	 2347.jpg	 8496.jpg	 17	 58	 i	 0	 1.050411e+03
p_127	 176	 6.130200e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 1.135740e+03
p_127	 177	 6.165186e+02	 1720.jpg	 2303.jpg	 4	 14	 u	 0	 1.317079e+03
p_127	 178	 6.200173e+02	 7470.jpg	 8510.jpg	 41	 60	 u	 0	 1.434394e+03
p_127	 179	 6.235159e+02	 4603.jpg	 8001.jpg	 24	 45	 x	 999	 999000
p_127	 180	 6.270145e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 9.970679e+02
p_127	 181	 6.305132e+02	 8350.jpg	 8210.jpg	 53	 49	 i	 0	 6.344117e+02
p_127	 182	 6.340252e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 5.463810e+02
p_127	 183	 6.375238e+02	 4641.jpg	 2058.jpg	 30	 8	 i	 0	 5.037342e+02
p_127	 184	 6.410225e+02	 2550.jpg	 8280.jpg	 21	 51	 i	 0	 3.810686e+02
p_127	 185	 6.445211e+02	 4610.jpg	 5829.jpg	 26	 35	 u	 0	 8.183951e+02
p_127	 186	 6.480198e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 8.397224e+02
p_127	 187	 6.515184e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 7.650705e+02
p_127	 188	 6.550170e+02	 4626.jpg	 2345.jpg	 28	 15	 u	 0	 7.064000e+02
p_127	 189	 6.585157e+02	 8380.jpg	 1590.jpg	 55	 2	 i	 0	 7.757270e+02
p_127	 190	 6.620143e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 1.005060e+03
p_127	 191	 6.655130e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 9.303971e+02
p_127	 192	 6.690250e+02	 2091.jpg	 4603.jpg	 9	 24	 i	 0	 4.583870e+02
p_127	 193	 6.725236e+02	 2155.jpg	 5199.jpg	 10	 31	 i	 0	 7.517074e+02
p_127	 194	 6.760223e+02	 2373.jpg	 2158.jpg	 20	 11	 i	 0	 8.370436e+02
p_127	 195	 6.795209e+02	 1660.jpg	 8340.jpg	 3	 52	 i	 0	 6.343835e+02
p_127	 196	 6.830195e+02	 8208.jpg	 1540.jpg	 48	 1	 i	 0	 6.557157e+02
p_127	 197	 6.865182e+02	 7291.jpg	 7480.jpg	 39	 42	 u	 0	 7.250453e+02
p_127	 198	 6.900168e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 6.183794e+02
p_127	 199	 6.935155e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 6.877160e+02
p_127	 200	 6.970141e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 7.890535e+02
p_127	 201	 7.005128e+02	 8470.jpg	 8001.jpg	 57	 45	 i	 0	 6.823659e+02
p_127	 202	 7.040248e+02	 8420.jpg	 2303.jpg	 56	 14	 u	 0	 1.026344e+03
p_127	 203	 7.075234e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 1.127673e+03
p_127	 204	 7.110220e+02	 4599.jpg	 8496.jpg	 22	 58	 i	 0	 1.197007e+03
p_127	 205	 7.145207e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 6.423575e+02
p_127	 206	 7.180193e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 1.159677e+03
p_127	 207	 7.215180e+02	 4601.jpg	 2346.jpg	 23	 16	 i	 0	 4.770278e+02
p_127	 208	 7.250166e+02	 2209.jpg	 2030.jpg	 13	 6	 u	 0	 7.223462e+02
p_127	 209	 7.285153e+02	 4640.jpg	 5626.jpg	 29	 34	 i	 0	 7.916935e+02
p_127	 210	 7.320139e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 5.410047e+02
p_127	 211	 7.355125e+02	 7430.jpg	 8470.jpg	 40	 57	 i	 0	 1.522357e+03
p_127	 212	 7.390245e+02	 7250.jpg	 8033.jpg	 36	 47	 u	 0	 9.223401e+02
p_127	 213	 7.425232e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 8.956530e+02
p_127	 214	 7.460218e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 8.369887e+02
p_127	 215	 7.495205e+02	 8208.jpg	 1590.jpg	 48	 2	 i	 0	 7.303427e+02
p_127	 216	 7.530191e+02	 7470.jpg	 2209.jpg	 41	 13	 u	 0	 9.756579e+02
p_127	 217	 7.565178e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 7.249923e+02
p_127	 218	 7.600164e+02	 8371.jpg	 2362.jpg	 54	 19	 u	 0	 8.903470e+02
p_127	 219	 7.635150e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 7.036686e+02
p_127	 220	 7.670137e+02	 1540.jpg	 2303.jpg	 1	 14	 i	 0	 7.730041e+02
p_127	 221	 7.705123e+02	 7282.jpg	 2346.jpg	 38	 16	 i	 0	 6.023265e+02
p_127	 222	 7.740243e+02	 8496.jpg	 4606.jpg	 58	 25	 u	 0	 8.182982e+02
p_127	 223	 7.775230e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 9.036484e+02
p_127	 224	 7.810216e+02	 2155.jpg	 8510.jpg	 10	 60	 i	 0	 7.009907e+02
p_127	 225	 7.845203e+02	 5480.jpg	 4626.jpg	 33	 28	 i	 0	 5.943096e+02
p_127	 226	 7.880189e+02	 1721.jpg	 8502.jpg	 5	 59	 i	 0	 7.596446e+02
p_127	 227	 7.915175e+02	 8210.jpg	 7660.jpg	 49	 44	 u	 0	 7.009763e+02
p_127	 228	 7.950162e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 6.263129e+02
p_127	 229	 7.985148e+02	 2373.jpg	 1660.jpg	 20	 3	 i	 0	 1.399645e+03
p_127	 230	 8.020135e+02	 2030.jpg	 7260.jpg	 6	 37	 i	 0	 7.489840e+02
p_127	 231	 8.055121e+02	 7480.jpg	 8420.jpg	 42	 56	 i	 0	 9.943061e+02
p_127	 232	 8.090241e+02	 2352.1.jpg	 2165.jpg	 18	 12	 i	 0	 1.034292e+03
p_127	 233	 8.125228e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 1.119626e+03
p_127	 234	 8.160214e+02	 2347.jpg	 2345.jpg	 17	 15	 i	 0	 7.889469e+02
p_127	 235	 8.195200e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 1.242292e+03
p_127	 236	 8.230187e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 7.996315e+02
p_127	 237	 8.265173e+02	 5260.jpg	 8380.jpg	 32	 55	 i	 0	 6.769650e+02
p_127	 238	 8.300160e+02	 4601.jpg	 8350.jpg	 23	 53	 i	 0	 7.142767e+02
p_127	 239	 8.335146e+02	 2550.jpg	 4619.jpg	 21	 27	 u	 0	 1.183606e+03
p_127	 240	 8.370133e+02	 4641.jpg	 4610.jpg	 30	 26	 i	 0	 6.609621e+02
p_127	 241	 8.405120e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 7.141694e+02
p_127	 242	 8.440239e+02	 2347.jpg	 8510.jpg	 17	 60	 i	 0	 6.422983e+02
p_127	 243	 8.475225e+02	 5260.jpg	 2209.jpg	 32	 13	 i	 0	 7.436120e+02
p_127	 244	 8.510212e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 6.209321e+02
p_127	 245	 8.545198e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 6.422752e+02
p_127	 246	 8.580185e+02	 5199.jpg	 4640.jpg	 31	 29	 u	 0	 9.355936e+02
p_127	 247	 8.615171e+02	 8031.jpg	 2373.jpg	 46	 20	 u	 0	 7.009281e+02
p_127	 248	 8.650158e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 7.062692e+02
p_127	 249	 8.685144e+02	 2550.jpg	 5829.jpg	 21	 35	 u	 0	 5.675990e+02
p_127	 250	 8.720130e+02	 2303.jpg	 4610.jpg	 14	 26	 i	 0	 4.449283e+02
p_127	 251	 8.755250e+02	 7430.jpg	 2030.jpg	 40	 6	 u	 0	 6.449256e+02
p_127	 252	 8.790237e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 5.222545e+02
p_127	 253	 8.825223e+02	 1660.jpg	 2352.1.jpg	 3	 18	 u	 0	 7.195730e+02
p_127	 254	 8.860210e+02	 1540.jpg	 2362.jpg	 1	 19	 u	 0	 7.729276e+02
p_127	 255	 8.895196e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 7.302449e+02
p_127	 256	 8.930183e+02	 8001.jpg	 7470.jpg	 45	 41	 i	 0	 8.475738e+02
p_127	 257	 8.965169e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 8.849167e+02
p_127	 258	 9.000155e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 6.022403e+02
p_127	 259	 9.035142e+02	 1721.jpg	 4619.jpg	 5	 27	 u	 0	 1.199569e+03
p_127	 260	 9.070128e+02	 4606.jpg	 4603.jpg	 25	 24	 i	 0	 9.809150e+02
p_127	 261	 9.105248e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 1.196906e+03
