subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_101	 262	 9.140103e+02	 4610.jpg	 2346.jpg	 26	 16	 u	 0	 1.855211e+03
p_101	 263	 9.175091e+02	 2373.jpg	 8502.jpg	 20	 59	 u	 0	 2.452400e+03
p_101	 264	 9.210209e+02	 2165.jpg	 4626.jpg	 12	 28	 x	 999	 999000
p_101	 265	 9.245196e+02	 8380.jpg	 8220.jpg	 55	 50	 u	 0	 5.298887e+02
p_101	 266	 9.280182e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 6.472108e+02
p_101	 267	 9.315168e+02	 1540.jpg	 7282.jpg	 1	 38	 u	 0	 1.324544e+03
p_101	 268	 9.350155e+02	 7480.jpg	 5626.jpg	 42	 34	 i	 0	 9.458838e+02
p_101	 269	 9.385141e+02	 2362.jpg	 8210.jpg	 19	 49	 u	 0	 1.687216e+03
p_101	 270	 9.420127e+02	 5480.jpg	 7470.jpg	 33	 41	 u	 0	 1.244530e+03
p_101	 271	 9.455114e+02	 5260.jpg	 8033.jpg	 32	 47	 u	 0	 1.713857e+03
p_101	 272	 9.490100e+02	 2058.jpg	 4641.jpg	 8	 30	 u	 0	 1.495197e+03
p_101	 273	 9.525220e+02	 2158.jpg	 7430.jpg	 11	 40	 u	 0	 5.752004e+02
p_101	 274	 9.560206e+02	 2550.jpg	 4603.jpg	 21	 24	 u	 0	 6.285335e+02
p_101	 275	 9.595192e+02	 1540.jpg	 1590.jpg	 1	 2	 u	 0	 1.113848e+03
p_101	 276	 9.630179e+02	 7291.jpg	 7250.jpg	 39	 36	 i	 0	 7.031814e+02
p_101	 277	 9.665165e+02	 8510.jpg	 2346.jpg	 60	 16	 u	 0	 6.285348e+02
p_101	 278	 9.700151e+02	 2165.jpg	 2091.jpg	 12	 9	 u	 0	 6.018588e+02
p_101	 279	 9.735138e+02	 2057.jpg	 2303.jpg	 7	 14	 u	 0	 5.911859e+02
p_101	 280	 9.770124e+02	 4610.jpg	 7260.jpg	 26	 37	 i	 0	 6.445257e+02
p_101	 281	 9.805110e+02	 8340.jpg	 1721.jpg	 52	 5	 u	 0	 5.218490e+02
p_101	 282	 9.840097e+02	 8380.jpg	 5199.jpg	 55	 31	 i	 0	 6.712044e+02
p_101	 283	 9.875216e+02	 8470.jpg	 2209.jpg	 57	 13	 u	 0	 7.111838e+02
p_101	 284	 9.910203e+02	 7660.jpg	 7282.jpg	 44	 38	 u	 0	 7.164995e+02
p_101	 285	 9.945189e+02	 4640.jpg	 8220.jpg	 29	 50	 u	 0	 9.778394e+02
p_101	 286	 9.980175e+02	 8210.jpg	 8031.jpg	 49	 46	 i	 0	 9.511747e+02
p_101	 287	 1.001516e+03	 8208.jpg	 7470.jpg	 48	 41	 u	 0	 6.045002e+02
p_101	 288	 1.005015e+03	 4606.jpg	 2347.jpg	 25	 17	 i	 0	 8.658339e+02
p_101	 289	 1.008513e+03	 4626.jpg	 8371.jpg	 28	 54	 i	 0	 8.231642e+02
p_101	 290	 1.012012e+03	 2155.jpg	 7480.jpg	 10	 42	 u	 0	 5.245020e+02
p_101	 291	 1.015511e+03	 8496.jpg	 1720.jpg	 58	 4	 i	 0	 6.418493e+02
p_101	 292	 1.019009e+03	 2373.jpg	 5626.jpg	 20	 34	 u	 0	 6.151810e+02
p_101	 293	 1.022521e+03	 7499.jpg	 2345.jpg	 43	 15	 i	 0	 6.231477e+02
p_101	 294	 1.026020e+03	 2352.1.jpg	 2362.jpg	 18	 19	 u	 0	 7.084902e+02
p_101	 295	 1.029519e+03	 2030.jpg	 8350.jpg	 6	 53	 u	 0	 6.978127e+02
p_101	 296	 1.033017e+03	 5480.jpg	 8420.jpg	 33	 56	 u	 0	 5.111643e+02
p_101	 297	 1.036516e+03	 4619.jpg	 1660.jpg	 27	 3	 u	 0	 8.044904e+02
p_101	 298	 1.040014e+03	 4599.jpg	 8001.jpg	 22	 45	 u	 0	 6.658279e+02
p_101	 299	 1.043513e+03	 5829.jpg	 4601.jpg	 35	 23	 u	 0	 6.231542e+02
p_101	 300	 1.047012e+03	 8502.jpg	 8280.jpg	 59	 51	 i	 0	 6.924930e+02
