subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_119	 262	 9.140235e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 1.053425e+03
p_119	 263	 9.175221e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 7.227791e+02
p_119	 264	 9.210208e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 7.441192e+02
p_119	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.149439e+03
p_119	 266	 9.280181e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 6.107572e+02
p_119	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 6.641088e+02
p_119	 268	 9.350287e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 1.664065e+03
p_119	 269	 9.385273e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 8.854257e+02
p_119	 270	 9.420260e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 9.227510e+02
p_119	 271	 9.455246e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 4.960825e+02
p_119	 272	 9.490233e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 5.814119e+02
p_119	 273	 9.525219e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 6.827563e+02
p_119	 274	 9.560206e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 8.000873e+02
p_119	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 u	 0	 8.854231e+02
p_119	 276	 9.630178e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 7.307409e+02
p_119	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 6.240924e+02
p_119	 278	 9.700285e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 8.560501e+02
p_119	 279	 9.735271e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 6.853941e+02
p_119	 280	 9.770258e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 7.067170e+02
p_119	 281	 9.805244e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 5.200677e+02
p_119	 282	 9.840231e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 4.774026e+02
p_119	 283	 9.875217e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 7.547151e+02
p_119	 284	 9.910203e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 9.040553e+02
p_119	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 7.813862e+02
p_119	 286	 9.980176e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 8.827194e+02
p_119	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 7.280529e+02
p_119	 288	 1.005028e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 6.400308e+02
p_119	 289	 1.008527e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 5.173673e+02
p_119	 290	 1.012026e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 5.387132e+02
p_119	 291	 1.015524e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 4.800380e+02
p_119	 292	 1.019023e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 6.613786e+02
p_119	 293	 1.022521e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 5.067177e+02
p_119	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 6.080505e+02
p_119	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 u	 0	 6.933795e+02
p_119	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 9.387097e+02
p_119	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 5.279801e+02
p_119	 298	 1.040028e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 6.960260e+02
p_119	 299	 1.043527e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 5.253603e+02
p_119	 300	 1.047025e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 8.026926e+02
