subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_114	 2	 42	 28	 0	 0	 4.961936e+01	 1722.jpg	 u	 4.993716e-01	 0	 0	 
p_114	 2	 73	 29	 0	 0	 5.116838e+01	 8170.jpg	 u	 6.783305e-01	 0	 0	 
p_114	 2	 59	 30	 0	 0	 5.290435e+01	 5623.jpg	 u	 6.063575e-01	 0	 0	 
p_114	 2	 46	 31	 0	 0	 5.456018e+01	 2160.jpg	 u	 6.944964e-01	 0	 0	 
p_114	 2	 77	 32	 0	 0	 5.630952e+01	 8499.jpg	 u	 5.291627e-01	 0	 0	 
p_114	 2	 11	 33	 1	 1	 5.789860e+01	 2373.jpg	 i	 5.880576e-01	 36	 0	 
p_114	 2	 27	 34	 1	 1	 5.954109e+01	 7660.jpg	 i	 8.495550e-01	 39	 0	 
p_114	 2	 35	 35	 1	 1	 6.145065e+01	 8350.jpg	 i	 7.639956e-01	 41	 1	 
p_114	 2	 80	 36	 0	 0	 6.326675e+01	 8540.jpg	 u	 6.599008e-01	 0	 0	 
p_114	 2	 29	 37	 1	 1	 6.497601e+01	 8031.jpg	 i	 7.106021e-01	 11	 1	 
p_114	 2	 65	 38	 0	 0	 6.673866e+01	 7405.jpg	 u	 8.359587e-01	 0	 0	 
p_114	 2	 2	 39	 1	 1	 6.863488e+01	 2030.jpg	 i	 7.797002e-01	 10	 0	 
p_114	 2	 40	 40	 1	 1	 7.046433e+01	 8510.jpg	 i	 6.782501e-01	 51	 1	 
p_114	 2	 71	 41	 0	 0	 7.220030e+01	 8158.jpg	 u	 5.582544e-01	 0	 0	 
p_114	 2	 67	 42	 0	 0	 7.381608e+01	 7482.jpg	 u	 5.584751e-01	 0	 0	 
p_114	 2	 3	 43	 1	 1	 7.543217e+01	 2058.jpg	 i	 8.303720e-01	 13	 0	 
p_114	 2	 12	 44	 1	 1	 7.731473e+01	 2550.jpg	 i	 5.478038e-01	 15	 0	 
p_114	 2	 20	 45	 1	 1	 7.891715e+01	 5199.jpg	 i	 5.293751e-01	 20	 0	 
p_114	 2	 39	 46	 1	 1	 8.050623e+01	 8502.jpg	 i	 6.842877e-01	 53	 0	 
p_114	 2	 61	 47	 0	 0	 8.224221e+01	 5982.jpg	 u	 8.522919e-01	 0	 0	 
p_114	 2	 55	 48	 0	 0	 8.415177e+01	 4614.jpg	 u	 5.427244e-01	 0	 0	 
p_114	 2	 36	 49	 1	 1	 8.575419e+01	 8371.jpg	 i	 5.722950e-01	 26	 1	 
p_114	 2	 69	 50	 0	 0	 8.738334e+01	 8090.jpg	 u	 6.071353e-01	 0	 0	 
p_114	 2	 72	 51	 0	 0	 8.903919e+01	 8162.jpg	 u	 5.192572e-01	 0	 0	 
p_114	 2	 57	 52	 0	 0	 9.061491e+01	 4624.jpg	 u	 5.275313e-01	 0	 0	 
p_114	 2	 9	 53	 1	 1	 9.219064e+01	 2352.1.jpg	 i	 7.757895e-01	 40	 1	 
p_114	 2	 49	 54	 0	 0	 9.402007e+01	 2391.jpg	 u	 6.423585e-01	 0	 0	 
p_114	 2	 64	 55	 0	 0	 9.571598e+01	 7390.jpg	 u	 6.584207e-01	 0	 0	 
p_114	 2	 5	 56	 1	 1	 9.742525e+01	 2165.jpg	 i	 5.811478e-01	 14	 1	 
p_114	 2	 14	 57	 1	 1	 9.905438e+01	 4601.jpg	 i	 5.680219e-01	 19	 1	 
p_114	 2	 66	 58	 0	 0	 1.006702e+02	 7450.jpg	 u	 5.842007e-01	 0	 0	 
p_114	 2	 47	 59	 0	 0	 1.023127e+02	 2224.jpg	 u	 6.056870e-01	 0	 0	 
p_114	 2	 15	 60	 1	 1	 1.039685e+02	 4603.jpg	 i	 5.018570e-01	 16	 1	 
p_114	 2	 41	 61	 0	 0	 1.055309e+02	 1340.jpg	 u	 6.674703e-01	 0	 0	 
p_114	 2	 58	 62	 0	 0	 1.072535e+02	 4628.jpg	 u	 5.928211e-01	 0	 0	 
p_114	 2	 56	 63	 0	 0	 1.088960e+02	 4623.jpg	 u	 5.023432e-01	 0	 0	 
p_114	 2	 45	 64	 0	 0	 1.104584e+02	 2071.jpg	 u	 7.639651e-01	 0	 0	 
p_114	 2	 25	 65	 1	 1	 1.122745e+02	 7430.jpg	 i	 6.918472e-01	 35	 1	 
p_114	 2	 16	 66	 1	 1	 1.140238e+02	 4610.jpg	 i	 5.425032e-01	 18	 0	 
p_114	 2	 23	 67	 1	 1	 1.156262e+02	 7282.jpg	 i	 6.680784e-01	 45	 0	 
p_114	 2	 19	 68	 1	 1	 1.173488e+02	 4640.jpg	 i	 6.094539e-01	 7	 0	 
p_114	 2	 43	 69	 0	 0	 1.190180e+02	 1811.jpg	 u	 5.882398e-01	 0	 0	 
p_114	 2	 63	 70	 0	 0	 1.206605e+02	 7220.jpg	 u	 4.337204e-01	 0	 0	 
p_114	 2	 26	 71	 1	 0	 1.221428e+02	 7499.jpg	 u	 4.234659e-01	 25	 0	 
p_114	 2	 60	 72	 0	 0	 1.236250e+02	 5814.jpg	 u	 6.212242e-01	 0	 0	 
p_114	 2	 4	 73	 1	 1	 1.252942e+02	 2158.jpg	 i	 7.599886e-01	 38	 1	 
p_114	 2	 24	 74	 1	 1	 1.271103e+02	 7291.jpg	 i	 5.119257e-01	 43	 1	 
p_114	 2	 44	 75	 0	 0	 1.286727e+02	 1999.jpg	 u	 7.255292e-01	 0	 0	 
p_114	 2	 79	 76	 0	 0	 1.304487e+02	 8531.jpg	 u	 6.294740e-01	 0	 0	 
p_114	 2	 10	 77	 1	 1	 1.321313e+02	 2362.jpg	 i	 7.389111e-01	 52	 0	 
p_114	 2	 17	 78	 1	 1	 1.339206e+02	 4619.jpg	 i	 6.935181e-01	 21	 0	 
p_114	 2	 54	 79	 0	 0	 1.356700e+02	 4612.jpg	 u	 4.961843e-01	 0	 0	 
p_114	 2	 75	 80	 0	 0	 1.372190e+02	 8461.jpg	 u	 6.271778e-01	 0	 0	 
