subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_128	 2	 12	 44	 1	 1	 1.137214e+02	 2345.jpg	 i	 1.115788e+00	 7	 0	 
p_128	 2	 20	 45	 1	 1	 1.158980e+02	 4640.jpg	 i	 5.711318e-01	 14	 1	 
p_128	 2	 39	 46	 1	 1	 1.175271e+02	 8380.jpg	 i	 5.739853e-01	 8	 1	 
p_128	 2	 61	 47	 0	 0	 1.191563e+02	 5982.jpg	 u	 6.728379e-01	 0	 0	 
p_128	 2	 55	 48	 0	 0	 1.208788e+02	 4614.jpg	 u	 7.422225e-01	 0	 0	 
p_128	 2	 36	 49	 1	 1	 1.226816e+02	 8340.jpg	 i	 6.834407e-01	 37	 0	 
p_128	 2	 69	 50	 0	 0	 1.244175e+02	 8090.jpg	 u	 9.954773e-01	 0	 0	 
p_128	 2	 72	 51	 0	 0	 1.264606e+02	 8162.jpg	 u	 9.843469e-01	 0	 0	 
p_128	 2	 57	 52	 0	 0	 1.285037e+02	 4624.jpg	 u	 6.052511e-01	 0	 0	 
p_128	 2	 9	 53	 1	 1	 1.301595e+02	 2158.jpg	 i	 9.494208e-01	 12	 0	 
p_128	 2	 49	 54	 0	 0	 1.321626e+02	 2391.jpg	 u	 9.783745e-01	 0	 0	 
p_128	 2	 64	 55	 0	 0	 1.341923e+02	 7390.jpg	 u	 1.316583e+00	 0	 0	 
p_128	 2	 5	 56	 1	 1	 1.365692e+02	 2030.jpg	 i	 1.227629e+00	 38	 1	 
p_128	 2	 14	 57	 1	 1	 1.388660e+02	 2373.jpg	 i	 2.162763e+00	 41	 1	 
p_128	 2	 66	 58	 0	 0	 1.420842e+02	 7450.jpg	 u	 6.405842e-01	 0	 0	 
p_128	 2	 47	 59	 0	 0	 1.437801e+02	 2224.jpg	 u	 2.224615e+00	 0	 0	 
p_128	 2	 15	 60	 1	 1	 1.470651e+02	 4599.jpg	 i	 6.836311e-01	 19	 1	 
p_128	 2	 41	 61	 0	 0	 1.488011e+02	 1340.jpg	 u	 5.956338e-01	 0	 0	 
p_128	 2	 58	 62	 0	 0	 1.504569e+02	 4628.jpg	 u	 1.115788e+00	 0	 0	 
p_128	 2	 56	 63	 0	 0	 1.526201e+02	 4623.jpg	 u	 1.704470e+00	 0	 0	 
p_128	 2	 45	 64	 0	 0	 1.553843e+02	 2071.jpg	 u	 6.362756e-01	 0	 0	 
p_128	 2	 25	 65	 1	 1	 1.570802e+02	 7430.jpg	 i	 1.132343e+00	 52	 0	 
p_128	 2	 16	 66	 1	 1	 1.592702e+02	 4601.jpg	 i	 8.463525e-01	 20	 0	 
p_128	 2	 23	 67	 1	 1	 1.611664e+02	 5829.jpg	 i	 6.781365e-01	 23	 1	 
p_128	 2	 19	 68	 1	 1	 1.629023e+02	 4626.jpg	 i	 6.861657e-01	 25	 0	 
p_128	 2	 43	 69	 0	 0	 1.646383e+02	 1811.jpg	 u	 6.621782e-01	 0	 0	 
p_128	 2	 63	 70	 0	 0	 1.663609e+02	 7220.jpg	 u	 5.715479e-01	 0	 0	 
p_128	 2	 26	 71	 1	 1	 1.679900e+02	 7470.jpg	 i	 6.064229e-01	 48	 1	 
p_128	 2	 60	 72	 0	 0	 1.696593e+02	 5814.jpg	 u	 6.171540e-01	 0	 0	 
p_128	 2	 4	 73	 1	 1	 1.713284e+02	 1720.jpg	 i	 6.279780e-01	 39	 0	 
p_128	 2	 24	 74	 1	 1	 1.730110e+02	 7250.jpg	 i	 5.774009e-01	 46	 1	 
p_128	 2	 44	 75	 0	 0	 1.746401e+02	 1999.jpg	 u	 5.802548e-01	 0	 0	 
p_128	 2	 79	 76	 0	 0	 1.762692e+02	 8531.jpg	 u	 5.511055e-01	 0	 0	 
p_128	 2	 10	 77	 1	 1	 1.778716e+02	 2165.jpg	 i	 6.126789e-01	 15	 0	 
p_128	 2	 17	 78	 1	 1	 1.795408e+02	 4606.jpg	 i	 6.074421e-01	 21	 0	 
p_128	 2	 54	 79	 0	 0	 1.811966e+02	 4612.jpg	 u	 6.156245e-01	 0	 0	 
p_128	 2	 75	 80	 0	 0	 1.828659e+02	 8461.jpg	 u	 6.263772e-01	 0	 0	 
