subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_112	 2	 21	 24	 1	 1	 4.392676e+01	 5260.jpg	 i	 6.883666e-01	 25	 0	 
p_112	 2	 1	 25	 1	 1	 4.566273e+01	 1540.jpg	 i	 7.123853e-01	 37	 0	 
p_112	 2	 32	 26	 1	 1	 4.743877e+01	 8208.jpg	 i	 7.923718e-01	 42	 0	 
p_112	 2	 70	 27	 0	 0	 4.928156e+01	 8130.jpg	 u	 6.775296e-01	 0	 0	 
p_112	 2	 42	 28	 0	 0	 5.101752e+01	 1722.jpg	 u	 5.255626e-01	 0	 0	 
p_112	 2	 73	 29	 0	 0	 5.259327e+01	 8170.jpg	 u	 6.938285e-01	 0	 0	 
p_112	 2	 59	 30	 0	 0	 5.434258e+01	 5623.jpg	 u	 5.124737e-01	 0	 0	 
p_112	 2	 46	 31	 0	 0	 5.590504e+01	 2160.jpg	 u	 7.098706e-01	 0	 0	 
p_112	 2	 77	 32	 0	 0	 5.766762e+01	 8499.jpg	 u	 6.274468e-01	 0	 0	 
p_112	 2	 11	 33	 1	 1	 5.935017e+01	 2345.jpg	 i	 6.088667e-01	 8	 1	 
p_112	 2	 27	 34	 1	 1	 6.101937e+01	 7480.jpg	 i	 6.036432e-01	 48	 1	 
p_112	 2	 35	 35	 1	 1	 6.267522e+01	 8280.jpg	 i	 6.117772e-01	 53	 0	 
p_112	 2	 80	 36	 0	 0	 6.434442e+01	 8540.jpg	 u	 6.065587e-01	 0	 0	 
p_112	 2	 29	 37	 1	 1	 6.600026e+01	 8001.jpg	 i	 7.427203e-01	 45	 0	 
p_112	 2	 65	 38	 0	 0	 6.781643e+01	 7405.jpg	 u	 7.505518e-01	 0	 0	 
p_112	 2	 2	 39	 1	 1	 6.961910e+01	 1590.jpg	 i	 7.398854e-01	 47	 0	 
p_112	 2	 40	 40	 1	 1	 7.140848e+01	 8510.jpg	 i	 6.304841e-01	 50	 0	 
p_112	 2	 71	 41	 0	 0	 7.309102e+01	 8158.jpg	 u	 5.799136e-01	 0	 0	 
p_112	 2	 67	 42	 0	 0	 7.472017e+01	 7482.jpg	 u	 5.987596e-01	 0	 0	 
p_112	 2	 3	 43	 1	 1	 7.637601e+01	 1720.jpg	 i	 4.948791e-01	 26	 1	 
p_112	 2	 12	 44	 1	 1	 7.793839e+01	 2346.jpg	 i	 7.405199e-01	 38	 1	 
p_112	 2	 20	 45	 1	 1	 7.972777e+01	 5199.jpg	 i	 6.631231e-01	 12	 0	 
p_112	 2	 39	 46	 1	 1	 8.145038e+01	 8496.jpg	 i	 5.724914e-01	 22	 1	 
p_112	 2	 61	 47	 0	 0	 8.307951e+01	 5982.jpg	 u	 6.393727e-01	 0	 0	 
p_112	 2	 55	 48	 0	 0	 8.477543e+01	 4614.jpg	 u	 5.754216e-01	 0	 0	 
p_112	 2	 36	 49	 1	 1	 8.640456e+01	 8350.jpg	 i	 7.382911e-01	 46	 1	 
p_112	 2	 69	 50	 0	 0	 8.819397e+01	 8090.jpg	 u	 9.968346e-01	 0	 0	 
p_112	 2	 72	 51	 0	 0	 9.025039e+01	 8162.jpg	 u	 1.116437e+00	 0	 0	 
p_112	 2	 57	 52	 0	 0	 9.241368e+01	 4624.jpg	 u	 5.851303e-01	 0	 0	 
p_112	 2	 9	 53	 1	 1	 9.405617e+01	 2158.jpg	 i	 6.066054e-01	 9	 1	 
p_112	 2	 49	 54	 0	 0	 9.571203e+01	 2391.jpg	 u	 6.945985e-01	 0	 0	 
p_112	 2	 64	 55	 0	 0	 9.746135e+01	 7390.jpg	 u	 7.854289e-01	 0	 0	 
p_112	 2	 5	 56	 1	 1	 9.930413e+01	 2030.jpg	 i	 7.026406e-01	 36	 0	 
p_112	 2	 14	 57	 1	 1	 1.010668e+02	 2373.jpg	 i	 6.199352e-01	 19	 1	 
p_112	 2	 66	 58	 0	 0	 1.027360e+02	 7450.jpg	 u	 7.107014e-01	 0	 0	 
p_112	 2	 47	 59	 0	 0	 1.044987e+02	 2224.jpg	 u	 6.280301e-01	 0	 0	 
p_112	 2	 15	 60	 1	 1	 1.061812e+02	 2550.jpg	 i	 6.094734e-01	 17	 1	 
p_112	 2	 41	 61	 0	 0	 1.078505e+02	 1340.jpg	 u	 6.362463e-01	 0	 0	 
p_112	 2	 58	 62	 0	 0	 1.095464e+02	 4628.jpg	 u	 6.042880e-01	 0	 0	 
p_112	 2	 56	 63	 0	 0	 1.112022e+02	 4623.jpg	 u	 1.092472e+00	 0	 0	 
p_112	 2	 45	 64	 0	 0	 1.133521e+02	 2071.jpg	 u	 5.905518e-01	 0	 0	 
p_112	 2	 25	 65	 1	 1	 1.149946e+02	 7430.jpg	 i	 8.680277e-01	 14	 1	 
p_112	 2	 16	 66	 1	 1	 1.169176e+02	 4601.jpg	 i	 7.371167e-01	 20	 0	 
p_112	 2	 23	 67	 1	 1	 1.187069e+02	 7250.jpg	 i	 5.797168e-01	 21	 0	 
p_112	 2	 19	 68	 1	 1	 1.203361e+02	 4641.jpg	 i	 6.784987e-01	 13	 0	 
p_112	 2	 43	 69	 0	 0	 1.220720e+02	 1811.jpg	 u	 7.185921e-01	 0	 0	 
p_112	 2	 63	 70	 0	 0	 1.238481e+02	 7220.jpg	 u	 7.025146e-01	 0	 0	 
p_112	 2	 26	 71	 1	 1	 1.255974e+02	 7470.jpg	 i	 6.012045e-01	 43	 1	 
p_112	 2	 60	 72	 0	 0	 1.272532e+02	 5814.jpg	 u	 6.093707e-01	 0	 0	 
p_112	 2	 4	 73	 1	 1	 1.289224e+02	 1721.jpg	 i	 6.039813e-01	 16	 1	 
p_112	 2	 24	 74	 1	 1	 1.305783e+02	 7260.jpg	 i	 5.802742e-01	 54	 1	 
p_112	 2	 44	 75	 0	 0	 1.322075e+02	 1999.jpg	 u	 6.470659e-01	 0	 0	 
p_112	 2	 79	 76	 0	 0	 1.339033e+02	 8531.jpg	 u	 4.872061e-01	 0	 0	 
p_112	 2	 10	 77	 1	 1	 1.354390e+02	 2209.jpg	 i	 6.475723e-01	 35	 1	 
p_112	 2	 17	 78	 1	 1	 1.371349e+02	 4619.jpg	 i	 6.636123e-01	 49	 1	 
p_112	 2	 54	 79	 0	 0	 1.388575e+02	 4612.jpg	 u	 5.569774e-01	 0	 0	 
p_112	 2	 75	 80	 0	 0	 1.404733e+02	 8461.jpg	 u	 7.172194e-01	 0	 0	 
