subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_106	 2	 59	 22	 0	 0	 5.418662e+01	 5623.jpg	 u	 1.107481e+00	 0	 0	 
p_106	 2	 40	 23	 1	 1	 5.634988e+01	 8510.jpg	 i	 5.122375e-01	 12	 0	 
p_106	 2	 73	 24	 0	 0	 5.791228e+01	 8170.jpg	 u	 7.498079e-01	 0	 0	 
p_106	 2	 60	 25	 0	 0	 5.971500e+01	 5814.jpg	 u	 3.259059e+00	 0	 0	 
p_106	 2	 49	 26	 0	 0	 6.402822e+01	 2391.jpg	 u	 7.058292e-01	 0	 0	 
p_106	 2	 46	 27	 0	 0	 6.579089e+01	 2160.jpg	 u	 8.071423e-01	 0	 0	 
p_106	 2	 20	 28	 1	 1	 6.766040e+01	 4640.jpg	 i	 5.136395e-01	 53	 0	 
p_106	 2	 50	 29	 0	 0	 6.923613e+01	 2398.jpg	 u	 6.258955e-01	 0	 0	 
p_106	 2	 53	 30	 0	 0	 7.091869e+01	 4600.jpg	 u	 7.753168e-01	 0	 0	 
p_106	 2	 44	 31	 0	 0	 7.274811e+01	 1999.jpg	 u	 4.818708e-01	 0	 0	 
p_106	 2	 21	 32	 1	 1	 7.428379e+01	 4641.jpg	 i	 5.381933e-01	 17	 1	 
p_106	 2	 54	 33	 0	 0	 7.587291e+01	 4612.jpg	 u	 5.890749e-01	 0	 0	 
p_106	 2	 38	 34	 1	 1	 7.751535e+01	 8420.jpg	 i	 5.226037e-01	 13	 0	 
p_106	 2	 10	 35	 1	 1	 7.909109e+01	 2165.jpg	 i	 7.468656e-01	 19	 1	 
p_106	 2	 70	 36	 0	 0	 8.089381e+01	 8130.jpg	 u	 6.001185e-01	 0	 0	 
p_106	 2	 28	 37	 1	 1	 8.254966e+01	 7470.jpg	 i	 5.762728e-01	 10	 0	 
p_106	 2	 2	 38	 1	 1	 8.417881e+01	 1660.jpg	 i	 5.951035e-01	 38	 1	 
p_106	 2	 39	 39	 1	 1	 8.583465e+01	 8502.jpg	 i	 4.272480e-01	 7	 0	 
p_106	 2	 25	 40	 1	 1	 8.731691e+01	 7260.jpg	 i	 4.729782e-01	 48	 1	 
p_106	 2	 11	 41	 1	 1	 8.885256e+01	 2345.jpg	 i	 6.893201e-01	 25	 0	 
p_106	 2	 51	 42	 0	 0	 9.060187e+01	 2655.jpg	 u	 5.960100e-01	 0	 0	 
p_106	 2	 18	 43	 1	 0	 9.225773e+01	 4619.jpg	 u	 6.281308e-01	 16	 1	 
p_106	 2	 63	 44	 0	 0	 9.394028e+01	 7220.jpg	 u	 7.535764e-01	 0	 0	 
p_106	 2	 62	 45	 0	 0	 9.574301e+01	 7200.jpg	 u	 6.708190e-01	 0	 0	 
p_106	 2	 41	 46	 0	 0	 9.746564e+01	 1340.jpg	 u	 9.401947e-01	 0	 0	 
p_106	 2	 69	 47	 0	 0	 9.945532e+01	 8090.jpg	 u	 5.345043e-01	 0	 0	 
p_106	 2	 74	 48	 0	 1	 1.010444e+02	 8300.jpg	 i	 7.454200e-01	 0	 0	 
p_106	 2	 78	 49	 0	 0	 1.028471e+02	 8500.jpg	 u	 6.146827e-01	 0	 0	 
p_106	 2	 7	 50	 1	 0	 1.045163e+02	 2091.jpg	 u	 7.614364e-01	 40	 1	 
p_106	 2	 6	 51	 1	 0	 1.063324e+02	 2058.jpg	 u	 8.653350e-01	 37	 0	 
p_106	 2	 64	 52	 0	 0	 1.082553e+02	 7390.jpg	 u	 6.304148e-01	 0	 0	 
p_106	 2	 29	 53	 1	 1	 1.099379e+02	 7660.jpg	 i	 6.118487e-01	 14	 1	 
p_106	 2	 22	 54	 1	 1	 1.116071e+02	 5260.jpg	 i	 8.786384e-01	 21	 0	 
p_106	 2	 79	 55	 0	 0	 1.135434e+02	 8531.jpg	 u	 6.223552e-01	 0	 0	 
p_106	 2	 48	 56	 0	 0	 1.152260e+02	 2300.jpg	 u	 4.356826e-01	 0	 0	 
p_106	 2	 72	 57	 0	 0	 1.167215e+02	 8162.jpg	 u	 4.521942e-01	 0	 0	 
p_106	 2	 23	 58	 1	 1	 1.182305e+02	 5829.jpg	 i	 5.511876e-01	 8	 1	 
p_106	 2	 56	 59	 0	 0	 1.198329e+02	 4623.jpg	 u	 6.767632e-01	 0	 0	 
p_106	 2	 34	 60	 1	 1	 1.215689e+02	 8280.jpg	 i	 1.660774e+00	 24	 0	 
p_106	 2	 36	 61	 1	 1	 1.242797e+02	 8350.jpg	 i	 5.019761e-01	 9	 1	 
p_106	 2	 12	 62	 1	 1	 1.258420e+02	 2347.jpg	 i	 7.956168e-01	 43	 1	 
p_106	 2	 55	 63	 0	 0	 1.276982e+02	 4614.jpg	 u	 8.594284e-01	 0	 0	 
p_106	 2	 68	 64	 0	 0	 1.296078e+02	 7508.jpg	 u	 5.178500e-01	 0	 0	 
p_106	 2	 26	 65	 1	 1	 1.311835e+02	 7282.jpg	 i	 7.581420e-01	 44	 0	 
p_106	 2	 80	 66	 0	 0	 1.329996e+02	 8540.jpg	 u	 6.700426e-01	 0	 0	 
p_106	 2	 13	 67	 1	 1	 1.347222e+02	 2352.1.jpg	 i	 5.713905e-01	 46	 1	 
p_106	 2	 35	 68	 1	 1	 1.363513e+02	 8340.jpg	 i	 4.942527e-01	 45	 0	 
p_106	 2	 43	 69	 0	 0	 1.379003e+02	 1811.jpg	 u	 6.812377e-01	 0	 0	 
p_106	 2	 52	 70	 0	 0	 1.396363e+02	 4597.jpg	 u	 5.532476e-01	 0	 0	 
p_106	 2	 33	 71	 1	 1	 1.412521e+02	 8220.jpg	 i	 6.654516e-01	 35	 1	 
p_106	 2	 77	 72	 0	 0	 1.429747e+02	 8499.jpg	 u	 5.988391e-01	 0	 0	 
p_106	 2	 65	 73	 0	 0	 1.446306e+02	 7405.jpg	 u	 8.069566e-01	 0	 0	 
p_106	 2	 14	 74	 1	 1	 1.465001e+02	 2362.jpg	 i	 6.654249e-01	 52	 0	 
p_106	 2	 4	 75	 1	 1	 1.482227e+02	 1721.jpg	 i	 4.548250e-01	 41	 1	 
p_106	 2	 47	 76	 0	 0	 1.497316e+02	 2224.jpg	 u	 7.378489e-01	 0	 0	 
p_106	 2	 30	 77	 1	 1	 1.515210e+02	 8001.jpg	 i	 6.844658e-01	 11	 1	 
p_106	 2	 37	 78	 1	 1	 1.532570e+02	 8380.jpg	 i	 1.316501e+00	 20	 0	 
p_106	 2	 76	 79	 0	 1	 1.556339e+02	 8467.jpg	 i	 4.355135e-01	 0	 0	 
p_106	 2	 24	 80	 1	 1	 1.571295e+02	 7250.jpg	 i	 6.599207e-01	 54	 1	 
