subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_126	 262	 9.140235e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 6.051532e+02
p_126	 263	 9.175221e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 1.202466e+03
p_126	 264	 9.210207e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 5.997977e+02
p_126	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 6.531337e+02
p_126	 266	 9.280180e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 4.184892e+02
p_126	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 i	 0	 6.958136e+02
p_126	 268	 9.350287e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 6.557781e+02
p_126	 269	 9.385273e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 5.651307e+02
p_126	 270	 9.420260e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 7.624559e+02
p_126	 271	 9.455246e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 8.637942e+02
p_126	 272	 9.490232e+02	 2352.1.jpg	 7250.jpg	 18	 36	 i	 0	 8.051192e+02
p_126	 273	 9.525219e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 6.984668e+02
p_126	 274	 9.560205e+02	 4626.jpg	 7260.jpg	 28	 37	 i	 0	 4.637967e+02
p_126	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 u	 0	 8.691134e+02
p_126	 276	 9.630178e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 5.224575e+02
p_126	 277	 9.665298e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 7.544293e+02
p_126	 278	 9.700285e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 6.797719e+02
p_126	 279	 9.735271e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 5.731222e+02
p_126	 280	 9.770257e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.346442e+03
p_126	 281	 9.805244e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 6.477603e+02
p_126	 282	 9.840230e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 5.090977e+02
p_126	 283	 9.875217e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 7.064425e+02
p_126	 284	 9.910203e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 8.077563e+02
p_126	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 5.250905e+02
p_126	 286	 9.980176e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 7.224250e+02
p_126	 287	 1.001530e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 6.344288e+02
p_126	 288	 1.005028e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 1.727731e+03
p_126	 289	 1.008527e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 1.045083e+03
p_126	 290	 1.012026e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 1.242422e+03
p_126	 291	 1.015524e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 8.957580e+02
p_126	 292	 1.019023e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 7.570692e+02
p_126	 293	 1.022521e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 9.384145e+02
p_126	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 5.757459e+02
p_126	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 6.930755e+02
p_126	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 8.424031e+02
p_126	 297	 1.036529e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 7.224025e+02
p_126	 298	 1.040028e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 4.557240e+02
p_126	 299	 1.043527e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 4.770528e+02
p_126	 300	 1.047025e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 5.943842e+02
