subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_110	 2	 78	 57	 0	 0	 1.211487e+02	 8500.jpg	 u	 9.007282e-01	 0	 0	 
p_110	 2	 45	 58	 0	 0	 1.230984e+02	 2071.jpg	 u	 9.030620e-01	 0	 0	 
p_110	 2	 21	 59	 1	 1	 1.250613e+02	 4640.jpg	 i	 6.521357e-01	 39	 0	 
p_110	 2	 52	 60	 0	 0	 1.267706e+02	 4597.jpg	 u	 7.508248e-01	 0	 0	 
p_110	 2	 63	 61	 0	 0	 1.285733e+02	 7220.jpg	 u	 6.920845e-01	 0	 0	 
p_110	 2	 50	 62	 0	 0	 1.303226e+02	 2398.jpg	 u	 6.387384e-01	 0	 0	 
p_110	 2	 72	 63	 0	 0	 1.320186e+02	 8162.jpg	 u	 9.588253e-01	 0	 0	 
p_110	 2	 1	 64	 1	 1	 1.340350e+02	 1540.jpg	 i	 6.224004e-01	 54	 1	 
p_110	 2	 18	 65	 1	 1	 1.357175e+02	 4603.jpg	 i	 7.318445e-01	 42	 0	 
p_110	 2	 76	 66	 0	 0	 1.375069e+02	 8467.jpg	 u	 7.664354e-01	 0	 0	 
p_110	 2	 69	 67	 0	 0	 1.393230e+02	 8090.jpg	 u	 9.983238e-01	 0	 0	 
p_110	 2	 6	 68	 1	 1	 1.413794e+02	 2155.jpg	 i	 8.618984e-01	 7	 0	 
p_110	 2	 27	 69	 1	 1	 1.432890e+02	 7282.jpg	 i	 2.632320e+00	 53	 0	 
p_110	 2	 11	 70	 1	 1	 1.469746e+02	 2347.jpg	 i	 7.067088e-01	 8	 1	 
p_110	 2	 35	 71	 1	 1	 1.487373e+02	 8220.jpg	 i	 2.143988e+00	 37	 0	 
p_110	 2	 12	 72	 1	 1	 1.519421e+02	 2352.1.jpg	 i	 9.071176e-01	 10	 0	 
p_110	 2	 20	 73	 1	 1	 1.539051e+02	 4610.jpg	 i	 8.641134e-01	 16	 1	 
p_110	 2	 62	 74	 0	 0	 1.558280e+02	 7200.jpg	 u	 7.171904e-01	 0	 0	 
p_110	 2	 53	 75	 0	 0	 1.576041e+02	 4600.jpg	 u	 7.491454e-01	 0	 0	 
p_110	 2	 47	 76	 0	 0	 1.594068e+02	 2224.jpg	 u	 6.904100e-01	 0	 0	 
p_110	 2	 4	 77	 1	 1	 1.611561e+02	 2030.jpg	 i	 6.690682e-01	 26	 1	 
p_110	 2	 23	 78	 1	 1	 1.628787e+02	 5199.jpg	 i	 1.506420e+00	 24	 0	 
p_110	 2	 68	 79	 0	 0	 1.654426e+02	 7508.jpg	 u	 9.585694e-01	 0	 0	 
p_110	 2	 71	 80	 0	 0	 1.674590e+02	 8158.jpg	 u	 1.182122e+00	 0	 0	 
