subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_125	 263	 9.175190e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 1.107987e+03
p_125	 264	 9.210176e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 7.134745e+02
p_125	 265	 9.245163e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.790795e+03
p_125	 266	 9.280149e+02	 8280.jpg	 4601.jpg	 51	 23	 u	 0	 1.924121e+03
p_125	 267	 9.315135e+02	 7499.jpg	 7282.jpg	 43	 38	 x	 999	 999000
p_125	 268	 9.350255e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 1.057467e+03
p_125	 269	 9.385242e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 6.786322e+02
p_125	 270	 9.420228e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 1.740114e+03
p_125	 271	 9.455214e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 1.377317e+03
p_125	 272	 9.490201e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 1.398788e+03
p_125	 273	 9.525187e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 9.401304e+02
p_125	 274	 9.560173e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 1.681298e+03
p_125	 275	 9.595159e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.478674e+03
p_125	 276	 9.630146e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 1.084123e+03
p_125	 277	 9.665132e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 1.169435e+03
p_125	 278	 9.700252e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 1.753433e+03
p_125	 279	 9.735238e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 2.126737e+03
p_125	 280	 9.770225e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.700054e+03
p_125	 281	 9.805211e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 8.093112e+02
p_125	 282	 9.840197e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 1.230754e+03
p_125	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 9.640910e+02
p_125	 284	 9.910170e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 1.113448e+03
p_125	 285	 9.945156e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 1.470761e+03
p_125	 286	 9.980142e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 1.956069e+03
p_125	 287	 1.001513e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 1.033428e+03
p_125	 288	 1.005025e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 7.212819e+02
p_125	 289	 1.008523e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 1.782744e+03
p_125	 290	 1.012022e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 1.868063e+03
p_125	 291	 1.015521e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 1.105413e+03
p_125	 292	 1.019019e+03	 8280.jpg	 4610.jpg	 51	 26	 u	 0	 1.190745e+03
p_125	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 1.980050e+03
p_125	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 1.009255e+03
p_125	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 1.110590e+03
p_125	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 1.420059e+03
p_125	 297	 1.036513e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 1.665417e+03
p_125	 298	 1.040025e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 1.193242e+03
p_125	 299	 1.043523e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 1.982712e+03
p_125	 300	 1.047022e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 1.908030e+03
