subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_115	 72	 2.490267e+02	 5480.jpg	 5829.jpg	 33	 35	 i	 0	 7.912922e+02
p_115	 73	 2.525253e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 7.166414e+02
p_115	 74	 2.560240e+02	 2209.jpg	 4603.jpg	 13	 24	 i	 0	 7.859794e+02
p_115	 75	 2.595226e+02	 7660.jpg	 8502.jpg	 44	 59	 u	 0	 9.033145e+02
p_115	 76	 2.630212e+02	 2550.jpg	 4601.jpg	 21	 23	 u	 0	 9.566457e+02
p_115	 77	 2.665198e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 6.579709e+02
p_115	 78	 2.700185e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 8.073159e+02
p_115	 79	 2.735171e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 9.566350e+02
p_115	 80	 2.770157e+02	 8380.jpg	 8340.jpg	 55	 52	 u	 0	 1.121970e+03
p_115	 81	 2.805277e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 8.259546e+02
p_115	 82	 2.840264e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 5.752967e+02
p_115	 83	 2.875250e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 5.966328e+02
p_115	 84	 2.910236e+02	 8496.jpg	 2057.jpg	 58	 7	 i	 0	 1.033958e+03
p_115	 85	 2.945223e+02	 8371.jpg	 2303.jpg	 54	 14	 u	 0	 6.872891e+02
p_115	 86	 2.980209e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 1.060645e+03
p_115	 87	 3.015195e+02	 2058.jpg	 1721.jpg	 8	 5	 i	 0	 7.299588e+02
p_115	 88	 3.050181e+02	 7470.jpg	 7480.jpg	 41	 42	 i	 0	 1.679278e+03
p_115	 89	 3.085168e+02	 4626.jpg	 4606.jpg	 28	 25	 i	 0	 1.124488e+03
p_115	 90	 3.120154e+02	 8001.jpg	 1660.jpg	 45	 3	 i	 0	 1.113972e+03
p_115	 91	 3.155274e+02	 1590.jpg	 2352.1.jpg	 2	 18	 i	 0	 9.619237e+02
p_115	 92	 3.190260e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 9.352579e+02
p_115	 93	 3.225247e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 6.206084e+02
p_115	 94	 3.260233e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 9.299426e+02
p_115	 95	 3.295219e+02	 5626.jpg	 7499.jpg	 34	 43	 u	 0	 5.192621e+02
p_115	 96	 3.330206e+02	 5480.jpg	 8380.jpg	 33	 55	 u	 0	 6.525936e+02
p_115	 97	 3.365192e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 8.179298e+02
p_115	 98	 3.400178e+02	 1720.jpg	 2155.jpg	 4	 10	 u	 0	 7.432600e+02
p_115	 99	 3.435164e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 1.228603e+03
p_115	 100	 3.470284e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 6.445779e+02
p_115	 101	 3.505271e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 6.979075e+02
p_115	 102	 3.540257e+02	 2057.jpg	 8001.jpg	 7	 45	 u	 0	 6.552517e+02
p_115	 103	 3.575243e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 9.965832e+02
p_115	 104	 3.610230e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 6.499155e+02
p_115	 105	 3.645216e+02	 1540.jpg	 8220.jpg	 1	 50	 u	 0	 4.952646e+02
p_115	 106	 3.680202e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 8.045946e+02
p_115	 107	 3.715193e+02	 2209.jpg	 5199.jpg	 13	 31	 i	 0	 6.334600e+02
p_115	 108	 3.750175e+02	 8510.jpg	 8496.jpg	 60	 58	 i	 0	 7.511048e+02
p_115	 109	 3.785161e+02	 7470.jpg	 2303.jpg	 41	 14	 i	 0	 7.565658e+02
p_115	 110	 3.820281e+02	 2158.jpg	 4599.jpg	 11	 22	 u	 0	 1.308549e+03
p_115	 111	 3.855267e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 9.138803e+02
p_115	 112	 3.890254e+02	 7260.jpg	 2345.jpg	 37	 15	 i	 0	 5.672548e+02
p_115	 113	 3.925240e+02	 8210.jpg	 4640.jpg	 49	 29	 u	 0	 8.285534e+02
p_115	 114	 3.960226e+02	 8470.jpg	 2362.jpg	 57	 19	 i	 0	 5.459030e+02
p_115	 115	 3.995213e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 5.192116e+02
p_115	 116	 4.030199e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 6.845563e+02
p_115	 117	 4.065185e+02	 2165.jpg	 2030.jpg	 12	 6	 u	 0	 7.059012e+02
p_115	 118	 4.100172e+02	 7430.jpg	 8208.jpg	 40	 48	 i	 0	 5.032239e+02
p_115	 119	 4.135158e+02	 5260.jpg	 4626.jpg	 32	 28	 u	 0	 6.365535e+02
p_115	 120	 4.170278e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 6.445687e+02
p_115	 121	 4.205264e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 9.698572e+02
p_115	 122	 4.240250e+02	 2550.jpg	 7480.jpg	 21	 42	 u	 0	 7.352282e+02
p_115	 123	 4.275237e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 5.965457e+02
p_115	 124	 4.310223e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 7.778894e+02
p_115	 125	 4.345209e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 7.832047e+02
p_115	 126	 4.380196e+02	 2057.jpg	 1721.jpg	 7	 5	 u	 0	 9.485220e+02
p_115	 127	 4.415182e+02	 8210.jpg	 8380.jpg	 49	 55	 u	 0	 8.258752e+02
p_115	 128	 4.450168e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 1.023121e+03
p_115	 129	 4.485155e+02	 4626.jpg	 5829.jpg	 28	 35	 u	 0	 7.725621e+02
p_115	 130	 4.520274e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 6.205179e+02
p_115	 131	 4.555261e+02	 8420.jpg	 4641.jpg	 56	 30	 u	 0	 1.313839e+03
p_115	 132	 4.590247e+02	 7430.jpg	 8220.jpg	 40	 50	 i	 0	 5.991853e+02
p_115	 133	 4.625233e+02	 4599.jpg	 4601.jpg	 22	 23	 i	 0	 1.036507e+03
p_115	 134	 4.660220e+02	 2030.jpg	 7282.jpg	 6	 38	 u	 0	 8.818555e+02
p_115	 135	 4.695206e+02	 7260.jpg	 2346.jpg	 37	 16	 i	 0	 8.711842e+02
p_115	 136	 4.730192e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 9.885337e+02
p_115	 137	 4.765179e+02	 2165.jpg	 4610.jpg	 12	 26	 u	 0	 7.858717e+02
p_115	 138	 4.800165e+02	 2209.jpg	 8208.jpg	 13	 48	 i	 0	 9.351651e+02
p_115	 139	 4.835285e+02	 2303.jpg	 5480.jpg	 14	 33	 i	 0	 7.831612e+02
p_115	 140	 4.870271e+02	 2058.jpg	 4606.jpg	 8	 25	 u	 0	 1.204504e+03
p_115	 141	 4.905257e+02	 8502.jpg	 7250.jpg	 59	 36	 i	 0	 1.321671e+03
p_115	 142	 4.940244e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 8.951574e+02
p_115	 143	 4.975230e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 6.765302e+02
p_115	 144	 5.010216e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 8.258104e+02
p_115	 145	 5.045203e+02	 5199.jpg	 8031.jpg	 31	 46	 i	 0	 9.591534e+02
p_115	 146	 5.080189e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 7.244979e+02
p_115	 147	 5.115175e+02	 1540.jpg	 8371.jpg	 1	 54	 u	 0	 5.698217e+02
p_115	 148	 5.150162e+02	 1590.jpg	 8033.jpg	 2	 47	 u	 0	 7.350238e+02
p_115	 149	 5.185281e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 8.391652e+02
p_115	 150	 5.220268e+02	 8496.jpg	 7660.jpg	 58	 44	 u	 0	 7.964877e+02
p_115	 151	 5.255254e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 5.457900e+02
p_115	 152	 5.290240e+02	 2373.jpg	 2091.jpg	 20	 9	 i	 0	 7.430450e+02
p_115	 153	 5.325227e+02	 4601.jpg	 4606.jpg	 23	 25	 i	 0	 9.084931e+02
p_115	 154	 5.360213e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 8.338181e+02
p_115	 155	 5.395199e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 5.191411e+02
p_115	 156	 5.430186e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 5.725119e+02
p_115	 157	 5.465172e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 8.017907e+02
p_115	 158	 5.500158e+02	 2345.jpg	 4619.jpg	 15	 27	 u	 0	 9.351407e+02
p_115	 159	 5.535278e+02	 5260.jpg	 8420.jpg	 32	 56	 i	 0	 1.199133e+03
p_115	 160	 5.570265e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 6.444597e+02
p_115	 161	 5.605251e+02	 1660.jpg	 8380.jpg	 3	 55	 u	 0	 8.417968e+02
p_115	 162	 5.640237e+02	 5480.jpg	 7499.jpg	 33	 43	 u	 0	 7.031298e+02
p_115	 163	 5.675223e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 1.268457e+03
p_115	 164	 5.710210e+02	 8371.jpg	 8350.jpg	 54	 53	 u	 0	 8.576488e+02
p_115	 165	 5.745196e+02	 5829.jpg	 1590.jpg	 35	 2	 i	 0	 9.591193e+02
p_115	 166	 5.780182e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 9.004664e+02
p_115	 167	 5.815169e+02	 8340.jpg	 2362.jpg	 52	 19	 i	 0	 1.337775e+03
p_115	 168	 5.850155e+02	 4610.jpg	 2352.1.jpg	 26	 18	 i	 0	 7.991295e+02
p_115	 169	 5.885275e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 6.311075e+02
p_115	 170	 5.920261e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 7.004547e+02
p_115	 171	 5.955248e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 1.137771e+03
p_115	 172	 5.990234e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 7.431111e+02
p_115	 173	 6.025220e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 6.524418e+02
p_115	 174	 6.060206e+02	 7660.jpg	 8033.jpg	 44	 47	 u	 0	 7.857774e+02
p_115	 175	 6.095193e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 1.159087e+03
p_115	 176	 6.130179e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 5.884249e+02
p_115	 177	 6.165165e+02	 1720.jpg	 2303.jpg	 4	 14	 u	 0	 6.097719e+02
p_115	 178	 6.200153e+02	 7470.jpg	 8510.jpg	 41	 60	 i	 0	 5.989919e+02
p_115	 179	 6.235272e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 7.030874e+02
p_115	 180	 6.270258e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 9.004500e+02
p_115	 181	 6.305244e+02	 8350.jpg	 8210.jpg	 53	 49	 i	 0	 7.777631e+02
p_115	 182	 6.340231e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 1.103104e+03
p_115	 183	 6.375217e+02	 4641.jpg	 2058.jpg	 30	 8	 i	 0	 7.404462e+02
p_115	 184	 6.410203e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 8.897539e+02
p_115	 185	 6.445189e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 1.343073e+03
p_115	 186	 6.480176e+02	 5480.jpg	 4619.jpg	 33	 27	 u	 0	 9.164125e+02
p_115	 187	 6.515162e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 5.537540e+02
p_115	 188	 6.550282e+02	 4626.jpg	 2345.jpg	 28	 15	 i	 0	 8.817296e+02
p_115	 189	 6.585268e+02	 8380.jpg	 1590.jpg	 55	 2	 u	 0	 1.047074e+03
p_115	 190	 6.620255e+02	 7470.jpg	 7660.jpg	 41	 44	 i	 0	 7.483884e+02
p_115	 191	 6.655241e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 8.337255e+02
p_115	 192	 6.690227e+02	 2091.jpg	 4603.jpg	 9	 24	 u	 0	 1.175088e+03
p_115	 193	 6.725214e+02	 2155.jpg	 5199.jpg	 10	 31	 u	 0	 7.804121e+02
p_115	 194	 6.760200e+02	 2373.jpg	 2158.jpg	 20	 11	 i	 0	 8.817164e+02
p_115	 195	 6.795186e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 7.110771e+02
p_115	 196	 6.830172e+02	 8208.jpg	 1540.jpg	 48	 1	 i	 0	 9.882362e+02
p_115	 197	 6.865159e+02	 7291.jpg	 7480.jpg	 39	 42	 u	 0	 8.177373e+02
p_115	 198	 6.900279e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 6.497112e+02
p_115	 199	 6.935265e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 7.190387e+02
p_115	 200	 6.970251e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 7.723917e+02
p_115	 201	 7.005238e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 1.145704e+03
p_115	 202	 7.040224e+02	 8420.jpg	 2303.jpg	 56	 14	 u	 0	 8.790438e+02
p_115	 203	 7.075210e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 7.723747e+02
p_115	 204	 7.110197e+02	 4599.jpg	 8496.jpg	 22	 58	 i	 0	 1.849708e+03
p_115	 205	 7.145183e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 1.231048e+03
p_115	 206	 7.180169e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 1.460403e+03
p_115	 207	 7.215155e+02	 4601.jpg	 2346.jpg	 23	 16	 i	 0	 1.449699e+03
p_115	 208	 7.250275e+02	 2209.jpg	 2030.jpg	 13	 6	 i	 0	 1.345691e+03
p_115	 209	 7.285262e+02	 4640.jpg	 5626.jpg	 29	 34	 i	 0	 6.630424e+02
p_115	 210	 7.320248e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 8.443501e+02
p_115	 211	 7.355234e+02	 7430.jpg	 8470.jpg	 40	 57	 u	 0	 1.313669e+03
p_115	 212	 7.390221e+02	 7250.jpg	 8033.jpg	 36	 47	 u	 0	 8.710114e+02
p_115	 213	 7.425207e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 1.436349e+03
p_115	 214	 7.460193e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 7.536918e+02
p_115	 215	 7.495180e+02	 8208.jpg	 1590.jpg	 48	 2	 u	 0	 1.639018e+03
p_115	 216	 7.530166e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 1.948257e+03
p_115	 217	 7.565153e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 9.456291e+02
p_115	 218	 7.600272e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 5.696765e+02
p_115	 219	 7.635258e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 5.909990e+02
p_115	 220	 7.670245e+02	 1540.jpg	 2303.jpg	 1	 14	 u	 0	 9.643568e+02
p_115	 221	 7.705231e+02	 7282.jpg	 2346.jpg	 38	 16	 x	 999	 999000
p_115	 222	 7.740217e+02	 8496.jpg	 4606.jpg	 58	 25	 u	 0	 1.134974e+03
p_115	 223	 7.775204e+02	 2158.jpg	 5199.jpg	 11	 31	 u	 0	 1.204337e+03
p_115	 224	 7.810190e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 1.017674e+03
p_115	 225	 7.845176e+02	 5480.jpg	 4626.jpg	 33	 28	 u	 0	 6.390054e+02
p_115	 226	 7.880163e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 5.003356e+02
p_115	 227	 7.915282e+02	 8210.jpg	 7660.jpg	 49	 44	 u	 0	 5.883185e+02
p_115	 228	 7.950269e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 8.336402e+02
p_115	 229	 7.985255e+02	 2373.jpg	 1660.jpg	 20	 3	 u	 0	 1.014985e+03
p_115	 230	 8.020241e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 8.443164e+02
p_115	 231	 8.055228e+02	 7480.jpg	 8420.jpg	 42	 56	 i	 0	 9.616402e+02
p_115	 232	 8.090214e+02	 2352.1.jpg	 2165.jpg	 18	 12	 i	 0	 1.190988e+03
p_115	 233	 8.125200e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 8.443323e+02
p_115	 234	 8.160187e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 1.265638e+03
p_115	 235	 8.195173e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 9.189931e+02
p_115	 236	 8.230159e+02	 5829.jpg	 8031.jpg	 35	 46	 i	 0	 6.523319e+02
p_115	 237	 8.265279e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 1.956282e+03
p_115	 238	 8.300265e+02	 4601.jpg	 8350.jpg	 23	 53	 u	 0	 1.209646e+03
p_115	 239	 8.335252e+02	 2550.jpg	 4619.jpg	 21	 27	 u	 0	 1.038954e+03
p_115	 240	 8.370238e+02	 4641.jpg	 4610.jpg	 30	 26	 u	 0	 9.643040e+02
p_115	 241	 8.405224e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 8.576185e+02
p_115	 242	 8.440211e+02	 2347.jpg	 8510.jpg	 17	 60	 u	 0	 6.709741e+02
p_115	 243	 8.475197e+02	 5260.jpg	 2209.jpg	 32	 13	 u	 0	 1.316307e+03
p_115	 244	 8.510183e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 8.576173e+02
p_115	 245	 8.545170e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 1.246802e+03
p_115	 246	 8.580156e+02	 5199.jpg	 4640.jpg	 31	 29	 i	 0	 1.012282e+03
p_115	 247	 8.615276e+02	 8031.jpg	 2373.jpg	 46	 20	 u	 0	 7.322497e+02
p_115	 248	 8.650262e+02	 8210.jpg	 2345.jpg	 49	 15	 u	 0	 1.105464e+03
p_115	 249	 8.685248e+02	 2550.jpg	 5829.jpg	 21	 35	 u	 0	 8.709476e+02
p_115	 250	 8.720235e+02	 2303.jpg	 4610.jpg	 14	 26	 u	 0	 7.962697e+02
p_115	 251	 8.755221e+02	 7430.jpg	 2030.jpg	 40	 6	 u	 0	 1.105465e+03
p_115	 252	 8.790207e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 1.110934e+03
p_115	 253	 8.825194e+02	 1660.jpg	 2352.1.jpg	 3	 18	 i	 0	 9.722703e+02
p_115	 254	 8.860180e+02	 1540.jpg	 2362.jpg	 1	 19	 u	 0	 9.935941e+02
p_115	 255	 8.895166e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 9.349433e+02
p_115	 256	 8.930153e+02	 8001.jpg	 7470.jpg	 45	 41	 i	 0	 1.532236e+03
p_115	 257	 8.965273e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 1.028270e+03
p_115	 258	 9.000259e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 9.375811e+02
p_115	 259	 9.035245e+02	 1721.jpg	 4619.jpg	 5	 27	 u	 0	 8.949026e+02
p_115	 260	 9.070231e+02	 4606.jpg	 4603.jpg	 25	 24	 u	 0	 2.116245e+03
p_115	 261	 9.105218e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 9.055948e+02
