subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_108	 262	 9.140102e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 7.400525e+02
p_108	 263	 9.175088e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 9.533878e+02
p_108	 264	 9.210075e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 6.547378e+02
p_108	 265	 9.245061e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.348051e+03
p_108	 266	 9.280048e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 1.609384e+03
p_108	 267	 9.315168e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 1.121367e+03
p_108	 268	 9.350154e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 8.227155e+02
p_108	 269	 9.385140e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 1.596053e+03
p_108	 270	 9.420127e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.457368e+03
p_108	 271	 9.455113e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 1.206714e+03
p_108	 272	 9.490100e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 9.240358e+02
p_108	 273	 9.525086e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 1.409368e+03
p_108	 274	 9.560073e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 8.227129e+02
p_108	 275	 9.595059e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.372033e+03
p_108	 276	 9.630046e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 1.169377e+03
p_108	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 6.653647e+02
p_108	 278	 9.700152e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 6.226917e+02
p_108	 279	 9.735138e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 9.320153e+02
p_108	 280	 9.770125e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 1.129347e+03
p_108	 281	 9.805111e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 9.426877e+02
p_108	 282	 9.840098e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 6.920303e+02
p_108	 283	 9.875084e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 6.333524e+02
p_108	 284	 9.910071e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 7.186998e+02
p_108	 285	 9.945057e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 6.600330e+02
p_108	 286	 9.980177e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 1.147993e+03
p_108	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 8.333504e+02
p_108	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 8.226613e+02
p_108	 289	 1.008514e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 1.435993e+03
p_108	 290	 1.012012e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 9.293303e+02
p_108	 291	 1.015511e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 5.986677e+02
p_108	 292	 1.019010e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 9.079933e+02
p_108	 293	 1.022508e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 1.121336e+03
p_108	 294	 1.026007e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 9.986705e+02
p_108	 295	 1.029505e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 7.159986e+02
p_108	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 8.999813e+02
p_108	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 9.853192e+02
p_108	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 7.186620e+02
p_108	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 8.839893e+02
p_108	 300	 1.047012e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 7.293287e+02
