subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_104	 262	 9.140205e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 9.181361e+02
p_104	 263	 9.175191e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 7.874648e+02
p_104	 264	 9.210178e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 6.727988e+02
p_104	 265	 9.245164e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 9.741232e+02
p_104	 266	 9.280150e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 9.554658e+02
p_104	 267	 9.315137e+02	 7499.jpg	 7282.jpg	 43	 38	 i	 0	 9.448060e+02
p_104	 268	 9.350256e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 1.792759e+03
p_104	 269	 9.385243e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 7.500992e+02
p_104	 270	 9.420229e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.547448e+03
p_104	 271	 9.455215e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 1.264782e+03
p_104	 272	 9.490202e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 1.326109e+03
p_104	 273	 9.525188e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 1.179452e+03
p_104	 274	 9.560174e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 1.344764e+03
p_104	 275	 9.595161e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.102108e+03
p_104	 276	 9.630147e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 2.179434e+03
p_104	 277	 9.665133e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 8.087971e+02
p_104	 278	 9.700253e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 1.312741e+03
p_104	 279	 9.735247e+02	 8001.jpg	 2155.jpg	 45	 10	 u	 0	 1.661343e+03
p_104	 280	 9.770226e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.139431e+03
p_104	 281	 9.805212e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 7.527644e+02
p_104	 282	 9.840198e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 1.254095e+03
p_104	 283	 9.875185e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 1.179418e+03
p_104	 284	 9.910171e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 8.647668e+02
p_104	 285	 9.945157e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 7.900809e+02
p_104	 286	 9.980144e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 8.354391e+02
p_104	 287	 1.001513e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 9.927493e+02
p_104	 288	 1.005025e+03	 4641.jpg	 8502.jpg	 30	 59	 i	 0	 7.527496e+02
p_104	 289	 1.008524e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 7.180819e+02
p_104	 290	 1.012022e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 1.667386e+03
p_104	 291	 1.015521e+03	 5829.jpg	 7291.jpg	 35	 39	 i	 0	 8.247320e+02
p_104	 292	 1.019020e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 6.460628e+02
p_104	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 1.195384e+03
p_104	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 7.367456e+02
p_104	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 6.700670e+02
p_104	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 7.874122e+02
p_104	 297	 1.036526e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 8.753791e+02
p_104	 298	 1.040025e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 8.727049e+02
p_104	 299	 1.043523e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 6.940456e+02
p_104	 300	 1.047022e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 1.267387e+03
