subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_109	 1	 73	 29	 0	 0	 6.909188e+01	 8170.jpg	 i	 5.465308e-01	 0	 0	 
p_109	 1	 59	 30	 0	 0	 7.069429e+01	 5623.jpg	 i	 4.800850e-01	 0	 0	 
p_109	 1	 46	 31	 0	 0	 7.222997e+01	 2160.jpg	 i	 8.484170e-01	 0	 0	 
p_109	 1	 77	 32	 0	 0	 7.412619e+01	 8499.jpg	 i	 6.321843e-01	 0	 0	 
p_109	 1	 11	 33	 1	 1	 7.580874e+01	 2347.jpg	 u	 7.096302e-01	 11	 0	 
p_109	 1	 27	 34	 1	 1	 7.757140e+01	 7480.jpg	 u	 7.229371e-01	 8	 0	 
p_109	 1	 35	 35	 1	 1	 7.934744e+01	 8371.jpg	 u	 6.589046e-01	 49	 0	 
p_109	 1	 80	 36	 0	 1	 8.105670e+01	 8540.jpg	 u	 7.896165e-01	 0	 0	 
p_109	 1	 29	 37	 1	 1	 8.289950e+01	 8001.jpg	 u	 8.348069e-01	 26	 0	 
p_109	 1	 65	 38	 0	 0	 8.478234e+01	 7405.jpg	 i	 8.559575e-01	 0	 0	 
p_109	 1	 2	 39	 1	 1	 8.669200e+01	 1660.jpg	 u	 8.182780e-01	 21	 1	 
p_109	 1	 40	 40	 1	 1	 8.856142e+01	 8510.jpg	 u	 6.928482e-01	 42	 1	 
p_109	 1	 71	 41	 0	 0	 9.031075e+01	 8158.jpg	 i	 9.115019e-01	 0	 0	 
p_109	 1	 67	 42	 0	 0	 9.227372e+01	 7482.jpg	 i	 7.085185e-01	 0	 0	 
p_109	 1	 3	 43	 1	 1	 9.403640e+01	 1721.jpg	 u	 7.698386e-01	 43	 0	 
p_109	 1	 12	 44	 1	 1	 9.586584e+01	 2362.jpg	 u	 6.843679e-01	 16	 0	 
p_109	 1	 20	 45	 1	 1	 9.760179e+01	 4640.jpg	 u	 8.364121e-01	 13	 1	 
p_109	 1	 39	 46	 1	 1	 9.949802e+01	 8502.jpg	 u	 7.801891e-01	 18	 1	 
p_109	 1	 61	 47	 0	 0	 1.013275e+02	 5982.jpg	 i	 1.110705e+00	 0	 0	 
p_109	 1	 55	 48	 0	 0	 1.034907e+02	 4614.jpg	 i	 5.794414e-01	 0	 0	 
p_109	 1	 36	 49	 1	 1	 1.051199e+02	 8420.jpg	 u	 2.390242e+00	 7	 1	 
p_109	 1	 69	 50	 0	 0	 1.085651e+02	 8090.jpg	 i	 8.650101e-01	 0	 0	 
p_109	 1	 72	 51	 0	 0	 1.104880e+02	 8162.jpg	 i	 4.940922e-01	 0	 0	 
p_109	 1	 57	 52	 0	 0	 1.120371e+02	 4624.jpg	 i	 7.050702e-01	 0	 0	 
p_109	 1	 9	 53	 1	 1	 1.137997e+02	 2303.jpg	 u	 7.343922e-01	 12	 1	 
p_109	 1	 49	 54	 0	 0	 1.155891e+02	 2391.jpg	 i	 8.649907e-01	 0	 0	 
p_109	 1	 64	 55	 0	 0	 1.175120e+02	 7390.jpg	 i	 1.694042e+00	 0	 0	 
p_109	 1	 5	 56	 1	 1	 1.202629e+02	 2091.jpg	 u	 9.111951e-01	 39	 1	 
p_109	 1	 14	 57	 1	 1	 1.222259e+02	 2550.jpg	 u	 1.076172e+00	 22	 0	 
p_109	 1	 66	 58	 0	 0	 1.243624e+02	 7450.jpg	 i	 8.756025e-01	 0	 0	 
p_109	 1	 47	 59	 0	 0	 1.262987e+02	 2224.jpg	 i	 7.793151e-01	 0	 0	 
p_109	 1	 15	 60	 1	 1	 1.281281e+02	 4599.jpg	 u	 7.898644e-01	 46	 0	 
p_109	 1	 41	 61	 0	 0	 1.299709e+02	 1340.jpg	 i	 1.059070e+00	 0	 0	 
p_109	 1	 58	 62	 0	 0	 1.320808e+02	 4628.jpg	 i	 6.771669e-01	 0	 0	 
p_109	 1	 56	 63	 0	 0	 1.338168e+02	 4623.jpg	 i	 7.652006e-01	 0	 0	 
p_109	 1	 45	 64	 0	 0	 1.356329e+02	 2071.jpg	 i	 8.210969e-01	 0	 0	 
p_109	 1	 25	 65	 1	 1	 1.375024e+02	 7291.jpg	 u	 7.755706e-01	 47	 1	 
p_109	 1	 16	 66	 1	 1	 1.393318e+02	 4601.jpg	 u	 6.741292e-01	 48	 0	 
p_109	 1	 23	 67	 1	 1	 1.410544e+02	 7250.jpg	 u	 6.154851e-01	 35	 0	 
p_109	 1	 19	 68	 1	 1	 1.427236e+02	 4619.jpg	 u	 8.022698e-01	 36	 1	 
p_109	 1	 43	 69	 0	 0	 1.445798e+02	 1811.jpg	 i	 7.541355e-01	 0	 0	 
p_109	 1	 63	 70	 0	 0	 1.463825e+02	 7220.jpg	 i	 8.553558e-01	 0	 0	 
p_109	 1	 26	 71	 1	 1	 1.482921e+02	 7430.jpg	 u	 8.817715e-01	 9	 0	 
p_109	 1	 60	 72	 0	 0	 1.502284e+02	 5814.jpg	 i	 1.457449e+00	 0	 0	 
p_109	 1	 4	 73	 1	 1	 1.527388e+02	 2030.jpg	 u	 1.123021e+00	 51	 0	 
p_109	 1	 24	 74	 1	 1	 1.549155e+02	 7282.jpg	 u	 1.026357e+00	 40	 0	 
p_109	 1	 44	 75	 0	 0	 1.569986e+02	 1999.jpg	 i	 9.911942e-01	 0	 0	 
p_109	 1	 79	 76	 0	 0	 1.590417e+02	 8531.jpg	 i	 6.920902e-01	 0	 0	 
p_109	 1	 10	 77	 1	 1	 1.607910e+02	 2346.jpg	 u	 9.427314e-01	 17	 0	 
p_109	 1	 17	 78	 1	 1	 1.627941e+02	 4603.jpg	 u	 7.316889e-01	 53	 1	 
p_109	 1	 54	 79	 0	 0	 1.645835e+02	 4612.jpg	 i	 6.862897e-01	 0	 0	 
p_109	 1	 75	 80	 0	 0	 1.663194e+02	 8461.jpg	 i	 6.783273e-01	 0	 0	 
