subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_131	 262	 9.140174e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 8.208822e+02
p_131	 263	 9.175160e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 6.022124e+02
p_131	 264	 9.210146e+02	 7250.jpg	 4641.jpg	 36	 30	 u	 0	 1.199535e+03
p_131	 265	 9.245133e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.108870e+03
p_131	 266	 9.280119e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 9.062233e+02
p_131	 267	 9.315105e+02	 7499.jpg	 7282.jpg	 43	 38	 i	 0	 9.915407e+02
p_131	 268	 9.350092e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 1.876757e+03
p_131	 269	 9.385211e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 7.488685e+02
p_131	 270	 9.420197e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.714188e+03
p_131	 271	 9.455183e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 1.319524e+03
p_131	 272	 9.490169e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 9.568506e+02
p_131	 273	 9.525156e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 9.941837e+02
p_131	 274	 9.560142e+02	 4626.jpg	 7260.jpg	 28	 37	 i	 0	 1.095536e+03
p_131	 275	 9.595128e+02	 2362.jpg	 4640.jpg	 19	 29	 u	 0	 7.968538e+02
p_131	 276	 9.630114e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 1.282198e+03
p_131	 277	 9.665100e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 7.115307e+02
p_131	 278	 9.700220e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 6.874990e+02
p_131	 279	 9.735206e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 1.348832e+03
p_131	 280	 9.770193e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.450157e+03
p_131	 281	 9.805179e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 6.235002e+02
p_131	 282	 9.840165e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 6.448536e+02
p_131	 283	 9.875151e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 7.621701e+02
p_131	 284	 9.910137e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 7.835163e+02
p_131	 285	 9.945124e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 1.044834e+03
p_131	 286	 9.980110e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 1.066161e+03
p_131	 287	 1.001510e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 1.119510e+03
p_131	 288	 1.005022e+03	 4641.jpg	 8502.jpg	 30	 59	 i	 0	 9.834792e+02
p_131	 289	 1.008520e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 8.928246e+02
p_131	 290	 1.012019e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 7.701494e+02
p_131	 291	 1.015517e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 1.079501e+03
p_131	 292	 1.019016e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 1.212807e+03
p_131	 293	 1.022515e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 1.106155e+03
p_131	 294	 1.026013e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 8.554851e+02
p_131	 295	 1.029512e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 8.768134e+02
p_131	 296	 1.033011e+03	 8220.jpg	 4601.jpg	 50	 23	 u	 0	 1.106143e+03
p_131	 297	 1.036509e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 5.673875e+02
p_131	 298	 1.040021e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 9.754577e+02
p_131	 299	 1.043520e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 1.028790e+03
p_131	 300	 1.047018e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 5.861385e+02
