subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_111	 34	 1.160123e+02	 2165.jpg	 8420.jpg	 12	 56	 i	 0	 7.070747e+02
p_111	 35	 1.195109e+02	 4626.jpg	 7291.jpg	 28	 39	 u	 0	 1.208552e+03
p_111	 36	 1.230229e+02	 8001.jpg	 2058.jpg	 45	 8	 u	 0	 1.008535e+03
p_111	 37	 1.265216e+02	 2373.jpg	 1540.jpg	 20	 1	 i	 0	 8.538862e+02
p_111	 38	 1.300202e+02	 8350.jpg	 2550.jpg	 53	 21	 u	 0	 1.019210e+03
p_111	 39	 1.335189e+02	 2303.jpg	 2158.jpg	 14	 11	 i	 0	 1.152507e+03
p_111	 40	 1.370175e+02	 4606.jpg	 8502.jpg	 25	 59	 i	 0	 6.778464e+02
p_111	 41	 1.405162e+02	 2345.jpg	 8496.jpg	 15	 58	 i	 0	 1.131193e+03
p_111	 42	 1.440148e+02	 2352.1.jpg	 4601.jpg	 18	 23	 i	 0	 9.763794e+02
p_111	 43	 1.475134e+02	 8031.jpg	 5260.jpg	 46	 32	 u	 0	 1.205842e+03
p_111	 44	 1.510121e+02	 1721.jpg	 8208.jpg	 5	 48	 i	 0	 9.552130e+02
p_111	 45	 1.545107e+02	 1720.jpg	 8470.jpg	 4	 57	 u	 0	 1.136509e+03
p_111	 46	 1.580227e+02	 2091.jpg	 7430.jpg	 9	 40	 i	 0	 1.016494e+03
p_111	 47	 1.615214e+02	 2057.jpg	 8340.jpg	 7	 52	 i	 0	 7.498492e+02
p_111	 48	 1.650200e+02	 8033.jpg	 8210.jpg	 47	 49	 i	 0	 1.059102e+03
p_111	 49	 1.685187e+02	 4603.jpg	 5829.jpg	 24	 35	 u	 0	 1.272505e+03
p_111	 50	 1.720173e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 9.578515e+02
p_111	 51	 1.755159e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 8.351570e+02
p_111	 52	 1.790146e+02	 7480.jpg	 2346.jpg	 42	 16	 u	 0	 1.416500e+03
p_111	 53	 1.825132e+02	 4640.jpg	 8510.jpg	 29	 60	 u	 0	 8.778298e+02
p_111	 54	 1.860119e+02	 4619.jpg	 4610.jpg	 27	 26	 u	 0	 1.123011e+03
p_111	 55	 1.895105e+02	 1660.jpg	 7282.jpg	 3	 38	 u	 0	 1.112526e+03
p_111	 56	 1.930225e+02	 8220.jpg	 2155.jpg	 50	 10	 u	 0	 8.005053e+02
p_111	 57	 1.965212e+02	 2030.jpg	 5199.jpg	 6	 31	 u	 0	 1.173817e+03
p_111	 58	 2.000198e+02	 8371.jpg	 7250.jpg	 54	 36	 u	 0	 8.111475e+02
p_111	 59	 2.035184e+02	 7499.jpg	 7660.jpg	 43	 44	 i	 0	 1.136494e+03
p_111	 60	 2.070171e+02	 5626.jpg	 2209.jpg	 34	 13	 u	 0	 9.978427e+02
p_111	 61	 2.105157e+02	 4619.jpg	 4641.jpg	 27	 30	 i	 0	 6.031595e+02
p_111	 62	 2.140144e+02	 7430.jpg	 2346.jpg	 40	 16	 i	 0	 8.964924e+02
p_111	 63	 2.175130e+02	 2158.jpg	 1540.jpg	 11	 1	 i	 0	 5.978474e+02
p_111	 64	 2.210117e+02	 1720.jpg	 8280.jpg	 4	 51	 i	 0	 7.951778e+02
p_111	 65	 2.245103e+02	 1590.jpg	 7282.jpg	 2	 38	 u	 0	 1.232494e+03
p_111	 66	 2.280223e+02	 2091.jpg	 2362.jpg	 9	 19	 i	 0	 6.803069e+02
p_111	 67	 2.315209e+02	 5626.jpg	 8031.jpg	 34	 46	 i	 0	 7.018154e+02
p_111	 68	 2.350196e+02	 2352.1.jpg	 8208.jpg	 18	 48	 u	 0	 7.711236e+02
p_111	 69	 2.385182e+02	 2030.jpg	 8420.jpg	 6	 56	 u	 0	 8.404631e+02
p_111	 70	 2.420169e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 8.938167e+02
p_111	 71	 2.455155e+02	 8220.jpg	 7499.jpg	 50	 43	 i	 0	 6.431379e+02
p_111	 72	 2.490142e+02	 5480.jpg	 5829.jpg	 33	 35	 i	 0	 7.604823e+02
p_111	 73	 2.525128e+02	 5260.jpg	 8470.jpg	 32	 57	 i	 0	 8.777956e+02
p_111	 74	 2.560114e+02	 2209.jpg	 4603.jpg	 13	 24	 i	 0	 1.155144e+03
p_111	 75	 2.595102e+02	 7660.jpg	 8502.jpg	 44	 59	 i	 0	 1.336224e+03
p_111	 76	 2.630221e+02	 2550.jpg	 4601.jpg	 21	 23	 i	 0	 7.684435e+02
p_111	 77	 2.665207e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 7.577905e+02
p_111	 78	 2.700194e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 7.469277e+02
p_111	 79	 2.735180e+02	 2347.jpg	 8350.jpg	 17	 53	 i	 0	 1.008464e+03
p_111	 80	 2.770167e+02	 8380.jpg	 8340.jpg	 55	 52	 i	 0	 6.137928e+02
p_111	 81	 2.805153e+02	 2345.jpg	 8033.jpg	 15	 47	 i	 0	 7.951308e+02
p_111	 82	 2.840139e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 9.924602e+02
p_111	 83	 2.875126e+02	 7291.jpg	 2155.jpg	 39	 10	 u	 0	 1.781786e+03
p_111	 84	 2.910112e+02	 8496.jpg	 2057.jpg	 58	 7	 u	 0	 9.071285e+02
p_111	 85	 2.945232e+02	 8371.jpg	 2303.jpg	 54	 14	 u	 0	 1.027097e+03
p_111	 86	 2.980219e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 1.096263e+03
p_111	 87	 3.015205e+02	 2058.jpg	 1721.jpg	 8	 5	 i	 0	 1.149739e+03
p_111	 88	 3.050192e+02	 7470.jpg	 7480.jpg	 41	 42	 i	 0	 1.251111e+03
p_111	 89	 3.085178e+02	 4626.jpg	 4606.jpg	 28	 25	 i	 0	 1.096424e+03
p_111	 90	 3.120164e+02	 8001.jpg	 1660.jpg	 45	 3	 u	 0	 9.576105e+02
p_111	 91	 3.155151e+02	 1590.jpg	 2352.1.jpg	 2	 18	 i	 0	 7.231022e+02
p_111	 92	 3.190137e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 1.208430e+03
p_111	 93	 3.225124e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 1.069757e+03
p_111	 94	 3.260110e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 9.469471e+02
p_111	 95	 3.295230e+02	 5626.jpg	 7499.jpg	 34	 43	 u	 0	 1.067081e+03
p_111	 96	 3.330217e+02	 5480.jpg	 8380.jpg	 33	 55	 i	 0	 8.164019e+02
p_111	 97	 3.365203e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 1.045741e+03
p_111	 98	 3.400189e+02	 1720.jpg	 2155.jpg	 4	 10	 u	 0	 9.550801e+02
p_111	 99	 3.435176e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 1.136392e+03
p_111	 100	 3.470162e+02	 8340.jpg	 2550.jpg	 52	 21	 u	 0	 9.177390e+02
p_111	 101	 3.505149e+02	 2091.jpg	 7480.jpg	 9	 42	 i	 0	 7.630038e+02
p_111	 102	 3.540135e+02	 2057.jpg	 8001.jpg	 7	 45	 i	 0	 9.123960e+02
p_111	 103	 3.575122e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 8.057368e+02
p_111	 104	 3.610108e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 1.035075e+03
p_111	 105	 3.645228e+02	 1540.jpg	 8220.jpg	 1	 50	 i	 0	 1.027035e+03
p_111	 106	 3.680214e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 1.064374e+03
p_111	 107	 3.715201e+02	 2209.jpg	 5199.jpg	 13	 31	 i	 0	 1.021735e+03
p_111	 108	 3.750187e+02	 8510.jpg	 8496.jpg	 60	 58	 u	 0	 9.950715e+02
p_111	 109	 3.785174e+02	 7470.jpg	 2303.jpg	 41	 14	 i	 0	 1.096387e+03
p_111	 110	 3.820160e+02	 2158.jpg	 4599.jpg	 11	 22	 u	 0	 1.117730e+03
p_111	 111	 3.855147e+02	 2058.jpg	 2373.jpg	 8	 20	 i	 0	 7.230562e+02
p_111	 112	 3.890133e+02	 7260.jpg	 2345.jpg	 37	 15	 u	 0	 1.208380e+03
p_111	 113	 3.925119e+02	 8210.jpg	 4640.jpg	 49	 29	 u	 0	 9.257270e+02
p_111	 114	 3.960106e+02	 8470.jpg	 2362.jpg	 57	 19	 i	 0	 1.459057e+03
p_111	 115	 3.995226e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 1.611043e+03
p_111	 116	 4.030212e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 1.104363e+03
p_111	 117	 4.065199e+02	 2165.jpg	 2030.jpg	 12	 6	 i	 0	 1.029677e+03
p_111	 118	 4.100185e+02	 7430.jpg	 8208.jpg	 40	 48	 u	 0	 1.227034e+03
p_111	 119	 4.135172e+02	 5260.jpg	 4626.jpg	 32	 28	 i	 0	 1.072360e+03
p_111	 120	 4.170158e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 1.093702e+03
p_111	 121	 4.205144e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 1.131027e+03
p_111	 122	 4.240131e+02	 2550.jpg	 7480.jpg	 21	 42	 i	 0	 9.122077e+02
p_111	 123	 4.275117e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 1.093673e+03
p_111	 124	 4.310104e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 7.950273e+02
p_111	 125	 4.345224e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 8.670049e+02
p_111	 126	 4.380210e+02	 2057.jpg	 1721.jpg	 7	 5	 i	 0	 7.121989e+02
p_111	 127	 4.415197e+02	 8210.jpg	 8380.jpg	 49	 55	 i	 0	 8.616803e+02
p_111	 128	 4.450183e+02	 4640.jpg	 8280.jpg	 29	 51	 i	 0	 8.510147e+02
p_111	 129	 4.485169e+02	 4626.jpg	 5829.jpg	 28	 35	 i	 0	 6.962060e+02
p_111	 130	 4.520156e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 7.015194e+02
p_111	 131	 4.555142e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 8.190262e+02
p_111	 132	 4.590129e+02	 7430.jpg	 8220.jpg	 40	 50	 i	 0	 7.603564e+02
p_111	 133	 4.625115e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 1.149672e+03
p_111	 134	 4.660102e+02	 2030.jpg	 7282.jpg	 6	 38	 i	 0	 1.042989e+03
p_111	 135	 4.695222e+02	 7260.jpg	 2346.jpg	 37	 16	 i	 0	 1.194840e+03
p_111	 136	 4.730208e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 1.264340e+03
p_111	 137	 4.765194e+02	 2165.jpg	 4610.jpg	 12	 26	 i	 0	 9.016611e+02
p_111	 138	 4.800181e+02	 2209.jpg	 8208.jpg	 13	 48	 i	 0	 5.710082e+02
p_111	 139	 4.835167e+02	 2303.jpg	 5480.jpg	 14	 33	 i	 0	 7.363344e+02
p_111	 140	 4.870154e+02	 2058.jpg	 4606.jpg	 8	 25	 i	 0	 7.096614e+02
p_111	 141	 4.905140e+02	 8502.jpg	 7250.jpg	 59	 36	 u	 0	 8.909958e+02
p_111	 142	 4.940127e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 5.923151e+02
p_111	 143	 4.975113e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 8.216634e+02
p_111	 144	 5.010233e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 7.496446e+02
p_111	 145	 5.045219e+02	 5199.jpg	 8031.jpg	 31	 46	 i	 0	 6.109788e+02
p_111	 146	 5.080206e+02	 2091.jpg	 7470.jpg	 9	 41	 i	 0	 6.482913e+02
p_111	 147	 5.115192e+02	 1540.jpg	 8371.jpg	 1	 54	 i	 0	 7.016605e+02
p_111	 148	 5.150179e+02	 1590.jpg	 8033.jpg	 2	 47	 u	 0	 7.229636e+02
p_111	 149	 5.185165e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 4.881610e+02
p_111	 150	 5.220152e+02	 8496.jpg	 7660.jpg	 58	 44	 u	 0	 7.176274e+02
p_111	 151	 5.255138e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 6.429812e+02
p_111	 152	 5.290124e+02	 2373.jpg	 2091.jpg	 20	 9	 i	 0	 8.243061e+02
p_111	 153	 5.325111e+02	 4601.jpg	 4606.jpg	 23	 25	 i	 0	 9.576187e+02
p_111	 154	 5.360231e+02	 5626.jpg	 8210.jpg	 34	 49	 i	 0	 6.136591e+02
p_111	 155	 5.395217e+02	 1721.jpg	 8031.jpg	 5	 46	 i	 0	 5.869572e+02
p_111	 156	 5.430204e+02	 7480.jpg	 7430.jpg	 42	 40	 u	 0	 8.483034e+02
p_111	 157	 5.465190e+02	 7260.jpg	 1540.jpg	 37	 1	 u	 0	 6.776119e+02
p_111	 158	 5.500177e+02	 2345.jpg	 4619.jpg	 15	 27	 i	 0	 5.229462e+02
p_111	 159	 5.535163e+02	 5260.jpg	 8420.jpg	 32	 56	 i	 0	 7.202965e+02
p_111	 160	 5.570149e+02	 4626.jpg	 8280.jpg	 28	 51	 i	 0	 6.296088e+02
p_111	 161	 5.605136e+02	 1660.jpg	 8380.jpg	 3	 55	 i	 0	 5.229726e+02
p_111	 162	 5.640122e+02	 5480.jpg	 7499.jpg	 33	 43	 i	 0	 5.762939e+02
p_111	 163	 5.675109e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 5.816283e+02
p_111	 164	 5.710229e+02	 8371.jpg	 8350.jpg	 54	 53	 i	 0	 7.016201e+02
p_111	 165	 5.745215e+02	 5829.jpg	 1590.jpg	 35	 2	 i	 0	 5.309317e+02
p_111	 166	 5.780202e+02	 8220.jpg	 2165.jpg	 50	 12	 u	 0	 7.601016e+02
p_111	 167	 5.815188e+02	 8340.jpg	 2362.jpg	 52	 19	 u	 0	 1.005595e+03
p_111	 168	 5.850174e+02	 4610.jpg	 2352.1.jpg	 26	 18	 u	 0	 1.170947e+03
p_111	 169	 5.885161e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 9.042491e+02
p_111	 170	 5.920147e+02	 2209.jpg	 2155.jpg	 13	 10	 u	 0	 7.814503e+02
p_111	 171	 5.955134e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 7.388025e+02
p_111	 172	 5.990120e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 8.562645e+02
p_111	 173	 6.025107e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 6.695946e+02
p_111	 174	 6.060227e+02	 7660.jpg	 8033.jpg	 44	 47	 u	 0	 7.735799e+02
p_111	 175	 6.095213e+02	 2347.jpg	 8496.jpg	 17	 58	 i	 0	 6.348018e+02
p_111	 176	 6.130199e+02	 2550.jpg	 8502.jpg	 21	 59	 i	 0	 1.152234e+03
p_111	 177	 6.165186e+02	 1720.jpg	 2303.jpg	 4	 14	 i	 0	 8.534481e+02
p_111	 178	 6.200172e+02	 7470.jpg	 8510.jpg	 41	 60	 i	 0	 6.987502e+02
p_111	 179	 6.235159e+02	 4603.jpg	 8001.jpg	 24	 45	 i	 0	 6.401373e+02
p_111	 180	 6.270145e+02	 2158.jpg	 2057.jpg	 11	 7	 u	 0	 9.975707e+02
p_111	 181	 6.305132e+02	 8350.jpg	 8210.jpg	 53	 49	 i	 0	 7.789240e+02
p_111	 182	 6.340118e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 6.082565e+02
p_111	 183	 6.375105e+02	 4641.jpg	 2058.jpg	 30	 8	 u	 0	 6.615884e+02
p_111	 184	 6.410224e+02	 2550.jpg	 8280.jpg	 21	 51	 i	 0	 6.375383e+02
p_111	 185	 6.445211e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 6.108843e+02
p_111	 186	 6.480197e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 5.042374e+02
p_111	 187	 6.515184e+02	 4606.jpg	 2057.jpg	 25	 7	 u	 0	 6.855547e+02
p_111	 188	 6.550170e+02	 4626.jpg	 2345.jpg	 28	 15	 i	 0	 4.990955e+02
p_111	 189	 6.585157e+02	 8380.jpg	 1590.jpg	 55	 2	 u	 0	 7.920637e+02
p_111	 190	 6.620143e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 7.495334e+02
p_111	 191	 6.655130e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 9.308976e+02
p_111	 192	 6.690116e+02	 2091.jpg	 4603.jpg	 9	 24	 i	 0	 6.642209e+02
p_111	 193	 6.725102e+02	 2155.jpg	 5199.jpg	 10	 31	 i	 0	 6.055492e+02
p_111	 194	 6.760222e+02	 2373.jpg	 2158.jpg	 20	 11	 i	 0	 4.535438e+02
p_111	 195	 6.795209e+02	 1660.jpg	 8340.jpg	 3	 52	 i	 0	 9.868795e+02
p_111	 196	 6.830195e+02	 8208.jpg	 1540.jpg	 48	 1	 u	 0	 7.041963e+02
p_111	 197	 6.865182e+02	 7291.jpg	 7480.jpg	 39	 42	 i	 0	 6.615277e+02
p_111	 198	 6.900168e+02	 2165.jpg	 5260.jpg	 12	 32	 i	 0	 4.748660e+02
p_111	 199	 6.935155e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 5.281983e+02
p_111	 200	 6.970141e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 6.615403e+02
p_111	 201	 7.005127e+02	 8470.jpg	 8001.jpg	 57	 45	 i	 0	 5.388709e+02
p_111	 202	 7.040114e+02	 8420.jpg	 2303.jpg	 56	 14	 i	 0	 7.040598e+02
p_111	 203	 7.075234e+02	 1721.jpg	 7430.jpg	 5	 40	 i	 0	 7.761889e+02
p_111	 204	 7.110220e+02	 4599.jpg	 8496.jpg	 22	 58	 i	 0	 5.895130e+02
p_111	 205	 7.145207e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 5.628492e+02
p_111	 206	 7.180193e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 6.161667e+02
p_111	 207	 7.215180e+02	 4601.jpg	 2346.jpg	 23	 16	 i	 0	 6.375154e+02
p_111	 208	 7.250166e+02	 2209.jpg	 2030.jpg	 13	 6	 i	 0	 5.308444e+02
p_111	 209	 7.285152e+02	 4640.jpg	 5626.jpg	 29	 34	 u	 0	 1.144184e+03
p_111	 210	 7.320139e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 7.814487e+02
p_111	 211	 7.355125e+02	 7430.jpg	 8470.jpg	 40	 57	 u	 0	 1.218698e+03
p_111	 212	 7.390112e+02	 7250.jpg	 8033.jpg	 36	 47	 i	 0	 6.004624e+02
p_111	 213	 7.425232e+02	 4603.jpg	 7499.jpg	 24	 43	 i	 0	 8.641561e+02
p_111	 214	 7.460218e+02	 4640.jpg	 2057.jpg	 29	 7	 u	 0	 1.013342e+03
p_111	 215	 7.495205e+02	 8208.jpg	 1590.jpg	 48	 2	 u	 0	 7.468344e+02
p_111	 216	 7.530191e+02	 7470.jpg	 2209.jpg	 41	 13	 u	 0	 7.521582e+02
p_111	 217	 7.565177e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 8.055049e+02
p_111	 218	 7.600164e+02	 8371.jpg	 2362.jpg	 54	 19	 u	 0	 9.386814e+02
p_111	 219	 7.635150e+02	 8220.jpg	 2058.jpg	 50	 8	 u	 0	 8.961401e+02
p_111	 220	 7.670141e+02	 1540.jpg	 2303.jpg	 1	 14	 i	 0	 5.970360e+02
p_111	 221	 7.705123e+02	 7282.jpg	 2346.jpg	 38	 16	 i	 0	 5.388535e+02
p_111	 222	 7.740110e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 6.241533e+02
p_111	 223	 7.775230e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 7.441394e+02
p_111	 224	 7.810216e+02	 2155.jpg	 8510.jpg	 10	 60	 i	 0	 8.293187e+02
p_111	 225	 7.845202e+02	 5480.jpg	 4626.jpg	 33	 28	 u	 0	 7.068040e+02
p_111	 226	 7.880189e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 7.759963e+02
p_111	 227	 7.915175e+02	 8210.jpg	 7660.jpg	 49	 44	 i	 0	 5.734924e+02
p_111	 228	 7.950162e+02	 4599.jpg	 8280.jpg	 22	 51	 i	 0	 5.948175e+02
p_111	 229	 7.985148e+02	 2373.jpg	 1660.jpg	 20	 3	 i	 0	 7.601412e+02
p_111	 230	 8.020135e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 7.813132e+02
p_111	 231	 8.055121e+02	 7480.jpg	 8420.jpg	 42	 56	 i	 0	 9.468056e+02
p_111	 232	 8.090107e+02	 2352.1.jpg	 2165.jpg	 18	 12	 u	 0	 1.400164e+03
p_111	 233	 8.125227e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 7.201148e+02
p_111	 234	 8.160214e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 5.974689e+02
p_111	 235	 8.195200e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 4.267768e+02
p_111	 236	 8.230187e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 4.321445e+02
p_111	 237	 8.265173e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 5.494403e+02
p_111	 238	 8.300160e+02	 4601.jpg	 8350.jpg	 23	 53	 i	 0	 3.307870e+02
p_111	 239	 8.335146e+02	 2550.jpg	 4619.jpg	 21	 27	 i	 0	 4.321182e+02
p_111	 240	 8.370132e+02	 4641.jpg	 4610.jpg	 30	 26	 i	 0	 7.254692e+02
p_111	 241	 8.405119e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 7.466257e+02
p_111	 242	 8.440105e+02	 2347.jpg	 8510.jpg	 17	 60	 i	 0	 6.879749e+02
p_111	 243	 8.475225e+02	 5260.jpg	 2209.jpg	 32	 13	 i	 0	 4.561143e+02
p_111	 244	 8.510212e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 7.813090e+02
p_111	 245	 8.545198e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 5.626240e+02
p_111	 246	 8.580185e+02	 5199.jpg	 4640.jpg	 31	 29	 u	 0	 7.119390e+02
p_111	 247	 8.615171e+02	 8031.jpg	 2373.jpg	 46	 20	 i	 0	 5.414680e+02
p_111	 248	 8.650157e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 4.507737e+02
p_111	 249	 8.685144e+02	 2550.jpg	 5829.jpg	 21	 35	 u	 0	 7.440978e+02
p_111	 250	 8.720130e+02	 2303.jpg	 4610.jpg	 14	 26	 i	 0	 7.172784e+02
p_111	 251	 8.755117e+02	 7430.jpg	 2030.jpg	 40	 6	 i	 0	 6.427742e+02
p_111	 252	 8.790103e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 9.361005e+02
p_111	 253	 8.825223e+02	 1660.jpg	 2352.1.jpg	 3	 18	 i	 0	 5.760824e+02
p_111	 254	 8.860210e+02	 1540.jpg	 2362.jpg	 1	 19	 i	 0	 6.772643e+02
p_111	 255	 8.895196e+02	 5480.jpg	 8220.jpg	 33	 50	 i	 0	 5.227573e+02
p_111	 256	 8.930182e+02	 8001.jpg	 7470.jpg	 45	 41	 i	 0	 6.400608e+02
p_111	 257	 8.965169e+02	 2158.jpg	 8380.jpg	 11	 55	 i	 0	 6.614108e+02
p_111	 258	 9.000155e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 5.867529e+02
p_111	 259	 9.035142e+02	 1721.jpg	 4619.jpg	 5	 27	 i	 0	 7.840774e+02
p_111	 260	 9.070128e+02	 4606.jpg	 4603.jpg	 25	 24	 i	 0	 6.934294e+02
p_111	 261	 9.105115e+02	 2165.jpg	 7480.jpg	 12	 42	 i	 0	 5.227482e+02
