subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_123	 262	 9.140102e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 8.999875e+02
p_123	 263	 9.175088e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 1.049299e+03
p_123	 264	 9.210074e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 1.230648e+03
p_123	 265	 9.245061e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 8.039772e+02
p_123	 266	 9.280047e+02	 8280.jpg	 4601.jpg	 51	 23	 u	 0	 1.161287e+03
p_123	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 i	 0	 1.217290e+03
p_123	 268	 9.350154e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 9.186152e+02
p_123	 269	 9.385140e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 6.679583e+02
p_123	 270	 9.420127e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 8.972912e+02
p_123	 271	 9.455113e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 7.426183e+02
p_123	 272	 9.490099e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 6.519627e+02
p_123	 273	 9.525086e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 6.892949e+02
p_123	 274	 9.560072e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 1.030629e+03
p_123	 275	 9.595059e+02	 2362.jpg	 4640.jpg	 19	 29	 u	 0	 1.259956e+03
p_123	 276	 9.630179e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 7.079431e+02
p_123	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 6.972578e+02
p_123	 278	 9.700152e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 8.146122e+02
p_123	 279	 9.735138e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 1.171949e+03
p_123	 280	 9.770124e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 6.652752e+02
p_123	 281	 9.805111e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 8.626048e+02
p_123	 282	 9.840097e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 7.399507e+02
p_123	 283	 9.875084e+02	 2165.jpg	 2550.jpg	 12	 21	 u	 0	 7.772656e+02
p_123	 284	 9.910070e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 6.866115e+02
p_123	 285	 9.945057e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 2.355914e+03
p_123	 286	 9.980177e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 1.067902e+03
p_123	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 9.612545e+02
p_123	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 1.334570e+03
p_123	 289	 1.008514e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 6.519197e+02
p_123	 290	 1.012012e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 1.009236e+03
p_123	 291	 1.015511e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 6.305772e+02
p_123	 292	 1.019010e+03	 8280.jpg	 4610.jpg	 51	 26	 u	 0	 1.003900e+03
p_123	 293	 1.022508e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 9.292566e+02
p_123	 294	 1.026007e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 5.025808e+02
p_123	 295	 1.029505e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 1.051924e+03
p_123	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 9.798882e+02
p_123	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 9.532312e+02
p_123	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 1.054549e+03
p_123	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 1.219933e+03
p_123	 300	 1.047012e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 6.492337e+02
