subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_122	 262	 9.140102e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 7.375146e+02
p_122	 263	 9.175088e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 6.948374e+02
p_122	 264	 9.210074e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 6.041697e+02
p_122	 265	 9.245194e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 1.108143e+03
p_122	 266	 9.280181e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 8.094783e+02
p_122	 267	 9.315167e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 7.828293e+02
p_122	 268	 9.350154e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 7.561476e+02
p_122	 269	 9.385140e+02	 2058.jpg	 8470.jpg	 8	 57	 i	 0	 6.654785e+02
p_122	 270	 9.420127e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 6.388115e+02
p_122	 271	 9.455113e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 1.028156e+03
p_122	 272	 9.490099e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 6.974933e+02
p_122	 273	 9.525086e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 5.588141e+02
p_122	 274	 9.560072e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 6.281804e+02
p_122	 275	 9.595192e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 7.161379e+02
p_122	 276	 9.630179e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 6.414580e+02
p_122	 277	 9.665165e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 5.668035e+02
p_122	 278	 9.700152e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.020138e+03
p_122	 279	 9.735138e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 8.334799e+02
p_122	 280	 9.770124e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 5.988007e+02
p_122	 281	 9.805111e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 6.521268e+02
p_122	 282	 9.840097e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 5.774622e+02
p_122	 283	 9.875084e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 1.078787e+03
p_122	 284	 9.910071e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 7.160424e+02
p_122	 285	 9.945190e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 7.721031e+02
p_122	 286	 9.980177e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 1.241433e+03
p_122	 287	 1.001516e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 8.467721e+02
p_122	 288	 1.005015e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 9.161051e+02
p_122	 289	 1.008514e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 7.454364e+02
p_122	 290	 1.012012e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 5.747697e+02
p_122	 291	 1.015511e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 5.801280e+02
p_122	 292	 1.019010e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 8.094535e+02
p_122	 293	 1.022508e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 5.747702e+02
p_122	 294	 1.026020e+03	 2057.jpg	 7660.jpg	 7	 44	 i	 0	 1.462771e+03
p_122	 295	 1.029519e+03	 8210.jpg	 2091.jpg	 49	 9	 u	 0	 6.840899e+02
p_122	 296	 1.033017e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 7.374321e+02
p_122	 297	 1.036516e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 8.227715e+02
p_122	 298	 1.040015e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 1.116086e+03
p_122	 299	 1.043513e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 7.214198e+02
p_122	 300	 1.047012e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 5.347893e+02
