subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_108	 2	 20	 45	 1	 1	 9.082300e+01	 5260.jpg	 i	 6.867311e-01	 7	 0	 
p_108	 2	 39	 46	 1	 1	 9.257230e+01	 8502.jpg	 i	 5.054325e-01	 23	 1	 
p_108	 2	 61	 47	 0	 0	 9.413469e+01	 5982.jpg	 u	 6.390422e-01	 0	 0	 
p_108	 2	 55	 48	 0	 0	 9.583059e+01	 4614.jpg	 u	 9.271127e-01	 0	 0	 
p_108	 2	 36	 49	 1	 1	 9.780693e+01	 8380.jpg	 i	 6.947884e-01	 44	 0	 
p_108	 2	 69	 50	 0	 0	 9.955623e+01	 8090.jpg	 u	 5.774500e-01	 0	 0	 
p_108	 2	 72	 51	 0	 0	 1.011854e+02	 8162.jpg	 u	 4.842779e-01	 0	 0	 
p_108	 2	 57	 52	 0	 0	 1.027344e+02	 4624.jpg	 u	 5.832421e-01	 0	 0	 
p_108	 2	 9	 53	 1	 1	 1.043769e+02	 2165.jpg	 i	 8.447527e-01	 22	 1	 
p_108	 2	 49	 54	 0	 0	 1.062731e+02	 2391.jpg	 u	 6.605395e-01	 0	 0	 
p_108	 2	 64	 55	 0	 0	 1.079957e+02	 7390.jpg	 u	 6.658950e-01	 0	 0	 
p_108	 2	 5	 56	 1	 1	 1.097183e+02	 1721.jpg	 i	 6.552796e-01	 21	 0	 
p_108	 2	 14	 57	 1	 1	 1.114276e+02	 2550.jpg	 i	 5.620227e-01	 39	 0	 
p_108	 2	 66	 58	 0	 0	 1.130434e+02	 7450.jpg	 u	 6.102020e-01	 0	 0	 
p_108	 2	 47	 59	 0	 0	 1.147126e+02	 2224.jpg	 u	 8.929867e-01	 0	 0	 
p_108	 2	 15	 60	 1	 1	 1.166622e+02	 4599.jpg	 i	 5.753720e-01	 13	 0	 
p_108	 2	 41	 61	 0	 0	 1.182914e+02	 1340.jpg	 u	 7.861966e-01	 0	 0	 
p_108	 2	 58	 62	 0	 0	 1.201342e+02	 4628.jpg	 u	 8.793955e-01	 0	 0	 
p_108	 2	 56	 63	 0	 0	 1.220704e+02	 4623.jpg	 u	 1.935112e+00	 0	 0	 
p_108	 2	 45	 64	 0	 0	 1.250617e+02	 2071.jpg	 u	 1.055822e+00	 0	 0	 
p_108	 2	 25	 65	 1	 1	 1.271849e+02	 7260.jpg	 i	 7.246465e-01	 51	 1	 
p_108	 2	 16	 66	 1	 1	 1.289609e+02	 4603.jpg	 i	 8.846243e-01	 15	 0	 
p_108	 2	 23	 67	 1	 1	 1.308972e+02	 5829.jpg	 i	 5.803196e-01	 20	 0	 
p_108	 2	 19	 68	 1	 1	 1.325396e+02	 4626.jpg	 i	 5.858551e-01	 9	 1	 
p_108	 2	 43	 69	 0	 0	 1.341821e+02	 1811.jpg	 u	 6.233126e-01	 0	 0	 
p_108	 2	 63	 70	 0	 0	 1.358647e+02	 7220.jpg	 u	 5.247729e-01	 0	 0	 
p_108	 2	 26	 71	 1	 0	 1.374404e+02	 7291.jpg	 u	 4.370287e-01	 54	 1	 
p_108	 2	 60	 72	 0	 0	 1.389360e+02	 5814.jpg	 u	 6.533851e-01	 0	 0	 
p_108	 2	 4	 73	 1	 1	 1.406453e+02	 1720.jpg	 i	 5.281339e-01	 16	 1	 
p_108	 2	 24	 74	 1	 1	 1.422344e+02	 7250.jpg	 i	 5.870544e-01	 45	 0	 
p_108	 2	 44	 75	 0	 0	 1.438768e+02	 1999.jpg	 u	 5.445601e-01	 0	 0	 
p_108	 2	 79	 76	 0	 0	 1.454793e+02	 8531.jpg	 u	 4.621269e-01	 0	 0	 
p_108	 2	 10	 77	 1	 1	 1.470016e+02	 2345.jpg	 i	 9.077682e-01	 35	 1	 
p_108	 2	 17	 78	 1	 1	 1.489646e+02	 4606.jpg	 i	 5.767718e-01	 8	 1	 
p_108	 2	 54	 79	 0	 0	 1.505937e+02	 4612.jpg	 u	 8.036531e-01	 0	 0	 
p_108	 2	 75	 80	 0	 0	 1.524499e+02	 8461.jpg	 u	 9.314735e-01	 0	 0	 
