subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_126	 2	 74	 17	 0	 0	 3.135543e+01	 8300.jpg	 u	 5.555415e-01	 0	 0	 
p_126	 2	 28	 18	 1	 1	 3.297121e+01	 7470.jpg	 i	 5.717500e-01	 38	 1	 
p_126	 2	 38	 19	 1	 1	 3.460036e+01	 8420.jpg	 i	 6.065873e-01	 45	 0	 
p_126	 2	 34	 20	 1	 1	 3.625621e+01	 8220.jpg	 i	 9.347155e-01	 53	 0	 
p_126	 2	 8	 21	 1	 1	 3.824588e+01	 2303.jpg	 i	 5.770322e-01	 46	 1	 
p_126	 2	 33	 22	 1	 1	 3.987502e+01	 8208.jpg	 i	 1.235888e+00	 50	 0	 
p_126	 2	 30	 23	 1	 1	 4.215849e+01	 8001.jpg	 i	 6.004013e-01	 19	 1	 
p_126	 2	 21	 24	 1	 1	 4.381434e+01	 5480.jpg	 i	 5.925377e-01	 7	 0	 
p_126	 2	 1	 25	 1	 1	 4.545683e+01	 1590.jpg	 i	 6.140398e-01	 11	 1	 
p_126	 2	 32	 26	 1	 1	 4.712602e+01	 8033.jpg	 i	 6.248295e-01	 49	 1	 
p_126	 2	 70	 27	 0	 0	 4.880859e+01	 8130.jpg	 u	 9.262625e-01	 0	 0	 
p_126	 2	 42	 28	 0	 0	 5.078492e+01	 1722.jpg	 u	 6.299339e-01	 0	 0	 
p_126	 2	 73	 29	 0	 0	 5.246747e+01	 8170.jpg	 u	 6.273417e-01	 0	 0	 
p_126	 2	 59	 30	 0	 0	 5.415000e+01	 5623.jpg	 u	 5.768112e-01	 0	 0	 
p_126	 2	 46	 31	 0	 0	 5.577917e+01	 2160.jpg	 u	 7.876392e-01	 0	 0	 
p_126	 2	 77	 32	 0	 0	 5.762196e+01	 8499.jpg	 u	 6.248291e-01	 0	 0	 
p_126	 2	 11	 33	 1	 1	 5.930451e+01	 2373.jpg	 i	 5.902692e-01	 41	 1	 
p_126	 2	 27	 34	 1	 1	 6.094701e+01	 7430.jpg	 i	 6.117743e-01	 14	 1	 
p_126	 2	 35	 35	 1	 1	 6.261621e+01	 8350.jpg	 i	 5.585521e-01	 40	 1	 
p_126	 2	 80	 36	 0	 0	 6.423198e+01	 8540.jpg	 u	 5.907584e-01	 0	 0	 
p_126	 2	 29	 37	 1	 1	 6.587449e+01	 7480.jpg	 i	 4.682315e-01	 47	 0	 
p_126	 2	 65	 38	 0	 0	 6.739683e+01	 7405.jpg	 u	 4.658988e-01	 0	 0	 
p_126	 2	 2	 39	 1	 1	 6.891911e+01	 1660.jpg	 i	 4.475901e-01	 43	 1	 
p_126	 2	 40	 40	 1	 1	 7.041470e+01	 8502.jpg	 i	 5.519949e-01	 39	 0	 
p_126	 2	 71	 41	 0	 0	 7.201714e+01	 8158.jpg	 u	 5.975465e-01	 0	 0	 
p_126	 2	 67	 42	 0	 0	 7.367299e+01	 7482.jpg	 u	 7.496720e-01	 0	 0	 
p_126	 2	 3	 43	 1	 1	 7.547573e+01	 1720.jpg	 i	 5.949266e-01	 18	 0	 
p_126	 2	 12	 44	 1	 1	 7.711821e+01	 2550.jpg	 i	 5.044471e-01	 8	 1	 
p_126	 2	 20	 45	 1	 0	 7.868059e+01	 5199.jpg	 u	 5.420592e-01	 52	 0	 
p_126	 2	 39	 46	 1	 1	 8.028301e+01	 8470.jpg	 i	 6.516429e-01	 42	 0	 
p_126	 2	 61	 47	 0	 0	 8.199229e+01	 5982.jpg	 u	 6.063404e-01	 0	 0	 
p_126	 2	 55	 48	 0	 0	 8.364818e+01	 4614.jpg	 u	 7.104172e-01	 0	 0	 
p_126	 2	 36	 49	 1	 1	 8.541081e+01	 8371.jpg	 i	 6.757823e-01	 51	 1	 
p_126	 2	 69	 50	 0	 0	 8.714677e+01	 8090.jpg	 u	 5.558201e-01	 0	 0	 
p_126	 2	 72	 51	 0	 0	 8.876256e+01	 8162.jpg	 u	 8.120036e-01	 0	 0	 
p_126	 2	 57	 52	 0	 0	 9.063205e+01	 4624.jpg	 u	 1.182507e+00	 0	 0	 
p_126	 2	 9	 53	 1	 1	 9.286211e+01	 2352.1.jpg	 i	 5.844289e-01	 20	 0	 
p_126	 2	 49	 54	 0	 0	 9.450460e+01	 2391.jpg	 u	 7.179378e-01	 0	 0	 
p_126	 2	 64	 55	 0	 0	 9.628063e+01	 7390.jpg	 u	 8.619081e-01	 0	 0	 
p_126	 2	 5	 56	 1	 0	 9.819020e+01	 2058.jpg	 u	 1.400320e+00	 9	 1	 
p_126	 2	 14	 57	 1	 1	 1.006473e+02	 4603.jpg	 i	 6.872324e-01	 13	 0	 
p_126	 2	 66	 58	 0	 0	 1.023832e+02	 7450.jpg	 u	 6.472624e-01	 0	 0	 
p_126	 2	 47	 59	 0	 0	 1.040791e+02	 2224.jpg	 u	 8.553481e-01	 0	 0	 
p_126	 2	 15	 60	 1	 1	 1.059887e+02	 4606.jpg	 i	 6.897637e-01	 26	 1	 
p_126	 2	 41	 61	 0	 0	 1.077380e+02	 1340.jpg	 u	 6.204262e-01	 0	 0	 
p_126	 2	 58	 62	 0	 0	 1.094072e+02	 4628.jpg	 u	 7.432207e-01	 0	 0	 
p_126	 2	 56	 63	 0	 0	 1.112100e+02	 4623.jpg	 u	 6.844638e-01	 0	 0	 
p_126	 2	 45	 64	 0	 0	 1.129459e+02	 2071.jpg	 u	 7.724901e-01	 0	 0	 
p_126	 2	 25	 65	 1	 1	 1.147754e+02	 7260.jpg	 i	 1.167041e+00	 25	 0	 
p_126	 2	 16	 66	 1	 1	 1.169921e+02	 4610.jpg	 i	 6.463272e-01	 15	 0	 
p_126	 2	 23	 67	 1	 1	 1.186880e+02	 5829.jpg	 i	 6.303955e-01	 44	 0	 
p_126	 2	 19	 68	 1	 1	 1.203705e+02	 4641.jpg	 i	 9.318500e-01	 17	 1	 
p_126	 2	 43	 69	 0	 0	 1.223602e+02	 1811.jpg	 u	 8.301478e-01	 0	 0	 
p_126	 2	 63	 70	 0	 0	 1.242431e+02	 7220.jpg	 u	 8.352795e-01	 0	 0	 
p_126	 2	 26	 71	 1	 1	 1.261259e+02	 7282.jpg	 i	 6.323998e-01	 22	 1	 
p_126	 2	 60	 72	 0	 0	 1.278085e+02	 5814.jpg	 u	 5.338583e-01	 0	 0	 
p_126	 2	 4	 73	 1	 1	 1.293976e+02	 2057.jpg	 i	 5.767545e-01	 16	 1	 
p_126	 2	 24	 74	 1	 0	 1.310267e+02	 7250.jpg	 u	 5.155840e-01	 48	 1	 
p_126	 2	 44	 75	 0	 0	 1.326024e+02	 1999.jpg	 u	 9.878486e-01	 0	 0	 
p_126	 2	 79	 76	 0	 0	 1.346455e+02	 8531.jpg	 u	 5.447403e-01	 0	 0	 
p_126	 2	 10	 77	 1	 1	 1.362480e+02	 2362.jpg	 i	 5.903040e-01	 10	 0	 
p_126	 2	 17	 78	 1	 1	 1.378904e+02	 4626.jpg	 i	 5.638118e-01	 36	 0	 
p_126	 2	 54	 79	 0	 0	 1.395196e+02	 4612.jpg	 u	 5.666329e-01	 0	 0	 
p_126	 2	 75	 80	 0	 0	 1.411354e+02	 8461.jpg	 u	 8.068692e-01	 0	 0	 
