subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_101	 1	 62	 55	 0	 0	 1.122096e+02	 7200.jpg	 i	 5.320520e-01	 0	 0	 
p_101	 1	 7	 56	 1	 1	 1.137986e+02	 2158.jpg	 u	 5.270547e-01	 22	 0	 
p_101	 1	 77	 57	 0	 0	 1.153743e+02	 8499.jpg	 i	 9.353095e-01	 0	 0	 
p_101	 1	 38	 58	 1	 1	 1.173640e+02	 8380.jpg	 u	 6.736067e-01	 17	 0	 
p_101	 1	 17	 59	 1	 1	 1.190866e+02	 4601.jpg	 u	 9.349727e-01	 53	 1	 
p_101	 1	 52	 60	 0	 0	 1.210763e+02	 4597.jpg	 i	 5.292998e-01	 0	 0	 
p_101	 1	 31	 61	 1	 1	 1.226654e+02	 8001.jpg	 u	 9.721926e-01	 46	 0	 
p_101	 1	 64	 62	 0	 0	 1.246951e+02	 7390.jpg	 i	 6.544288e-01	 0	 0	 
p_101	 1	 20	 63	 1	 1	 1.264044e+02	 4640.jpg	 u	 7.691739e-01	 47	 1	 
p_101	 1	 44	 64	 0	 0	 1.282338e+02	 1999.jpg	 i	 4.597399e-01	 0	 0	 
p_101	 1	 67	 65	 0	 0	 1.297428e+02	 7482.jpg	 i	 5.667474e-01	 0	 0	 
p_101	 1	 53	 66	 0	 0	 1.313585e+02	 4600.jpg	 i	 1.078950e+00	 0	 0	 
p_101	 1	 75	 67	 0	 0	 1.334951e+02	 8461.jpg	 i	 7.183376e-01	 0	 0	 
p_101	 1	 26	 68	 1	 1	 1.352711e+02	 7260.jpg	 u	 8.143032e-01	 48	 0	 
p_101	 1	 22	 69	 1	 1	 1.371407e+02	 5480.jpg	 u	 2.784752e+00	 18	 1	 
p_101	 1	 66	 70	 0	 0	 1.409731e+02	 7450.jpg	 i	 4.242915e-01	 0	 0	 
p_101	 1	 54	 71	 0	 0	 1.424553e+02	 4612.jpg	 i	 4.300599e-01	 0	 0	 
p_101	 1	 23	 72	 1	 0	 1.439377e+02	 5626.jpg	 i	 7.076525e-01	 11	 0	 
p_101	 1	 45	 73	 0	 0	 1.457003e+02	 2071.jpg	 i	 6.250759e-01	 0	 0	 
p_101	 1	 60	 74	 0	 0	 1.473828e+02	 5814.jpg	 i	 6.225284e-01	 0	 0	 
p_101	 1	 37	 75	 1	 1	 1.490654e+02	 8371.jpg	 u	 5.399508e-01	 19	 0	 
p_101	 1	 21	 76	 1	 1	 1.506544e+02	 4641.jpg	 u	 5.828729e-01	 38	 0	 
p_101	 1	 69	 77	 0	 0	 1.522969e+02	 8090.jpg	 i	 8.603563e-01	 0	 0	 
p_101	 1	 49	 78	 0	 0	 1.542065e+02	 2391.jpg	 i	 8.067828e-01	 0	 0	 
p_101	 1	 16	 79	 1	 0	 1.560626e+02	 4599.jpg	 i	 6.786058e-01	 40	 0	 
p_101	 1	 28	 80	 1	 1	 1.578119e+02	 7470.jpg	 u	 6.412861e-01	 49	 0	 
