subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_102	 262	 9.140204e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 2.599456e+02
p_102	 263	 9.175191e+02	 5626.jpg	 4626.jpg	 34	 28	 u	 0	 3.292710e+02
p_102	 264	 9.210177e+02	 7250.jpg	 4641.jpg	 36	 30	 u	 0	 3.505955e+02
p_102	 265	 9.245163e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 3.719512e+02
p_102	 266	 9.280150e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 3.452825e+02
p_102	 267	 9.315136e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 5.266108e+02
p_102	 268	 9.350122e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 5.319366e+02
p_102	 269	 9.385109e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 3.292638e+02
p_102	 270	 9.420095e+02	 2346.jpg	 7660.jpg	 16	 44	 i	 0	 2.546129e+02
p_102	 271	 9.455081e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 2.119475e+02
p_102	 272	 9.490201e+02	 2352.1.jpg	 7250.jpg	 18	 36	 i	 0	 1.719294e+02
p_102	 273	 9.525187e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 4.012437e+02
p_102	 274	 9.560174e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 2.465927e+02
p_102	 275	 9.595160e+02	 2362.jpg	 4640.jpg	 19	 29	 u	 0	 2.359301e+02
p_102	 276	 9.630146e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 2.892603e+02
p_102	 277	 9.665133e+02	 5199.jpg	 2303.jpg	 31	 14	 u	 0	 2.945900e+02
p_102	 278	 9.700119e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 2.199157e+02
p_102	 279	 9.735105e+02	 8001.jpg	 2155.jpg	 45	 10	 u	 0	 6.252421e+02
p_102	 280	 9.770092e+02	 2158.jpg	 2347.jpg	 11	 17	 u	 0	 2.465820e+02
p_102	 281	 9.805078e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 3.639294e+02
p_102	 282	 9.840198e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 7.718862e+02
p_102	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 3.452351e+02
p_102	 284	 9.910170e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 2.705632e+02
p_102	 285	 9.945157e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 3.559067e+02
p_102	 286	 9.980143e+02	 4603.jpg	 8420.jpg	 24	 56	 u	 0	 3.932407e+02
p_102	 287	 1.001513e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 3.665698e+02
p_102	 288	 1.005012e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 2.163873e+03
p_102	 289	 1.008510e+03	 7470.jpg	 8340.jpg	 41	 52	 u	 0	 1.049219e+03
p_102	 290	 1.012009e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 7.665691e+02
p_102	 291	 1.015507e+03	 5829.jpg	 7291.jpg	 35	 39	 i	 0	 2.758989e+02
p_102	 292	 1.019019e+03	 8280.jpg	 4610.jpg	 51	 26	 u	 0	 5.398833e+02
p_102	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 3.372038e+02
p_102	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 3.105415e+02
p_102	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 u	 0	 2.678875e+02
p_102	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 6.252214e+02
p_102	 297	 1.036513e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 2.465403e+02
p_102	 298	 1.040011e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 2.998950e+02
p_102	 299	 1.043510e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 4.012180e+02
p_102	 300	 1.047008e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 4.065587e+02
