subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_128	 262	 9.140174e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 1.086695e+03
p_128	 263	 9.175160e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 7.720166e+02
p_128	 264	 9.210280e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 7.160303e+02
p_128	 265	 9.245266e+02	 8033.jpg	 8340.jpg	 47	 52	 u	 0	 1.361336e+03
p_128	 266	 9.280252e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 6.946644e+02
p_128	 267	 9.315238e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 9.560022e+02
p_128	 268	 9.350225e+02	 8496.jpg	 8420.jpg	 58	 56	 u	 0	 1.521320e+03
p_128	 269	 9.385211e+02	 2058.jpg	 8470.jpg	 8	 57	 u	 0	 1.766660e+03
p_128	 270	 9.420197e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.403997e+03
p_128	 271	 9.455183e+02	 8208.jpg	 8510.jpg	 48	 60	 u	 0	 1.489332e+03
p_128	 272	 9.490169e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 5.986799e+02
p_128	 273	 9.525156e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 1.084020e+03
p_128	 274	 9.560275e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 9.319974e+02
p_128	 275	 9.595262e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.497314e+03
p_128	 276	 9.630248e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 1.070644e+03
p_128	 277	 9.665234e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 7.239786e+02
p_128	 278	 9.700220e+02	 2373.jpg	 5480.jpg	 20	 33	 u	 0	 1.193316e+03
p_128	 279	 9.735206e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 1.086653e+03
p_128	 280	 9.770193e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 1.235972e+03
p_128	 281	 9.805179e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 1.097313e+03
p_128	 282	 9.840165e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 1.022674e+03
p_128	 283	 9.875285e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 1.670609e+03
p_128	 284	 9.910271e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 9.559564e+02
p_128	 285	 9.945257e+02	 1540.jpg	 1660.jpg	 1	 3	 i	 0	 1.313286e+03
p_128	 286	 9.980243e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 9.826213e+02
p_128	 287	 1.001523e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 1.531971e+03
p_128	 288	 1.005022e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 7.372906e+02
p_128	 289	 1.008520e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 1.014619e+03
p_128	 290	 1.012019e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 1.019962e+03
p_128	 291	 1.015517e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 8.812864e+02
p_128	 292	 1.019016e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 1.078622e+03
p_128	 293	 1.022528e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 1.022625e+03
p_128	 294	 1.026027e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 1.059928e+03
p_128	 295	 1.029525e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 7.932896e+02
p_128	 296	 1.033024e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 1.166596e+03
p_128	 297	 1.036523e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 1.299930e+03
p_128	 298	 1.040021e+03	 8380.jpg	 7282.jpg	 55	 38	 u	 0	 6.972756e+02
p_128	 299	 1.043520e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 1.886599e+03
p_128	 300	 1.047018e+03	 2058.jpg	 4599.jpg	 8	 22	 u	 0	 1.283941e+03
