subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_106	 262	 9.140134e+02	 7250.jpg	 2303.jpg	 36	 14	 u	 0	 4.327452e+02
p_106	 263	 9.175120e+02	 7260.jpg	 4601.jpg	 37	 23	 i	 0	 6.300988e+02
p_106	 264	 9.210107e+02	 5626.jpg	 8340.jpg	 34	 52	 i	 0	 1.635409e+03
p_106	 265	 9.245093e+02	 2057.jpg	 2209.jpg	 7	 13	 u	 0	 8.327504e+02
p_106	 266	 9.280079e+02	 2346.jpg	 2345.jpg	 16	 15	 i	 0	 1.150087e+03
p_106	 267	 9.315199e+02	 8510.jpg	 8033.jpg	 60	 47	 u	 0	 1.062057e+03
p_106	 268	 9.350186e+02	 4603.jpg	 7499.jpg	 24	 43	 i	 0	 4.913999e+02
p_106	 269	 9.385172e+02	 8502.jpg	 1660.jpg	 59	 3	 u	 0	 4.727500e+02
p_106	 270	 9.420159e+02	 2373.jpg	 4626.jpg	 20	 28	 i	 0	 1.022067e+03
p_106	 271	 9.455145e+02	 2362.jpg	 7250.jpg	 19	 36	 u	 0	 8.673903e+02
p_106	 272	 9.490132e+02	 4610.jpg	 2155.jpg	 26	 10	 i	 0	 1.400721e+03
p_106	 273	 9.525118e+02	 2158.jpg	 8340.jpg	 11	 52	 u	 0	 4.940634e+02
p_106	 274	 9.560104e+02	 8033.jpg	 4599.jpg	 47	 22	 i	 0	 1.115414e+03
p_106	 275	 9.595091e+02	 4640.jpg	 1590.jpg	 29	 2	 i	 0	 1.880727e+03
p_106	 276	 9.630077e+02	 2057.jpg	 4601.jpg	 7	 23	 i	 0	 5.180633e+02
p_106	 277	 9.665197e+02	 2209.jpg	 8496.jpg	 13	 58	 i	 0	 3.500626e+02
p_106	 278	 9.700184e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 6.673893e+02
p_106	 279	 9.735170e+02	 8001.jpg	 7480.jpg	 45	 42	 u	 0	 2.280715e+03
p_106	 280	 9.770157e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 1.942062e+03
p_106	 281	 9.805143e+02	 7499.jpg	 8380.jpg	 43	 55	 u	 0	 7.474003e+02
p_106	 282	 9.840129e+02	 7660.jpg	 7430.jpg	 44	 40	 u	 0	 1.016706e+03
p_106	 283	 9.875116e+02	 8420.jpg	 8510.jpg	 56	 60	 u	 0	 9.260647e+02
p_106	 284	 9.910102e+02	 2058.jpg	 2345.jpg	 8	 15	 i	 0	 5.073829e+02
p_106	 285	 9.945089e+02	 5260.jpg	 8031.jpg	 32	 46	 u	 0	 1.216720e+03
p_106	 286	 9.980076e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 5.819950e+02
p_106	 287	 1.001520e+03	 2030.jpg	 2352.1.jpg	 6	 18	 u	 0	 8.860252e+02
p_106	 288	 1.005018e+03	 2347.jpg	 8220.jpg	 17	 50	 i	 0	 1.099349e+03
p_106	 289	 1.008517e+03	 2091.jpg	 8371.jpg	 9	 54	 i	 0	 1.008695e+03
p_106	 290	 1.012015e+03	 2550.jpg	 2373.jpg	 21	 20	 u	 0	 6.940377e+02
p_106	 291	 1.015514e+03	 7291.jpg	 2165.jpg	 39	 12	 i	 0	 7.153666e+02
p_106	 292	 1.019013e+03	 1720.jpg	 8210.jpg	 4	 49	 i	 0	 8.806895e+02
p_106	 293	 1.022511e+03	 7260.jpg	 1540.jpg	 37	 1	 u	 0	 6.300225e+02
p_106	 294	 1.026010e+03	 8208.jpg	 7282.jpg	 48	 38	 u	 0	 9.393758e+02
p_106	 295	 1.029509e+03	 5829.jpg	 7470.jpg	 35	 41	 u	 0	 5.526855e+02
p_106	 296	 1.033021e+03	 4606.jpg	 8502.jpg	 25	 59	 i	 0	 1.120661e+03
p_106	 297	 1.036519e+03	 8350.jpg	 1660.jpg	 53	 3	 u	 0	 7.819991e+02
p_106	 298	 1.040018e+03	 8470.jpg	 4626.jpg	 57	 28	 i	 0	 9.713401e+02
p_106	 299	 1.043517e+03	 5480.jpg	 4603.jpg	 33	 24	 u	 0	 4.086745e+02
p_106	 300	 1.047015e+03	 5626.jpg	 1721.jpg	 34	 5	 i	 0	 9.420057e+02
