subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_113	 262	 9.140071e+02	 2091.jpg	 8208.jpg	 9	 48	 i	 0	 6.859981e+02
p_113	 263	 9.175057e+02	 5626.jpg	 4626.jpg	 34	 28	 i	 0	 9.073329e+02
p_113	 264	 9.210177e+02	 7250.jpg	 4641.jpg	 36	 30	 i	 0	 8.992916e+02
p_113	 265	 9.245164e+02	 8033.jpg	 8340.jpg	 47	 52	 i	 0	 1.048645e+03
p_113	 266	 9.280150e+02	 8280.jpg	 4601.jpg	 51	 23	 i	 0	 8.539792e+02
p_113	 267	 9.315136e+02	 7499.jpg	 7282.jpg	 43	 38	 u	 0	 8.753073e+02
p_113	 268	 9.350123e+02	 8496.jpg	 8420.jpg	 58	 56	 i	 0	 7.846250e+02
p_113	 269	 9.385109e+02	 2058.jpg	 8470.jpg	 8	 57	 i	 0	 1.045955e+03
p_113	 270	 9.420095e+02	 2346.jpg	 7660.jpg	 16	 44	 u	 0	 1.003306e+03
p_113	 271	 9.455081e+02	 8208.jpg	 8510.jpg	 48	 60	 i	 0	 8.806284e+02
p_113	 272	 9.490068e+02	 2352.1.jpg	 7250.jpg	 18	 36	 i	 0	 7.979787e+02
p_113	 273	 9.525054e+02	 8033.jpg	 8496.jpg	 47	 58	 i	 0	 7.232925e+02
p_113	 274	 9.560174e+02	 4626.jpg	 7260.jpg	 28	 37	 u	 0	 7.792808e+02
p_113	 275	 9.595160e+02	 2362.jpg	 4640.jpg	 19	 29	 i	 0	 1.184623e+03
p_113	 276	 9.630147e+02	 8031.jpg	 2345.jpg	 46	 15	 u	 0	 9.099530e+02
p_113	 277	 9.665133e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 9.472807e+02
p_113	 278	 9.700119e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 7.686295e+02
p_113	 279	 9.735106e+02	 8001.jpg	 2155.jpg	 45	 10	 u	 0	 9.259386e+02
p_113	 280	 9.770092e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 7.552763e+02
p_113	 281	 9.805078e+02	 1721.jpg	 2030.jpg	 5	 6	 u	 0	 8.006200e+02
p_113	 282	 9.840064e+02	 4606.jpg	 1590.jpg	 25	 2	 i	 0	 7.259515e+02
p_113	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 7.419356e+02
p_113	 284	 9.910171e+02	 2209.jpg	 7430.jpg	 13	 40	 i	 0	 7.792647e+02
p_113	 285	 9.945157e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 8.885997e+02
p_113	 286	 9.980143e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 7.259345e+02
p_113	 287	 1.001513e+03	 2346.jpg	 8350.jpg	 16	 53	 i	 0	 8.192508e+02
p_113	 288	 1.005012e+03	 4641.jpg	 8502.jpg	 30	 59	 i	 0	 6.485825e+02
p_113	 289	 1.008510e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 6.379172e+02
p_113	 290	 1.012009e+03	 4619.jpg	 1720.jpg	 27	 4	 i	 0	 9.472584e+02
p_113	 291	 1.015507e+03	 5829.jpg	 7291.jpg	 35	 39	 i	 0	 8.326000e+02
p_113	 292	 1.019006e+03	 8280.jpg	 4610.jpg	 51	 26	 u	 0	 9.819338e+02
p_113	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 i	 0	 1.085889e+03
p_113	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 i	 0	 8.192433e+02
p_113	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 7.925672e+02
p_113	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 1.101902e+03
p_113	 297	 1.036513e+03	 5626.jpg	 8371.jpg	 34	 54	 u	 0	 8.832294e+02
p_113	 298	 1.040011e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 3.605749e+02
p_113	 299	 1.043510e+03	 5260.jpg	 7480.jpg	 32	 42	 i	 0	 5.418978e+02
p_113	 300	 1.047009e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 5.072346e+02
