subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
100	 272	 9.490201e+02	 2352.1.jpg	 7250.jpg	 18	 36	 u	 0	 5.360830e+02
100	 273	 9.525187e+02	 8033.jpg	 8496.jpg	 47	 58	 u	 0	 4.613886e+02
100	 274	 9.560174e+02	 4626.jpg	 7260.jpg	 28	 37	 i	 0	 3.547583e+02
100	 275	 9.595160e+02	 2362.jpg	 4640.jpg	 19	 29	 u	 0	 3.760608e+02
100	 276	 9.630146e+02	 8031.jpg	 2345.jpg	 46	 15	 i	 0	 5.733993e+02
100	 277	 9.665266e+02	 5199.jpg	 2303.jpg	 31	 14	 i	 0	 7.413651e+02
100	 278	 9.700252e+02	 2373.jpg	 5480.jpg	 20	 33	 i	 0	 7.627324e+02
100	 279	 9.735239e+02	 8001.jpg	 2155.jpg	 45	 10	 i	 0	 8.480545e+02
100	 280	 9.770225e+02	 2158.jpg	 2347.jpg	 11	 17	 i	 0	 7.733725e+02
100	 281	 9.805211e+02	 1721.jpg	 2030.jpg	 5	 6	 i	 0	 6.347210e+02
100	 282	 9.840198e+02	 4606.jpg	 1590.jpg	 25	 2	 u	 0	 1.056048e+03
100	 283	 9.875184e+02	 2165.jpg	 2550.jpg	 12	 21	 i	 0	 7.733840e+02
100	 284	 9.910170e+02	 2209.jpg	 7430.jpg	 13	 40	 u	 0	 6.027257e+02
100	 285	 9.945157e+02	 1540.jpg	 1660.jpg	 1	 3	 u	 0	 6.880536e+02
100	 286	 9.980143e+02	 4603.jpg	 8420.jpg	 24	 56	 i	 0	 6.933776e+02
100	 287	 1.001526e+03	 2346.jpg	 8350.jpg	 16	 53	 u	 0	 8.933632e+02
100	 288	 1.005025e+03	 4641.jpg	 8502.jpg	 30	 59	 u	 0	 7.707015e+02
100	 289	 1.008524e+03	 7470.jpg	 8340.jpg	 41	 52	 i	 0	 8.080379e+02
100	 290	 1.012022e+03	 4619.jpg	 1720.jpg	 27	 4	 u	 0	 7.653729e+02
100	 291	 1.015521e+03	 5829.jpg	 7291.jpg	 35	 39	 u	 0	 6.107046e+02
100	 292	 1.019019e+03	 8280.jpg	 4610.jpg	 51	 26	 i	 0	 6.800475e+02
100	 293	 1.022518e+03	 7499.jpg	 8470.jpg	 43	 57	 u	 0	 7.173656e+02
100	 294	 1.026017e+03	 2057.jpg	 7660.jpg	 7	 44	 u	 0	 9.146841e+02
100	 295	 1.029515e+03	 8210.jpg	 2091.jpg	 49	 9	 i	 0	 6.640404e+02
100	 296	 1.033014e+03	 8220.jpg	 4601.jpg	 50	 23	 i	 0	 6.053725e+02
100	 297	 1.036526e+03	 5626.jpg	 8371.jpg	 34	 54	 i	 0	 8.053501e+02
100	 298	 1.040025e+03	 8380.jpg	 7282.jpg	 55	 38	 i	 0	 8.266688e+02
100	 299	 1.043523e+03	 5260.jpg	 7480.jpg	 32	 42	 u	 0	 7.839977e+02
100	 300	 1.047022e+03	 2058.jpg	 4599.jpg	 8	 22	 i	 0	 5.493306e+02
