subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_106	 2	 82	 28	 0	 0	 7.433131e+01	 bagaleShminiot.bmp	 u	 9.920516e-01	 0	 0	 
BMI_bs_106	 2	 59	 29	 0	 0	 7.688418e+01	 DoritosMenupahBbq.bmp	 u	 1.015539e+00	 0	 0	 
BMI_bs_106	 2	 57	 30	 0	 0	 7.945370e+01	 Crembo.bmp	 u	 8.423709e-01	 0	 0	 
BMI_bs_106	 2	 40	 31	 1	 1	 8.185638e+01	 WerthersOriginal.bmp	 i	 7.010747e-01	 44	 0	 
BMI_bs_106	 2	 3	 32	 1	 1	 8.410890e+01	 BambaNugat.bmp	 i	 9.574193e-01	 10	 0	 
BMI_bs_106	 2	 68	 33	 0	 0	 8.662839e+01	 Marshmelo.bmp	 u	 7.217766e-01	 0	 0	 
BMI_bs_106	 2	 78	 34	 0	 1	 8.889760e+01	 TapuchipsCrunch2.bmp	 i	 8.376701e-01	 0	 0	 
BMI_bs_106	 2	 39	 35	 1	 1	 9.128361e+01	 Tortit.bmp	 i	 1.331778e+00	 52	 0	 
BMI_bs_106	 2	 56	 36	 0	 0	 9.417027e+01	 Crackers3.bmp	 u	 8.414875e-01	 0	 0	 
BMI_bs_106	 2	 16	 37	 1	 1	 9.657287e+01	 DoritosSourSpicy.bmp	 i	 5.765054e-01	 55	 1	 
BMI_bs_106	 2	 50	 38	 0	 0	 9.870857e+01	 ChocolateChipsCookies.bmp	 u	 7.021597e-01	 0	 0	 
BMI_bs_106	 2	 80	 39	 0	 0	 1.009611e+02	 Toblerone.bmp	 u	 7.222276e-01	 0	 0	 
BMI_bs_106	 2	 7	 40	 1	 1	 1.032303e+02	 ChocolateParaMarir2.bmp	 i	 1.063168e+00	 51	 1	 
BMI_bs_106	 2	 21	 41	 1	 1	 1.058499e+02	 HappyHippo.bmp	 i	 7.273479e-01	 16	 1	 
BMI_bs_106	 2	 11	 42	 1	 1	 1.081359e+02	 ClickXLwhite4.bmp	 i	 5.903545e-01	 43	 1	 
BMI_bs_106	 2	 60	 43	 0	 0	 1.102715e+02	 DoritusMexicanNacho.bmp	 u	 1.458537e+00	 0	 0	 
BMI_bs_106	 2	 52	 44	 0	 0	 1.132916e+02	 ChocolateWhite.bmp	 u	 3.669909e+00	 0	 0	 
BMI_bs_106	 2	 10	 45	 1	 1	 1.185141e+02	 ClickXLbrown4.bmp	 i	 6.526056e-01	 40	 1	 
BMI_bs_106	 2	 47	 46	 0	 0	 1.207165e+02	 BisliFalafel.bmp	 u	 8.914766e-01	 0	 0	 
BMI_bs_106	 2	 1	 47	 1	 1	 1.231694e+02	 BabyDoll.bmp	 i	 6.324616e-01	 53	 0	 
BMI_bs_106	 2	 35	 48	 1	 1	 1.253551e+02	 Smarties.bmp	 i	 5.843354e-01	 45	 0	 
BMI_bs_106	 2	 32	 49	 1	 1	 1.274909e+02	 Popco.bmp	 i	 5.862267e-01	 49	 1	 
BMI_bs_106	 2	 67	 50	 0	 0	 1.296265e+02	 Lotus.bmp	 u	 1.454448e+00	 0	 0	 
BMI_bs_106	 2	 28	 51	 1	 1	 1.326300e+02	 KinderJoy.bmp	 i	 3.434929e+00	 6	 1	 
BMI_bs_106	 2	 64	 52	 0	 1	 1.376188e+02	 KifkefMaklotChocolate.bmp	 i	 8.874722e-01	 0	 0	 
BMI_bs_106	 2	 46	 53	 0	 1	 1.400549e+02	 BisliBbq.bmp	 i	 7.352160e-01	 0	 0	 
BMI_bs_106	 2	 42	 54	 0	 0	 1.423409e+02	 Argaliyot.bmp	 u	 8.343904e-01	 0	 0	 
BMI_bs_106	 2	 23	 55	 1	 1	 1.447268e+02	 Hit.bmp	 i	 6.647939e-01	 56	 0	 
BMI_bs_106	 2	 61	 56	 0	 0	 1.469460e+02	 Gliliyot.bmp	 u	 7.407564e-01	 0	 0	 
BMI_bs_106	 2	 9	 57	 1	 1	 1.492485e+02	 ClickBisquit2.bmp	 i	 5.983577e-01	 5	 0	 
BMI_bs_106	 2	 79	 58	 0	 0	 1.514009e+02	 Timtam.bmp	 u	 6.735228e-01	 0	 0	 
BMI_bs_106	 2	 17	 59	 1	 1	 1.536200e+02	 Dubonim.bmp	 i	 6.707031e-01	 19	 1	 
BMI_bs_106	 2	 71	 60	 0	 0	 1.558392e+02	 MilkeyWay.bmp	 u	 6.454151e-01	 0	 0	 
BMI_bs_106	 2	 74	 61	 0	 0	 1.580416e+02	 PitaCrunch.bmp	 u	 9.293425e-01	 0	 0	 
BMI_bs_106	 2	 14	 62	 1	 1	 1.605279e+02	 CrunchShokoVanil.bmp	 i	 6.932258e-01	 9	 1	 
BMI_bs_106	 2	 58	 63	 0	 0	 1.627803e+02	 Crunch4.bmp	 u	 1.534649e+00	 0	 0	 
BMI_bs_106	 2	 77	 64	 0	 0	 1.658672e+02	 TapuchipsCreamOnion.bmp	 u	 1.192935e+00	 0	 0	 
BMI_bs_106	 2	 55	 65	 0	 0	 1.686202e+02	 Corny.bmp	 u	 1.140036e+00	 0	 0	 
BMI_bs_106	 2	 81	 66	 0	 0	 1.713067e+02	 Toffifee.bmp	 u	 1.063639e+00	 0	 0	 
BMI_bs_106	 2	 2	 67	 1	 1	 1.739261e+02	 BagaleShtuhim.bmp	 i	 5.480855e-01	 38	 1	 
BMI_bs_106	 2	 41	 68	 0	 0	 1.760285e+02	 Abadi2.bmp	 u	 6.170091e-01	 0	 0	 
BMI_bs_106	 2	 37	 69	 1	 1	 1.781977e+02	 TapuchipsCrunch.bmp	 i	 9.680344e-01	 23	 1	 
BMI_bs_106	 2	 12	 70	 1	 1	 1.807171e+02	 CrunchBisquitBrown3.bmp	 i	 6.312082e-01	 14	 1	 
BMI_bs_106	 2	 31	 71	 1	 1	 1.829028e+02	 PesekZman.bmp	 i	 4.592693e-01	 11	 1	 
BMI_bs_106	 2	 26	 72	 1	 1	 1.849218e+02	 KifkefMaklot2.bmp	 i	 6.229206e-01	 24	 0	 
BMI_bs_106	 2	 13	 73	 1	 1	 1.870909e+02	 CrunchBisquitWhite2.bmp	 i	 6.026198e-01	 18	 0	 
BMI_bs_106	 2	 62	 74	 0	 1	 1.892434e+02	 Hispusim.bmp	 i	 6.440588e-01	 0	 0	 
BMI_bs_106	 2	 51	 75	 0	 0	 1.914458e+02	 ChocolateParaNuts2.bmp	 u	 9.167397e-01	 0	 0	 
BMI_bs_106	 2	 27	 76	 1	 1	 1.939152e+02	 KinderBuenoWhite2.bmp	 i	 5.286875e-01	 15	 0	 
BMI_bs_106	 2	 33	 77	 1	 1	 1.960009e+02	 SkittlesFruits2.bmp	 i	 5.355764e-01	 12	 0	 
BMI_bs_106	 2	 22	 78	 1	 1	 1.980865e+02	 HispusimShatiah.bmp	 i	 4.751418e-01	 47	 0	 
BMI_bs_106	 2	 65	 79	 0	 0	 2.001221e+02	 KinderFingers.bmp	 u	 9.257835e-01	 0	 0	 
BMI_bs_106	 2	 4	 80	 1	 1	 2.026083e+02	 Bounty.bmp	 i	 6.560102e-01	 48	 1	 
BMI_bs_106	 2	 76	 81	 0	 0	 2.048107e+02	 SucariotAlMakel.bmp	 u	 7.149586e-01	 0	 0	 
BMI_bs_106	 2	 72	 82	 0	 0	 2.070801e+02	 MnM2.bmp	 u	 7.294356e-01	 0	 0	 
