subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_122	 2	 31	 40	 1	 1	 1.191483e+02	 Kitkat.bmp	 i	 6.672850e-01	 18	 0	 
BMI_bs_122	 2	 52	 41	 0	 0	 1.213675e+02	 ChocolateWhite.bmp	 u	 8.556901e-01	 0	 0	 
BMI_bs_122	 2	 46	 42	 0	 0	 1.237702e+02	 BisliBbq.bmp	 u	 7.594018e-01	 0	 0	 
BMI_bs_122	 2	 54	 43	 0	 0	 1.260728e+02	 CookiesSmile.bmp	 u	 6.731377e-01	 0	 0	 
BMI_bs_122	 2	 56	 44	 0	 0	 1.282919e+02	 Crackers3.bmp	 u	 8.166533e-01	 0	 0	 
BMI_bs_122	 2	 42	 45	 0	 0	 1.306613e+02	 Argaliyot.bmp	 u	 6.186550e-01	 0	 0	 
BMI_bs_122	 2	 28	 46	 1	 1	 1.328303e+02	 KinderBuenoBrown3.bmp	 i	 6.546658e-01	 6	 1	 
BMI_bs_122	 2	 51	 47	 0	 0	 1.350328e+02	 ChocolateParaNuts2.bmp	 u	 8.260133e-01	 0	 0	 
BMI_bs_122	 2	 3	 48	 1	 1	 1.374022e+02	 BambaSweet.bmp	 i	 1.213069e+00	 56	 0	 
BMI_bs_122	 2	 20	 49	 1	 1	 1.401719e+02	 Egozi.bmp	 i	 6.484011e-01	 43	 1	 
BMI_bs_122	 2	 77	 50	 0	 0	 1.423744e+02	 TapuchipsCreamOnion.bmp	 u	 8.085043e-01	 0	 0	 
BMI_bs_122	 2	 64	 51	 0	 0	 1.447270e+02	 KifkefMaklotChocolate.bmp	 u	 9.422602e-01	 0	 0	 
BMI_bs_122	 2	 35	 52	 1	 1	 1.472131e+02	 SkittlesSour4.bmp	 i	 6.950549e-01	 41	 1	 
BMI_bs_122	 2	 41	 53	 0	 0	 1.494657e+02	 Abadi2.bmp	 u	 7.263246e-01	 0	 0	 
BMI_bs_122	 2	 57	 54	 0	 0	 1.517349e+02	 Crembo.bmp	 u	 6.623003e-01	 0	 0	 
BMI_bs_122	 2	 15	 55	 1	 1	 1.539540e+02	 CrunchBisquitWhite2.bmp	 i	 7.832773e-01	 5	 0	 
BMI_bs_122	 2	 24	 56	 1	 1	 1.562899e+02	 HispusimShatiah.bmp	 i	 7.199056e-01	 40	 1	 
BMI_bs_122	 2	 43	 57	 0	 0	 1.585592e+02	 Baflot.bmp	 u	 6.670241e-01	 0	 0	 
BMI_bs_122	 2	 7	 58	 1	 1	 1.607783e+02	 Bounty.bmp	 i	 8.780399e-01	 52	 0	 
BMI_bs_122	 2	 27	 59	 1	 1	 1.632144e+02	 KifkefMaklot2.bmp	 i	 6.694910e-01	 13	 0	 
BMI_bs_122	 2	 10	 60	 1	 1	 1.654335e+02	 ChocolateParaMarir2.bmp	 i	 7.454867e-01	 20	 0	 
BMI_bs_122	 2	 80	 61	 0	 0	 1.677362e+02	 Toblerone.bmp	 u	 6.254658e-01	 0	 0	 
BMI_bs_122	 2	 59	 62	 0	 0	 1.699052e+02	 DoritosMenupahBbq.bmp	 u	 7.852086e-01	 0	 0	 
BMI_bs_122	 2	 13	 63	 1	 1	 1.722412e+02	 ClickXLbrown4.bmp	 i	 5.869039e-01	 9	 1	 
BMI_bs_122	 2	 17	 64	 1	 1	 1.743769e+02	 DoritosGrill.bmp	 i	 8.588624e-01	 49	 1	 
BMI_bs_122	 2	 82	 65	 0	 0	 1.767796e+02	 bagaleShminiot.bmp	 u	 6.386249e-01	 0	 0	 
BMI_bs_122	 2	 76	 66	 0	 0	 1.789654e+02	 SucariotAlMakel.bmp	 u	 5.679951e-01	 0	 0	 
BMI_bs_122	 2	 33	 67	 1	 1	 1.810844e+02	 Mentos.bmp	 i	 7.102967e-01	 44	 0	 
BMI_bs_122	 2	 79	 68	 0	 0	 1.833536e+02	 Timtam.bmp	 u	 6.574797e-01	 0	 0	 
BMI_bs_122	 2	 70	 69	 0	 0	 1.855560e+02	 Milka.bmp	 u	 6.038842e-01	 0	 0	 
BMI_bs_122	 2	 53	 70	 0	 0	 1.877085e+02	 ClickCornflakes.bmp	 u	 7.015317e-01	 0	 0	 
BMI_bs_122	 2	 21	 71	 1	 1	 1.899610e+02	 GumiSnakes3.bmp	 i	 9.129198e-01	 50	 0	 
BMI_bs_122	 2	 37	 72	 1	 1	 1.924304e+02	 Tapuchips.bmp	 i	 7.160617e-01	 54	 1	 
BMI_bs_122	 2	 26	 73	 1	 1	 1.946996e+02	 Keifli.bmp	 i	 5.506867e-01	 14	 1	 
BMI_bs_122	 2	 34	 74	 1	 1	 1.968020e+02	 Popco.bmp	 i	 6.421874e-01	 53	 0	 
BMI_bs_122	 2	 45	 75	 0	 0	 1.989878e+02	 Bazooka.bmp	 u	 6.502258e-01	 0	 0	 
BMI_bs_122	 2	 47	 76	 0	 0	 2.011903e+02	 BisliFalafel.bmp	 u	 7.091450e-01	 0	 0	 
BMI_bs_122	 2	 74	 77	 0	 0	 2.034428e+02	 PitaCrunch.bmp	 u	 5.716969e-01	 0	 0	 
BMI_bs_122	 2	 1	 78	 1	 1	 2.055618e+02	 BagaleShtuhim.bmp	 i	 7.027933e-01	 51	 1	 
BMI_bs_122	 2	 12	 79	 1	 1	 2.078145e+02	 ClickBalls5.bmp	 i	 6.102117e-01	 11	 1	 
BMI_bs_122	 2	 32	 80	 1	 1	 2.099835e+02	 Loacker.bmp	 i	 7.925981e-01	 42	 0	 
BMI_bs_122	 2	 8	 81	 1	 1	 2.123195e+02	 Cheetos.bmp	 i	 5.717057e-01	 8	 1	 
BMI_bs_122	 2	 44	 82	 0	 0	 2.144384e+02	 BambaCreamBamba2.bmp	 u	 7.253148e-01	 0	 0	 
