subjectID	order	itemIndABC	runtrial	isOld?	subjectAnswer	onsettime	Name	resp_choice	RT	bidInd	isBeep?
BMI_bs_120	 2	 43	 16	 0	 0	 3.875776e+01	 Baflot.bmp	 u	 7.929336e-01	 0	 0	 
BMI_bs_120	 2	 29	 17	 1	 1	 4.111043e+01	 Mentos.bmp	 i	 9.603981e-01	 44	 0	 
BMI_bs_120	 2	 70	 18	 0	 0	 4.362989e+01	 Milka.bmp	 u	 1.017275e+00	 0	 0	 
BMI_bs_120	 2	 20	 19	 1	 1	 4.619940e+01	 Egozi.bmp	 i	 8.553927e-01	 21	 0	 
BMI_bs_120	 2	 36	 20	 1	 1	 4.860214e+01	 TapuchipsCrunch.bmp	 i	 7.815280e-01	 22	 1	 
BMI_bs_120	 2	 25	 21	 1	 1	 5.093808e+01	 KifkefMaklot2.bmp	 i	 8.756771e-01	 11	 1	 
BMI_bs_120	 2	 69	 22	 0	 0	 5.337406e+01	 MikeAndIke.bmp	 u	 7.235778e-01	 0	 0	 
BMI_bs_120	 2	 24	 23	 1	 1	 5.564339e+01	 Keifli.bmp	 i	 7.268666e-01	 41	 1	 
BMI_bs_120	 2	 15	 24	 1	 1	 5.792921e+01	 ClickXLbrown4.bmp	 i	 7.473939e-01	 14	 1	 
BMI_bs_120	 2	 44	 25	 0	 0	 6.023183e+01	 BambaCreamBamba2.bmp	 u	 1.043634e+00	 0	 0	 
BMI_bs_120	 2	 6	 26	 1	 1	 6.283483e+01	 BisliOnion.bmp	 i	 8.257356e-01	 42	 0	 
BMI_bs_120	 2	 63	 27	 0	 0	 6.520403e+01	 Kifkef.bmp	 u	 8.979045e-01	 0	 0	 
BMI_bs_120	 2	 82	 28	 0	 0	 6.765671e+01	 bagaleShminiot.bmp	 u	 8.640899e-01	 0	 0	 
BMI_bs_120	 2	 59	 29	 0	 0	 7.007612e+01	 DoritosMenupahBbq.bmp	 u	 1.066055e+00	 0	 0	 
BMI_bs_120	 2	 57	 30	 0	 0	 7.269570e+01	 Crembo.bmp	 u	 8.540791e-01	 0	 0	 
BMI_bs_120	 2	 40	 31	 1	 1	 7.509845e+01	 WerthersOriginal.bmp	 i	 1.016441e+00	 45	 0	 
BMI_bs_120	 2	 3	 32	 1	 1	 7.766802e+01	 BambaNugat.bmp	 i	 1.056971e+00	 37	 0	 
BMI_bs_120	 2	 68	 33	 0	 0	 8.027091e+01	 Marshmelo.bmp	 u	 8.392066e-01	 0	 0	 
BMI_bs_120	 2	 78	 34	 0	 1	 8.265699e+01	 TapuchipsCrunch2.bmp	 i	 7.145066e-01	 0	 0	 
BMI_bs_120	 2	 39	 35	 1	 1	 8.492616e+01	 Twix.bmp	 i	 7.516918e-01	 19	 1	 
BMI_bs_120	 2	 56	 36	 0	 0	 8.722877e+01	 Crackers3.bmp	 u	 7.441517e-01	 0	 0	 
BMI_bs_120	 2	 16	 37	 1	 1	 8.953131e+01	 CrunchBisquitWhite2.bmp	 i	 8.042272e-01	 10	 0	 
BMI_bs_120	 2	 50	 38	 0	 0	 9.188390e+01	 ChocolateChipsCookies.bmp	 u	 6.792462e-01	 0	 0	 
BMI_bs_120	 2	 80	 39	 0	 0	 9.411972e+01	 Toblerone.bmp	 u	 1.233570e+00	 0	 0	 
BMI_bs_120	 2	 7	 40	 1	 1	 9.690621e+01	 Bounty.bmp	 i	 8.658999e-01	 55	 1	 
BMI_bs_120	 2	 21	 41	 1	 1	 9.932558e+01	 GumiSnakes3.bmp	 i	 9.104004e-01	 48	 1	 
BMI_bs_120	 2	 11	 42	 1	 1	 1.017951e+02	 ChocolateParaSucariotKoftzot2.bmp	 i	 7.585074e-01	 13	 0	 
BMI_bs_120	 2	 60	 43	 0	 0	 1.041143e+02	 DoritusMexicanNacho.bmp	 u	 8.919471e-01	 0	 0	 
BMI_bs_120	 2	 52	 44	 0	 0	 1.065671e+02	 ChocolateWhite.bmp	 u	 1.353005e+00	 0	 0	 
BMI_bs_120	 2	 10	 45	 1	 1	 1.094703e+02	 ChocolateParaMilk3.bmp	 i	 7.336339e-01	 16	 1	 
BMI_bs_120	 2	 47	 46	 0	 0	 1.117561e+02	 BisliFalafel.bmp	 u	 8.554216e-01	 0	 0	 
BMI_bs_120	 2	 1	 47	 1	 1	 1.141588e+02	 Apropo.bmp	 i	 7.366709e-01	 40	 1	 
BMI_bs_120	 2	 35	 48	 1	 1	 1.164448e+02	 Tapuchips.bmp	 i	 7.119668e-01	 24	 0	 
BMI_bs_120	 2	 32	 49	 1	 1	 1.187139e+02	 Smarties.bmp	 i	 8.054418e-01	 47	 0	 
BMI_bs_120	 2	 67	 50	 0	 0	 1.210666e+02	 Lotus.bmp	 u	 6.803948e-01	 0	 0	 
BMI_bs_120	 2	 28	 51	 1	 1	 1.233024e+02	 Mekupelet.bmp	 i	 7.509270e-01	 6	 1	 
BMI_bs_120	 2	 64	 52	 0	 0	 1.256051e+02	 KifkefMaklotChocolate.bmp	 u	 1.114643e+00	 0	 0	 
BMI_bs_120	 2	 46	 53	 0	 0	 1.282747e+02	 BisliBbq.bmp	 u	 1.235181e+00	 0	 0	 
BMI_bs_120	 2	 42	 54	 0	 0	 1.310612e+02	 Argaliyot.bmp	 u	 8.450309e-01	 0	 0	 
BMI_bs_120	 2	 23	 55	 1	 1	 1.334638e+02	 HappyHippo.bmp	 i	 7.037976e-01	 23	 1	 
BMI_bs_120	 2	 61	 56	 0	 0	 1.357164e+02	 Gliliyot.bmp	 u	 7.350752e-01	 0	 0	 
BMI_bs_120	 2	 9	 57	 1	 1	 1.380023e+02	 ChocolateParaCookies5.bmp	 i	 8.004983e-01	 12	 0	 
BMI_bs_120	 2	 79	 58	 0	 0	 1.403549e+02	 Timtam.bmp	 u	 7.992618e-01	 0	 0	 
BMI_bs_120	 2	 17	 59	 1	 1	 1.427075e+02	 CrunchShokoVanil.bmp	 i	 1.023022e+00	 50	 0	 
BMI_bs_120	 2	 71	 60	 0	 0	 1.452770e+02	 MilkeyWay.bmp	 u	 6.810978e-01	 0	 0	 
BMI_bs_120	 2	 74	 61	 0	 0	 1.475129e+02	 PitaCrunch.bmp	 u	 1.370304e+00	 0	 0	 
BMI_bs_120	 2	 14	 62	 1	 1	 1.504328e+02	 ClickBlackWhite3.bmp	 i	 7.680196e-01	 18	 0	 
BMI_bs_120	 2	 58	 63	 0	 0	 1.527521e+02	 Crunch4.bmp	 u	 1.047640e+00	 0	 0	 
BMI_bs_120	 2	 77	 64	 0	 0	 1.553549e+02	 TapuchipsCreamOnion.bmp	 u	 7.961411e-01	 0	 0	 
BMI_bs_120	 2	 55	 65	 0	 0	 1.577076e+02	 Corny.bmp	 u	 7.498268e-01	 0	 0	 
BMI_bs_120	 2	 81	 66	 0	 0	 1.600102e+02	 Toffifee.bmp	 u	 8.773109e-01	 0	 0	 
BMI_bs_120	 2	 2	 67	 1	 1	 1.624463e+02	 BagaleShtuhim.bmp	 i	 7.363402e-01	 39	 0	 
BMI_bs_120	 2	 41	 68	 0	 0	 1.647322e+02	 Abadi2.bmp	 u	 8.356022e-01	 0	 0	 
BMI_bs_120	 2	 37	 69	 1	 1	 1.671181e+02	 Tortit.bmp	 i	 9.247278e-01	 49	 1	 
BMI_bs_120	 2	 12	 70	 1	 1	 1.696043e+02	 ClickBalls5.bmp	 i	 1.048700e+00	 7	 0	 
BMI_bs_120	 2	 31	 71	 1	 1	 1.722072e+02	 SkittlesSour4.bmp	 i	 8.308528e-01	 9	 1	 
BMI_bs_120	 2	 26	 72	 1	 1	 1.745932e+02	 KinderBuenoWhite2.bmp	 i	 6.724593e-01	 17	 1	 
BMI_bs_120	 2	 13	 73	 1	 1	 1.768124e+02	 ClickBisquit2.bmp	 i	 8.046652e-01	 20	 0	 
BMI_bs_120	 2	 62	 74	 0	 1	 1.791650e+02	 Hispusim.bmp	 i	 6.796710e-01	 0	 0	 
BMI_bs_120	 2	 51	 75	 0	 0	 1.814008e+02	 ChocolateParaNuts2.bmp	 u	 8.626959e-01	 0	 0	 
BMI_bs_120	 2	 27	 76	 1	 1	 1.838202e+02	 Mars.bmp	 i	 7.946780e-01	 15	 0	 
BMI_bs_120	 2	 33	 77	 1	 1	 1.861729e+02	 Snickers.bmp	 i	 7.484125e-01	 8	 1	 
BMI_bs_120	 2	 22	 78	 1	 1	 1.884755e+02	 GumiWine2.bmp	 i	 7.521393e-01	 54	 1	 
BMI_bs_120	 2	 65	 79	 0	 0	 1.907780e+02	 KinderFingers.bmp	 u	 9.809175e-01	 0	 0	 
BMI_bs_120	 2	 4	 80	 1	 1	 1.933143e+02	 BambaSweet.bmp	 i	 6.835093e-01	 52	 0	 
BMI_bs_120	 2	 76	 81	 0	 0	 1.955500e+02	 SucariotAlMakel.bmp	 u	 1.035476e+00	 0	 0	 
BMI_bs_120	 2	 72	 82	 0	 0	 1.981362e+02	 MnM2.bmp	 u	 6.992897e-01	 0	 0	 
