subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_119	1	12	CrunchBisquitWhite2.bmp	7	25	1	1	1.030114e+02	1	8.302430e-01	1	1	1.043797e+02	1	8.540313e-01	
BSOV_119	1	19	Hit.bmp	17	26	1	1	1.067991e+02	1	7.465870e-01	0	5	1.080838e+02	5	3.979064e-01	
BSOV_119	1	47	Lotus.bmp	0	27	0	5	1.100360e+02	5	1.005640e+00	0	5	1.115877e+02	5	9.339698e-01	
BSOV_119	1	13	CrunchShokoVanil.bmp	47	28	1	1	1.140739e+02	1	1.327790e+00	1	1	1.159426e+02	1	1.939035e+00	
BSOV_119	1	40	Crunch4.bmp	0	29	0	5	1.194465e+02	5	2.027159e+00	0	5	1.220161e+02	5	1.249536e+00	
BSOV_119	1	42	DoritusMexicanNacho.bmp	0	30	0	5	1.248193e+02	5	1.502407e+00	0	5	1.268549e+02	5	7.547857e-01	
BSOV_119	1	37	ClickCornflakes.bmp	0	31	0	5	1.291742e+02	5	9.875045e-01	0	5	1.307092e+02	5	4.765268e-01	
BSOV_119	1	18	HappyHippo.bmp	13	32	1	1	1.327449e+02	1	1.448824e+00	1	1	1.347303e+02	1	4.954018e-01	
BSOV_119	1	22	KinderJoy.bmp	6	33	1	1	1.367827e+02	1	7.389393e-01	0	5	1.380674e+02	5	5.902559e-01	
BSOV_119	1	25	Tapuchips.bmp	11	34	1	1	1.402199e+02	1	1.165794e+00	0	5	1.419218e+02	5	4.718743e-01	
BSOV_119	1	38	CookiesSmile.bmp	0	35	0	5	1.439574e+02	5	1.140262e+00	0	5	1.456427e+02	5	2.295028e+00	
BSOV_119	1	56	bagaleShminiot.bmp	0	36	0	5	1.494969e+02	5	1.736787e+00	0	5	1.517828e+02	5	4.828724e-01	
BSOV_119	1	41	DoritosMenupahBbq.bmp	0	37	0	5	1.538185e+02	5	1.271231e+00	0	5	1.556372e+02	5	1.036506e+00	
BSOV_119	1	1	Apropo.bmp	15	38	1	1	1.582234e+02	1	1.242279e+00	1	5	1.600088e+02	5	3.689211e-01	
BSOV_119	1	53	Pringles.bmp	0	39	0	5	1.619276e+02	5	8.021084e-01	0	5	1.632790e+02	5	1.818643e+00	
BSOV_119	1	44	Kifkef.bmp	0	40	0	5	1.666495e+02	5	8.641896e-01	0	5	1.680512e+02	5	4.545372e-01	
BSOV_119	1	43	Hispusim.bmp	0	41	0	5	1.700700e+02	5	1.915688e+00	0	5	1.725227e+02	5	3.349387e-01	
BSOV_119	1	48	MikeAndIke.bmp	0	42	0	5	1.744082e+02	5	3.161469e+00	0	5	1.781124e+02	5	3.533301e-01	
BSOV_119	1	52	PitaCrunch.bmp	0	43	0	5	1.800312e+02	5	1.530485e+00	0	5	1.821002e+02	5	7.815327e-01	
BSOV_119	1	50	MnM2.bmp	0	44	0	5	1.844361e+02	5	7.975647e-01	0	5	1.857709e+02	5	5.107499e-01	
BSOV_119	1	4	BambaSweet.bmp	53	45	1	1	1.878400e+02	1	8.656817e-01	1	5	1.892415e+02	5	5.041714e-01	
BSOV_119	1	39	Corny.bmp	0	46	0	5	1.912939e+02	5	1.155821e+00	0	5	1.929957e+02	5	4.220088e-01	
BSOV_119	1	6	ChocolateParaCookies5.bmp	12	47	1	1	1.949812e+02	1	1.412435e+00	1	5	1.969334e+02	5	6.042919e-01	
BSOV_119	1	15	DoritosSourSpicy.bmp	54	48	1	1	1.991025e+02	1	1.011136e+00	0	5	2.006543e+02	5	3.713450e-01	
BSOV_119	1	14	DoritosNatural.bmp	48	49	1	1	2.025898e+02	1	1.195877e+00	0	5	2.043251e+02	5	2.926130e-01	
BSOV_119	1	55	Toblerone.bmp	0	50	0	5	2.061771e+02	5	7.766101e-01	0	5	2.074953e+02	5	3.943513e-01	
BSOV_119	1	16	GumiWine2.bmp	51	51	1	1	2.094474e+02	1	9.942478e-01	0	5	2.109826e+02	5	4.671146e-01	
BSOV_119	1	36	ChocolateWhite.bmp	0	52	0	1	2.130015e+02	1	7.841872e-01	0	5	2.143195e+02	5	9.701446e-01	
BSOV_119	1	11	CrunchBisquitBrown3.bmp	14	53	1	5	2.168557e+02	5	5.459658e-01	0	5	2.179403e+02	5	2.469346e+00	
BSOV_119	1	30	Argaliyot.bmp	0	54	0	5	2.219615e+02	5	7.281811e-01	0	5	2.232296e+02	5	1.132109e+00	
BSOV_119	1	8	ClickBalls5.bmp	18	55	1	1	2.259159e+02	1	9.498361e-01	1	5	2.274009e+02	5	4.087605e-01	
BSOV_119	1	10	ClickXLbrown4.bmp	46	56	1	1	2.293698e+02	1	8.558494e-01	0	5	2.307714e+02	5	3.823334e-01	
