subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_110	2	37	ClickCornflakes.bmp	0	24	0	5	1.137715e+02	5	2.391050e+00	0	5	1.167081e+02	5	8.464145e-01	
BSOV_110	2	48	MikeAndIke.bmp	0	25	0	5	1.191108e+02	5	1.515768e+00	0	5	1.211631e+02	5	3.354330e-01	
BSOV_110	2	28	Twix.bmp	17	26	1	1	1.230652e+02	1	1.529326e+00	1	2	1.251342e+02	2	7.323732e-01	
BSOV_110	2	27	Snickers.bmp	49	27	1	1	1.274200e+02	1	1.158515e+00	1	1	1.291220e+02	1	1.568522e+00	
BSOV_110	2	9	ClickBalls5.bmp	9	28	1	1	1.322422e+02	1	9.763163e-01	1	1	1.337606e+02	1	5.299129e-01	
BSOV_110	2	25	Mekupelet.bmp	10	29	1	1	1.358462e+02	1	5.963111e-01	0	3	1.369809e+02	3	2.581694e+00	
BSOV_110	2	26	PesekZman.bmp	13	30	1	1	1.411188e+02	1	2.603765e+00	0	2	1.442723e+02	2	1.426240e+00	
BSOV_110	2	4	BambaSweet.bmp	47	31	1	1	1.472590e+02	1	1.063518e+00	0	4	1.488609e+02	4	7.336721e-01	
BSOV_110	2	3	BambaNugat.bmp	50	32	1	1	1.511634e+02	1	1.023158e+00	0	2	1.527318e+02	2	4.787528e-01	
BSOV_110	2	2	BagaleShtuhim.bmp	44	33	1	1	1.547674e+02	1	1.395187e+00	0	1	1.567029e+02	1	2.676357e-01	
BSOV_110	2	21	KinderBuenoWhite2.bmp	6	34	1	1	1.585383e+02	1	6.962332e-01	0	2	1.597731e+02	2	3.014950e-01	
BSOV_110	2	23	Loacker.bmp	18	35	1	1	1.616418e+02	1	8.967827e-01	0	4	1.630767e+02	4	1.109863e+00	
BSOV_110	2	11	ClickBlackWhite3.bmp	11	36	1	1	1.657464e+02	1	3.080195e+00	1	4	1.693672e+02	4	1.995367e+00	
BSOV_110	2	15	GumiSnakes3.bmp	55	37	1	1	1.729211e+02	1	2.329492e+00	0	5	1.757910e+02	5	8.115073e-01	
BSOV_110	2	12	ClickXLbrown4.bmp	12	38	1	1	1.781603e+02	1	3.050289e+00	0	3	1.817476e+02	3	1.190906e+00	
BSOV_110	2	55	Toblerone.bmp	0	39	0	5	1.845007e+02	5	1.485899e+00	0	5	1.865363e+02	5	1.062513e-01	
BSOV_110	2	49	MilkeyWay.bmp	0	40	0	5	1.882049e+02	5	9.016794e-01	0	5	1.896565e+02	5	1.300261e-01	
BSOV_110	2	35	ChocolateParaNuts2.bmp	0	41	0	5	1.913418e+02	5	1.644807e+00	0	5	1.935276e+02	5	4.909607e-01	
BSOV_110	2	52	PitaCrunch.bmp	0	42	0	5	1.955798e+02	5	1.566747e+00	0	5	1.976822e+02	5	4.839210e-02	
BSOV_110	2	43	Hispusim.bmp	0	43	0	1	1.992840e+02	1	1.542561e+00	0	4	2.013697e+02	4	1.176877e+00	
BSOV_110	2	29	Abadi2.bmp	0	44	0	5	2.041060e+02	5	2.776516e+00	0	5	2.074265e+02	5	5.609158e-02	
BSOV_110	2	22	KinderJoy.bmp	15	45	1	1	2.090449e+02	1	1.789660e+00	0	1	2.113809e+02	1	3.416369e-01	
BSOV_110	2	39	Corny.bmp	0	46	0	5	2.132830e+02	5	1.527530e+00	0	5	2.153519e+02	5	5.861435e-02	
BSOV_110	2	56	bagaleShminiot.bmp	0	47	0	5	2.169705e+02	5	1.984097e+00	0	5	2.194899e+02	5	7.264709e-02	
BSOV_110	2	32	BisliFalafel.bmp	0	48	0	5	2.211251e+02	5	1.517450e+00	0	5	2.231774e+02	5	1.131662e-01	
BSOV_110	2	14	CrunchShokoVanil.bmp	14	49	1	1	2.248460e+02	1	1.276567e+00	1	1	2.266646e+02	1	1.459189e-01	
BSOV_110	2	7	ChocolateParaCookies5.bmp	7	50	1	1	2.283665e+02	1	1.300022e+00	0	3	2.302019e+02	3	9.366212e-01	
BSOV_110	2	24	Mars.bmp	53	51	1	1	2.327047e+02	1	1.865817e+00	0	3	2.351074e+02	3	2.759138e+00	
BSOV_110	2	41	DoritosMenupahBbq.bmp	0	52	0	5	2.394286e+02	5	1.853930e+00	0	5	2.418317e+02	5	2.428646e-01	
BSOV_110	2	5	BisliOnion.bmp	48	53	1	1	2.436336e+02	1	1.528958e+00	1	3	2.457027e+02	3	7.478712e-01	
BSOV_110	2	13	ClickXLwhite4.bmp	8	54	1	1	2.480051e+02	1	1.069413e+00	1	2	2.496237e+02	2	3.308116e-01	
BSOV_110	2	45	KifkefMaklotChocolate.bmp	0	55	0	4	2.515091e+02	4	4.917482e+00	0	5	2.569652e+02	5	4.693336e-01	
BSOV_110	2	40	Crunch4.bmp	0	56	0	5	2.590009e+02	5	2.113693e+00	0	5	2.616538e+02	5	2.447897e-01	
