subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_105	1	13	Egozi.bmp	9	21	1	1	1.351803e+02	1	1.455589e+00	0	5	1.371825e+02	5	1.173337e+00	
BSOV_105	1	44	Kifkef.bmp	0	22	0	4	1.399189e+02	4	2.988939e+00	0	5	1.434562e+02	5	3.636488e-01	
BSOV_105	1	28	WerthersOriginal.bmp	53	23	1	1	1.453750e+02	1	1.748940e+00	1	1	1.476609e+02	1	1.790968e+00	
BSOV_105	1	51	Oreo.bmp	0	24	0	4	1.510147e+02	4	4.389126e+00	0	5	1.559369e+02	5	5.629698e-01	
BSOV_105	1	37	ClickCornflakes.bmp	0	25	0	4	1.580559e+02	4	2.803958e+00	0	5	1.613930e+02	5	7.948801e-01	
BSOV_105	1	42	DoritusMexicanNacho.bmp	0	26	0	4	1.637456e+02	4	3.058257e+00	0	5	1.673497e+02	5	7.022170e-01	
BSOV_105	1	33	CheetosSpicey.bmp	0	27	0	4	1.696023e+02	4	4.641582e+00	0	5	1.747914e+02	5	3.884683e-01	
BSOV_105	1	27	Twist.bmp	52	28	1	1	1.767436e+02	1	2.052293e+00	1	1	1.793298e+02	1	4.500192e-01	
BSOV_105	1	49	MilkeyWay.bmp	0	29	0	5	1.813321e+02	5	2.519773e+00	0	5	1.843855e+02	5	1.170408e+00	
BSOV_105	1	46	KinderFingers.bmp	0	30	0	4	1.871219e+02	4	2.353983e+00	0	5	1.900085e+02	5	1.851377e+00	
BSOV_105	1	11	CrunchBisquitWhite2.bmp	10	31	1	1	1.934124e+02	1	1.671510e+00	1	1	1.956314e+02	1	6.045536e-02	
BSOV_105	1	24	Tapuchips.bmp	12	32	1	1	1.972500e+02	1	1.033888e+00	1	1	1.988183e+02	1	1.215227e-01	
BSOV_105	1	20	Mekupelet.bmp	48	33	1	1	2.005036e+02	1	1.292263e+00	0	5	2.023390e+02	5	5.208424e-01	
BSOV_105	1	5	BisliGrill.bmp	56	34	1	1	2.044246e+02	1	1.339252e+00	0	5	2.063101e+02	5	4.299669e-01	
BSOV_105	1	9	ClickBisquit2.bmp	18	35	1	1	2.082956e+02	1	1.132240e+00	1	1	2.099643e+02	1	2.955997e-01	
BSOV_105	1	43	Hispusim.bmp	0	36	0	2	2.118163e+02	2	3.643576e+00	0	5	2.160044e+02	5	3.127518e+00	
BSOV_105	1	14	GumiSnakes3.bmp	46	37	1	1	2.206929e+02	1	1.510930e+00	0	5	2.227452e+02	5	6.426385e-01	
BSOV_105	1	17	KifkefMaklot2.bmp	7	38	1	1	2.249477e+02	1	1.136124e+00	1	1	2.266163e+02	1	3.236185e-01	
BSOV_105	1	41	DoritosMenupahBbq.bmp	0	39	0	4	2.285017e+02	4	3.854145e+00	0	5	2.328899e+02	5	3.459428e-01	
BSOV_105	1	10	ClickXLbrown4.bmp	14	40	1	1	2.347921e+02	1	1.123733e+00	0	5	2.364607e+02	5	4.791685e-01	
BSOV_105	1	25	Tictac.bmp	49	41	1	1	2.384963e+02	1	1.699583e+00	0	5	2.407321e+02	5	3.757464e-01	
BSOV_105	1	45	KifkefMaklotChocolate.bmp	0	42	0	3	2.426676e+02	3	3.520309e+00	0	5	2.467221e+02	5	1.953720e+00	
BSOV_105	1	23	Taami.bmp	8	43	1	1	2.502261e+02	1	1.241732e+00	0	5	2.520115e+02	5	3.444173e-01	
BSOV_105	1	1	BabyDoll.bmp	51	44	1	1	2.539135e+02	1	1.226331e+00	0	5	2.556822e+02	5	3.136289e-01	
BSOV_105	1	39	Corny.bmp	0	45	0	2	2.575510e+02	2	3.468840e+00	0	5	2.615554e+02	5	8.804312e-01	
BSOV_105	1	22	Snickers.bmp	11	46	1	1	2.639916e+02	1	1.212277e+00	0	5	2.657435e+02	5	2.924069e-01	
BSOV_105	1	16	HispusimShatiah.bmp	43	47	1	1	2.675956e+02	1	1.432284e+00	0	5	2.695644e+02	5	3.114553e-01	
BSOV_105	1	29	Abadi2.bmp	0	48	0	5	2.714333e+02	5	2.738576e+00	0	5	2.747202e+02	5	4.276733e-01	
BSOV_105	1	21	Mentos.bmp	54	49	1	1	2.767059e+02	1	1.113970e+00	0	5	2.783577e+02	5	3.821751e-01	
BSOV_105	1	30	Argaliyot.bmp	0	50	0	4	2.802932e+02	4	2.286679e+00	0	5	2.831131e+02	5	3.547917e-01	
BSOV_105	1	8	ChocolateParaMilk3.bmp	45	51	1	1	2.850318e+02	1	1.604098e+00	1	1	2.871842e+02	1	3.476284e-01	
BSOV_105	1	7	Bounty.bmp	5	52	1	1	2.890865e+02	1	1.061414e+00	0	5	2.906882e+02	5	3.157144e-01	
BSOV_105	1	12	CrunchShokoVanil.bmp	55	53	1	1	2.925570e+02	1	1.518910e+00	0	5	2.946260e+02	5	2.899124e-01	
BSOV_105	1	40	Crunch4.bmp	0	54	0	4	2.964780e+02	4	4.037874e+00	0	5	3.010498e+02	5	6.500704e-01	
BSOV_105	1	19	KinderBuenoWhite2.bmp	6	55	1	1	3.032523e+02	1	1.255522e+00	0	5	3.050543e+02	5	3.656218e-01	
BSOV_105	1	3	BambaNugat.bmp	17	56	1	1	3.069732e+02	1	1.446690e+00	0	5	3.089588e+02	5	6.131113e-01	
