subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_103	1	2	BambaSweet.bmp	53	45	1	1	2.306379e+02	1	1.023278e+00	1	2	2.322064e+02	2	1.654820e+00	
BSOV_103	1	35	ChocolateParaNuts2.bmp	0	46	0	5	2.354266e+02	5	1.242581e+00	0	5	2.372119e+02	5	5.852622e-01	
BSOV_103	1	27	Twix.bmp	54	47	1	1	2.393644e+02	1	1.144803e+00	0	1	2.410496e+02	1	4.356177e-01	
BSOV_103	1	47	Lotus.bmp	0	48	0	5	2.430352e+02	5	8.739888e-01	0	5	2.444534e+02	5	8.778328e-02	
BSOV_103	1	30	Argaliyot.bmp	0	49	0	5	2.461053e+02	5	9.318499e-01	0	5	2.475736e+02	5	6.875699e-01	
BSOV_103	1	55	Toblerone.bmp	0	50	0	5	2.498261e+02	5	7.230506e-01	0	5	2.510942e+02	5	3.509800e-01	
BSOV_103	1	54	TapuchipsCrunch2.bmp	0	51	0	1	2.529964e+02	1	1.512836e+00	0	1	2.550487e+02	1	8.925091e-01	
BSOV_103	1	52	PitaCrunch.bmp	0	52	0	5	2.575015e+02	5	7.357101e-01	0	5	2.587862e+02	5	8.349798e-01	
BSOV_103	1	41	DoritosMenupahBbq.bmp	0	53	0	5	2.611886e+02	5	6.725598e-01	0	5	2.624070e+02	5	4.302450e-01	
BSOV_103	1	7	ClickBlackWhite3.bmp	18	54	1	1	2.643925e+02	1	1.324666e+00	1	1	2.662613e+02	1	5.678654e-01	
BSOV_103	1	16	Kitkat.bmp	52	55	1	1	2.683803e+02	1	1.064882e+00	1	2	2.699821e+02	2	8.710800e-01	
BSOV_103	1	44	Kifkef.bmp	0	56	0	5	2.724182e+02	5	2.778981e+00	0	5	2.757386e+02	5	5.706213e-01	
