subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_124	2	27	Taami.bmp	47	14	1	1	1.234015e+02	1	1.231327e+01	0	4	1.362494e+02	4	1.291345e+01	
BSOV_124	2	38	CookiesSmile.bmp	0	15	0	5	1.507155e+02	5	3.175262e+00	0	5	1.544364e+02	5	5.054468e+00	
BSOV_124	2	51	Oreo.bmp	0	16	0	5	1.610438e+02	5	3.727063e+00	0	5	1.653152e+02	5	4.075946e-01	
BSOV_124	2	9	ChocolateParaSucariotKoftzot2.bmp	10	17	1	1	1.672841e+02	1	2.190683e+00	0	3	1.700038e+02	3	2.734996e+00	
BSOV_124	2	44	Kifkef.bmp	0	18	0	4	1.742920e+02	4	3.902829e+00	0	4	1.787302e+02	4	2.584574e+00	
BSOV_124	2	43	Hispusim.bmp	0	19	0	4	1.828682e+02	4	8.510603e+00	0	4	1.919117e+02	4	1.859095e+00	
BSOV_124	2	40	Crunch4.bmp	0	20	0	5	1.953322e+02	5	5.966568e+00	0	5	2.018394e+02	5	1.779427e+00	
BSOV_124	2	42	DoritusMexicanNacho.bmp	0	21	0	4	2.051766e+02	4	3.026252e+00	0	4	2.087472e+02	4	3.435882e-01	
BSOV_124	2	47	Lotus.bmp	0	22	0	5	2.106494e+02	5	4.169432e+00	0	5	2.153546e+02	5	2.728175e+00	
BSOV_124	2	28	TapuchipsCrunch.bmp	18	23	1	2	2.196427e+02	2	5.872082e+00	0	4	2.260500e+02	4	6.752823e+00	
BSOV_124	2	33	CheetosSpicey.bmp	0	24	0	5	2.343593e+02	5	5.299468e+00	0	5	2.401991e+02	5	1.067727e+00	
BSOV_124	2	36	ChocolateWhite.bmp	0	25	0	5	2.428188e+02	5	8.032006e+00	0	5	2.513950e+02	5	2.823802e+00	
BSOV_124	2	45	KifkefMaklotChocolate.bmp	0	26	0	5	2.557666e+02	5	1.908229e+00	0	5	2.582193e+02	5	1.367464e+00	
BSOV_124	2	17	Dubonim.bmp	12	27	1	1	2.611393e+02	1	1.743551e+00	0	4	2.634252e+02	4	2.321583e+00	
BSOV_124	2	5	BisliPizza3.bmp	15	28	1	1	2.672962e+02	1	3.450609e+00	0	4	2.712839e+02	4	5.174871e+00	
BSOV_124	2	2	BambaSweet.bmp	7	29	1	1	2.780248e+02	1	2.777974e+00	0	5	2.813452e+02	5	3.841583e+00	
BSOV_124	2	31	BisliBbq.bmp	0	30	0	5	2.867346e+02	5	3.196217e+00	0	5	2.904722e+02	5	3.194651e+00	
BSOV_124	2	39	Corny.bmp	0	31	0	5	2.952275e+02	5	3.847314e+00	0	5	2.996158e+02	5	5.950270e-01	
BSOV_124	2	13	CrunchBisquitBrown3.bmp	13	32	1	1	3.017682e+02	1	5.986635e+00	0	3	3.082921e+02	3	3.974691e+00	
BSOV_124	2	55	Toblerone.bmp	0	33	0	5	3.138150e+02	5	1.987784e+00	0	5	3.163344e+02	5	3.323902e-01	
BSOV_124	2	23	Popco.bmp	50	34	1	1	3.182199e+02	1	3.662892e+00	0	5	3.224246e+02	5	2.202173e+00	
BSOV_124	2	49	MilkeyWay.bmp	0	35	0	5	3.261788e+02	5	7.103982e+00	0	5	3.338209e+02	5	6.059433e-01	
BSOV_124	2	54	TapuchipsCrunch2.bmp	0	36	0	1	3.359899e+02	1	9.412950e+00	0	2	3.459345e+02	2	1.868307e+00	
BSOV_124	2	20	KifkefMaklot2.bmp	8	37	1	1	3.493548e+02	1	3.535976e+00	1	3	3.534260e+02	3	4.968805e+00	
BSOV_124	2	3	BisliGrill.bmp	56	38	1	1	3.599501e+02	1	7.956749e+00	0	3	3.684429e+02	3	3.671922e+00	
BSOV_124	2	4	BisliOnion.bmp	53	39	1	1	3.736654e+02	1	2.961420e+00	0	3	3.771693e+02	3	8.415203e-01	
BSOV_124	2	15	CrunchShokoVanil.bmp	48	40	1	1	3.795720e+02	1	1.830807e+00	1	2	3.819414e+02	2	2.125376e+00	
BSOV_124	2	14	CrunchBisquitWhite2.bmp	6	41	1	1	3.856288e+02	1	1.694022e+00	0	4	3.878647e+02	4	5.538114e+00	
BSOV_124	2	6	Bounty.bmp	46	42	1	1	3.949560e+02	1	6.534787e+00	1	4	4.020306e+02	4	5.692256e+00	
BSOV_124	2	10	ClickBalls5.bmp	52	43	1	1	4.092720e+02	1	3.330774e+00	0	4	4.131430e+02	4	1.867839e+00	
BSOV_124	2	52	PitaCrunch.bmp	0	44	0	5	4.165635e+02	5	2.175327e+00	0	5	4.192832e+02	5	3.196115e-01	
BSOV_124	2	29	Abadi2.bmp	0	45	0	5	4.211520e+02	5	1.186800e+00	0	5	4.228714e+02	5	-4.554893e-03	
BSOV_124	2	11	ClickBisquit2.bmp	11	46	1	1	4.244224e+02	1	2.396387e+00	1	2	4.273591e+02	2	4.811739e+00	
BSOV_124	2	16	DoritosGrill.bmp	54	47	1	1	4.337328e+02	1	2.454055e+00	1	3	4.367195e+02	3	1.323359e+00	
BSOV_124	2	1	BagaleShtuhim.bmp	17	48	1	1	4.396060e+02	1	1.764800e+00	1	1	4.419088e+02	1	4.414029e+00	
BSOV_124	2	34	ChocolateChipsCookies.bmp	0	49	0	5	4.478819e+02	5	1.424928e+00	0	5	4.498508e+02	5	3.760258e-01	
BSOV_124	2	35	ChocolateParaNuts2.bmp	0	50	0	5	4.517864e+02	5	1.712423e+00	0	5	4.540389e+02	5	4.839289e-01	
BSOV_124	2	7	ChocolateParaCookies5.bmp	9	51	1	1	4.560744e+02	1	3.344410e+00	1	2	4.599621e+02	2	2.816681e+00	
BSOV_124	2	18	KashitSour.bmp	49	52	1	1	4.643338e+02	1	2.501033e+00	1	1	4.673704e+02	1	3.176409e+00	
BSOV_124	2	50	MnM2.bmp	0	53	0	5	4.721091e+02	5	1.917679e+00	0	5	4.745619e+02	5	7.129538e-01	
BSOV_124	2	48	MikeAndIke.bmp	0	54	0	5	4.768310e+02	5	1.251767e+00	0	5	4.786164e+02	5	6.023953e-01	
BSOV_124	2	12	ClickBlackWhite3.bmp	45	55	1	1	4.807687e+02	1	2.610072e+00	0	3	4.839224e+02	3	3.576362e+00	
BSOV_124	2	32	BisliFalafel.bmp	0	56	0	5	4.890615e+02	5	2.381343e+00	0	5	4.919814e+02	5	1.453376e+00	
