subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_123	1	41	DoritosMenupahBbq.bmp	0	21	0	5	9.096537e+01	5	1.017804e+00	0	5	9.251720e+01	5	3.139893e-01	
BSOV_123	1	47	Lotus.bmp	0	22	0	5	9.438596e+01	5	1.277227e+00	0	5	9.620468e+01	5	2.505089e-01	
BSOV_123	1	55	Toblerone.bmp	0	23	0	5	9.800671e+01	5	1.088478e+00	0	5	9.964196e+01	5	-2.734162e-03	
BSOV_123	1	39	Corny.bmp	0	24	0	5	1.012103e+02	5	7.968791e-01	0	5	1.025452e+02	5	1.019789e-01	
BSOV_123	1	45	KifkefMaklotChocolate.bmp	0	25	0	5	1.042136e+02	5	8.175585e-01	0	5	1.055818e+02	5	5.533694e-01	
BSOV_123	1	53	Pringles.bmp	0	26	0	5	1.077009e+02	5	8.102635e-01	0	5	1.090524e+02	5	1.787998e-01	
BSOV_123	1	5	Bounty.bmp	46	27	1	1	1.107877e+02	1	1.611468e+00	0	4	1.129401e+02	4	3.243094e+00	
BSOV_123	1	4	BisliOnion.bmp	56	28	1	1	1.177456e+02	1	1.597610e+00	0	5	1.198813e+02	5	5.658952e-01	
BSOV_123	1	36	ChocolateWhite.bmp	0	29	0	5	1.220002e+02	5	3.006957e+00	0	5	1.255543e+02	5	7.089073e-01	
BSOV_123	1	31	BisliBbq.bmp	0	30	0	5	1.278234e+02	5	8.237407e-01	0	5	1.291917e+02	5	7.354591e-01	
BSOV_123	1	34	ChocolateChipsCookies.bmp	0	31	0	5	1.314943e+02	5	9.132516e-01	0	5	1.329459e+02	5	1.973083e-01	
BSOV_123	1	13	DoritosNatural.bmp	54	32	1	1	1.347147e+02	1	1.348518e+00	0	4	1.366000e+02	4	1.279227e+00	
BSOV_123	1	52	PitaCrunch.bmp	0	33	0	5	1.394366e+02	5	9.785641e-01	0	5	1.409548e+02	5	3.323444e-01	
BSOV_123	1	16	Hit.bmp	53	34	1	1	1.428403e+02	1	2.190854e+00	1	2	1.455767e+02	2	2.878436e+00	
BSOV_123	1	50	MnM2.bmp	0	35	0	5	1.500151e+02	5	8.161114e-01	0	5	1.513665e+02	5	2.806449e-01	
BSOV_123	1	33	CheetosSpicey.bmp	0	36	0	5	1.532019e+02	5	7.972587e-01	0	5	1.545367e+02	5	2.304451e-01	
BSOV_123	1	32	BisliFalafel.bmp	0	37	0	5	1.563221e+02	5	9.090901e-01	0	5	1.577737e+02	5	1.294896e-01	
BSOV_123	1	27	Tortit.bmp	47	38	1	1	1.594589e+02	1	1.204300e+00	1	2	1.612109e+02	2	7.162418e-01	
BSOV_123	1	3	BisliGrill.bmp	15	39	1	1	1.634802e+02	1	2.135019e+00	1	1	1.661498e+02	1	2.893825e-01	
BSOV_123	1	14	GumiSnakes3.bmp	43	40	1	1	1.680019e+02	1	1.285275e+00	0	5	1.698373e+02	5	1.481923e+00	
BSOV_123	1	8	ChocolateParaMarir2.bmp	51	41	1	1	1.728740e+02	1	1.557157e+00	0	5	1.749764e+02	5	1.950824e+00	
BSOV_123	1	11	CrunchBisquitBrown3.bmp	10	42	1	1	1.784803e+02	1	9.828567e-01	1	1	1.799987e+02	1	1.285255e-01	
BSOV_123	1	17	KashitSour.bmp	16	43	1	1	1.817006e+02	1	9.226061e-01	0	5	1.831689e+02	5	4.702882e-01	
BSOV_123	1	23	Shugi.bmp	55	44	1	1	1.852046e+02	1	9.946100e-01	0	5	1.867395e+02	5	3.796468e-01	
BSOV_123	1	24	SkittlesSour4.bmp	14	45	1	1	1.886751e+02	1	1.892090e+00	0	5	1.911111e+02	5	2.400917e-01	
BSOV_123	1	40	Crunch4.bmp	0	46	0	5	1.929132e+02	5	2.197999e+00	0	5	1.956496e+02	5	5.335942e-01	
BSOV_123	1	30	Argaliyot.bmp	0	47	0	5	1.977519e+02	5	7.832502e-01	0	5	1.990867e+02	5	1.044462e-01	
BSOV_123	1	12	CrunchBisquitWhite2.bmp	11	48	1	1	2.007552e+02	1	8.199386e-01	0	5	2.021236e+02	5	1.019584e+00	
BSOV_123	1	54	TapuchipsCrunch2.bmp	0	49	0	5	2.047098e+02	5	1.025393e+00	0	5	2.062782e+02	5	2.969953e-01	
BSOV_123	1	15	HispusimShatiah.bmp	17	50	1	1	2.081302e+02	1	1.244958e+00	0	5	2.099155e+02	5	1.156788e-01	
BSOV_123	1	35	ChocolateParaNuts2.bmp	0	51	0	5	2.115841e+02	5	1.551119e+00	0	5	2.136698e+02	5	5.294037e-01	
BSOV_123	1	43	Hispusim.bmp	0	52	0	4	2.157554e+02	4	8.867788e+00	0	5	2.251660e+02	5	1.473204e+00	
BSOV_123	1	46	KinderFingers.bmp	0	53	0	5	2.282027e+02	5	9.244801e-01	0	5	2.296710e+02	5	1.281482e-01	
BSOV_123	1	51	Oreo.bmp	0	54	0	5	2.313564e+02	5	7.948211e-01	0	5	2.326911e+02	5	2.360590e-01	
BSOV_123	1	25	Tapuchips.bmp	49	55	1	1	2.344931e+02	1	9.300539e-01	0	4	2.359615e+02	4	1.629697e+00	
BSOV_123	1	6	Cheetos.bmp	48	56	1	1	2.391484e+02	1	9.547731e-01	0	4	2.406501e+02	4	1.613112e+00	
