subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_120	2	6	Bounty.bmp	51	39	1	1	1.621779e+02	1	6.785356e-01	1	1	1.633959e+02	1	2.853276e-02	
BSOV_120	2	34	ChocolateChipsCookies.bmp	0	40	0	5	1.649809e+02	5	8.915007e-01	0	5	1.664160e+02	5	5.524499e-01	
BSOV_120	2	16	KashitSour.bmp	48	41	1	1	1.685183e+02	1	3.986154e+00	1	1	1.730401e+02	1	1.283873e-01	
BSOV_120	2	32	BisliFalafel.bmp	0	42	0	5	1.747252e+02	5	1.299259e+00	0	5	1.765606e+02	5	1.598762e-01	
BSOV_120	2	50	MnM2.bmp	0	43	0	5	1.782792e+02	5	1.009191e+00	0	5	1.798309e+02	5	2.494953e-01	
BSOV_120	2	47	Lotus.bmp	0	44	0	5	1.816329e+02	5	6.635076e-01	0	5	1.828343e+02	5	1.661773e-01	
BSOV_120	2	1	Apropo.bmp	16	45	1	1	1.845696e+02	1	1.206813e+00	1	1	1.863215e+02	1	3.891856e-02	
BSOV_120	2	39	Corny.bmp	0	46	0	5	1.879234e+02	5	7.890418e-01	0	5	1.892582e+02	5	2.223053e-02	
BSOV_120	2	19	Loacker.bmp	11	47	1	1	1.908433e+02	1	1.325099e+00	1	1	1.927120e+02	1	8.483982e-01	
BSOV_120	2	4	BambaSweet.bmp	47	48	1	1	1.951148e+02	1	1.125655e+00	0	5	1.967833e+02	5	2.514726e-02	
BSOV_120	2	37	ClickCornflakes.bmp	0	49	0	5	1.983684e+02	5	1.008036e+00	0	5	1.999201e+02	5	8.032036e-02	
BSOV_120	2	21	Mentos.bmp	52	50	1	1	2.015553e+02	1	1.549175e+00	0	5	2.036409e+02	5	7.149484e-02	
BSOV_120	2	36	ChocolateWhite.bmp	0	51	0	5	2.052761e+02	5	1.716341e+00	0	5	2.075286e+02	5	3.678001e-01	
BSOV_120	2	12	DoritosSourSpicy.bmp	12	52	1	1	2.094476e+02	1	1.472813e+00	0	5	2.114664e+02	5	6.067898e-03	
BSOV_120	2	25	Taami.bmp	15	53	1	1	2.130348e+02	1	1.789595e+00	0	5	2.153707e+02	5	6.970661e-02	
BSOV_120	2	44	Kifkef.bmp	0	54	0	5	2.170059e+02	5	1.450489e+00	0	5	2.189915e+02	5	2.169553e-01	
BSOV_120	2	20	Mekupelet.bmp	13	55	1	1	2.207601e+02	1	1.448310e+00	0	5	2.227457e+02	5	2.227560e-01	
BSOV_120	2	2	BabyDoll.bmp	49	56	1	1	2.245310e+02	1	1.189442e+00	1	1	2.262663e+02	1	1.981203e-01	
