subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BSOV_107	1	44	Kifkef.bmp	0	29	0	5	1.296082e+02	5	6.114050e-01	0	5	1.307594e+02	5	3.001801e-01	
BSOV_107	1	34	ChocolateChipsCookies.bmp	0	30	0	5	1.326115e+02	5	8.480606e-01	0	5	1.339964e+02	5	2.951917e-01	
BSOV_107	1	29	Abadi2.bmp	0	31	0	5	1.358485e+02	5	7.870478e-01	0	5	1.371833e+02	5	7.883081e-01	
BSOV_107	1	38	CookiesSmile.bmp	0	32	0	5	1.395359e+02	5	6.356362e-01	0	5	1.407206e+02	5	3.229431e-01	
BSOV_107	1	41	DoritosMenupahBbq.bmp	0	33	0	5	1.426062e+02	5	6.614019e-01	0	5	1.438074e+02	5	2.841322e-01	
BSOV_107	1	13	Halva2.bmp	14	34	1	1	1.456595e+02	1	1.272128e+00	0	1	1.474783e+02	1	2.933168e-01	
BSOV_107	1	2	BambaNugat.bmp	46	35	1	1	1.493304e+02	1	8.732248e-01	0	1	1.507486e+02	1	1.749744e-01	
BSOV_107	1	22	SkittlesSour4.bmp	53	36	1	1	1.524838e+02	1	9.837446e-01	1	1	1.540189e+02	1	3.046720e-01	
BSOV_107	1	45	KifkefMaklotChocolate.bmp	0	37	0	5	1.558877e+02	5	9.478902e-01	0	5	1.573727e+02	5	3.108799e-01	
BSOV_107	1	50	MnM2.bmp	0	38	0	1	1.592414e+02	1	6.821294e-01	0	5	1.604595e+02	5	9.120661e-01	
BSOV_107	1	10	DoritosGrill.bmp	9	39	1	1	1.629289e+02	1	1.466723e+00	0	1	1.649311e+02	1	2.484440e-01	
BSOV_107	1	54	TapuchipsCrunch2.bmp	0	40	0	5	1.667332e+02	5	6.544031e-01	0	5	1.679346e+02	5	1.569797e-01	
BSOV_107	1	48	MikeAndIke.bmp	0	41	0	5	1.696531e+02	5	1.678447e+00	0	5	1.718724e+02	5	3.521410e-02	
BSOV_107	1	31	BisliBbq.bmp	0	42	0	5	1.734741e+02	5	1.305462e+00	0	5	1.753261e+02	5	1.014537e-01	
BSOV_107	1	49	MilkeyWay.bmp	0	43	0	5	1.769947e+02	5	3.609081e-01	0	5	1.778957e+02	5	2.998425e-01	
BSOV_107	1	55	Toblerone.bmp	0	44	0	5	1.797645e+02	5	6.150931e-01	0	5	1.809158e+02	5	1.997995e-01	
BSOV_107	1	23	Smarties.bmp	48	45	1	1	1.826677e+02	1	1.183873e+00	0	1	1.843863e+02	1	3.132642e-01	
BSOV_107	1	15	Hit.bmp	54	46	1	5	1.862550e+02	5	1.772537e+00	0	5	1.885744e+02	5	3.811552e-01	
BSOV_107	1	7	ClickBalls5.bmp	11	47	1	5	1.905099e+02	5	7.416222e-01	0	5	1.917947e+02	5	1.768726e-01	
BSOV_107	1	53	Pringles.bmp	0	48	0	5	1.935299e+02	5	4.736995e-01	0	5	1.945478e+02	5	2.160346e-01	
BSOV_107	1	18	KinderBuenoWhite2.bmp	17	49	1	5	1.963164e+02	5	2.152168e-01	0	5	1.970672e+02	5	1.603218e-01	
BSOV_107	1	56	bagaleShminiot.bmp	0	50	0	5	1.987858e+02	5	4.177466e-01	0	5	1.997536e+02	5	1.299781e-01	
BSOV_107	1	8	ClickBlackWhite3.bmp	15	51	1	5	2.014389e+02	5	2.047013e-01	1	5	2.021897e+02	5	4.058883e-01	
BSOV_107	1	24	Snickers.bmp	7	52	1	1	2.041582e+02	1	2.693911e-01	1	1	2.049761e+02	1	2.514362e-01	
BSOV_107	1	39	Corny.bmp	0	53	0	5	2.067782e+02	5	9.740389e-02	0	5	2.074121e+02	5	3.943695e-02	
BSOV_107	1	36	ChocolateWhite.bmp	0	54	0	5	2.090140e+02	5	1.336025e-01	0	5	2.096815e+02	5	8.211737e-02	
BSOV_107	1	5	ChocolateParaMilk3.bmp	50	55	1	5	2.113165e+02	5	1.510417e-01	1	5	2.120173e+02	5	9.023570e-02	
BSOV_107	1	3	BambaSweet.bmp	47	56	1	5	2.136692e+02	5	3.024083e-01	1	5	2.145201e+02	5	1.474302e-01	
